num_game,winners,num_cards_until_end,first_mid
10,"[1, 3]",46,"[5, 14]"
10,"[0, 12]",44,[4]
10,[8],44,"[1, 12]"
10,[7],43,[23]
10,[0],44,[24]
10,[18],42,[3]
10,[3],43,"[14, 16]"
10,[0],49,[25]
10,[26],45,[25]
10,[10],46,[3]
10,[15],46,"[1, 6]"
10,[14],44,[6]
10,[25],43,"[8, 21]"
10,"[24, 26]",47,[12]
10,[7],45,[14]
10,[9],47,[16]
10,[15],46,"[16, 26]"
10,[13],43,[20]
10,[17],43,[5]
10,"[15, 25]",45,[2]
10,"[17, 24]",45,[9]
10,[2],42,[19]
10,[20],48,[3]
10,[9],49,[14]
10,[10],46,[6]
10,[23],45,"[6, 12]"
10,[18],47,"[2, 3, 4, 15]"
10,[3],44,[4]
10,[10],47,[14]
10,[18],45,"[19, 20, 21]"
10,"[19, 23]",47,[5]
10,[13],41,[12]
10,"[5, 13]",47,[12]
10,[9],43,[3]
10,[0],48,[5]
10,[8],47,[8]
10,[15],43,[22]
11,[6],44,[21]
11,[13],46,[5]
11,[22],46,[18]
11,"[5, 17]",47,[17]
11,"[0, 19]",43,[0]
11,"[3, 11]",48,[24]
11,[10],47,[23]
11,[14],46,[26]
11,[3],44,[5]
11,"[6, 8, 14]",49,[19]
11,[23],43,[20]
11,[12],46,"[8, 18]"
11,[5],46,[22]
11,[23],46,[18]
11,[13],43,[4]
11,[2],49,[15]
11,[24],46,[10]
11,[21],43,"[10, 21]"
11,[11],46,[18]
11,[1],44,[22]
11,"[15, 25]",43,[26]
11,"[2, 3]",47,[12]
11,"[0, 18]",47,[22]
11,[22],49,[4]
11,[2],48,[23]
11,[24],46,[13]
11,[19],46,[26]
11,[6],46,"[6, 12]"
11,[15],50,[1]
11,[8],43,[12]
11,[15],45,"[0, 7, 10, 24]"
11,[22],44,[6]
11,[2],45,[8]
11,[12],45,"[1, 22]"
11,[4],43,"[4, 7, 10, 11]"
11,[6],44,[15]
11,"[4, 9]",48,[15]
11,[16],44,[20]
11,[17],41,[19]
11,[25],47,[10]
11,[15],46,[3]
11,[12],44,"[7, 17]"
11,"[2, 7, 17, 19]",48,[22]
11,[13],42,"[1, 6, 21]"
11,[5],45,[18]
11,[0],44,[3]
11,[1],46,[24]
11,[25],46,[21]
11,[7],44,[2]
11,[22],43,"[4, 16]"
11,[14],43,[0]
11,[8],43,[15]
11,[23],46,[20]
11,"[9, 11, 13]",48,[5]
11,[6],45,[25]
11,[8],48,[19]
11,"[1, 8]",48,"[2, 6, 14]"
11,[24],40,[23]
11,[8],44,[9]
11,[16],45,"[20, 22]"
11,"[8, 22]",48,[10]
11,[11],38,[11]
11,[20],43,[0]
11,[25],44,[25]
11,[13],43,[17]
11,[21],44,[4]
11,[26],44,"[13, 24]"
11,[13],46,[1]
11,[22],43,[3]
11,[2],48,[2]
11,[0],47,[6]
11,[8],46,[15]
11,"[3, 6]",46,[19]
11,"[8, 17]",49,[4]
11,[11],42,[16]
11,[19],44,[0]
11,[2],43,[2]
11,"[2, 15]",49,[26]
11,"[4, 13]",47,[3]
11,[3],46,[2]
11,[9],42,[17]
11,[16],45,[21]
11,[21],45,"[11, 13, 19]"
11,[22],46,"[12, 17]"
11,[10],45,[20]
11,"[6, 10, 14]",47,[18]
11,[6],42,[12]
11,[16],47,[15]
11,[16],44,[16]
11,"[3, 9]",45,[12]
11,[0],43,[22]
11,[22],35,[22]
11,[22],37,[22]
11,[20],42,"[4, 12]"
11,[18],49,"[6, 18]"
11,[18],41,[5]
11,[18],44,[26]
11,[1],44,"[18, 26]"
11,[4],45,"[2, 3, 14]"
11,"[1, 13, 24]",49,"[10, 23]"
12,[5],41,[16]
12,[16],39,[8]
12,[13],45,[14]
12,"[3, 24]",49,[15]
12,[2],48,[19]
12,[15],43,[9]
12,[2],42,[2]
12,"[9, 12]",47,[19]
12,[26],41,[22]
12,[8],45,[0]
12,[8],46,[15]
12,[14],44,[2]
12,[25],41,[23]
12,[8],45,[10]
12,"[4, 19]",48,[3]
12,[8],44,[2]
12,"[7, 24]",46,[19]
12,[4],47,[5]
12,[13],42,[6]
12,[19],44,[4]
12,"[1, 21]",48,[1]
12,"[4, 21]",47,"[15, 17]"
12,[1],45,[16]
12,[12],48,[23]
12,[21],47,[12]
12,[12],40,[15]
12,[23],42,[4]
12,[16],44,"[11, 19]"
12,[13],45,[14]
12,[15],36,[26]
12,[15],32,[15]
12,"[11, 19]",47,[8]
12,[23],43,[22]
12,[8],46,[15]
12,[17],44,[7]
12,[13],45,[15]
12,[1],46,"[4, 5]"
12,[20],44,[17]
12,[8],47,"[20, 26]"
12,"[4, 21]",45,[19]
12,[8],40,[0]
12,[0],41,[9]
12,[14],46,"[2, 26]"
12,[18],47,[23]
12,"[7, 10]",44,[14]
12,[6],46,[6]
12,[20],41,[17]
12,"[19, 25]",46,[19]
12,[0],41,"[4, 23]"
12,"[11, 20, 26]",48,[4]
12,"[7, 14]",47,[18]
12,[10],38,"[10, 22]"
12,[3],37,[3]
12,"[4, 18, 25]",50,[23]
12,[15],40,[10]
12,[9],46,[5]
12,[12],37,[13]
12,[25],41,[25]
12,[23],47,[3]
12,"[6, 8]",46,[6]
12,[5],47,[15]
12,"[16, 18]",48,"[0, 12]"
12,[12],47,"[8, 17]"
12,"[7, 25]",46,[5]
12,[19],43,[21]
12,[18],42,"[13, 25]"
12,[12],45,[9]
12,[15],46,[4]
12,[0],46,[5]
12,[20],42,[8]
12,[6],42,[10]
12,[1],41,[24]
12,[12],47,[0]
12,"[2, 3, 22]",47,[11]
12,"[2, 23, 26]",45,[12]
12,[15],42,[25]
12,[9],38,[8]
12,[11],42,[10]
12,[10],45,[25]
12,[12],44,"[8, 11]"
12,[10],47,[1]
12,[24],46,"[4, 24]"
12,[20],44,[14]
12,[19],48,"[3, 15]"
12,"[6, 24]",41,[24]
12,[10],40,[0]
12,[11],45,[12]
12,[26],44,[14]
12,[20],48,[15]
12,[21],45,[8]
12,[4],47,[22]
12,[12],47,[14]
12,[4],42,[12]
12,[8],44,[13]
12,[21],45,[13]
12,[15],47,[16]
12,[24],43,"[4, 23]"
12,"[11, 25]",46,"[2, 15]"
12,[3],41,[14]
12,[13],45,[24]
13,"[1, 5, 6, 8, 15]",51,[24]
13,[7],42,[18]
13,[2],47,[12]
13,[6],47,[14]
13,"[3, 22]",45,[25]
13,[21],41,"[10, 13]"
13,[26],45,[15]
13,[5],46,[11]
13,[10],45,"[10, 13]"
13,[18],41,[1]
13,[18],44,[18]
13,"[1, 20]",46,[6]
13,"[14, 16]",48,[23]
13,[1],47,[20]
13,[1],46,[8]
13,"[4, 24]",47,[15]
13,"[5, 15]",45,[25]
13,[4],43,[7]
13,"[7, 24]",45,[2]
13,[10],46,[24]
13,[6],44,[4]
13,[1],48,[8]
13,"[11, 19, 22]",47,[6]
13,[16],44,[26]
13,"[10, 13]",43,"[3, 15]"
13,[2],44,[7]
13,[8],47,[2]
13,[25],39,[8]
13,"[6, 13]",44,[20]
13,[11],43,"[5, 17]"
13,[13],49,[24]
13,[8],45,[9]
13,[7],46,"[4, 22]"
13,[13],46,[21]
13,[10],44,[9]
13,[14],46,[4]
13,[26],48,[4]
13,[2],48,[11]
13,"[4, 10]",50,[19]
13,[3],46,"[22, 23]"
13,[10],44,"[8, 11]"
13,[18],46,[6]
13,[14],45,"[14, 17]"
13,[14],30,[14]
13,[8],44,"[16, 21, 26]"
13,[16],43,[11]
13,[11],44,[11]
13,[9],42,[10]
13,[7],44,"[17, 23]"
13,[22],46,"[3, 9]"
13,[0],44,[7]
13,[8],46,[2]
13,[8],47,"[13, 17]"
13,[13],46,[8]
13,"[12, 16, 18, 23]",48,[9]
13,[18],46,"[12, 18]"
13,[10],43,[23]
13,"[2, 4]",45,[10]
13,[10],46,"[4, 10]"
13,"[6, 26]",46,[2]
13,[24],47,[21]
13,[8],45,[6]
13,[10],40,[10]
13,"[0, 19]",48,[25]
13,[15],49,"[3, 20]"
13,[5],41,[8]
13,[4],39,[22]
13,[1],49,[19]
13,[1],45,[1]
13,[3],46,"[11, 23]"
13,[16],42,[0]
13,[16],46,"[9, 11, 21]"
13,[5],45,[14]
13,[25],46,[17]
13,"[7, 23]",47,[19]
13,[19],47,[19]
13,[6],40,[6]
13,[26],44,"[12, 25]"
13,[6],41,[6]
13,[3],43,[10]
13,[1],47,[19]
13,"[0, 3]",47,[15]
13,[21],44,"[1, 5]"
13,[6],44,[2]
13,[18],45,[25]
13,[0],45,[6]
13,[6],44,[25]
13,[9],47,[9]
13,[26],42,[10]
13,[6],41,[2]
13,[21],42,"[1, 21]"
13,[2],46,[11]
13,"[13, 17]",47,[22]
13,"[0, 24]",43,"[2, 9, 24]"
13,[23],41,[18]
13,[7],45,[13]
13,[1],47,[6]
13,[8],47,[1]
13,[24],42,[11]
13,[1],43,[22]
14,[2],45,"[22, 25]"
14,[11],39,"[15, 24]"
14,[16],43,[13]
14,"[5, 13]",47,[23]
14,[1],47,[20]
14,"[17, 25]",48,[25]
14,[20],39,[20]
14,[9],46,[21]
14,[21],48,[21]
14,[22],43,"[1, 5, 22]"
14,[14],43,[4]
14,[13],43,"[11, 14]"
14,[18],47,[18]
14,[7],44,[0]
14,[21],47,[23]
14,[11],46,[8]
14,"[2, 12]",45,[12]
14,[11],47,"[4, 6]"
14,"[25, 26]",46,"[0, 1, 19]"
14,[3],48,[14]
14,[19],43,[26]
14,[24],46,[19]
14,"[3, 12]",42,[24]
14,[25],45,[14]
14,"[1, 5]",45,[12]
14,[13],46,[18]
14,[16],38,[6]
14,"[2, 9]",46,[8]
14,[26],46,[1]
14,"[17, 20, 22]",48,[10]
14,[7],45,[6]
14,[14],38,[14]
14,[0],42,[3]
14,[24],44,[7]
14,[11],43,[3]
14,[1],44,[10]
14,[21],43,[1]
14,[26],48,"[1, 15]"
14,[26],49,"[10, 18]"
14,[4],43,[10]
14,[10],44,[26]
14,[3],49,[3]
14,[22],42,"[1, 19]"
14,[14],43,[23]
14,[21],45,[14]
14,[15],43,[10]
14,"[0, 22]",42,[8]
14,[16],46,[2]
14,[16],40,[10]
14,[17],39,[7]
14,[25],45,[9]
14,"[14, 16, 26]",47,"[3, 10]"
14,[12],42,[11]
14,[1],43,[9]
14,[9],46,[3]
14,[19],42,[10]
14,[23],39,[23]
14,[14],40,[22]
14,[9],41,"[23, 24]"
14,[14],44,[7]
14,[26],44,[6]
14,[22],46,[10]
14,[1],44,[20]
14,[5],39,[17]
14,[18],42,[0]
14,"[9, 26]",45,"[17, 23]"
14,[7],46,"[2, 10, 22]"
14,"[4, 6, 25]",49,[5]
14,[22],41,[17]
14,[7],43,[0]
14,[5],41,"[0, 2, 16]"
14,[5],46,"[2, 5, 22]"
14,[10],42,"[10, 18]"
14,[25],44,"[2, 14]"
14,[11],44,[25]
14,"[11, 13]",45,[1]
14,[21],48,[13]
14,[21],46,[1]
14,"[7, 19]",46,[19]
14,[18],47,[12]
14,[22],36,[22]
14,[5],47,[5]
14,[8],45,"[22, 25]"
14,[23],39,"[11, 13, 14, 19]"
14,[26],40,[24]
14,[3],47,[4]
14,[16],45,[24]
14,[3],46,"[21, 26]"
14,"[3, 11]",46,"[7, 19]"
14,"[4, 5]",47,[24]
14,[3],42,[0]
14,[14],42,"[4, 8]"
14,[6],40,"[24, 26]"
14,[16],43,[10]
14,"[12, 15, 25]",48,[20]
14,[26],43,"[16, 21]"
14,"[8, 11]",47,[7]
14,[23],43,[26]
14,[11],36,[11]
14,"[8, 13]",45,[26]
15,[23],40,[26]
15,[8],41,[23]
15,[25],42,[21]
15,[4],47,[22]
15,[24],48,[12]
15,"[16, 17, 25]",48,[1]
15,[16],44,[25]
15,[9],44,[17]
15,[15],40,"[6, 14]"
15,"[2, 8, 9]",47,[23]
15,[0],49,"[2, 15]"
15,"[21, 26]",47,[24]
15,[5],46,[6]
15,[2],43,[9]
15,[10],47,[15]
15,"[0, 6]",45,[18]
15,[24],42,[6]
15,"[3, 8, 14, 18, 19]",49,[15]
15,[9],45,"[7, 22]"
15,"[4, 10]",45,"[4, 13, 20]"
15,[21],47,[15]
15,"[14, 21]",44,"[1, 2, 21]"
15,[8],41,[14]
15,[17],42,[2]
15,[4],48,[2]
15,[16],44,"[3, 16]"
15,[5],43,[25]
15,[4],48,[21]
15,"[13, 19]",47,"[5, 9]"
15,[1],44,[4]
15,[25],38,"[18, 25]"
15,"[13, 20]",47,[12]
15,[20],48,[23]
15,[7],41,[25]
15,[26],46,[20]
15,[12],45,[22]
15,"[15, 21]",45,[18]
15,"[13, 25]",50,"[21, 24]"
15,"[13, 15, 25]",49,[26]
15,[4],43,[22]
15,"[17, 21, 22]",49,[18]
15,[24],38,"[0, 16]"
15,"[6, 26]",47,[16]
15,[5],43,[9]
15,[2],44,[13]
15,[4],47,"[4, 19, 20]"
15,[11],43,[8]
15,[2],45,[7]
15,[23],42,[20]
15,[14],42,[14]
15,[8],42,[17]
15,[22],40,[7]
15,[25],45,[21]
15,[21],46,[15]
15,[26],45,[26]
15,"[17, 25]",47,[12]
15,"[19, 26]",47,"[9, 22]"
15,[20],46,[5]
15,[26],42,[5]
15,[2],46,"[8, 23]"
15,[3],46,[1]
15,"[8, 23, 25]",48,"[18, 25]"
15,[8],41,[18]
15,"[0, 7, 15, 22, 24]",51,[18]
15,[10],45,[9]
15,"[2, 8, 9]",48,[24]
15,[25],41,"[0, 3, 14]"
15,[11],47,[21]
15,[23],47,[9]
15,[10],44,[7]
15,"[2, 5]",47,[3]
15,[22],45,[15]
15,[13],45,[25]
15,[10],46,[22]
15,[26],45,[19]
15,"[1, 12]",46,[25]
15,"[3, 4, 11, 13, 16, 19]",50,[4]
15,[9],44,[18]
15,"[10, 12]",47,[19]
15,[11],44,[8]
15,[11],45,"[5, 15]"
15,[15],34,"[15, 19]"
15,[25],46,[24]
15,[4],43,[9]
15,[1],46,"[8, 19]"
15,[22],43,[16]
15,[12],45,"[7, 12, 20]"
15,"[1, 7]",45,"[1, 17]"
15,[4],42,[10]
15,[11],46,[24]
15,[10],42,[26]
15,[26],46,[16]
15,[12],44,[9]
15,[23],48,[23]
15,"[4, 9]",47,[18]
15,[26],47,[21]
15,[8],45,"[5, 26]"
15,[17],46,[10]
15,[10],42,[6]
15,[6],43,[21]
16,"[15, 23]",48,[2]
16,"[7, 25]",47,[17]
16,"[16, 23]",48,[12]
16,"[12, 22]",49,[5]
16,"[14, 15]",46,[18]
16,[3],42,[13]
16,[22],44,[26]
16,[1],44,[15]
16,[20],45,"[16, 25]"
16,[23],45,[23]
16,[4],40,[21]
16,[15],45,[24]
16,[25],48,[10]
16,[25],39,[7]
16,[10],45,[12]
16,[26],44,"[8, 17]"
16,[20],47,"[14, 20]"
16,[8],47,[8]
16,[2],48,[5]
16,[14],46,[6]
16,[13],43,[4]
16,[18],44,"[21, 26]"
16,[22],45,[20]
16,[12],40,[24]
16,[21],44,[6]
16,[14],43,[5]
16,[3],41,[3]
16,[14],47,[20]
16,"[3, 10]",49,[7]
16,[19],45,[7]
16,[9],46,[20]
16,[15],38,[17]
16,[16],41,"[3, 11]"
16,[16],48,[8]
16,[14],45,[16]
16,"[6, 12, 24]",48,"[7, 26]"
16,[12],36,[9]
16,"[0, 1, 2, 15]",47,[16]
16,[17],42,"[18, 22]"
16,[10],44,[20]
16,[6],44,[6]
16,[8],45,[22]
16,[20],47,[14]
16,[24],44,[0]
16,[20],40,[10]
16,[21],45,[3]
16,[18],44,[9]
16,[20],45,[9]
16,"[17, 21]",44,[4]
16,[26],44,[11]
16,[25],47,[12]
16,[26],48,[24]
16,[12],44,[11]
16,[20],45,[26]
16,[0],45,[11]
16,"[9, 25]",48,[21]
16,[2],47,"[16, 17]"
16,"[2, 9]",48,[8]
16,"[17, 19, 21]",48,[9]
16,[4],41,[22]
16,[26],45,[1]
16,[18],44,[0]
16,"[0, 6, 17]",49,[0]
16,[13],46,"[0, 16, 25]"
16,[7],43,[25]
16,[11],45,[13]
16,[18],47,[25]
16,[15],45,[17]
16,[3],47,[1]
16,[15],39,[1]
16,[14],45,[11]
16,[1],42,[25]
16,"[5, 8, 17]",48,"[19, 26]"
16,"[11, 12]",46,[6]
16,[26],39,[26]
16,[20],41,[24]
16,[10],43,[0]
16,[1],42,[13]
16,[2],40,[18]
16,[9],43,[25]
16,[7],46,[23]
16,[5],44,[22]
16,[7],41,[25]
16,[4],41,[22]
16,[16],46,[18]
16,[26],44,[5]
16,[21],44,"[13, 15]"
16,[5],43,[19]
16,[11],39,[11]
16,[11],39,[23]
16,[22],45,[10]
16,"[4, 9]",45,"[14, 18]"
16,[25],44,[25]
16,[19],41,[11]
16,"[6, 8]",48,[2]
16,[17],45,"[17, 21]"
16,[25],38,[9]
16,[5],47,[2]
16,[24],47,[26]
16,"[10, 11, 13]",48,[17]
17,[9],43,[9]
17,[7],44,[24]
17,[10],42,[23]
17,"[8, 22]",45,[10]
17,[13],48,[12]
17,[19],44,[5]
17,[2],40,[2]
17,[2],42,[2]
17,[3],41,[1]
17,[20],47,[11]
17,[18],47,[15]
17,[7],36,[4]
17,[2],45,[4]
17,[7],46,[26]
17,[20],45,[3]
17,[19],42,"[10, 12]"
17,[9],49,[19]
17,[2],46,"[13, 17]"
17,[6],45,[20]
17,[2],48,[19]
17,[9],47,"[12, 23]"
17,[22],47,[22]
17,[21],43,[3]
17,"[3, 19]",47,"[12, 22]"
17,"[6, 7]",46,[2]
17,[8],48,[4]
17,[17],47,[25]
17,[16],46,[10]
17,[10],41,"[4, 7, 9]"
17,[23],49,[19]
17,[7],46,[13]
17,[13],41,[12]
17,"[12, 22]",45,[20]
17,[24],40,"[4, 24]"
17,[17],46,"[12, 15]"
17,[24],47,[5]
17,"[0, 4, 17]",48,"[4, 8]"
17,[22],45,[3]
17,[6],43,[21]
17,[7],44,[8]
17,[21],41,[16]
17,"[15, 25]",44,[4]
17,[1],45,[22]
17,[20],40,[18]
17,[1],46,[26]
17,"[15, 19, 26]",48,[18]
17,[5],44,[4]
17,[22],42,[22]
17,[6],47,[2]
17,[17],48,[13]
17,[4],48,[19]
17,[2],45,"[1, 5]"
17,[19],43,[18]
17,[24],46,[21]
17,[23],46,[4]
17,[10],48,[3]
17,[19],41,[19]
17,[18],43,[14]
17,"[3, 10]",49,[4]
17,"[7, 10]",49,"[7, 24]"
17,[22],42,[21]
17,[1],43,[23]
17,[20],47,[19]
17,[19],45,"[2, 14]"
17,[10],43,[6]
17,[2],50,"[19, 25]"
17,[1],44,[19]
17,"[23, 24]",50,"[3, 5, 16]"
17,"[16, 21, 26]",49,"[22, 26]"
17,"[5, 16]",48,[3]
17,[2],46,"[0, 10, 19, 25]"
17,[0],41,[4]
17,[6],43,[13]
17,[7],37,[9]
17,[21],45,[22]
17,"[11, 21]",46,[8]
17,[20],46,"[8, 24]"
17,[23],45,[20]
17,"[7, 26]",48,[16]
17,[10],43,[4]
17,[16],41,[26]
17,[6],42,[1]
17,[9],44,"[0, 5, 12]"
17,[16],48,[19]
17,"[1, 22]",47,[2]
17,[8],44,[24]
17,[10],47,[4]
17,"[12, 22]",47,[13]
17,[20],37,[25]
17,[1],45,[13]
17,"[21, 25]",44,[20]
17,[13],47,[6]
17,[17],45,[4]
17,[22],44,[10]
17,"[1, 19]",46,[15]
17,[21],41,"[7, 20]"
17,"[10, 11]",43,"[1, 26]"
17,[21],44,"[15, 20]"
17,"[6, 13, 18]",45,"[0, 2]"
17,[23],43,[23]
18,[4],43,[0]
18,[6],45,[7]
18,[9],46,"[17, 20, 24]"
18,[6],47,[22]
18,"[0, 15]",48,[12]
18,[17],43,[1]
18,[23],45,[13]
18,[5],45,[24]
18,[17],40,[18]
18,[15],43,[22]
18,"[15, 20]",49,[9]
18,[8],45,[12]
18,[18],41,[18]
18,[16],44,[10]
18,[21],45,[2]
18,[11],47,[22]
18,"[1, 21]",47,[21]
18,[9],40,"[9, 20]"
18,[7],43,"[10, 17, 26]"
18,"[19, 20]",44,[9]
18,"[1, 2, 8]",49,[17]
18,[2],45,"[15, 26]"
18,[2],42,[6]
18,[25],46,[20]
18,[12],46,[16]
18,"[24, 26]",45,[24]
18,[13],47,"[0, 11]"
18,[24],39,[10]
18,[2],44,"[11, 24, 26]"
18,"[0, 24]",47,[20]
18,[3],46,[3]
18,[18],46,[15]
18,[18],46,[25]
18,[8],46,[22]
18,[0],42,"[0, 21]"
18,[21],45,[8]
18,[3],47,[5]
18,[23],47,"[12, 16]"
18,[3],43,[3]
18,[14],47,"[4, 14]"
18,[9],44,[14]
18,"[15, 26]",47,[22]
18,[15],47,"[7, 14]"
18,[5],46,[5]
18,[1],44,[1]
18,[6],46,[18]
18,[16],47,"[12, 18]"
18,[5],45,[21]
18,[17],44,"[2, 10, 17]"
18,[22],46,[22]
18,[2],44,[2]
18,[22],46,[8]
18,[25],43,[11]
18,[3],48,[5]
18,[17],39,[4]
18,[14],45,[14]
18,[5],42,[18]
18,[20],46,[14]
18,[22],44,[8]
18,[6],38,[25]
18,[9],45,[22]
18,[18],45,[19]
18,[2],47,[14]
18,[24],44,[4]
18,[4],47,[10]
18,[23],46,[23]
18,[21],47,[5]
18,[15],45,[23]
18,[17],46,"[6, 14]"
18,[24],47,[17]
18,[25],43,[6]
18,[26],46,"[3, 26]"
18,[23],43,[1]
18,[20],41,[4]
18,[26],46,[21]
18,[2],46,[24]
18,[16],44,[16]
18,"[5, 7, 8]",46,[24]
18,"[8, 15]",46,"[3, 22]"
18,[15],46,[3]
18,"[13, 24]",48,[21]
18,[26],47,[26]
18,[18],41,[26]
18,[22],46,[10]
18,[4],44,"[18, 25]"
18,[0],31,[0]
18,[13],42,[9]
18,[11],38,[19]
18,"[1, 16]",42,[25]
18,[25],46,[16]
18,[9],40,[9]
18,[6],45,[16]
18,"[17, 19]",49,[4]
18,[12],46,[22]
18,[15],44,[23]
18,[17],42,[7]
18,[8],46,[16]
18,[22],46,[10]
18,[0],46,"[0, 24, 26]"
18,[9],43,[14]
19,"[13, 18]",46,[13]
19,[10],46,"[2, 14]"
19,[11],44,[26]
19,[5],43,"[12, 18]"
19,"[7, 16]",46,[7]
19,[21],42,[11]
19,[6],44,[14]
19,[3],47,[4]
19,[10],43,[10]
19,[26],40,[25]
19,[17],47,[0]
19,[21],37,"[15, 16]"
19,[4],44,[4]
19,[19],45,[17]
19,[16],46,[6]
19,[1],46,[23]
19,"[11, 13]",45,[15]
19,[2],39,[10]
19,[8],42,[8]
19,[8],46,[19]
19,[4],48,[14]
19,[0],41,[0]
19,[6],47,[10]
19,[8],38,[17]
19,[22],43,[17]
19,[13],46,[23]
19,[1],42,[21]
19,[6],44,[6]
19,[16],46,"[22, 24]"
19,[1],43,[11]
19,[18],46,"[7, 9, 12, 21, 23]"
19,[1],40,[14]
19,"[19, 21]",46,[21]
19,[16],45,[2]
19,[12],48,[25]
19,[13],47,[26]
19,[4],46,"[13, 14, 18]"
19,[2],45,[15]
19,[25],41,[25]
19,[2],46,[18]
19,"[0, 1, 10]",49,[9]
19,[6],45,[11]
19,[22],45,[4]
19,"[12, 20, 21]",46,[3]
19,[3],46,"[3, 4]"
19,[18],45,[14]
19,[10],49,"[10, 11, 15]"
19,[4],47,[23]
19,[9],46,[6]
19,[10],46,[18]
19,[16],48,[16]
19,[19],46,[0]
19,"[6, 9]",45,[5]
19,[12],39,"[3, 26]"
19,[26],44,"[6, 19]"
19,[21],45,[3]
19,[11],46,[10]
19,[19],46,[3]
19,[2],48,[2]
19,[11],43,[12]
19,"[10, 19]",48,"[1, 10]"
19,[14],45,[17]
19,[6],47,"[20, 26]"
19,[10],45,[22]
19,"[10, 15, 17, 19, 26]",49,[19]
19,[9],45,"[0, 13]"
19,[14],43,[13]
19,[15],42,"[0, 4, 16]"
19,[0],45,[4]
19,[17],42,[17]
19,[7],45,[24]
19,[19],43,[19]
19,[3],41,"[5, 21]"
19,"[8, 13]",46,[16]
19,[22],43,[4]
19,"[15, 26]",48,[25]
19,[6],42,"[0, 6]"
19,[22],45,"[19, 20]"
19,"[8, 11, 13]",49,[13]
19,[2],45,[3]
19,[18],48,[3]
19,[2],46,[16]
19,[15],40,[14]
19,[12],48,[18]
19,[14],44,[14]
19,[25],44,[7]
19,"[14, 15]",47,[11]
19,[6],44,[4]
19,[16],44,"[7, 16]"
19,[17],40,[22]
19,[25],42,[25]
19,"[11, 24]",48,"[6, 24]"
19,[25],41,[0]
19,[8],43,"[1, 10, 11]"
19,[0],47,"[2, 26]"
19,[3],49,[3]
19,[4],47,[6]
19,[0],46,[17]
19,[22],45,[7]
19,[6],45,[0]
20,[13],49,[18]
20,[5],36,[3]
20,[10],45,[13]
20,"[1, 4]",48,[3]
20,[5],45,[16]
20,[0],40,[1]
20,"[12, 18]",47,"[4, 18]"
20,[16],42,[16]
20,"[22, 24]",48,[25]
20,[22],44,"[21, 23]"
20,"[6, 20]",47,[2]
20,[20],44,[25]
20,[14],46,"[23, 24]"
20,[1],46,[4]
20,"[0, 21]",42,[16]
20,"[16, 22]",47,[8]
20,[23],42,[14]
20,"[5, 13, 23]",49,[15]
20,"[8, 17]",44,[21]
20,[16],44,[17]
20,[17],45,[0]
20,[14],44,[24]
20,[17],41,[18]
20,[26],38,[13]
20,[10],46,[10]
20,[12],47,[24]
20,"[20, 25]",49,"[2, 6]"
20,[21],45,"[7, 17]"
20,[26],45,"[2, 12]"
20,[13],46,"[13, 23]"
20,"[6, 12, 21, 22]",47,[21]
20,[16],37,[17]
20,[5],42,[5]
20,[1],48,"[10, 20]"
20,[12],46,[20]
20,"[9, 21]",46,[23]
20,[3],45,[21]
20,"[6, 14]",44,[19]
20,[24],45,[8]
20,[4],45,[16]
20,"[0, 2, 15, 25]",48,[3]
20,[4],46,[10]
20,[19],43,[6]
20,[13],43,[24]
20,"[1, 16]",50,[19]
20,[14],43,[14]
20,[6],47,[4]
20,[20],44,[15]
20,[7],48,"[8, 17]"
20,[22],48,[24]
20,[9],44,"[7, 16]"
20,[5],44,[4]
20,[25],41,[16]
20,[1],45,[25]
20,[20],45,"[1, 9]"
20,[22],46,[10]
20,[21],46,[2]
20,[6],47,[0]
20,[19],42,[25]
20,[5],43,"[13, 23]"
20,[16],45,[4]
20,"[2, 5]",47,[17]
20,"[3, 16]",50,[6]
20,[4],47,[10]
20,[12],46,[0]
20,[12],48,[1]
20,[22],45,[23]
20,[4],46,[17]
20,[19],43,"[12, 23]"
20,[2],47,[3]
20,[22],44,[2]
20,[1],45,"[9, 21]"
20,[24],45,[24]
20,[11],43,[8]
20,[5],42,"[3, 12, 21]"
20,"[9, 21, 23]",47,[17]
20,"[22, 24]",49,[24]
20,"[13, 20]",46,[17]
20,[1],45,[9]
20,[0],43,[21]
20,[8],47,[22]
20,[24],47,[21]
20,"[14, 17]",44,[14]
20,[3],46,[14]
20,[15],45,[5]
20,"[12, 22]",46,[17]
20,[20],39,[17]
20,"[13, 17, 24]",48,[0]
20,[1],43,"[2, 21]"
20,[26],47,[26]
20,[3],43,[24]
20,[1],44,[19]
20,[4],45,[3]
20,[21],45,[22]
20,[22],45,[3]
20,[19],41,[19]
20,[9],46,"[5, 12, 24]"
20,[3],42,[5]
20,[6],46,[25]
20,[18],37,[22]
21,[13],45,[13]
21,[0],47,[17]
21,[26],48,[13]
21,[9],48,[9]
21,[8],45,[16]
21,[24],44,[4]
21,[0],46,[16]
21,"[10, 20, 24]",46,[15]
21,[25],44,[7]
21,[12],42,[13]
21,[0],47,"[9, 21]"
21,[18],43,[13]
21,"[0, 6, 14]",50,"[15, 26]"
21,[17],41,[2]
21,[20],44,[25]
21,[11],47,[24]
21,[7],46,[11]
21,[23],47,[23]
21,[1],44,[3]
21,[1],43,[2]
21,"[8, 25]",47,"[13, 17]"
21,[12],44,[11]
