num_game,winners,num_cards_until_end,first_mid
22,"[2, 3, 4, 5]",53,"[3, 7]"
22,"[3, 4]",50,"[2, 4]"
22,[3],48,[1]
22,[5],49,"[3, 5]"
22,[5],44,[5]
22,"[2, 6]",49,"[0, 4, 7]"
22,"[1, 3]",48,"[1, 2]"
22,[3],47,[0]
22,[7],46,[3]
22,[4],44,[7]
22,[7],46,[1]
22,[5],47,[4]
22,[3],42,"[1, 7]"
22,[5],49,[3]
22,[4],47,[6]
22,[2],50,[3]
22,"[1, 3]",48,[6]
22,[7],47,[3]
22,[6],50,[0]
22,[3],47,[2]
22,[1],44,"[2, 4, 7]"
22,[3],46,[4]
22,[6],48,[6]
22,[3],46,[1]
22,"[2, 3, 5]",52,[6]
22,[6],50,[5]
22,[3],50,[0]
22,[2],45,"[1, 3, 7]"
22,[2],47,[7]
22,[6],45,[7]
22,"[3, 7]",48,[7]
22,[3],41,[4]
22,[2],43,[6]
22,[3],49,[4]
22,[6],51,[7]
22,[7],50,[7]
22,[6],48,[6]
22,[7],47,[7]
22,"[1, 2, 4, 5, 7]",53,[7]
22,[2],49,[7]
22,[1],43,[0]
22,[5],47,[3]
22,"[0, 2, 3, 7]",49,[0]
22,"[1, 5]",51,[3]
22,[3],42,[7]
22,[6],49,"[2, 5]"
22,[4],49,[1]
22,[6],46,[6]
22,[1],50,[2]
22,[3],47,[0]
22,[5],48,[0]
22,[5],48,[4]
22,[6],53,[3]
22,[0],45,[4]
22,[4],48,[0]
22,[5],42,[5]
22,[0],48,[4]
22,[3],49,[0]
22,[7],49,[2]
22,"[0, 3, 7]",50,[2]
22,[6],46,[5]
22,"[0, 3, 7]",46,[5]
22,[5],47,"[0, 7]"
22,[3],46,[0]
22,[0],52,[5]
22,[3],47,[2]
22,[3],45,[3]
22,[6],47,[2]
22,[3],43,"[0, 2]"
22,"[0, 2]",48,[3]
22,"[0, 6]",51,[2]
22,[5],41,[5]
22,[3],43,"[0, 1]"
22,[0],40,[0]
22,[6],50,[4]
22,[2],50,[3]
22,[2],52,"[3, 7]"
22,[5],51,[7]
22,[3],49,[0]
22,[6],42,[6]
22,"[3, 7]",50,[7]
22,[2],46,"[1, 5]"
22,[5],50,[3]
22,[2],48,[2]
22,"[0, 1, 2, 4, 7]",51,[6]
22,[6],41,[4]
23,[2],50,[0]
23,[6],46,"[2, 6, 7]"
23,[0],46,[3]
23,[3],44,[1]
23,[6],44,[4]
23,[4],52,[6]
23,"[0, 2]",51,[6]
23,[4],46,[7]
23,"[3, 6]",51,[6]
23,"[1, 4]",51,[0]
23,[3],48,[3]
23,"[1, 2, 4]",51,[1]
23,[6],50,[3]
23,[7],45,[6]
23,[0],51,[3]
23,[7],47,[1]
23,[3],41,[0]
23,[5],42,[5]
23,[7],48,[1]
23,[6],51,[6]
23,[0],48,[6]
23,"[0, 4]",51,[0]
23,[6],43,[6]
23,"[1, 7]",47,[3]
23,[1],45,[3]
23,[6],50,[7]
23,[5],50,[0]
23,[5],47,[0]
23,[4],44,[7]
23,[2],45,[7]
23,[5],45,[6]
23,[3],48,[7]
23,[5],48,[7]
23,[6],47,"[4, 6]"
23,[6],48,[4]
23,[3],48,[3]
23,[4],44,[4]
23,[0],46,[4]
23,[1],47,[0]
23,[0],44,[3]
23,"[1, 7]",51,[6]
23,"[1, 7]",50,"[1, 7]"
23,[4],45,"[3, 6]"
23,[6],48,[0]
23,[1],46,[1]
23,[1],51,[0]
23,[4],48,"[4, 6]"
23,[1],49,[7]
23,[7],49,[1]
23,[4],49,[5]
23,[4],42,"[1, 4]"
23,[6],49,[6]
23,[6],50,[0]
23,"[0, 3, 5]",50,[0]
23,[6],47,[0]
23,[2],44,"[0, 4]"
23,[4],49,[1]
23,[2],46,[1]
23,[2],46,[1]
23,[7],48,[2]
23,[1],47,[2]
23,[7],48,[0]
23,[3],42,[7]
23,[2],46,"[2, 6]"
23,[4],49,[5]
23,[4],48,[4]
23,[1],45,[5]
23,[1],45,[5]
23,[5],49,[6]
23,[7],50,[4]
23,[3],46,"[0, 7]"
23,[4],52,[5]
23,[7],48,[7]
23,[1],47,[6]
23,[1],50,[7]
23,[3],49,[4]
23,[2],44,[6]
23,[4],33,[4]
23,[0],49,[4]
23,[6],47,"[3, 7]"
23,[3],46,"[3, 5]"
23,[4],50,[7]
23,[7],48,[7]
23,[6],48,[4]
23,[5],46,[5]
23,[0],45,[2]
23,[4],50,[5]
23,[0],49,[1]
23,[2],44,[5]
23,[6],50,[6]
23,[1],45,[2]
23,"[0, 5]",49,[4]
23,[1],45,[6]
23,"[3, 7]",52,[7]
23,[7],50,[5]
23,[1],50,[3]
23,[0],47,[4]
23,[6],46,[5]
23,[7],41,[7]
23,[1],46,[2]
24,[4],48,[1]
24,"[0, 5]",49,[5]
24,[1],41,[7]
24,[5],48,[3]
24,[7],50,[4]
24,[6],45,[7]
24,[5],41,[4]
24,[1],45,[1]
24,[4],49,[0]
24,[1],48,[5]
24,[6],48,[5]
24,"[1, 2]",49,[2]
24,"[1, 2]",50,[1]
24,[0],47,[6]
24,[4],42,[5]
24,[5],41,[2]
24,[4],52,[7]
24,[5],50,[1]
24,[3],43,[6]
24,[5],42,[5]
24,[0],49,[3]
24,[0],48,"[3, 4]"
24,[7],46,[5]
24,[5],48,[3]
24,[0],49,"[2, 5]"
24,[0],51,[0]
24,[6],48,[4]
24,[3],44,[3]
24,[0],46,[3]
24,[4],43,[4]
24,[0],45,[0]
24,[1],50,[2]
24,[5],47,[2]
24,[4],46,[6]
24,[3],44,[1]
24,[6],46,[2]
24,[4],49,[5]
24,[2],43,[4]
24,[3],48,[2]
24,[4],48,[5]
24,[6],44,[5]
24,[7],50,[5]
24,[2],44,[1]
24,[4],40,[4]
24,[5],47,[5]
24,[5],47,[3]
24,"[1, 4, 7]",49,[0]
24,[6],46,[0]
24,[6],48,[7]
24,[5],48,[5]
24,[5],46,[2]
24,[2],43,[4]
24,[1],48,[3]
24,[4],43,"[0, 4]"
24,"[1, 2, 5]",46,[4]
24,"[2, 5]",48,[5]
24,[2],45,[6]
24,[4],50,[2]
24,[1],51,[1]
24,[1],46,"[3, 7]"
24,[2],48,[0]
24,[5],46,[4]
24,[6],48,[3]
24,"[1, 4]",50,[6]
24,[2],45,[2]
24,[1],46,"[1, 7]"
24,[1],48,[2]
24,[3],49,[2]
24,[6],45,[7]
24,[4],49,[7]
24,"[0, 6]",50,[4]
24,[6],45,[6]
24,[3],48,[3]
24,"[1, 6]",50,[4]
24,[5],46,[3]
24,[1],50,[7]
24,[4],48,[0]
24,[7],49,[7]
24,[2],42,[2]
24,[6],48,[7]
24,[6],51,[4]
24,[3],44,[1]
24,[1],50,[0]
24,"[0, 7]",48,[4]
24,[4],48,[1]
24,[3],47,[1]
24,[6],52,[6]
24,[5],51,[4]
24,[1],48,[1]
24,[0],51,[2]
24,[2],47,[2]
24,[0],48,"[1, 2]"
24,[2],46,"[0, 5]"
24,[3],49,[1]
24,[2],43,[4]
24,[1],50,[6]
24,[3],45,"[3, 6]"
24,[7],48,"[1, 4]"
24,[6],49,"[1, 6]"
24,[4],49,[1]
25,[4],46,"[1, 5]"
25,[0],44,[2]
25,[6],44,[0]
25,[6],48,[1]
25,[4],51,[4]
25,[2],47,[2]
25,[0],44,"[0, 7]"
25,[7],38,[7]
25,[5],51,[6]
25,[4],46,[3]
25,[6],50,[6]
25,"[4, 6]",46,"[1, 3]"
25,[7],45,[5]
25,[0],45,[1]
25,"[0, 5]",45,[6]
25,[4],49,[0]
25,[6],50,[3]
25,[3],48,[6]
25,[5],46,[5]
25,[5],47,[7]
25,[1],48,[4]
25,[7],51,[2]
25,[4],48,[5]
25,[5],42,[6]
25,[7],48,[2]
25,[3],47,[4]
25,[4],45,"[0, 5]"
25,"[1, 2, 3, 7]",51,[3]
25,"[4, 5]",50,[1]
25,[2],44,[1]
25,[7],44,[6]
25,"[1, 3]",52,[0]
25,"[5, 6]",49,[6]
25,[5],42,[5]
25,[4],42,[4]
25,"[4, 6]",46,[0]
25,[1],51,[5]
25,[1],42,[1]
25,[2],46,[2]
25,[0],43,"[0, 3]"
25,[1],47,[1]
25,"[1, 5, 6]",49,[0]
25,[0],39,[0]
25,[5],50,[6]
25,"[1, 6]",49,"[5, 6]"
25,"[4, 6]",45,[3]
25,"[0, 5]",46,"[2, 4, 6]"
25,[7],46,[7]
25,[1],45,[7]
25,[4],35,[4]
25,[4],48,[4]
25,[3],49,[4]
25,"[4, 6]",50,[5]
25,[6],49,[7]
25,[5],45,[3]
25,[3],45,[1]
25,[6],48,[7]
25,"[0, 3]",49,[1]
25,[7],48,"[1, 4]"
25,[0],45,"[0, 4]"
25,[5],47,"[1, 3]"
25,[5],43,"[2, 7]"
25,[4],44,[4]
25,[5],49,[0]
25,[6],38,[7]
25,[3],47,[7]
25,[0],45,[1]
25,[7],50,[4]
25,[7],44,[1]
25,[1],49,[6]
25,[0],47,[2]
25,[6],46,[3]
25,[4],39,[7]
25,[7],50,[3]
25,[6],48,[0]
25,[4],50,"[2, 6]"
25,"[2, 5, 6]",50,"[1, 3]"
25,[6],50,[5]
25,[7],50,"[5, 7]"
25,"[4, 5]",47,[5]
25,[4],50,[4]
25,[7],41,[4]
25,[3],45,[4]
25,"[2, 7]",51,[3]
25,[7],45,[3]
25,[7],46,[3]
25,[5],48,[6]
25,"[2, 6, 7]",52,[4]
25,[0],48,[7]
25,[1],43,[7]
25,[7],49,[1]
25,[7],50,[2]
25,[4],50,"[6, 7]"
25,[3],49,[3]
25,[2],38,[2]
25,[3],49,[0]
25,[4],47,[0]
25,[7],46,[4]
25,"[1, 5]",50,[6]
25,"[1, 3]",51,[6]
26,[0],49,[3]
26,[0],46,[0]
26,[0],47,[2]
26,[6],46,[1]
26,[6],48,[5]
26,[5],50,[7]
26,[5],48,[1]
26,[2],42,"[2, 5]"
26,[6],48,[3]
26,"[1, 3]",52,[4]
26,[3],46,[5]
26,[5],47,[5]
26,[4],51,[1]
26,"[1, 3]",49,[2]
26,[7],46,[5]
26,[6],47,[5]
26,"[1, 3]",49,"[3, 5]"
26,[4],49,[0]
26,"[2, 5]",50,"[0, 2]"
26,[3],49,[1]
26,[7],48,[1]
26,"[2, 5, 7]",51,[4]
26,"[0, 4]",49,[0]
26,[6],45,[6]
26,[3],48,[5]
26,[3],50,[3]
26,[5],47,[4]
26,[4],48,[4]
26,[7],46,[7]
26,[6],47,"[0, 4, 7]"
26,[6],48,"[3, 5]"
26,[3],42,[5]
26,"[5, 6]",51,[3]
26,[4],47,[2]
26,[1],51,[0]
26,[1],45,[6]
26,[4],46,[4]
26,"[2, 5]",51,[0]
26,"[1, 2]",51,[4]
26,"[0, 3, 6]",52,[4]
26,[4],51,[0]
26,[4],51,[0]
26,[5],39,[1]
26,"[0, 2]",51,[0]
26,[5],51,[5]
26,[0],47,[4]
26,[2],48,"[2, 7]"
26,[6],47,[4]
26,[3],46,[2]
26,[5],42,[5]
26,[1],47,[3]
26,"[2, 6]",48,[1]
26,[4],46,[7]
26,[7],48,[2]
26,[5],47,[6]
26,[7],45,[3]
26,[4],47,[3]
26,[1],51,[1]
26,[7],47,[1]
26,[7],44,[7]
26,[7],49,[2]
26,[1],44,"[2, 5]"
26,[0],47,[0]
26,"[3, 5, 6]",51,[0]
26,[3],50,[7]
26,[2],44,[4]
26,[7],49,[7]
26,[6],46,[7]
26,"[0, 2, 3, 4, 7]",51,[2]
26,[2],50,[1]
26,[7],42,[5]
26,[2],47,"[1, 5, 6]"
26,"[0, 2]",51,[2]
26,"[1, 2, 3]",50,[2]
26,[3],46,[3]
26,[5],42,[2]
26,[1],47,[6]
26,"[0, 1]",49,"[0, 7]"
26,"[2, 7]",45,"[2, 7]"
26,[6],45,"[2, 6]"
26,[6],43,[6]
26,[1],46,[1]
26,[7],50,[2]
26,[5],46,[0]
26,[6],49,[6]
26,"[1, 5]",51,"[5, 6]"
26,[4],51,[1]
26,[7],48,[2]
26,"[4, 7]",51,[1]
26,[4],48,[2]
26,[4],50,[2]
26,"[4, 6]",49,[4]
26,[5],46,[1]
26,[1],46,[3]
26,[0],41,[0]
26,[5],46,[5]
26,[4],47,[6]
26,"[3, 5, 6]",49,[0]
26,[1],49,[4]
26,"[1, 2, 7]",52,[4]
27,[0],44,[1]
27,[3],47,"[1, 3]"
27,[4],45,[6]
27,[4],49,[5]
27,[1],48,[6]
27,[5],47,"[3, 7]"
27,[0],44,[2]
27,[5],46,[4]
27,[2],43,[7]
27,[2],47,[4]
27,[0],44,[5]
27,[3],46,[4]
27,[4],46,"[3, 4]"
27,"[1, 7]",49,[0]
27,"[4, 7]",45,[3]
27,"[4, 6]",43,[6]
27,[4],50,[7]
27,[7],50,[7]
27,[3],47,[0]
27,[2],52,[7]
27,[2],48,[5]
27,"[5, 6]",51,[3]
27,[7],43,[7]
27,"[4, 5]",52,[7]
27,[0],49,[6]
27,[3],49,[1]
27,"[1, 5]",47,[5]
27,[0],50,[5]
27,[7],50,[5]
27,[4],44,[4]
27,[2],45,[2]
27,"[0, 1, 7]",51,[6]
27,[3],46,[6]
27,[7],50,[3]
27,[4],41,[2]
27,[7],48,[5]
27,[2],52,[0]
27,"[2, 3]",47,"[3, 4]"
27,[2],50,[3]
27,[3],44,"[0, 7]"
27,[3],44,[3]
27,[2],47,[3]
27,[6],45,[6]
27,[6],42,[3]
27,[2],48,[2]
27,[2],48,[3]
27,"[3, 5, 7]",50,[4]
27,[6],46,[6]
27,"[1, 2]",48,"[1, 3]"
27,[7],37,[0]
27,[3],47,[0]
27,[7],50,[5]
27,[1],47,[4]
27,[2],50,[6]
27,[6],44,[3]
27,[0],50,[7]
27,[7],48,[4]
27,"[1, 2]",47,[2]
27,[6],47,[7]
27,[7],46,[5]
27,"[0, 4, 6]",50,[5]
27,[2],48,[4]
27,[5],43,[1]
27,[4],48,[3]
27,[4],51,[2]
27,[5],46,[6]
27,[3],50,[4]
27,[0],50,[6]
27,"[2, 3, 4]",52,[3]
27,[5],44,[5]
27,[5],47,[5]
27,"[3, 4]",49,[4]
27,[7],49,[0]
27,"[3, 5]",50,[6]
27,[7],48,[1]
27,[5],49,[5]
27,[3],48,[6]
27,[2],37,[2]
27,[4],48,[5]
27,[0],44,"[5, 7]"
27,"[0, 3, 6]",51,[5]
27,[6],48,"[0, 6, 7]"
27,[6],47,[3]
27,[4],42,[4]
27,"[3, 7]",51,[2]
27,[1],49,[7]
27,[5],47,[5]
27,"[1, 2, 4, 7]",53,[7]
27,[2],52,[3]
27,"[4, 6]",50,[6]
27,[5],49,"[6, 7]"
27,[6],45,[3]
27,[5],42,[2]
27,[2],48,[3]
27,[5],48,[4]
27,[5],47,[0]
27,"[1, 5]",48,[4]
27,"[2, 4]",48,[1]
27,[2],49,[4]
27,[4],50,[4]
28,[2],49,[5]
28,[6],46,[3]
28,"[0, 5]",46,[6]
28,[2],48,"[0, 7]"
28,[2],45,[4]
28,[4],49,"[4, 7]"
28,[1],41,[1]
28,"[0, 5]",50,[1]
28,[7],47,[7]
28,[5],50,"[0, 5]"
28,[6],46,[6]
28,[5],51,"[0, 3, 5]"
28,"[1, 2]",48,[3]
28,[7],51,[0]
28,[6],51,"[0, 2, 7]"
28,[2],38,[2]
28,"[0, 3, 5]",45,"[0, 2]"
28,[0],48,[7]
28,[4],46,[3]
28,"[2, 7]",49,"[4, 6]"
28,[4],49,[1]
28,[1],45,[6]
28,[6],47,[4]
28,[3],49,[2]
28,"[4, 6]",52,[4]
28,[3],48,[2]
28,[1],47,[2]
28,"[4, 6]",50,[1]
28,[7],46,[7]
28,[0],38,[0]
28,[4],44,[4]
28,[4],49,[0]
28,"[4, 7]",47,[7]
28,[6],48,[0]
28,[4],47,[5]
28,[6],50,[4]
28,"[0, 5, 6]",52,[5]
28,[6],49,[2]
28,[3],47,[7]
28,[0],50,"[0, 1]"
28,"[2, 7]",47,[5]
28,"[0, 7]",48,[3]
28,[1],49,[1]
28,[1],44,[6]
28,[4],42,[4]
28,[0],51,[7]
28,"[1, 7]",51,[3]
28,[1],47,"[0, 4]"
28,[7],48,[4]
28,[6],45,[0]
28,[7],45,[4]
28,[0],46,"[0, 2]"
28,[7],47,[2]
28,[7],47,[7]
28,[6],40,[7]
28,[5],38,[5]
28,[4],51,[6]
28,[6],51,"[0, 4]"
28,[3],49,[5]
28,[3],45,"[0, 1, 2]"
28,[1],44,[0]
28,[5],50,[4]
28,[0],48,[0]
28,[7],48,[6]
28,[6],48,"[0, 6]"
28,[3],47,[4]
28,[0],43,[0]
28,[3],49,[5]
28,[2],44,[4]
28,[1],44,[7]
28,[0],47,[7]
28,"[5, 6]",47,[6]
28,"[0, 2]",51,[1]
28,"[3, 5]",49,[3]
28,"[4, 7]",49,[2]
28,[2],48,[6]
28,[0],49,[0]
28,"[0, 5]",44,[2]
28,"[4, 6]",51,[4]
28,[0],48,[5]
28,[3],47,[4]
28,[7],43,[0]
28,[7],49,[3]
28,[4],49,[4]
28,[5],49,[6]
28,[1],48,[6]
28,[0],48,[1]
28,"[1, 4]",47,[4]
28,[6],46,[3]
28,[5],47,[3]
28,"[0, 1, 7]",51,[4]
28,[0],51,[7]
28,[1],47,[7]
28,[5],47,[3]
28,[6],46,[0]
28,[0],49,[6]
28,[7],46,[7]
28,[4],45,[2]
28,[7],50,[7]
28,[2],42,[2]
29,[3],45,"[4, 5, 6]"
29,[2],49,[5]
29,[4],49,[1]
29,"[1, 3, 4]",50,[1]
29,[6],47,"[0, 6]"
29,"[0, 1, 5]",50,[5]
29,[2],48,[1]
29,[0],43,[0]
29,[4],45,[4]
29,[5],49,[1]
29,"[2, 4]",50,[4]
29,[4],48,[1]
29,[4],38,[6]
29,[6],46,[0]
29,[4],47,"[3, 5]"
29,[3],50,[7]
29,[7],48,[0]
29,[3],51,"[3, 4]"
29,[4],48,[3]
29,[7],49,[3]
29,[6],42,[5]
29,"[2, 4, 6]",52,[0]
29,[2],49,[5]
29,[0],48,[5]
29,[3],48,[4]
29,[6],44,[6]
29,[6],47,[6]
29,[3],45,[7]
29,[7],47,[4]
29,[2],49,[3]
29,[4],44,[7]
29,[5],48,"[1, 7]"
29,"[2, 4]",48,[3]
29,[4],46,"[2, 6]"
29,"[1, 6]",44,[6]
29,[5],47,[7]
29,[6],37,[6]
29,[7],50,[5]
29,[7],49,"[2, 7]"
29,[1],50,[0]
29,[5],48,[3]
29,"[5, 6]",52,[6]
29,[0],46,"[1, 6]"
29,[5],40,[6]
29,[6],49,[0]
29,[2],47,[2]
29,[0],48,"[1, 6]"
29,[7],46,"[1, 3, 5]"
29,"[3, 4]",49,[1]
29,[6],47,[4]
29,[0],48,[6]
29,[7],50,[3]
29,[7],46,[6]
29,[7],46,[2]
29,[7],47,[4]
29,[1],46,[4]
29,"[1, 7]",46,"[3, 7]"
29,[2],46,[4]
29,[1],45,[2]
29,"[2, 5]",50,[7]
29,[7],49,[6]
29,[1],48,[0]
29,[1],45,[1]
29,[5],47,[2]
29,[5],49,[6]
29,[6],46,[3]
29,[3],45,[6]
29,[2],48,[0]
29,[2],45,[3]
29,[6],51,[3]
29,[3],47,[5]
29,[4],41,[4]
29,[5],46,[4]
29,[3],41,[3]
29,[7],44,[2]
29,[5],48,[6]
29,[6],43,[6]
29,[1],49,[2]
29,[3],49,[6]
29,"[5, 6]",50,[6]
29,[2],36,[5]
29,"[0, 2, 4]",50,[4]
29,"[1, 4]",50,[6]
29,[6],48,[6]
29,[3],48,[1]
29,[3],48,[7]
29,[1],47,[6]
29,"[1, 4]",48,[7]
29,[3],45,[3]
29,[3],44,[7]
29,[6],45,[0]
29,[7],49,[4]
29,[1],47,"[1, 4]"
29,[1],44,[2]
29,"[5, 7]",48,[0]
29,[5],50,[5]
29,[6],47,[7]
29,[2],50,[4]
29,[7],48,"[1, 2]"
29,[4],48,[2]
30,[2],46,"[6, 7]"
30,[3],49,[6]
30,[2],42,[1]
30,[7],47,"[0, 6, 7]"
30,[0],45,[0]
30,[4],48,[7]
30,[2],50,[5]
30,[5],41,[5]
30,[5],44,[3]
30,[6],49,[5]
30,[7],47,[0]
30,"[0, 3, 7]",51,[6]
30,[6],45,[1]
30,[0],48,[5]
30,"[2, 6, 7]",50,[7]
30,[0],50,[6]
30,[1],47,[0]
30,[4],46,[4]
30,[5],46,"[6, 7]"
30,"[2, 3]",47,[6]
30,[5],46,[0]
30,[3],48,[5]
30,[5],47,[0]
30,[2],47,[4]
30,[3],49,[4]
30,[3],47,[3]
30,[7],47,[6]
30,"[4, 5]",48,"[0, 2, 4]"
30,[4],47,[5]
30,"[1, 3]",44,[5]
30,[2],50,[5]
30,"[2, 4]",47,[1]
30,[3],44,[1]
30,[1],51,[2]
30,[0],43,[6]
30,"[1, 3]",51,[6]
30,[4],47,"[2, 3]"
30,[2],49,[3]
30,[4],45,[1]
30,[5],43,[6]
30,"[3, 5]",51,[0]
30,[3],44,"[1, 2]"
30,[5],49,[2]
30,[0],45,[7]
30,[6],38,[6]
30,"[1, 4, 6]",49,[3]
30,[3],50,[1]
30,[5],49,"[0, 2]"
30,[5],45,[2]
30,[7],45,[3]
30,[3],50,"[3, 4]"
30,[6],45,[7]
30,[3],47,[5]
30,[3],47,[3]
30,[3],52,[4]
30,[3],46,[3]
30,[4],51,[4]
30,[7],46,[2]
30,[3],50,[3]
30,[6],51,"[1, 6]"
30,[6],50,[7]
30,[2],44,[4]
30,[5],49,"[2, 6, 7]"
30,[5],51,"[1, 5]"
30,[7],49,[2]
30,"[4, 5]",49,"[1, 7]"
30,"[0, 7]",49,[0]
30,[6],46,[6]
30,[4],52,[6]
30,"[4, 6]",45,[4]
30,[2],45,[2]
30,[0],49,[3]
30,[0],45,[4]
30,[6],47,[3]
30,[2],47,[0]
30,[5],49,[2]
30,[3],46,[2]
30,[5],47,[5]
30,[7],49,"[3, 4]"
30,[5],46,[6]
30,[7],48,[3]
30,"[0, 1, 4]",49,"[2, 4]"
30,[6],42,"[2, 4]"
30,[0],49,[4]
30,"[0, 2, 5]",51,[6]
30,[5],49,[4]
30,[5],48,[5]
30,[7],47,"[0, 4]"
30,[2],50,[1]
30,"[0, 3, 5]",50,[5]
30,[5],48,[3]
30,[4],49,"[0, 6]"
30,[5],49,[4]
30,[7],45,[7]
30,[2],49,[6]
30,[0],44,[4]
30,"[0, 4]",47,[3]
30,[7],49,[3]
30,[4],49,[1]
30,[4],46,[0]
31,[3],48,[5]
31,[2],44,[1]
31,[7],48,[1]
31,[3],49,[1]
31,[7],49,[7]
31,[7],50,[3]
31,"[2, 7]",49,"[2, 3]"
31,[7],45,[5]
31,[0],43,[1]
31,[5],46,[1]
31,[1],47,[3]
31,[6],50,[3]
31,"[0, 7]",48,"[1, 4]"
31,[6],47,[7]
31,"[0, 3]",51,[1]
31,[6],46,[4]
31,"[0, 5]",48,"[1, 5]"
31,[4],46,[4]
31,[2],47,[2]
31,[7],43,[7]
31,[6],48,"[5, 6]"
31,[4],45,[5]
31,[7],49,[0]
31,[6],41,[0]
31,"[1, 6]",51,[1]
31,[5],51,[6]
31,[0],47,[6]
31,[5],48,[3]
31,[4],49,[2]
31,"[1, 5]",49,[4]
31,[3],43,[5]
31,[4],48,"[1, 5]"
31,[3],46,[5]
31,[1],49,[7]
31,[7],51,[2]
31,"[0, 7]",50,[7]
31,[7],42,[7]
31,[4],50,[6]
31,[6],48,[2]
31,[4],47,[0]
31,[6],45,[7]
31,[5],47,[6]
31,[7],50,[2]
31,"[2, 4]",48,[7]
31,[2],46,[4]
31,[4],47,[1]
31,[1],49,[3]
31,[4],47,[4]
31,[7],51,[2]
31,[7],47,[0]
31,"[1, 4]",46,[4]
31,[7],48,[2]
31,[5],47,[4]
31,[3],49,[2]
31,[4],44,[7]
31,[3],45,[2]
31,[5],48,[7]
31,[2],45,[3]
31,[6],42,[6]
31,[4],49,[3]
31,[6],50,[3]
31,[0],49,[7]
31,[7],47,[5]
31,[1],50,[4]
31,[4],49,[5]
31,[4],48,[1]
31,[1],48,[1]
31,[4],41,[6]
31,[1],50,[3]
31,[3],47,[3]
31,[1],50,[6]
31,[4],49,[4]
31,[4],50,[1]
31,[3],48,[1]
31,"[1, 6]",50,[2]
31,[1],46,[0]
31,"[0, 5]",50,[1]
31,[7],46,"[4, 7]"
31,[3],51,[3]
31,[4],50,[3]
31,[3],45,[5]
31,[5],49,[4]
31,"[2, 7]",49,[0]
31,[1],47,[7]
31,[1],47,[5]
31,[0],45,[6]
31,[4],49,[1]
31,"[5, 7]",51,[0]
31,[7],47,"[3, 6]"
31,[2],43,[0]
31,[7],49,[2]
31,"[0, 2, 3]",51,[4]
31,[1],50,[5]
31,[7],41,[3]
31,[7],43,[4]
31,[1],52,"[0, 7]"
31,"[2, 4]",50,[0]
31,[3],46,[4]
31,[3],46,[6]
31,"[1, 4]",44,[7]
32,[7],50,"[1, 3]"
32,[0],45,[3]
32,[6],40,[5]
32,[4],48,[7]
32,[5],50,[2]
32,"[0, 6]",44,[0]
32,[6],50,"[1, 2, 7]"
32,[5],48,[2]
32,"[4, 7]",47,[0]
32,[3],48,[3]
32,[4],46,[3]
32,[5],47,[2]
32,[0],46,[6]
32,[5],46,"[4, 7]"
32,[1],46,[1]
32,[5],49,[0]
32,[2],44,[4]
32,[1],50,[4]
32,[4],48,"[0, 1]"
32,"[4, 6, 7]",52,[3]
32,[7],44,[2]
32,[7],48,[2]
32,[5],43,[1]
32,[2],49,"[5, 7]"
32,"[0, 5]",48,[5]
32,[7],45,[1]
32,[0],47,[5]
32,[4],45,[6]
32,[5],50,[7]
32,[0],42,[0]
32,[6],46,[7]
32,"[0, 5]",46,[6]
32,[0],40,[0]
32,[3],48,[3]
32,[1],50,[5]
32,"[4, 7]",49,[7]
32,[0],48,[5]
32,[1],50,[3]
32,[7],45,[7]
32,[1],49,"[6, 7]"
32,[7],48,[6]
32,[3],51,[4]
32,[3],46,[3]
32,[7],46,[7]
32,[3],50,[6]
32,[3],49,[4]
32,[2],44,[4]
32,[7],39,[1]
32,[1],49,[5]
32,[6],49,[4]
32,[7],49,[0]
32,[7],49,[5]
32,[3],51,[7]
32,[6],48,[7]
32,[3],46,[3]
32,[5],49,[6]
32,[3],47,[1]
32,[0],43,[2]
32,[6],47,[5]
32,[4],48,[0]
32,[4],49,[5]
32,[0],48,[4]
32,[3],46,"[0, 3]"
32,[3],46,[6]
32,[7],45,"[0, 5]"
32,[4],49,[4]
32,"[0, 3, 4]",52,[3]
32,[5],43,[3]
32,[0],44,[0]
32,[1],50,[2]
32,[0],44,[1]
32,[1],49,[4]
32,"[0, 1]",52,[3]
32,[2],47,[0]
32,[3],46,[7]
32,[5],49,[6]
32,[6],48,[3]
32,"[1, 2]",50,[6]
32,[6],42,[3]
32,[4],47,[4]
32,[1],45,[1]
32,[0],45,[0]
32,"[0, 3]",48,[1]
32,[5],47,[5]
32,[6],48,[6]
32,[3],47,[0]
32,[4],43,[3]
32,"[0, 7]",46,"[3, 7]"
32,[0],49,[4]
32,[2],48,[0]
32,"[0, 7]",49,[4]
32,[3],45,"[3, 5]"
32,"[4, 5, 6]",51,"[1, 4]"
32,"[5, 7]",51,[3]
32,"[0, 2, 5]",49,[4]
32,[6],43,[0]
32,[6],47,[2]
32,[2],44,[2]
32,[1],47,"[3, 4]"
32,[6],46,[3]
33,[5],52,[5]
33,[0],46,"[4, 6]"
33,"[3, 4]",49,[0]
33,[5],52,[1]
33,"[4, 6, 7]",51,[1]
33,"[2, 3]",50,[4]
33,[6],42,[0]
33,[1],48,[1]
33,[5],50,"[1, 4]"
33,[5],42,[5]
33,[5],40,[0]
33,[0],47,[0]
33,[5],49,"[2, 5]"
33,[3],50,[4]
33,[1],43,[1]
33,"[1, 6]",49,[7]
33,[4],52,[5]
