num_game,winners,num_cards_until_end,first_mid
21,"[3, 18]",46,[21]
21,"[3, 11]",49,[16]
21,[6],43,[7]
21,[9],45,[16]
21,[7],43,[0]
21,"[14, 16]",48,[2]
21,[2],43,"[8, 21]"
21,"[14, 18]",44,[20]
21,[13],48,[21]
21,[9],43,[8]
21,[11],46,"[11, 19]"
21,"[20, 21]",44,[3]
21,[4],46,[4]
21,[4],44,"[1, 3, 6]"
21,[8],40,[17]
21,"[3, 5, 18]",48,"[10, 15]"
21,[5],46,[12]
21,"[3, 4]",45,[18]
21,"[11, 20, 21]",45,[20]
21,[10],46,[11]
21,[14],47,[7]
21,[18],41,[18]
21,[15],47,[11]
21,[14],37,[8]
21,"[16, 21]",48,[16]
21,[0],44,"[7, 10, 20]"
21,[9],46,[5]
21,[9],46,[3]
21,[13],43,"[11, 14, 19]"
21,[7],48,[8]
21,[11],44,[11]
21,[9],49,[16]
21,[20],41,[19]
21,[20],44,[6]
21,[4],40,[8]
21,"[10, 12]",47,[12]
21,[7],45,[7]
21,[15],43,[4]
21,[16],41,"[0, 4]"
21,[21],47,"[1, 6, 7]"
21,[19],42,[13]
21,[0],45,[18]
21,[7],41,[2]
21,[7],45,[14]
21,[7],46,"[10, 12]"
21,"[14, 18]",47,"[3, 5]"
21,[17],45,[5]
21,[18],45,[12]
21,[8],44,[10]
21,[4],42,[4]
21,[2],41,"[2, 8]"
21,[16],46,[7]
21,[0],44,"[1, 2]"
21,[20],48,[10]
21,[4],43,[18]
21,[11],45,[20]
21,[15],45,[7]
21,"[2, 19]",49,[20]
21,[2],47,[6]
21,[20],43,[3]
21,"[0, 9]",48,[4]
21,[9],45,[0]
21,[10],48,[14]
21,[0],45,[12]
21,"[0, 20]",44,[17]
21,[8],48,[15]
21,[17],47,[16]
21,"[20, 21]",49,[18]
21,[13],46,"[1, 3, 4, 6]"
21,[13],43,[10]
21,[20],46,[7]
21,[12],49,[18]
21,"[7, 17]",50,[21]
21,[13],44,[15]
21,[11],44,"[0, 1]"
21,[18],46,"[9, 18]"
21,[5],43,[3]
21,"[16, 19]",44,[9]
21,[16],47,[0]
21,[7],48,[9]
22,[17],47,[1]
22,[12],46,[5]
22,[11],46,[8]
22,[5],45,[17]
22,"[12, 17]",47,[19]
22,[6],43,[9]
22,[14],46,[3]
22,"[7, 16]",44,"[15, 16]"
22,[14],44,[21]
22,[15],45,"[6, 20]"
22,[18],44,[19]
22,[12],46,[3]
22,[9],47,"[1, 16]"
22,[13],44,[8]
22,"[4, 10]",45,[8]
22,[18],39,[0]
22,[20],42,[17]
22,[16],49,[3]
22,[8],45,[1]
22,[12],46,[1]
22,[16],45,[18]
22,[11],47,[1]
22,[16],46,[17]
22,[14],42,"[4, 11, 19]"
22,"[14, 16]",48,[21]
22,"[9, 17]",46,[6]
22,[16],47,[8]
22,[3],43,[2]
22,[9],47,"[3, 5]"
22,[15],46,[3]
22,[2],44,[19]
22,[8],45,[8]
22,[12],48,"[5, 7]"
22,[20],47,"[2, 7]"
22,[13],43,"[10, 17]"
22,[0],43,[20]
22,[2],47,[4]
22,"[12, 18]",47,[6]
22,[21],43,"[16, 21]"
22,[5],46,[14]
22,"[4, 6, 10, 13]",47,[19]
22,"[8, 21]",44,[13]
22,[7],50,[10]
22,[15],47,[0]
22,[16],47,[18]
22,[4],43,[2]
22,[16],46,"[6, 14]"
22,"[1, 17]",48,[1]
22,[10],47,[7]
22,[20],46,[16]
22,"[1, 17]",45,[0]
22,[7],38,[7]
22,[7],45,[2]
22,[20],44,[19]
22,[12],43,[13]
22,[7],46,"[7, 19]"
22,[20],45,[9]
22,[5],47,[7]
22,"[4, 6, 20]",45,[20]
22,[13],42,[15]
22,[2],45,"[1, 19]"
22,[4],48,[3]
22,[0],46,[18]
22,"[0, 3]",42,[3]
22,"[2, 17]",42,[2]
22,"[2, 14]",48,[2]
22,[12],44,[21]
22,[8],42,"[11, 16]"
22,[3],44,[14]
22,[18],47,[20]
22,[19],48,[19]
22,[9],48,[6]
22,"[7, 19]",50,[16]
22,[15],48,[9]
22,"[4, 13, 15]",44,[7]
22,[11],46,[10]
22,[1],42,[1]
22,[14],44,[21]
22,[20],44,[6]
22,[5],48,[7]
22,"[7, 17]",48,[18]
22,"[1, 15, 19]",49,"[9, 17]"
22,[6],46,"[0, 11]"
22,[1],42,[12]
22,[2],42,[13]
22,[1],48,[19]
22,[19],45,"[12, 19]"
22,"[3, 9, 10, 11, 12, 13]",50,[3]
22,[15],38,[15]
22,[18],46,[9]
22,[19],43,[3]
22,[20],47,[8]
22,[4],46,[4]
22,[20],44,[4]
22,[13],45,[0]
22,[6],47,[10]
22,[18],28,[18]
22,[16],42,"[11, 16]"
22,[4],44,"[6, 8, 21]"
22,"[11, 14]",47,[15]
23,"[7, 15]",46,[6]
23,"[1, 4]",45,[3]
23,[5],49,[18]
23,[15],49,[18]
23,"[10, 19]",48,[5]
23,[14],47,[1]
23,[17],46,[21]
23,[13],44,[5]
23,[11],40,[11]
23,"[8, 17]",50,[11]
23,"[4, 6]",47,[10]
23,"[2, 8]",46,"[4, 15]"
23,[0],43,[3]
23,[1],47,[0]
23,[16],44,[8]
23,"[1, 13]",48,[3]
23,[7],45,[12]
23,"[11, 14, 17]",50,"[2, 10, 14, 18, 19]"
23,[14],46,[14]
23,[6],47,[6]
23,"[13, 14, 16]",49,[2]
23,[0],43,[5]
23,[20],46,[7]
23,"[3, 8]",49,"[9, 16]"
23,[3],47,"[4, 10]"
23,[12],50,[21]
23,[8],43,[11]
23,[10],45,[11]
23,[4],46,[2]
23,[16],45,[10]
23,[6],42,[5]
23,[17],43,[17]
23,[4],44,"[2, 18]"
23,[12],47,[16]
23,"[8, 11, 12]",48,[7]
23,[16],41,[10]
23,[17],46,[10]
23,[6],45,[6]
23,[6],45,[1]
23,[15],44,[2]
23,[11],42,[17]
23,[6],46,[10]
23,"[10, 20]",48,[12]
23,[12],47,[14]
23,[19],44,[11]
23,"[6, 10, 20]",47,[11]
23,[11],49,[2]
23,[6],47,"[6, 20]"
23,[14],42,[4]
23,[0],46,"[2, 19]"
23,"[3, 7]",49,[19]
23,[2],45,[1]
23,[2],48,[21]
23,[3],45,[6]
23,[0],41,[16]
23,[21],49,[14]
23,[1],49,"[2, 15, 18]"
23,[12],42,[12]
23,[0],44,[18]
23,"[4, 5, 21]",50,[0]
23,[6],46,"[3, 14, 20]"
23,[5],42,"[10, 19]"
23,[11],44,[4]
23,[20],41,[9]
23,[21],49,[1]
23,[10],45,[1]
23,[0],48,[15]
23,[13],45,[6]
23,[12],46,[1]
23,[12],47,[9]
23,[0],48,"[8, 17]"
23,"[7, 19]",48,[5]
23,[6],42,[13]
23,"[13, 17]",46,[20]
23,[4],43,[14]
23,[13],47,[13]
23,[14],46,[3]
23,[13],44,[19]
23,[7],40,[12]
23,[10],46,[16]
23,[5],42,[5]
23,[21],44,"[4, 7]"
23,[6],42,[10]
23,[15],48,[18]
23,[4],44,[8]
23,[13],47,[7]
23,[16],42,[13]
23,[21],48,[3]
23,[18],46,[13]
23,[4],47,[20]
23,"[4, 11]",48,[7]
23,[15],46,[17]
23,"[14, 16]",44,[17]
23,[12],44,[7]
23,[8],34,[6]
23,[5],41,[14]
23,[6],43,[2]
23,[7],39,[16]
23,[10],48,"[11, 12]"
23,[20],44,[12]
24,"[20, 21]",47,[7]
24,"[1, 11]",48,"[11, 17]"
24,[5],39,[8]
24,[8],46,"[6, 8]"
24,[1],44,[18]
24,[18],47,[10]
24,"[2, 8]",48,[3]
24,[15],41,[18]
24,[2],45,[6]
24,[21],44,[6]
24,"[11, 15, 20]",48,[6]
24,[5],48,[21]
24,[17],46,"[5, 14]"
24,"[13, 18]",48,[0]
24,[3],46,[3]
24,[19],46,[19]
24,[0],45,[15]
24,[7],36,[7]
24,[3],46,[12]
24,[13],45,[18]
24,[6],46,[5]
24,[15],48,[5]
24,"[5, 14]",45,[12]
24,"[5, 14]",48,[16]
24,[11],44,"[11, 21]"
24,[15],43,"[7, 11, 14]"
24,[0],45,[19]
24,[2],47,[17]
24,[16],46,[8]
24,[14],38,[6]
24,[11],41,[5]
24,[19],37,[17]
24,[4],42,[16]
24,[9],44,[17]
24,"[8, 20]",51,[18]
24,[16],46,[9]
24,[12],46,[14]
24,[0],47,[10]
24,[17],42,[4]
24,"[8, 19]",48,[13]
24,[16],47,[8]
24,[2],46,[5]
24,[2],42,[2]
24,"[6, 16]",48,[0]
24,[5],49,[19]
24,"[0, 5]",47,"[9, 12, 14]"
24,[1],41,[7]
24,[13],43,"[11, 17]"
24,"[8, 15]",48,[10]
24,[2],45,"[3, 12]"
24,[3],49,"[10, 18]"
24,[15],48,[12]
24,[7],47,[11]
24,[17],46,[11]
24,[18],45,[8]
24,[19],42,[12]
24,[20],43,[19]
24,[2],46,[2]
24,[15],46,[20]
24,[1],45,[13]
24,[7],47,[4]
24,[11],45,[12]
24,"[6, 21]",47,[5]
24,"[19, 20]",50,[19]
24,[20],44,[20]
24,[11],47,"[8, 18]"
24,"[10, 16]",43,[8]
24,[3],44,[0]
24,[19],45,[10]
24,[6],45,[11]
24,[11],48,[3]
24,[14],47,"[2, 10]"
24,[4],45,[2]
24,[21],44,[21]
24,"[8, 13]",47,[21]
24,[13],43,"[0, 5, 18]"
24,[16],43,[4]
24,[5],48,[8]
24,[16],44,"[12, 19]"
24,[8],48,[7]
24,[1],42,[18]
24,[19],48,[11]
24,[5],48,"[0, 3]"
24,[13],47,"[11, 20]"
24,[5],47,[4]
24,[6],41,[17]
24,[9],39,[4]
24,[13],35,[13]
24,[17],45,[17]
24,[17],46,"[6, 20]"
24,"[1, 11]",47,[12]
24,[8],49,[2]
24,[3],41,[4]
24,[13],47,[5]
24,[5],42,"[0, 3]"
24,[3],44,[3]
24,[1],36,[20]
24,[20],48,[18]
24,[20],43,"[4, 20]"
24,[4],46,[1]
25,[17],45,[5]
25,"[1, 6, 8, 15]",50,[7]
25,[19],45,[13]
25,[7],47,[9]
25,[20],46,"[13, 21]"
25,[4],45,[17]
25,[20],46,[6]
25,[4],48,"[13, 14]"
25,[0],48,[13]
25,[9],47,[15]
25,[20],45,[15]
25,"[1, 3, 7]",47,"[6, 18]"
25,[4],42,"[0, 6, 18]"
25,"[1, 15]",45,[3]
25,[8],46,[3]
25,[20],46,"[1, 3, 13]"
25,[4],48,[16]
25,[3],47,"[3, 19]"
25,[1],45,[8]
25,[7],41,[9]
25,[11],48,"[11, 13]"
25,[15],45,[21]
25,[4],44,[21]
25,[21],46,[19]
25,[16],45,[4]
25,[17],42,[12]
25,[2],45,[19]
25,"[11, 16]",47,"[2, 18]"
25,[19],49,[9]
25,[20],47,[19]
25,[1],39,[21]
25,"[10, 14]",44,[14]
25,[12],44,"[6, 19]"
25,[17],43,[21]
25,[16],49,[7]
25,"[1, 7, 12, 13, 15]",50,[4]
25,[9],47,[3]
25,[17],45,[2]
25,[8],47,"[2, 6, 14]"
25,[2],47,[9]
25,[20],46,[13]
25,[9],47,"[9, 13]"
25,[2],46,"[0, 18]"
25,[9],44,"[7, 14]"
25,[4],40,[2]
25,[12],47,[12]
25,[20],42,[20]
25,[7],43,"[2, 9]"
25,"[10, 14]",48,"[1, 7]"
25,[12],40,"[12, 15, 16]"
25,[2],49,[18]
25,"[18, 20]",45,[10]
25,[4],46,"[15, 18]"
25,[18],46,[4]
25,[11],47,[0]
25,[12],39,[15]
25,[6],46,[9]
25,[12],44,[19]
25,[9],42,[9]
25,[10],45,[16]
25,[14],41,[13]
25,[9],44,"[2, 5]"
25,[14],45,[1]
25,[6],48,[20]
25,"[7, 12]",45,[15]
25,[12],43,[1]
25,[21],45,[11]
25,"[0, 5]",45,[0]
25,"[2, 16]",46,"[3, 21]"
25,[18],43,[8]
25,[2],38,[21]
25,"[5, 8, 20]",49,[17]
25,"[1, 7]",48,[7]
25,[8],45,"[6, 8]"
25,[4],47,"[4, 13]"
25,[11],45,[18]
25,[14],45,[14]
25,[9],48,[12]
25,[9],44,[13]
25,[1],42,[7]
25,[21],46,[18]
25,[16],45,[4]
25,[2],49,"[1, 9]"
25,"[11, 14]",46,[3]
25,[5],45,[7]
25,"[2, 8, 16]",48,[6]
25,[4],46,[13]
25,[11],40,[11]
25,[10],44,[18]
25,[6],46,[11]
25,[17],44,[12]
25,[18],42,[0]
25,[16],49,[6]
25,[7],43,[16]
25,[3],47,[0]
25,[3],43,[14]
25,[7],42,"[9, 12]"
25,[21],47,[17]
25,[3],43,[16]
25,[13],40,[15]
26,[0],48,[2]
26,[13],46,[5]
26,[9],44,[9]
26,[0],45,[6]
26,[6],49,[19]
26,[11],47,[2]
26,[3],48,[2]
26,[14],47,[1]
26,[1],45,[1]
26,[6],41,[18]
26,[16],45,[4]
26,[20],44,"[19, 20]"
26,[3],48,[16]
26,[0],46,[4]
26,[7],46,[9]
26,[15],46,[7]
26,[0],46,[5]
26,[19],43,[9]
26,[16],46,[12]
26,[5],38,[1]
26,"[3, 10]",48,[3]
26,[0],44,[5]
26,[3],45,[15]
26,[5],42,[14]
26,[8],46,[19]
26,[15],46,[8]
26,[8],48,[8]
26,[12],45,[12]
26,[0],43,[14]
26,[21],45,"[2, 20]"
26,[10],41,[5]
26,[5],49,[10]
26,[17],49,[2]
26,[13],41,[13]
26,[17],39,[5]
26,[2],44,[4]
26,[18],42,[4]
26,[10],43,[17]
26,[9],45,[12]
26,"[5, 9]",44,[20]
26,[8],44,"[0, 21]"
26,[19],45,[14]
26,[11],44,"[8, 11, 21]"
26,[21],48,"[1, 9]"
26,[13],44,[3]
26,[7],47,[0]
26,[2],45,[1]
26,[2],44,[12]
26,[7],45,[10]
26,"[0, 6, 10, 12, 19]",49,"[3, 13]"
26,"[2, 12]",48,"[2, 17]"
26,[11],35,[11]
26,"[2, 17]",44,[16]
26,[7],36,[16]
26,[12],48,"[0, 8, 16]"
26,[15],48,"[10, 12]"
26,[8],47,[14]
26,[2],43,"[5, 9]"
26,"[10, 12]",47,[15]
26,[8],46,[4]
26,[9],38,[9]
26,[11],45,"[0, 2]"
26,[18],46,"[5, 14, 20]"
26,"[5, 19]",48,[12]
26,[21],44,[0]
26,"[14, 17, 20]",48,[20]
26,[20],46,[4]
26,[18],45,[19]
26,[8],41,[8]
26,"[2, 17]",43,[2]
26,[9],47,"[9, 14, 17]"
26,[10],43,[20]
26,[18],47,[20]
26,[15],46,[10]
26,"[3, 9]",45,"[7, 12]"
26,[1],41,[20]
26,[7],42,[20]
26,[1],44,[2]
26,[14],48,[19]
26,[13],45,[1]
26,[8],44,"[3, 8, 18]"
26,[17],44,"[2, 13]"
26,[13],47,[0]
26,[15],42,[1]
26,[18],48,[20]
26,[3],43,"[3, 15]"
26,[4],40,[4]
26,[1],45,[7]
26,[20],42,[1]
26,[13],42,[19]
26,[14],48,[15]
26,[8],46,[17]
26,[13],42,[14]
26,[15],45,"[15, 17]"
26,[0],45,[0]
26,"[15, 18, 21]",48,"[5, 20]"
26,[6],47,"[6, 8, 12]"
26,[20],47,[9]
26,[8],41,"[17, 18]"
26,[13],46,[16]
27,[20],43,[0]
27,"[0, 19]",43,"[0, 19]"
27,[4],45,[9]
27,[10],43,[16]
27,[7],47,[4]
27,[13],44,[10]
27,"[0, 2]",46,[21]
27,[4],44,[21]
27,[13],40,[6]
27,[4],41,[4]
27,[12],42,"[9, 14]"
27,[8],50,"[13, 17]"
27,"[1, 19]",41,"[2, 5, 21]"
27,[11],47,[2]
27,"[0, 13]",44,[5]
27,[3],45,[18]
27,[9],46,"[1, 13]"
27,[1],43,"[5, 13]"
27,[8],47,[15]
27,[18],43,[15]
27,"[13, 17]",48,[15]
27,"[12, 14, 18]",50,[18]
27,[15],45,[7]
27,[4],45,[11]
27,[0],39,[9]
27,[1],46,"[8, 12]"
27,"[10, 17]",48,[9]
27,"[5, 18, 20]",46,[3]
27,[6],43,[12]
27,[15],44,[8]
27,[21],45,[17]
27,[10],44,[9]
27,"[0, 1]",48,"[7, 19, 20]"
27,"[2, 21]",45,"[2, 20]"
27,[10],47,"[10, 12]"
27,[14],46,"[13, 18]"
27,[14],43,"[5, 14]"
27,"[8, 19]",48,[16]
27,[4],45,[19]
27,[2],44,[0]
27,[10],38,[6]
27,[14],43,[12]
27,"[18, 20]",47,[1]
27,[15],48,[12]
27,[4],46,[19]
27,[13],47,[6]
27,[9],46,"[3, 6, 11]"
27,[3],48,[21]
27,[6],46,[16]
27,[4],44,[19]
27,[14],47,[13]
27,[6],46,[2]
27,[16],42,"[3, 4]"
27,[9],43,[4]
27,[14],46,[6]
27,[5],44,"[0, 1, 11]"
27,[10],48,[11]
27,[21],47,[8]
27,"[4, 15]",47,"[2, 16]"
27,[7],42,[7]
27,[11],46,[7]
27,[1],47,[6]
27,"[4, 10, 12, 13, 14, 17, 18, 20]",52,[8]
27,[17],44,[13]
27,[18],43,[21]
27,"[4, 9]",48,"[8, 10, 21]"
27,[21],48,[0]
27,[15],48,[8]
27,[6],36,"[7, 10]"
27,[4],45,[4]
27,"[12, 14]",48,[1]
27,"[8, 19]",48,[16]
27,[21],45,[13]
27,[21],43,[21]
27,"[13, 17]",48,[15]
27,[12],41,"[10, 12]"
27,[3],49,[13]
27,[20],47,"[8, 11, 14]"
27,[1],47,"[2, 3, 14]"
27,[14],44,[15]
27,"[4, 13, 14, 17, 18]",51,[18]
27,[4],47,[10]
27,[3],44,[8]
27,"[5, 8]",50,[11]
27,[5],45,[16]
27,[15],48,[9]
27,[0],45,[15]
27,[7],47,[19]
27,[4],48,[7]
27,[3],46,"[15, 19]"
27,[13],44,[13]
27,[8],40,[8]
27,[13],47,[0]
27,"[7, 15]",50,[21]
27,[5],42,"[5, 17]"
27,[3],46,[2]
27,[4],46,"[14, 18]"
27,[10],41,[9]
27,"[0, 9]",45,[17]
27,[1],39,[21]
28,[18],47,[2]
28,"[1, 19]",48,[16]
28,"[5, 21]",47,[11]
28,"[0, 16]",46,[0]
28,"[16, 20]",50,[10]
28,[17],50,[3]
28,"[4, 17]",46,"[8, 12]"
28,[6],44,[1]
28,[4],46,"[4, 9, 11, 13, 17, 20]"
28,[12],40,[1]
28,[19],48,[18]
28,[6],46,[15]
28,"[12, 17]",46,"[17, 21]"
28,[10],41,[14]
28,[21],43,[11]
28,[5],48,[8]
28,[19],47,[16]
28,[9],46,"[0, 5]"
28,[18],41,[5]
28,[7],45,[10]
28,[7],48,[5]
28,[1],45,[15]
28,[13],46,[15]
28,[13],43,[16]
28,[2],44,[3]
28,[7],48,[8]
28,[7],48,"[1, 7]"
28,"[0, 3]",48,[10]
28,[17],48,[14]
28,[5],47,[8]
28,[10],47,[7]
28,[9],45,"[1, 3, 14, 19, 21]"
28,[6],47,[13]
28,[1],44,[14]
28,"[0, 5]",45,[5]
28,[4],41,[4]
28,[1],42,"[15, 16]"
28,[20],48,[1]
28,[5],45,[19]
28,[18],46,[10]
28,[12],45,[15]
28,[13],42,[2]
28,[11],45,[2]
28,[13],47,[0]
28,[19],34,[19]
28,[16],40,[5]
28,"[2, 7]",47,[3]
28,[20],42,[9]
28,[9],40,[9]
28,"[6, 12]",46,[13]
28,"[0, 19]",49,"[6, 10]"
28,[7],41,[6]
28,[6],44,"[11, 14, 20]"
28,[12],31,"[1, 6, 12]"
28,[11],45,[15]
28,"[9, 21]",50,[17]
28,[17],44,[16]
28,[9],47,[5]
28,[4],46,[1]
28,"[3, 8, 18]",47,[9]
28,"[6, 10]",47,[20]
28,[18],37,[9]
28,[21],43,[13]
28,[6],44,[20]
28,[6],45,[12]
28,[15],36,[11]
28,[20],46,"[1, 9]"
28,[6],41,[4]
28,[19],42,[10]
28,"[8, 17]",48,[7]
28,[1],45,[17]
28,[0],46,[15]
28,[13],42,[13]
28,[4],45,[1]
28,[16],44,[1]
28,[6],48,[10]
28,[20],47,[15]
28,"[1, 14]",47,[15]
28,[4],44,[4]
28,[6],44,[6]
28,[10],47,"[5, 10]"
28,[7],39,"[8, 20]"
28,"[2, 3, 8]",49,[10]
28,[7],47,"[7, 15]"
28,"[16, 20]",48,[17]
28,[19],47,"[0, 7, 11, 19]"
28,[17],47,[3]
28,[11],44,[13]
28,[6],47,[17]
28,[11],43,[17]
28,[2],41,"[1, 18]"
28,[6],47,[6]
28,[8],46,"[15, 18, 21]"
28,[2],47,[3]
28,[2],47,"[18, 19]"
28,[16],41,"[4, 15]"
28,[20],48,"[7, 8]"
28,"[11, 14]",44,[17]
28,[1],44,[14]
28,[14],42,[7]
29,[10],42,[6]
29,[20],45,"[4, 8]"
29,[19],44,[3]
29,"[8, 11, 19]",47,[3]
29,[20],43,[20]
29,[9],45,[18]
29,[20],48,[4]
29,"[2, 15]",46,[3]
29,[21],44,[6]
29,[13],46,[5]
29,[17],47,[15]
29,[16],42,[4]
29,[17],45,[12]
29,[12],43,[14]
29,[6],43,[19]
29,"[10, 16]",50,[15]
29,[4],44,"[9, 18]"
29,[13],47,[2]
29,[2],45,[19]
29,[16],47,[20]
29,[21],46,[5]
29,[9],42,[1]
29,[3],47,[5]
29,[6],44,[12]
29,[18],50,[11]
29,[3],46,[21]
29,[16],42,"[0, 4]"
29,[13],38,"[7, 19]"
29,[0],47,[15]
29,[16],33,[16]
29,[4],45,[4]
29,[3],47,[1]
29,[0],44,"[0, 4, 5, 19]"
29,[5],43,[7]
29,[16],42,[10]
29,[21],44,[4]
29,[9],47,[21]
29,[8],34,[8]
29,[2],42,[2]
29,"[12, 20]",49,[14]
29,[6],46,"[2, 12]"
29,[21],47,[21]
29,[10],42,[14]
29,[14],49,[0]
29,[10],47,[15]
29,[15],41,[9]
29,[13],49,[8]
29,[4],45,[18]
29,[15],46,[4]
29,[11],48,[12]
29,[5],46,"[3, 6, 16]"
29,[7],38,[15]
29,"[20, 21]",48,[11]
29,"[13, 14]",46,[6]
29,[9],47,[12]
29,[21],46,[19]
29,[11],44,[0]
29,[12],46,[15]
29,[20],42,[0]
29,[10],46,[11]
29,[8],45,[0]
29,"[6, 7, 10]",50,[1]
29,[18],47,[7]
29,[3],42,[4]
29,[19],39,[16]
29,[4],45,[6]
29,[21],43,[14]
29,[0],44,[18]
29,[14],40,[11]
29,[7],48,[17]
29,[0],44,"[0, 17]"
29,[17],47,[18]
29,[10],47,[11]
29,[18],38,[18]
29,"[1, 2, 7]",47,[9]
29,[0],46,[8]
29,[17],45,[15]
29,[13],44,"[8, 10]"
29,"[14, 16]",49,[16]
29,[20],39,[16]
29,[6],41,"[2, 6]"
29,[0],42,[13]
29,[16],44,[7]
29,[9],47,[13]
29,[1],44,"[12, 19]"
29,[13],47,[14]
29,[21],39,[21]
29,[10],46,"[11, 17]"
29,[20],47,[20]
29,[21],45,[21]
29,[4],41,[12]
29,[8],49,[10]
29,[4],42,"[3, 4, 6, 10]"
29,[19],47,"[15, 19]"
29,[5],44,"[5, 12]"
29,[16],44,[3]
29,[10],42,[19]
29,[4],44,[5]
29,[8],45,[8]
29,[21],47,[18]
30,[13],40,[12]
30,[3],45,[2]
30,[8],49,"[7, 19]"
30,[18],46,[11]
30,[10],44,[15]
30,[8],48,[0]
30,"[1, 18]",47,[10]
30,[20],49,[12]
30,[14],44,[13]
30,[14],45,[0]
30,[7],45,[13]
30,[7],46,[7]
30,[0],48,"[4, 5]"
30,[19],45,"[1, 16]"
30,[15],47,[8]
30,[6],41,[11]
30,[15],45,[4]
30,[14],48,[19]
30,[1],42,[18]
30,[10],43,[10]
30,[1],37,[1]
30,[5],47,[12]
30,[17],45,[17]
30,[12],41,[9]
30,[5],49,[12]
30,[4],45,[1]
30,"[9, 16]",46,[13]
30,[9],46,[16]
30,[0],44,"[5, 17]"
30,[7],46,[7]
30,"[2, 12]",48,[18]
30,[1],46,"[1, 20]"
30,"[1, 18]",48,[18]
30,[17],40,[3]
30,[3],45,[3]
30,[12],47,[12]
30,[8],41,[10]
30,[7],36,"[0, 4, 12]"
30,[19],46,"[3, 13]"
30,[10],46,[11]
30,[6],44,[1]
30,"[0, 21]",47,[4]
30,[4],48,[5]
30,[4],48,[0]
30,"[8, 20]",46,[1]
30,[8],43,[5]
30,[14],46,[10]
30,[11],42,[18]
30,[13],39,[13]
30,[16],48,[9]
30,[10],49,[8]
30,"[5, 16, 17, 20]",47,[12]
30,[12],45,[0]
30,[2],45,[18]
30,[2],47,[6]
30,[20],44,[19]
30,[0],44,[21]
30,[20],43,[10]
30,"[3, 6, 18]",50,"[1, 2, 7, 13]"
30,[3],48,[19]
30,"[4, 15]",45,[10]
30,[1],40,"[6, 13]"
30,[16],46,[3]
30,[0],47,[2]
30,[0],48,[20]
30,[20],47,[12]
30,"[13, 15, 17]",46,[13]
30,"[7, 8]",47,"[4, 16]"
30,[0],46,[10]
30,[5],45,[5]
30,[3],47,[9]
30,[8],46,[4]
30,[7],48,[20]
30,"[6, 12]",46,[11]
30,[9],40,[9]
30,[1],41,[11]
30,[20],44,[13]
30,[19],49,[18]
30,[20],41,[18]
30,[21],41,[0]
30,"[1, 19]",47,[0]
30,[4],42,[8]
30,"[2, 12]",46,[1]
30,[19],47,[2]
30,[3],44,[2]
30,[19],40,[16]
30,[14],41,[7]
30,[16],46,[11]
30,"[11, 12, 21]",41,[20]
30,"[3, 13]",47,[19]
30,[12],39,[8]
30,"[12, 14, 19]",46,[10]
30,[9],46,[1]
30,"[5, 20]",45,[11]
30,[0],49,[21]
30,[6],46,"[7, 11]"
30,[19],43,"[20, 21]"
30,[18],43,[6]
30,[5],45,[3]
30,"[4, 5]",47,"[6, 19]"
31,"[1, 8, 14, 21]",48,"[0, 17]"
31,[13],48,[21]
31,[15],46,[1]
31,[20],44,"[7, 16]"
31,[5],49,[14]
31,[5],43,"[3, 9]"
31,[9],43,[17]
31,[14],45,[18]
31,[18],47,[0]
31,[7],45,[12]
31,[10],44,[10]
31,[5],48,[5]
31,[12],41,"[9, 10, 16]"
31,[1],47,[14]
31,[9],46,"[6, 9]"
31,[6],40,"[12, 20, 21]"
31,[1],49,[14]
31,"[1, 11]",47,[11]
31,[17],40,[17]
31,[20],43,"[4, 10]"
31,"[2, 3]",48,[15]
31,[1],44,"[14, 16]"
31,[0],38,[10]
31,[8],44,"[2, 12, 18]"
31,"[5, 11]",45,"[10, 16]"
31,"[4, 11]",46,[12]
31,[9],47,[6]
31,[18],48,[19]
31,[10],43,[11]
31,[11],47,[18]
31,[21],45,[7]
31,[16],45,[5]
31,"[11, 15]",47,"[0, 3]"
31,[18],47,[1]
31,"[10, 12]",47,[19]
31,[1],44,[3]
31,[13],44,[8]
31,[7],46,[20]
31,"[6, 16]",50,[5]
31,"[10, 16]",47,[9]
31,[15],46,[13]
31,[1],44,[11]
31,[10],47,[21]
31,[19],48,[14]
31,[4],44,"[9, 10]"
31,[4],49,[1]
31,[0],49,[18]
31,[8],49,"[0, 5]"
31,[5],46,[5]
31,"[12, 13]",48,[17]
31,[15],45,[7]
31,[14],46,"[2, 17]"
31,[17],47,[18]
31,[5],46,[3]
31,[15],45,"[3, 4, 8, 13, 20]"
31,"[2, 3, 9, 12, 18]",49,"[0, 10]"
31,[8],49,[3]
31,[3],46,[3]
31,"[15, 19]",46,[10]
31,[10],46,[12]
31,[19],47,[16]
31,[14],42,"[7, 12]"
31,[17],47,"[6, 18, 21]"
31,[3],44,[5]
31,[16],45,"[3, 10]"
31,[7],45,"[1, 7]"
31,[2],48,[0]
31,"[1, 14]",40,"[1, 8]"
31,[0],48,[0]
31,"[2, 12]",48,[0]
31,[11],49,"[4, 5]"
31,[3],45,[0]
31,[18],48,[7]
31,[11],42,"[3, 12]"
31,"[1, 11]",46,[5]
31,[8],43,[2]
31,"[8, 10]",46,[0]
31,[5],44,[1]
31,"[2, 5]",49,[11]
31,[8],44,[15]
31,[12],37,"[12, 20]"
31,[11],46,[17]
