num_game,winners,num_cards_until_end,first_mid
10,[4],47,[0]
11,[2],48,[5]
11,[1],45,[0]
11,[1],49,[5]
11,[2],48,[3]
11,[5],51,[1]
11,"[0, 4]",45,[5]
11,[0],47,[5]
11,[4],46,[1]
11,"[4, 5]",52,[2]
11,[1],49,[2]
11,[5],49,[1]
11,[0],42,"[0, 4, 5]"
11,[2],50,[5]
11,[3],45,[4]
11,[2],51,[0]
11,"[0, 1]",50,[2]
11,[0],47,[2]
11,[0],50,[2]
11,[1],50,[4]
11,"[0, 5]",48,[5]
11,[4],48,[5]
11,[1],50,[3]
11,"[3, 4]",50,[3]
11,[0],49,[0]
11,[5],47,[1]
11,[0],49,[1]
11,[3],50,"[2, 5]"
11,[4],45,[0]
11,"[0, 3]",51,[0]
11,[3],50,[4]
11,[4],49,[0]
11,"[0, 3, 4]",51,"[1, 4]"
11,[3],46,"[2, 5]"
11,[2],46,[2]
11,[4],43,[4]
11,"[0, 4]",47,[5]
11,[3],47,[2]
11,[2],46,"[0, 5]"
11,[5],49,[5]
11,[1],49,[2]
11,[1],48,[2]
11,[1],50,[2]
11,[3],48,"[4, 5]"
11,[3],49,[5]
11,"[0, 2, 5]",50,"[0, 1]"
11,[3],48,[3]
11,"[2, 5]",48,[5]
11,[3],48,[5]
11,[2],48,[2]
11,[2],50,[3]
11,[3],49,[1]
11,[5],49,[2]
11,[5],48,"[2, 5]"
11,[1],48,"[1, 3]"
11,[3],50,[1]
11,"[0, 3]",52,[5]
11,"[4, 5]",50,"[4, 5]"
11,"[1, 2]",49,[1]
11,[5],44,[3]
11,[0],49,[0]
11,[3],51,[2]
11,[2],48,[1]
11,[5],48,[2]
11,[3],47,[0]
11,[1],48,[5]
11,[4],46,[3]
11,[0],46,[5]
11,[1],45,[1]
11,[0],48,[4]
11,"[3, 5]",50,"[3, 5]"
11,"[0, 2]",50,[0]
11,[3],51,[5]
11,"[2, 4]",51,[2]
11,[4],46,[0]
11,[3],46,"[0, 4]"
11,[0],50,[0]
11,[2],49,[3]
11,"[1, 2]",51,[1]
11,[0],49,"[1, 5]"
11,[0],51,[4]
11,[2],47,[4]
11,[4],47,"[1, 5]"
11,[2],46,[2]
11,[0],45,[5]
11,[1],50,[1]
11,[2],50,[1]
11,[3],48,[5]
11,[4],47,[1]
11,[3],45,[2]
11,[2],50,"[0, 2, 3]"
11,[4],49,[2]
11,[0],48,[0]
11,[1],47,[5]
11,[5],51,"[2, 3]"
11,[5],51,[5]
11,[3],48,[3]
11,[4],49,[4]
11,[1],48,[0]
11,[0],48,[1]
11,[5],47,[5]
12,[5],51,[2]
12,[1],48,[0]
12,"[2, 4]",49,[5]
12,[0],46,"[1, 4]"
12,"[2, 3]",48,"[1, 2]"
12,[5],45,[5]
12,[1],44,[1]
12,[4],48,[5]
12,[4],49,[4]
12,[3],49,[2]
12,[3],45,[4]
12,"[1, 2, 3]",51,"[1, 3]"
12,[3],50,[3]
12,[0],49,[3]
12,"[0, 1, 4]",49,[1]
12,[5],44,[5]
12,[2],44,"[1, 2, 4]"
12,[1],51,[1]
12,"[1, 2]",52,[4]
12,[5],52,[1]
12,[3],48,[1]
12,[0],52,[4]
12,[5],53,[3]
12,"[1, 4]",47,[1]
12,[1],49,[2]
12,"[0, 4]",49,[1]
12,[3],49,"[0, 4]"
12,"[1, 2, 4]",51,[5]
12,"[0, 3]",48,[5]
12,[3],49,[5]
12,[4],47,[1]
12,"[0, 4]",50,"[1, 4]"
12,"[0, 5]",50,[5]
12,[2],52,[4]
12,[0],42,[3]
12,[1],50,[1]
12,[1],42,[1]
12,[3],50,[5]
12,[3],45,[1]
12,[5],51,[1]
12,"[0, 3]",52,[5]
12,"[0, 4]",48,"[2, 4]"
12,[2],49,[1]
12,[5],50,[0]
12,"[2, 3]",50,[5]
12,[0],51,[0]
12,[3],46,[1]
12,"[0, 1, 2, 4]",53,[0]
12,[1],46,[1]
12,[5],47,[2]
12,[3],45,[3]
12,[5],47,[5]
12,"[1, 4]",50,[4]
12,[2],52,"[0, 2]"
12,[2],38,"[0, 4]"
12,[2],49,[4]
12,"[4, 5]",52,[5]
12,"[2, 4]",48,[3]
12,[5],49,[1]
12,[1],46,[4]
12,[4],47,"[1, 5]"
12,"[1, 2, 4]",53,[5]
12,[0],46,[4]
12,[5],51,[1]
12,[3],42,[3]
12,[0],50,[1]
12,[4],47,"[2, 5]"
12,[0],50,[5]
12,[0],47,[3]
12,[0],52,[0]
12,[1],48,[1]
12,[5],52,[1]
12,[2],46,[5]
12,[3],47,[4]
12,[0],47,[0]
12,[2],49,[3]
12,[3],50,"[1, 2]"
12,[0],51,[3]
12,[5],47,[4]
12,[0],48,[3]
12,[3],44,[1]
12,[5],48,"[0, 4]"
12,[0],49,[2]
12,[0],45,[0]
12,[2],46,[3]
12,[0],48,[5]
12,[1],50,[0]
12,[0],48,[4]
12,[3],45,"[0, 1, 3, 5]"
12,[2],50,[1]
12,[0],50,[5]
12,[3],49,[2]
12,[1],48,[1]
12,[1],51,[2]
12,[4],48,[0]
12,[5],47,[5]
12,[0],46,[0]
12,"[2, 4]",51,[5]
12,"[1, 4]",51,[5]
12,"[2, 5]",50,"[1, 3]"
13,[4],42,[4]
13,[3],43,[3]
13,[2],44,[5]
13,[3],48,[1]
13,[0],44,[1]
13,[4],50,[4]
13,[2],51,[0]
13,"[2, 5]",51,[1]
13,[3],47,"[2, 3]"
13,[1],48,[4]
13,[4],52,[5]
13,[2],48,[3]
13,[5],47,[0]
13,[2],47,[3]
13,[5],44,[5]
13,[4],48,[5]
13,[0],42,[0]
13,[5],49,[1]
13,[0],47,[5]
13,[3],48,[1]
13,[0],42,[1]
13,[3],42,[0]
13,[4],50,[1]
13,[4],52,[4]
13,[1],48,[1]
13,[5],49,[3]
13,[4],51,"[1, 5]"
13,[1],49,"[1, 2]"
13,[0],49,"[2, 3]"
13,"[0, 5]",51,[4]
13,[3],43,[5]
13,[2],47,[3]
13,[5],41,"[0, 3]"
13,[2],50,[3]
13,[4],45,[4]
13,[1],47,[1]
13,"[0, 3]",47,[0]
13,[5],51,[1]
13,[5],48,[4]
13,[2],45,[2]
13,"[1, 3, 5]",51,[1]
13,[0],45,[1]
13,[1],49,"[1, 4]"
13,[4],47,[5]
13,[4],51,[4]
13,[0],48,[3]
13,[3],49,[3]
13,[4],47,[4]
13,[0],42,[4]
13,[0],50,[1]
13,[3],52,[1]
13,[1],49,[4]
13,[0],42,[0]
13,[4],50,[2]
13,[3],49,[2]
13,[3],48,[2]
13,[4],47,[2]
13,[1],49,[0]
13,"[1, 4]",48,"[1, 3]"
13,[4],51,[1]
13,"[0, 1]",51,[5]
13,[4],46,[0]
13,[3],46,[1]
13,[3],44,[3]
13,[0],50,"[0, 2]"
13,[1],47,[5]
13,[0],50,[0]
13,[1],50,[2]
13,[1],51,[5]
13,[0],47,[3]
13,[1],43,[1]
13,[4],49,[1]
13,[2],48,[0]
13,[1],46,[4]
13,[2],46,"[3, 5]"
13,[1],49,"[2, 3]"
13,[1],47,[5]
13,[3],49,[1]
13,[2],43,[3]
13,[2],48,[0]
13,"[0, 3, 5]",53,[0]
13,[5],47,"[0, 4]"
13,[0],49,[1]
13,[2],47,[1]
13,[2],49,[2]
13,[2],48,[5]
13,"[0, 4]",52,[2]
13,"[0, 4]",51,[0]
13,[3],48,[4]
13,"[1, 3]",51,[2]
13,[2],50,[4]
13,[3],50,[1]
13,[4],49,[4]
13,[3],48,[0]
13,[2],50,[4]
13,[1],49,[2]
13,[4],51,[0]
13,[3],42,[5]
13,[3],42,[3]
13,"[1, 5]",50,[2]
14,[5],36,"[3, 5]"
14,[1],47,[0]
14,[3],50,[2]
14,[5],51,[0]
14,[0],46,[4]
14,[3],48,[2]
14,[1],47,[1]
14,[0],48,[0]
14,[3],45,[2]
14,[0],49,[5]
14,[5],49,[3]
14,[0],50,[0]
14,[3],50,[3]
14,[4],51,[4]
14,[5],40,[5]
14,"[1, 2]",52,"[1, 4]"
14,[1],46,[2]
14,[4],43,[5]
14,[4],46,[1]
14,[3],50,[4]
14,[1],46,[0]
14,[1],47,[1]
14,[1],51,[1]
14,"[4, 5]",51,[5]
14,[3],48,[1]
14,[1],44,[4]
14,[1],50,[0]
14,[3],44,[3]
14,[2],45,[4]
14,[1],46,[5]
14,[0],46,[1]
14,"[0, 2]",52,[5]
14,[5],47,[5]
14,[4],48,"[3, 5]"
14,[2],50,[0]
14,"[0, 4]",52,[2]
14,[0],48,[2]
14,[2],47,"[1, 3]"
14,"[1, 4]",49,[5]
14,[1],45,[4]
14,[5],49,[5]
14,[3],50,[2]
14,[1],50,[4]
14,[1],50,[0]
14,[3],43,[3]
14,[2],51,[5]
14,[0],50,[3]
14,[5],43,[2]
14,[5],51,[0]
14,"[1, 3, 5]",52,"[2, 4]"
14,[4],46,[4]
14,"[1, 4, 5]",53,[4]
14,[2],46,"[2, 5]"
14,[0],49,[5]
14,[5],49,[1]
14,[3],49,[5]
14,[1],47,[3]
14,[4],52,[3]
14,[1],47,[1]
14,"[2, 3]",48,[0]
14,[0],49,[1]
14,[4],47,[4]
14,[4],49,[2]
14,[4],50,[4]
14,[0],50,"[0, 3]"
14,[3],46,[1]
14,[4],44,[4]
14,[5],46,[0]
14,[2],48,[4]
14,[1],44,[1]
14,[2],46,[2]
14,[0],51,[1]
14,[2],45,"[0, 2]"
14,[5],47,[2]
14,[3],46,[5]
14,[4],50,[1]
14,[4],50,[0]
14,"[3, 5]",52,[2]
14,"[0, 1]",46,[3]
14,"[4, 5]",50,[3]
14,[5],50,"[2, 4]"
14,[2],45,[4]
14,[1],50,[1]
14,[1],50,[5]
14,[4],42,[5]
14,[4],48,[3]
14,"[1, 3]",47,[3]
14,[3],49,[3]
14,[2],49,"[2, 4]"
14,[1],48,[4]
14,[3],51,[0]
14,[5],45,[5]
14,[0],43,[0]
14,[1],47,[2]
14,[3],49,[2]
14,[5],47,"[0, 4]"
14,[3],48,[0]
14,[0],45,[0]
14,[1],44,[1]
14,[1],41,[3]
15,[4],48,[4]
15,[2],46,[5]
15,[2],45,[3]
15,[3],46,"[4, 5]"
15,"[0, 5]",50,[0]
15,[3],51,"[0, 4]"
15,[1],45,[4]
15,[4],47,"[2, 3]"
15,[4],40,[4]
15,[1],49,[0]
15,"[1, 2]",48,[1]
15,[1],44,[5]
15,[3],45,[2]
15,[5],46,[3]
15,[4],51,[0]
15,[4],52,[0]
15,[2],50,[5]
15,[4],49,[2]
15,[1],48,[1]
15,[1],48,[1]
15,"[1, 5]",52,"[1, 5]"
15,[2],46,[4]
15,"[3, 5]",50,[5]
15,[4],49,[1]
15,[1],48,[3]
15,[2],46,[0]
15,[5],50,[2]
15,[4],44,[4]
15,[1],51,"[0, 2]"
15,[1],43,[1]
15,[2],51,[4]
15,[2],47,[5]
15,"[0, 2, 3]",52,[1]
15,[3],47,[3]
15,[1],50,[4]
15,[0],40,[5]
15,[4],47,[4]
15,[0],44,"[2, 5]"
15,"[1, 4]",51,"[0, 3]"
15,"[1, 5]",50,[1]
15,[2],47,[3]
15,"[0, 2]",51,[2]
15,[2],46,"[0, 2]"
15,[0],50,[3]
15,[4],48,[3]
15,[1],48,[0]
15,"[0, 1, 2]",50,[1]
15,[5],46,[5]
15,[1],50,[1]
15,[2],48,"[0, 1, 2]"
15,"[0, 1, 2, 4]",53,"[0, 2]"
15,[0],46,"[0, 2]"
15,[4],49,[2]
15,[0],47,[4]
15,[2],49,[5]
15,[3],49,[4]
15,[1],47,[2]
15,[2],48,[2]
15,"[3, 4, 5]",51,"[0, 2]"
15,[1],44,[0]
15,[0],44,[1]
15,[5],50,[1]
15,[1],45,[1]
15,[1],48,[0]
15,[1],50,[0]
15,[4],48,[3]
15,[2],45,[1]
15,[2],50,[0]
15,[5],49,[5]
15,[5],52,[1]
15,[0],49,[1]
15,[2],45,[0]
15,[5],47,"[1, 4, 5]"
15,"[1, 4, 5]",53,"[3, 5]"
15,[3],47,[3]
15,"[0, 3]",51,[2]
15,[0],43,[4]
15,[0],48,[1]
15,[2],47,[0]
15,[4],47,[3]
15,"[0, 2]",52,[2]
15,[3],42,[4]
15,[0],50,[4]
15,[3],47,[4]
15,[4],51,[0]
15,"[2, 4]",50,[4]
15,"[0, 3]",47,[0]
15,[4],48,[5]
15,[3],49,[3]
15,[0],44,[2]
15,[1],49,[1]
15,[0],43,[3]
15,[5],50,[0]
15,[5],49,"[4, 5]"
15,[0],50,[1]
15,[1],49,[0]
15,[1],50,[5]
15,[2],47,[3]
15,"[0, 2]",48,[3]
15,"[3, 4, 5]",49,[5]
16,[1],48,[3]
16,[1],49,[0]
16,[3],50,[2]
16,[3],51,[3]
16,[3],45,[2]
16,[1],46,"[1, 2]"
16,[0],49,[1]
16,[2],51,[1]
16,[5],48,[2]
16,[3],45,"[2, 5]"
16,[1],50,[1]
16,[1],52,[4]
16,[0],49,[4]
16,[4],52,[3]
16,[0],44,[5]
16,"[1, 3]",50,[3]
16,[4],51,[2]
16,[0],51,[5]
16,[2],51,[0]
16,[1],42,[3]
16,[2],50,[2]
16,"[0, 4]",50,[0]
16,[4],41,[4]
16,[2],43,[2]
16,[2],47,[1]
16,[2],47,"[0, 4]"
16,[3],49,[4]
16,[1],51,[0]
16,[4],43,[0]
16,"[0, 5]",50,[2]
16,[5],51,[0]
16,[4],42,[4]
16,[1],49,[3]
16,[4],49,[0]
16,[4],49,[1]
16,"[1, 5]",50,[2]
16,[3],44,[1]
16,[0],48,[1]
16,[2],46,[1]
16,[2],42,[0]
16,"[1, 3]",49,[2]
16,[4],51,[0]
16,[0],48,[0]
16,[5],50,[5]
16,[5],46,[1]
16,[4],44,[3]
16,[1],48,"[2, 3]"
16,[1],51,[3]
16,[5],51,[1]
16,[3],44,[0]
16,[2],46,"[3, 5]"
16,[2],50,[1]
16,"[1, 2]",49,[1]
16,"[1, 2, 3]",53,[0]
16,"[0, 4]",52,[2]
16,"[2, 5]",49,[3]
16,[2],46,[1]
16,[0],43,[0]
16,[1],47,"[0, 4]"
16,[0],45,[0]
16,[0],42,[1]
16,"[0, 1, 3, 5]",49,[5]
16,[5],48,[2]
16,[2],42,"[1, 2]"
16,[3],48,[2]
16,[0],48,[3]
16,[5],49,[3]
16,[5],47,[1]
16,[2],45,[2]
16,[4],49,[3]
16,[0],46,[3]
16,[5],44,[3]
16,[4],41,[4]
16,[2],44,[3]
16,[4],42,[1]
16,[0],39,[1]
16,[5],45,[5]
16,[0],45,[4]
16,[2],45,"[3, 5]"
16,[4],47,[4]
16,[5],51,[2]
16,"[0, 5]",51,[2]
16,[4],47,[4]
16,"[2, 4]",51,[2]
16,"[1, 4]",50,"[1, 3, 5]"
16,[3],46,[1]
16,[0],37,[0]
16,[1],49,[5]
16,[4],49,[3]
16,[1],49,[4]
16,[1],50,[1]
16,[4],50,[4]
16,[4],46,[0]
16,[5],51,[3]
16,[5],49,[0]
16,[2],51,[4]
16,[4],44,[1]
16,[5],40,[4]
16,[3],48,[5]
16,[1],48,[2]
17,[5],44,[1]
17,[0],45,[2]
17,"[4, 5]",50,[0]
17,[4],50,[2]
17,[3],51,[4]
17,[0],51,[0]
17,[0],51,[3]
17,[2],51,[5]
17,"[0, 3]",52,[0]
17,[4],46,"[1, 3]"
17,[3],49,[2]
17,"[3, 5]",49,[4]
17,[3],44,[3]
17,[2],51,[4]
17,"[1, 5]",51,[5]
17,[1],50,[2]
17,[1],47,[1]
17,[2],50,[1]
17,[1],48,[1]
17,"[1, 2, 3, 5]",52,[0]
17,"[1, 3]",52,[0]
17,[1],50,[3]
17,[3],48,[3]
17,[0],51,[0]
17,[2],50,[3]
17,[3],47,[0]
17,[4],48,[5]
17,[5],47,[5]
17,[2],44,[2]
17,[3],41,[0]
17,[5],51,[2]
17,[3],51,[3]
17,[0],50,[3]
17,[2],50,[3]
17,[3],48,[2]
17,[5],47,[1]
17,[4],51,[5]
17,[5],48,[5]
17,[5],45,[2]
17,[3],47,[4]
17,[2],47,[3]
17,[2],51,[1]
17,[3],43,[5]
17,[2],48,[2]
17,[5],45,[0]
17,[4],49,"[1, 4]"
17,[1],48,[2]
17,[3],49,[5]
17,[2],46,[3]
17,[2],46,[2]
17,[0],46,[4]
17,[4],49,[0]
17,[1],51,[3]
17,[1],47,[0]
17,[3],45,[0]
17,[5],52,[2]
17,[4],47,[4]
17,[3],43,[4]
17,[4],47,"[1, 3]"
17,[2],45,[5]
17,[1],40,[1]
17,[3],51,[3]
17,[3],47,[0]
17,[5],46,[3]
17,[0],47,[5]
17,"[1, 4]",47,[3]
17,[1],45,[3]
17,[2],48,[2]
17,[0],51,[0]
17,[0],48,[5]
17,"[0, 4]",53,[5]
17,[0],48,[0]
17,[0],45,[4]
17,"[2, 5]",50,[3]
17,[0],51,[5]
17,[1],50,[0]
17,[1],48,"[0, 3]"
17,[0],50,"[0, 5]"
17,[1],48,[3]
17,[4],43,[2]
17,[2],49,[1]
17,[3],49,[3]
17,[0],51,[3]
17,[1],49,[2]
17,[0],46,[0]
17,[5],50,[1]
17,[0],46,[0]
17,[4],51,[0]
17,[0],52,[0]
17,[0],46,[0]
17,[2],49,[2]
17,[0],47,"[0, 1]"
17,[1],46,[5]
17,[5],44,[5]
17,[3],48,[0]
17,"[1, 3, 4]",52,[4]
17,[0],46,[3]
17,[3],45,[0]
17,[1],48,[3]
17,[1],47,[2]
18,"[1, 2, 5]",49,[5]
18,[4],50,[0]
18,[4],49,[0]
18,[5],49,[5]
18,[2],49,[3]
18,[3],51,[0]
18,[0],50,[0]
18,[2],50,"[3, 4]"
18,[4],48,[4]
18,[1],50,[4]
18,[0],52,[1]
18,"[1, 2, 4, 5]",53,[3]
18,[1],48,[4]
18,[2],51,[1]
18,[2],47,[1]
18,[3],47,[4]
18,[5],49,[4]
18,[1],44,[1]
18,[4],50,[2]
18,[1],50,[4]
18,[1],42,[1]
18,[4],48,[4]
18,[1],46,[1]
18,"[2, 5]",51,"[2, 3, 5]"
18,[1],50,[5]
18,[1],48,[5]
18,[4],39,[1]
18,[4],46,"[0, 3, 4]"
18,[1],48,[4]
18,[3],50,[3]
18,[2],49,"[0, 4]"
18,[5],48,[4]
18,"[0, 2]",51,[2]
18,[0],50,[4]
18,"[1, 2, 4]",51,"[0, 3]"
18,"[0, 3]",50,[4]
18,[3],50,[1]
18,[0],48,"[2, 5]"
18,"[2, 3, 4]",51,[4]
18,"[0, 1]",48,[1]
18,"[2, 4]",51,[5]
18,[0],47,[4]
18,"[2, 5]",49,[2]
18,"[2, 5]",49,[5]
18,[3],49,[4]
18,[0],45,[0]
18,[5],46,[2]
18,[4],44,[4]
18,[3],50,[5]
18,[0],47,[3]
18,[1],48,[0]
18,[5],50,"[1, 4]"
18,"[0, 2]",52,[2]
18,[1],50,[0]
18,[4],51,[0]
18,[3],47,[3]
18,[5],44,[5]
18,[2],50,[5]
18,[3],48,[0]
18,[2],45,[4]
18,[0],43,[0]
18,"[3, 4]",49,[1]
18,[2],50,[1]
18,[1],50,[2]
18,[5],40,[1]
18,[0],50,[1]
18,[2],49,[1]
18,[1],51,[2]
18,"[1, 3]",49,[1]
18,[2],44,[2]
18,[4],47,"[3, 5]"
18,[1],52,[4]
18,"[1, 4]",49,[0]
18,[0],50,[3]
18,[1],51,[5]
18,[1],46,"[3, 4]"
18,[2],49,[4]
18,[4],51,[0]
18,[1],51,[5]
18,[3],48,[3]
18,[3],49,"[1, 4, 5]"
18,[0],50,[4]
18,[4],51,[1]
18,[4],45,"[4, 5]"
18,[1],45,[0]
18,[1],45,[4]
18,[2],50,[4]
18,[2],49,[0]
18,"[4, 5]",48,[0]
18,[0],45,[2]
18,[0],48,[0]
18,"[2, 4, 5]",51,[2]
18,[4],48,[1]
18,"[0, 3]",46,[3]
18,[5],40,[0]
18,[0],47,[4]
18,[5],46,[1]
18,[5],46,[5]
18,"[2, 5]",51,[3]
18,[1],44,[0]
19,[1],43,[1]
19,[3],44,[3]
19,[2],48,[0]
19,[2],51,[4]
19,[3],48,[2]
19,[2],50,"[4, 5]"
19,[4],39,[4]
19,[5],44,[3]
19,[0],45,[2]
19,[1],49,[3]
19,[1],51,[3]
19,"[1, 3]",48,"[2, 3]"
19,"[2, 5]",47,[4]
19,[5],49,[4]
19,[2],44,[1]
19,[2],46,"[2, 3]"
19,[3],51,[5]
19,"[0, 3, 4, 5]",53,[4]
19,[4],50,[4]
19,[1],48,[1]
19,[1],43,[0]
19,"[3, 4]",46,[4]
19,[1],46,[5]
19,"[0, 5]",46,[2]
19,[5],51,[4]
19,[5],44,"[1, 2]"
19,[2],49,[1]
19,[1],49,[1]
19,[2],45,[5]
19,[2],48,[2]
19,[3],52,[4]
19,"[1, 5]",50,[4]
19,[0],48,[4]
19,[2],49,"[1, 5]"
19,"[1, 5]",52,[5]
19,[4],47,[2]
19,"[2, 3]",51,[1]
19,[0],51,[0]
19,[0],49,[2]
19,[1],46,[0]
19,[0],50,[5]
19,[3],47,[3]
19,[2],49,[0]
19,[5],48,[1]
19,"[0, 5]",51,[4]
19,[1],50,[3]
19,[4],46,[0]
19,[2],47,[2]
19,[0],48,[5]
19,"[3, 5]",48,[5]
19,[0],47,[0]
19,[0],50,[4]
19,[2],47,[2]
19,[0],46,"[3, 4]"
19,[4],51,[2]
19,"[3, 4, 5]",48,[4]
19,[3],46,[1]
19,[4],50,[5]
19,[5],50,[4]
19,"[2, 3, 4]",53,"[0, 2, 3]"
19,[3],36,"[2, 4]"
19,[0],45,[1]
19,[4],48,[3]
19,[0],47,[0]
19,[1],48,[5]
19,[1],51,[1]
19,"[2, 3]",47,[0]
19,"[0, 2, 3]",52,[1]
19,[1],44,[2]
19,[3],49,[3]
19,[1],51,[2]
19,[0],50,[4]
19,[1],51,[3]
19,[2],51,[1]
19,[2],50,[2]
19,[4],46,[2]
19,"[1, 5]",51,[2]
19,[0],45,"[0, 4]"
19,"[0, 4]",49,"[0, 2]"
19,[1],45,[4]
19,[5],48,[0]
19,"[0, 3, 4, 5]",53,[1]
19,"[0, 4]",49,[0]
19,[5],45,[0]
19,[4],49,[1]
19,[3],45,[1]
19,[4],50,[3]
19,"[0, 4]",51,[5]
19,[0],48,[0]
19,[2],49,[3]
19,[3],44,[5]
19,[3],44,[3]
19,[4],40,[4]
19,[5],50,[4]
19,"[2, 4]",49,"[2, 3]"
19,[0],43,[0]
19,[3],47,[4]
19,[4],50,[1]
19,"[1, 5]",49,[3]
19,[1],48,[1]
20,[2],46,[3]
20,[0],49,[1]
20,[1],37,[1]
20,"[0, 1, 5]",48,[3]
20,[0],47,[0]
20,[0],52,[2]
20,"[0, 1, 2]",52,[2]
20,[2],46,[1]
20,"[0, 1]",50,[0]
20,"[0, 1]",49,[0]
20,[3],47,[3]
20,[4],48,[5]
20,[0],47,[1]
20,"[1, 2]",52,[4]
20,[0],47,[3]
20,[1],45,[1]
20,[1],47,[4]
20,[0],47,[1]
20,[4],50,[2]
20,"[1, 2]",51,[4]
20,[5],49,[3]
20,[0],44,[3]
20,[4],42,[4]
20,[3],48,[5]
20,[2],47,[3]
20,[0],50,[1]
20,[2],52,"[1, 5]"
20,[2],48,[5]
20,[1],51,[4]
20,[5],51,"[3, 5]"
20,"[2, 5]",50,[2]
20,[5],49,[4]
20,[2],50,[2]
20,[2],49,"[0, 5]"
20,[1],44,"[1, 2]"
20,[2],46,[3]
20,"[0, 4]",50,[3]
20,[2],46,[0]
20,[3],51,[4]
20,[4],48,[4]
20,[3],51,[1]
20,[4],50,[3]
20,[5],51,[2]
20,[5],46,[1]
20,[2],52,[0]
20,"[3, 5]",49,[2]
20,[4],45,"[1, 4]"
20,[2],47,[4]
20,[2],49,[1]
20,[2],49,"[0, 5]"
20,[0],48,[0]
20,[2],46,[3]
20,[1],46,[4]
20,[2],44,[1]
20,"[0, 4, 5]",53,[5]
20,[0],48,[5]
20,[3],51,[4]
20,"[2, 3]",49,[2]
20,[2],49,[1]
20,[0],49,[4]
20,[0],47,[3]
20,[1],51,[4]
20,[2],49,[3]
20,[5],45,[4]
20,[1],48,[4]
20,[4],50,[2]
20,[2],48,[2]
20,[2],49,[2]
20,[4],42,[4]
20,[3],50,"[0, 3]"
20,[5],50,[4]
20,[4],46,[3]
20,"[0, 1]",50,[2]
20,[3],49,[0]
20,[5],42,[3]
20,[2],46,"[0, 3, 5]"
20,"[0, 3, 4]",52,[4]
20,[0],42,"[0, 3]"
20,"[0, 3]",51,[2]
20,[1],43,[1]
20,"[2, 3]",52,"[0, 4]"
20,[5],49,[0]
20,[1],45,[1]
20,[4],49,[2]
20,[1],40,[1]
20,[4],48,[5]
20,[2],47,[2]
20,[0],43,[1]
20,[1],46,"[0, 1]"
20,[2],50,[0]
20,"[4, 5]",49,[2]
20,[2],49,[4]
20,"[0, 3, 4]",51,[0]
20,"[1, 3]",45,[0]
20,[0],50,[5]
20,[4],49,[3]
20,"[1, 2]",50,[0]
20,"[2, 4, 5]",52,[3]
20,[3],45,[3]
20,"[2, 3]",52,[2]
21,[4],50,[3]
21,"[3, 5]",49,[1]
21,[2],49,[2]
21,[1],51,[3]
21,[2],41,[1]
21,[1],42,[1]
21,[5],42,[2]
21,[5],47,[5]
21,"[0, 2]",50,[0]
21,[3],47,"[0, 4]"
21,[0],48,[5]
21,[3],47,[5]
21,[2],47,[0]
21,[1],41,[1]
21,[4],48,[5]
21,[5],44,"[1, 2, 5]"
21,[2],46,[3]
21,[5],47,[5]
21,"[2, 3]",51,[2]
21,[1],43,[1]
21,"[3, 4]",52,[0]
21,[3],50,[1]
21,[1],48,[3]
21,[3],47,[2]
21,"[2, 3]",51,[2]
21,[0],42,[5]
21,[3],47,[4]
21,"[1, 3, 4]",50,[3]
21,[4],50,"[3, 4]"
21,"[3, 4]",47,"[0, 4]"
21,[3],49,[4]
21,[3],48,[3]
21,[0],51,[2]
21,[5],46,[3]
21,[0],46,[1]
21,[0],51,[4]
21,[1],45,[4]
21,[4],48,[2]
21,[0],51,[3]
21,[5],50,[0]
21,[1],44,[3]
21,"[1, 5]",51,[4]
21,[1],49,[1]
21,"[0, 5]",50,[2]
21,[0],50,[4]
21,[4],51,[0]
21,[3],49,[5]
21,[5],49,[1]
21,[3],37,[3]
21,"[2, 5]",51,[5]
21,"[3, 4]",51,[0]
21,[1],49,[3]
21,[4],49,[0]
21,[0],47,[0]
21,[5],42,[5]
21,[4],48,[4]
21,"[1, 4]",52,[4]
21,[5],47,[0]
21,[0],50,[5]
21,[1],49,[5]
21,"[0, 2]",49,"[2, 4]"
21,"[0, 4]",51,[2]
21,[3],50,[1]
21,[3],45,"[2, 3, 4]"
21,[3],50,[0]
21,[0],46,[5]
21,[1],47,"[1, 2, 5]"
21,[1],51,[0]
21,[0],50,[0]
21,[5],49,[1]
21,[4],48,[1]
21,[0],46,[3]
21,[0],48,[4]
21,[4],47,[1]
21,"[3, 4]",46,[5]
21,[0],42,[0]
21,[5],49,[1]
21,"[0, 5]",52,[0]
21,"[2, 3]",47,[3]
21,"[0, 1]",50,[5]
21,[0],48,[5]
21,[5],46,[5]
21,[1],51,[3]
21,[1],47,[1]
21,[3],47,[2]
21,"[3, 4]",51,[4]
21,[3],51,[1]
21,[0],46,[1]
21,[3],47,[4]
21,[2],45,[5]
21,[3],47,[2]
21,[0],49,[5]
21,[5],47,[4]
21,[0],46,[2]
21,[2],48,[5]
21,"[2, 3, 4]",51,[2]
21,[5],46,[5]
21,[1],49,[2]
21,[0],47,[0]
21,[1],49,[3]
22,[3],47,[4]
22,[1],50,"[0, 1]"
22,"[2, 4]",50,[0]
22,[3],49,[3]
22,[5],47,[0]
22,[0],46,[1]
22,[0],49,"[2, 4]"
22,[4],49,[3]
22,[5],52,[0]
22,[0],48,[0]
22,[4],50,[0]
22,[2],50,[3]
