num_game,winners,num_cards_until_end,first_mid
11,[0],48,[2]
11,[1],48,[1]
11,[2],50,"[2, 3]"
11,[1],50,[1]
11,[3],47,"[2, 3]"
11,"[0, 2]",50,[0]
11,[1],45,[3]
11,[1],52,[3]
11,[3],52,[2]
11,[2],45,[1]
11,"[0, 2]",51,[0]
11,"[0, 1]",51,[0]
11,[3],50,[3]
11,[1],53,[2]
11,[3],49,"[0, 2]"
11,[3],49,[2]
11,[0],49,"[0, 2]"
11,[2],50,[1]
11,"[1, 3]",50,[3]
11,[0],51,[2]
11,"[1, 3]",47,[0]
11,[3],46,[0]
11,[1],51,[1]
11,"[2, 3]",51,[3]
11,[1],47,[3]
11,[1],47,"[1, 3]"
11,[3],48,[2]
11,[0],50,[2]
11,[2],49,[1]
11,[3],52,[2]
11,[1],52,[0]
11,[3],42,[3]
11,[1],51,"[0, 3]"
11,[1],49,[0]
11,[0],50,[0]
11,[0],48,[2]
11,[0],49,[3]
11,[3],50,[3]
11,[0],46,[3]
11,[3],44,"[1, 3]"
11,[0],50,[2]
11,"[2, 3]",49,"[2, 3]"
11,[3],49,"[0, 3]"
11,"[0, 2]",53,[2]
11,[1],36,[1]
11,"[1, 2]",52,[3]
11,[2],47,[3]
11,[2],49,"[0, 2]"
11,[1],49,[1]
11,[1],50,[0]
11,[1],48,[3]
11,"[2, 3]",53,[3]
11,[1],49,[0]
11,[0],48,[0]
11,"[0, 3]",51,"[1, 3]"
11,[0],48,[0]
11,[2],43,[2]
11,"[0, 1, 2, 3]",54,[0]
11,[3],49,[0]
11,[1],50,[1]
11,[1],52,[1]
12,[2],52,[2]
12,[0],48,[0]
12,[1],50,[3]
12,[2],50,[0]
12,[0],50,[0]
12,[2],49,[1]
12,"[0, 2]",49,[2]
12,[2],51,[3]
12,[2],49,[3]
12,[0],48,[1]
12,[2],52,[2]
12,[1],44,[0]
12,[0],51,[0]
12,[2],45,[2]
12,[3],51,[1]
12,[3],50,[0]
12,[1],49,[1]
12,[2],50,[2]
12,[1],42,[2]
12,"[0, 1]",51,[2]
12,"[1, 3]",51,[3]
12,[2],51,[2]
12,[3],48,[3]
12,[3],49,[3]
12,[0],51,[1]
12,"[1, 3]",52,[2]
12,[2],50,[0]
12,[0],45,[1]
12,[0],51,[2]
12,[2],48,[0]
12,[0],51,[3]
12,[3],51,[0]
12,[0],51,[2]
12,[2],51,[3]
12,[2],46,[0]
12,[3],46,[3]
12,"[0, 1, 2]",52,[0]
12,[2],50,[2]
12,[2],47,[1]
12,[0],47,[0]
12,[1],52,[0]
12,[2],42,[2]
12,[2],51,[3]
12,[0],52,[2]
12,[3],46,[1]
12,[1],47,[2]
12,"[0, 1]",53,[2]
12,[1],50,[3]
12,"[2, 3]",51,[2]
12,"[1, 3]",51,[1]
12,[2],50,[3]
12,[1],48,[3]
12,[1],47,[3]
12,[1],50,[3]
12,[1],48,[1]
12,[0],46,[1]
12,[1],47,[1]
12,[1],46,[1]
12,[1],50,[1]
12,[2],51,"[2, 3]"
12,[3],42,[3]
12,[1],50,[2]
12,[2],49,[3]
12,[1],49,[3]
12,"[2, 3]",50,[0]
12,[0],52,[1]
12,[3],48,[2]
12,[0],51,[1]
12,[1],42,[0]
12,[3],50,[3]
12,[0],47,[1]
12,[2],49,[2]
12,[0],47,[0]
12,[2],47,[0]
12,[1],44,"[2, 3]"
12,[1],33,[1]
12,[3],48,[3]
12,[1],48,[1]
12,[2],51,[2]
12,[0],49,[2]
12,[1],47,[3]
12,[3],51,[0]
12,[0],46,[0]
12,"[0, 3]",52,[2]
12,[2],49,[1]
12,[2],51,[3]
12,[1],46,[0]
12,[3],50,"[0, 1]"
12,[2],48,[0]
12,[1],49,[1]
12,[2],47,[3]
12,[1],52,[2]
12,[1],43,[3]
12,[2],49,[2]
12,[3],46,[2]
12,[0],50,[3]
12,[0],51,[1]
12,[3],50,[1]
12,[0],44,[0]
12,[1],41,[1]
13,[1],47,[0]
13,[2],47,[3]
13,[1],51,[1]
13,"[1, 3]",50,"[0, 2]"
13,[2],51,[3]
13,[0],51,[0]
13,[0],52,[1]
13,[2],50,[2]
13,[1],46,[2]
13,"[1, 2]",52,[2]
13,[2],51,[3]
13,[0],47,[0]
13,[1],44,[2]
13,[0],50,[3]
13,[1],48,[0]
13,[0],48,[2]
13,[1],49,[2]
13,[3],48,[2]
13,[3],46,[3]
13,[0],51,[1]
13,[1],50,[1]
13,"[0, 1]",51,"[0, 3]"
13,[0],46,[1]
13,"[1, 2]",49,[1]
13,[0],51,[3]
13,[3],47,[0]
13,[2],49,[2]
13,[1],50,[1]
13,[3],51,[1]
13,[3],50,[1]
13,"[0, 2]",53,"[1, 2]"
13,[0],48,[2]
13,[2],44,[2]
13,[0],52,[0]
13,"[0, 1]",52,"[0, 1]"
13,[0],44,[2]
13,[3],52,"[0, 1]"
13,[1],48,[2]
13,[2],49,[3]
13,[0],46,[0]
13,[3],45,[3]
13,"[2, 3]",52,[0]
13,[0],47,[0]
13,[2],49,[3]
13,[2],48,[1]
13,[0],47,[3]
13,[1],52,[1]
13,[2],48,[2]
13,[1],49,[3]
13,[3],50,[2]
13,[1],47,"[2, 3]"
13,"[0, 3]",48,[3]
13,[3],41,[3]
13,[3],45,[3]
13,[2],51,[3]
13,[2],53,[3]
13,[3],51,[0]
13,[0],53,[1]
13,"[2, 3]",51,[3]
13,[3],53,[0]
13,[2],49,[2]
13,[2],46,[0]
13,[2],49,[1]
13,[1],44,[1]
13,[2],49,[0]
13,[1],48,[1]
13,[2],51,[0]
13,[2],45,[1]
13,"[1, 3]",48,[0]
13,[0],50,[2]
13,"[0, 1]",50,[2]
13,[3],53,[0]
13,[2],49,[3]
13,"[0, 3]",53,[1]
13,[1],52,[3]
13,[1],50,[1]
13,[3],52,[3]
13,[0],52,"[0, 1]"
13,[3],44,[3]
13,[2],47,[0]
13,[3],44,[0]
13,"[0, 3]",48,[0]
13,[1],48,[0]
13,"[2, 3]",50,[3]
13,[3],50,[1]
13,[0],48,[1]
13,[1],52,[0]
13,[3],49,[0]
13,[1],50,[3]
13,[2],47,[0]
13,"[0, 1, 2]",52,[1]
13,[3],48,[3]
13,[2],48,[2]
13,"[2, 3]",52,[2]
13,[1],51,"[1, 2]"
13,[2],50,[1]
13,[1],47,[2]
13,"[1, 2, 3]",53,[3]
13,[2],52,[2]
13,[0],51,[2]
14,[2],50,[0]
14,[2],47,[3]
14,[2],50,[2]
14,[0],46,[2]
14,[2],51,[2]
14,[2],49,[2]
14,"[0, 1, 3]",52,[2]
14,[2],53,"[0, 3]"
14,[1],46,[3]
14,[1],45,[1]
14,"[0, 1]",50,[3]
14,"[1, 3]",52,[0]
14,[1],47,[0]
14,[0],48,[3]
14,[3],47,[2]
14,[0],50,[2]
14,[1],47,[0]
14,[3],52,[3]
14,"[0, 2]",51,[2]
14,[3],49,[1]
14,[1],49,[0]
14,[0],48,[0]
14,[0],42,[0]
14,[2],49,[0]
14,[1],41,[3]
14,[0],52,"[0, 2]"
14,"[1, 3]",50,[1]
14,[2],52,[0]
14,[3],51,"[0, 1]"
14,[3],42,[0]
14,"[0, 3]",53,[3]
14,[2],52,[3]
14,[2],51,[2]
14,[3],51,[0]
14,[0],50,[3]
14,[3],44,"[1, 3]"
14,"[1, 3]",53,[0]
14,[1],49,[0]
14,[2],50,[2]
14,[3],48,[2]
14,[2],52,[2]
14,[1],52,[2]
14,[2],51,[1]
14,[0],36,[0]
14,[2],48,[2]
14,"[0, 1, 2, 3]",54,[0]
14,[0],51,[3]
14,[0],48,[2]
14,"[0, 1, 3]",50,[0]
14,[0],49,[2]
14,[0],47,[1]
14,"[0, 1]",50,[0]
14,"[0, 1, 2, 3]",54,[0]
14,[3],49,[1]
14,[0],47,"[0, 1]"
14,[0],43,"[0, 2]"
14,[1],46,[0]
14,[3],52,[2]
14,[3],41,[3]
14,[2],48,[2]
14,[2],48,[0]
14,[1],51,[1]
14,"[0, 2]",52,[2]
14,[0],51,[0]
14,[1],51,[1]
14,[2],51,"[1, 2]"
14,[2],53,[1]
14,[3],51,[0]
14,[3],49,"[1, 3]"
14,[2],51,[3]
14,[2],45,[0]
14,[2],51,[2]
14,[2],51,[0]
14,[0],49,[1]
14,[0],49,[2]
14,[2],51,[0]
14,[1],44,[0]
14,[2],46,[0]
14,[1],51,[1]
14,"[0, 1, 3]",52,[2]
14,[0],52,[3]
14,[0],48,[2]
14,"[1, 2]",53,"[1, 3]"
14,[2],46,[0]
14,[1],44,[1]
14,[1],50,[2]
14,"[1, 3]",51,[0]
14,[1],50,[2]
14,[0],49,[1]
14,[0],45,[0]
14,[0],46,[1]
14,[0],47,[3]
14,[1],51,[3]
14,[1],47,[1]
14,[1],50,[2]
14,[3],46,[1]
14,[0],47,[2]
14,[3],51,[3]
14,[3],49,[0]
14,[2],49,[1]
15,[1],47,[1]
15,[0],47,[0]
15,"[0, 1]",51,[0]
15,[0],53,[3]
15,"[0, 3]",48,[3]
15,[1],46,[0]
15,[3],51,"[0, 1]"
15,[0],47,[0]
15,[1],49,[0]
15,[0],39,[0]
15,[3],50,[0]
15,[3],50,[2]
15,[1],50,[0]
15,"[0, 3]",51,[1]
15,[0],52,[1]
15,[0],51,"[1, 2, 3]"
15,[0],47,[2]
15,[0],44,[1]
15,[0],48,[1]
15,[0],50,"[0, 2]"
15,[3],50,"[0, 3]"
15,[0],51,[3]
15,[0],47,[0]
15,[3],51,[2]
15,[2],50,[1]
15,[3],48,[1]
15,[0],51,[2]
15,[0],43,[1]
15,[2],46,[2]
15,[0],50,[2]
15,"[1, 2, 3]",53,[1]
15,"[0, 1]",53,[2]
15,[3],51,[0]
15,[2],52,[1]
15,[3],46,[2]
15,[2],50,[2]
15,[0],49,"[0, 1]"
15,[1],49,[1]
15,[0],49,[1]
15,"[2, 3]",52,[0]
15,[2],48,[0]
15,[0],50,[2]
15,[2],46,[0]
15,[2],49,[3]
15,[2],51,[1]
15,[3],50,[1]
15,[1],51,[2]
15,[0],50,[0]
15,[1],49,"[0, 1]"
15,[2],51,"[0, 1]"
15,[1],51,[0]
15,"[1, 3]",50,[3]
15,[0],47,[0]
15,[2],50,[3]
15,[0],48,[3]
15,[2],47,[1]
15,[1],41,[1]
15,"[1, 3]",52,"[0, 1, 3]"
15,"[0, 1]",53,[3]
15,[1],51,[3]
15,"[1, 3]",49,[3]
15,[2],46,[2]
15,[3],50,[2]
15,[0],50,[0]
15,"[1, 3]",51,[3]
15,[2],46,[2]
15,[1],47,[0]
15,[1],49,[2]
15,[3],44,[1]
15,[2],51,[2]
15,[1],47,[2]
15,[3],37,[3]
15,[0],50,[1]
15,[0],52,[1]
15,[3],52,[2]
15,"[2, 3]",47,[0]
15,[2],49,[2]
15,[0],51,[0]
15,[0],51,[2]
15,[2],49,[2]
15,[2],49,[2]
15,[2],48,[1]
15,[2],47,[2]
15,[1],48,[1]
15,[0],53,[1]
15,[2],47,[1]
15,[3],50,[2]
15,[0],51,[3]
15,[3],45,[0]
15,"[2, 3]",48,[2]
15,"[2, 3]",52,[2]
15,[3],51,"[1, 2]"
15,[2],47,[3]
15,[1],43,[1]
15,[1],47,[0]
15,"[2, 3]",51,[2]
15,[3],49,[2]
15,[2],51,[0]
15,[2],49,[3]
15,"[1, 3]",52,[3]
16,[2],50,[0]
16,[3],49,[0]
16,[2],49,[2]
16,"[0, 3]",51,[1]
16,"[0, 1]",50,[2]
16,[3],47,[2]
16,"[0, 3]",51,[3]
16,[3],45,[3]
16,[3],50,[0]
16,[1],46,"[0, 3]"
16,[0],46,"[1, 2]"
16,[2],51,[2]
16,[1],43,[1]
16,"[0, 3]",51,[3]
16,[1],48,[1]
16,[0],52,[1]
16,[0],43,"[2, 3]"
16,"[0, 3]",53,[3]
16,[1],46,[0]
16,"[1, 2]",53,[2]
16,[3],44,[0]
16,[1],46,[1]
16,[1],43,[0]
16,[2],51,[2]
16,[3],47,[0]
16,[1],49,[3]
16,[2],52,[2]
16,[2],49,[1]
16,[0],52,[3]
16,[3],51,[0]
16,[2],49,[2]
16,[3],48,[1]
16,[0],52,[3]
16,[0],49,[0]
16,[2],46,[2]
16,[0],49,"[0, 2]"
16,[3],45,[3]
16,[3],45,[0]
16,[2],47,[3]
16,"[0, 1, 2]",52,[0]
16,[3],52,[1]
16,[1],47,[1]
16,[3],51,"[0, 1]"
16,[1],50,[0]
16,[0],53,[1]
16,[1],50,[3]
16,[0],48,[0]
16,"[0, 3]",51,[2]
16,[3],53,[0]
16,[2],48,"[0, 1]"
16,[0],50,[2]
16,"[0, 1, 3]",53,[1]
16,[1],48,[2]
16,"[0, 1]",53,"[1, 3]"
16,"[1, 2]",51,[2]
16,"[1, 2]",52,[1]
16,[0],51,"[0, 3]"
16,"[1, 2, 3]",52,[1]
16,[0],43,[0]
16,[3],49,[3]
16,[2],49,[1]
16,[3],50,[3]
16,[3],47,[3]
16,[3],51,[3]
16,[2],44,[2]
16,[2],52,[2]
16,[3],48,"[0, 3]"
16,[2],53,[0]
16,[1],50,[1]
16,[0],49,[3]
16,[3],51,[2]
16,[0],43,[2]
16,[3],47,[0]
16,[0],48,[3]
16,[1],48,[2]
16,[2],51,[1]
16,[0],52,"[0, 3]"
16,"[0, 1]",50,[1]
16,[3],47,[3]
16,[3],48,[3]
16,"[0, 1]",51,[1]
16,[3],49,[1]
16,[2],48,[0]
16,[1],49,[1]
16,[1],49,[2]
16,[0],52,[2]
16,[2],47,[0]
16,[3],47,[2]
16,[0],52,[2]
16,[0],53,[3]
16,[3],50,[1]
16,[2],50,[3]
16,[2],48,[0]
16,[0],48,[0]
16,[3],50,[1]
16,"[1, 2]",52,[2]
16,[2],48,"[1, 2]"
16,[1],50,[2]
16,[3],45,[3]
16,[2],49,[3]
17,[2],41,"[1, 2]"
17,[0],48,"[1, 2]"
17,[1],53,[3]
17,[3],52,[0]
17,[1],48,[1]
17,[0],49,[3]
17,[1],47,[1]
17,[2],48,[3]
17,[1],49,[3]
17,"[0, 2]",53,[3]
17,"[0, 2]",53,"[0, 2, 3]"
17,[3],42,[3]
17,"[1, 3]",49,[1]
17,[1],47,[3]
17,[1],53,[3]
17,[3],47,[0]
17,[0],50,[0]
17,[1],46,"[0, 1, 3]"
17,"[2, 3]",50,[2]
17,[2],50,[0]
17,[1],49,[1]
17,[1],48,"[1, 2]"
17,[1],41,[0]
17,[3],47,[3]
17,"[0, 1]",50,[2]
17,[1],50,[0]
17,[0],48,[2]
17,[0],50,[1]
17,[2],50,[2]
17,[2],34,[2]
17,[1],47,[3]
17,[3],50,"[0, 3]"
17,[2],46,[2]
17,[0],51,[1]
17,[2],49,[1]
17,"[0, 2, 3]",53,[1]
17,[0],50,[3]
17,[0],47,[0]
17,[0],52,[0]
17,[2],48,[2]
17,"[0, 3]",51,"[0, 2]"
17,[2],52,[0]
17,[1],46,"[1, 2]"
17,[2],50,[2]
17,[2],49,[1]
17,[1],52,[3]
17,[2],49,"[0, 1]"
17,[0],47,[0]
17,[0],48,[3]
17,[2],51,[1]
17,[1],50,"[1, 3]"
17,[0],48,[2]
17,"[2, 3]",52,[3]
17,[0],51,[1]
17,[0],50,[3]
17,"[2, 3]",51,[1]
17,[2],49,[1]
17,[2],51,[0]
17,"[0, 1, 3]",53,[3]
17,[2],53,[1]
17,[1],51,[2]
17,[1],47,[2]
17,[0],50,[2]
17,[3],48,"[0, 3]"
17,[2],51,[3]
17,"[1, 3]",53,[0]
17,[3],45,[3]
17,[3],49,[3]
17,[1],51,[3]
17,[3],52,[0]
17,[1],51,[0]
17,[0],43,[3]
17,[2],48,[2]
17,[3],48,"[2, 3]"
17,[0],51,[1]
17,[0],47,[2]
17,[1],49,[0]
17,[0],52,[0]
17,"[1, 2]",52,[0]
17,[3],47,[3]
17,[2],46,[3]
17,[0],48,[0]
17,[1],52,[1]
17,[1],47,[1]
17,[0],48,[2]
17,"[1, 2]",49,[1]
17,[1],48,[1]
17,[2],42,[3]
17,[2],51,[1]
17,[0],49,[3]
17,[0],45,[2]
17,"[0, 3]",51,[1]
17,[0],44,[3]
17,[2],52,[0]
17,[2],44,"[0, 1]"
17,[1],48,[2]
17,[3],50,[3]
17,[1],51,[3]
17,[0],50,[0]
17,[3],49,[1]
18,"[0, 2]",48,[3]
18,[3],52,[0]
18,[1],52,[3]
18,"[0, 1]",52,[3]
18,[1],49,[1]
18,[3],51,[0]
18,[0],43,[3]
18,[2],50,[1]
18,[2],50,"[1, 3]"
18,[0],48,[3]
18,"[0, 1, 3]",53,[1]
18,[3],50,[2]
18,[2],46,[1]
18,[2],50,[3]
18,[3],49,[0]
18,[3],49,[1]
18,[1],46,[3]
18,[0],49,[1]
18,[1],46,[1]
18,[0],49,"[0, 2]"
18,[3],47,"[0, 3]"
18,[2],53,[1]
18,[3],51,[3]
18,[2],48,[1]
18,"[0, 2]",51,[1]
18,[1],52,[2]
18,[1],50,[0]
18,[3],50,[0]
18,[0],53,[0]
18,[2],50,[1]
18,[0],51,[2]
18,[1],52,[1]
18,[0],47,[0]
18,"[1, 3]",50,[1]
18,[2],49,[2]
18,[1],45,[0]
18,[1],51,[2]
18,[3],51,[3]
18,[2],49,[3]
18,"[0, 1]",51,[1]
18,"[0, 2]",53,"[1, 3]"
18,[1],49,[1]
18,"[0, 1]",52,[1]
18,[1],50,[1]
18,[3],51,"[0, 3]"
18,[2],48,[2]
18,[0],44,"[1, 3]"
18,[3],48,[0]
18,[2],50,[2]
18,"[0, 2]",51,"[0, 1]"
18,[0],51,[0]
18,[1],44,[1]
18,[1],46,"[0, 1]"
18,[1],43,[0]
18,[0],52,[1]
18,[3],53,[0]
18,[2],49,[1]
18,[1],48,[1]
18,"[1, 3]",49,[1]
18,"[0, 1, 3]",53,[2]
18,[3],51,[3]
18,[3],51,[0]
18,[1],48,[2]
18,[0],49,[3]
18,[2],51,[3]
18,[3],49,"[1, 2]"
18,"[0, 2]",53,[3]
18,[0],42,[0]
18,[1],48,[0]
18,[3],50,[3]
18,[2],50,[3]
18,[1],46,[0]
18,[3],51,"[0, 1]"
18,[3],47,[3]
18,[3],51,"[1, 3]"
18,[0],50,[0]
18,[3],49,[0]
18,"[0, 2]",51,[0]
18,[0],48,[2]
18,[2],46,[1]
18,[2],49,[3]
18,[3],51,[2]
18,[0],48,[3]
18,[3],49,"[0, 2]"
18,[1],48,[1]
18,[0],46,[1]
18,[1],50,[1]
18,[3],51,[2]
18,[2],48,[2]
18,[3],46,[0]
18,"[2, 3]",53,[3]
18,[2],52,[2]
18,[1],52,"[1, 3]"
18,[3],50,[2]
18,[3],52,[3]
18,"[1, 3]",49,[2]
18,[0],45,[1]
18,[1],50,[3]
18,[3],52,[0]
18,[1],51,[1]
19,"[0, 3]",52,[1]
19,[0],52,[3]
19,"[1, 2]",52,[1]
19,[3],50,[1]
19,[2],44,[2]
19,"[1, 2, 3]",52,[1]
19,[3],43,[3]
19,[2],48,[1]
19,[3],47,"[0, 3]"
19,[2],49,[0]
19,[0],50,[2]
19,[2],46,[0]
19,[0],51,[1]
19,[0],47,"[0, 1]"
19,[1],51,[2]
19,[3],47,[0]
19,[2],50,[1]
19,[0],44,[1]
19,[0],50,"[1, 2]"
19,"[1, 2]",49,[2]
19,[0],50,[2]
19,[2],49,"[0, 2]"
19,[2],46,[2]
19,[1],51,[1]
19,[0],47,[1]
19,[0],52,[0]
19,[1],51,[3]
19,[2],49,"[2, 3]"
19,[0],51,[2]
19,[0],47,"[0, 1]"
19,[1],47,[1]
19,[1],49,"[0, 2]"
19,[0],45,[2]
19,[2],51,[0]
19,[0],48,[2]
19,[1],47,[3]
19,[3],49,[0]
19,[3],39,[3]
19,[0],48,[3]
19,[3],47,[1]
19,[0],50,[2]
19,[0],49,[3]
19,[0],43,[0]
19,[3],52,[0]
19,"[1, 2, 3]",53,[2]
19,[2],48,[2]
19,[3],46,"[0, 3]"
19,[1],48,[1]
19,[2],51,[0]
19,"[1, 2]",51,[0]
19,[0],49,[1]
19,[2],50,[1]
19,[2],49,[0]
19,[0],51,[1]
19,[0],49,[0]
19,[2],51,[1]
19,[1],52,[1]
19,[3],49,[1]
19,[0],50,[1]
19,[1],51,[2]
19,[0],52,[1]
19,[1],47,[1]
19,"[0, 1]",52,"[0, 1, 2]"
19,[2],52,[2]
19,[2],47,[0]
19,[0],48,[0]
19,[3],50,[0]
19,[3],47,[3]
19,[0],50,[0]
19,"[1, 2]",53,[0]
19,[1],48,[1]
19,[2],46,[2]
19,"[0, 3]",51,[0]
19,[2],51,[2]
19,"[2, 3]",50,[3]
19,[3],51,[0]
19,[2],47,[2]
19,[2],50,[2]
19,[1],47,[3]
19,"[0, 1, 2]",53,[0]
19,[3],47,[2]
19,[1],50,[1]
19,[2],51,[2]
19,[1],48,[2]
19,[0],49,[3]
19,"[0, 3]",52,[2]
19,[2],49,[1]
19,[1],50,[1]
19,[2],52,[2]
19,[0],48,[0]
19,[2],46,[2]
19,[0],51,[1]
19,[0],50,"[1, 2]"
19,[1],50,[0]
19,"[1, 2]",50,[3]
19,[1],49,[2]
19,[0],51,[2]
19,[2],46,[2]
19,"[2, 3]",53,[2]
19,[2],51,[0]
20,[2],51,"[0, 1]"
20,"[0, 1, 3]",53,"[2, 3]"
20,[1],47,[1]
20,[2],52,[2]
20,[0],49,[2]
20,"[1, 2]",52,[1]
20,[1],46,"[2, 3]"
20,"[1, 2, 3]",53,[0]
20,"[0, 1]",50,"[1, 2]"
20,[1],43,[1]
20,[0],50,[2]
20,"[0, 1, 2]",53,"[2, 3]"
20,"[1, 3]",52,[0]
20,[0],49,[3]
20,[3],47,"[1, 3]"
20,[2],47,"[2, 3]"
20,[0],50,[1]
20,[3],50,[0]
20,[1],50,[1]
20,[3],50,[0]
20,[3],47,[2]
20,[3],48,[3]
20,[2],49,[2]
20,"[0, 1, 2, 3]",52,[3]
20,[0],48,[0]
20,[2],45,[2]
20,"[1, 2]",50,"[1, 2]"
20,[0],51,[0]
20,[3],50,[1]
20,[2],50,[2]
20,[0],47,[2]
20,[0],50,[3]
20,[0],39,[0]
20,[2],48,[1]
20,[0],49,[0]
20,[2],41,[2]
20,[0],51,[1]
20,[0],50,[3]
20,[0],47,[3]
20,[0],50,[2]
20,[0],45,[0]
20,[1],48,[0]
20,[3],48,[3]
20,[1],51,[0]
20,[0],52,[3]
20,[1],46,"[1, 2, 3]"
20,[1],44,[1]
20,[3],48,[0]
20,[2],46,[1]
20,[0],49,[0]
20,"[0, 3]",53,[1]
20,[0],53,[3]
20,[2],53,[2]
20,[1],51,[3]
20,[0],50,[0]
20,[3],47,[3]
20,[0],49,[3]
20,[3],37,"[2, 3]"
20,[2],47,[2]
20,"[0, 3]",52,[1]
20,[3],52,[3]
20,[2],48,[3]
20,"[0, 3]",53,"[1, 2]"
20,"[1, 2]",53,[0]
20,[2],51,[0]
20,[2],46,[2]
20,[3],51,"[0, 2]"
20,[0],51,[0]
20,[0],47,[0]
20,[3],45,[3]
20,[2],48,[1]
20,[1],48,[1]
20,[0],47,[0]
20,[0],51,[1]
20,[0],50,[1]
20,[1],52,[0]
20,"[0, 1, 2]",53,"[1, 3]"
20,[2],49,[0]
20,[1],44,[2]
20,[0],49,[3]
20,[3],48,"[0, 3]"
20,[1],47,[2]
20,[1],47,"[2, 3]"
20,"[0, 1, 2, 3]",54,[1]
20,"[1, 3]",51,[3]
20,[1],49,[2]
20,[1],49,"[0, 2]"
20,[2],50,[1]
20,[2],43,[3]
20,[3],51,[0]
20,[3],52,[1]
20,[2],44,[2]
20,[1],47,[1]
20,[1],52,[0]
20,[1],45,[3]
20,[3],45,[0]
20,[3],52,[0]
20,[1],47,[0]
20,[3],50,[0]
20,[0],50,[1]
21,[3],49,[3]
21,[3],51,[1]
21,[0],52,[1]
21,[3],49,[0]
21,[0],50,[2]
21,"[0, 3]",51,[1]
21,"[1, 2]",52,[0]
21,[2],50,[3]
21,"[0, 1]",51,[0]
21,[2],49,[2]
21,"[0, 1, 3]",53,[3]
21,[0],52,[3]
21,[2],52,[0]
21,[1],50,[3]
21,"[1, 3]",51,[0]
21,[3],48,"[0, 2]"
21,[2],50,[1]
21,[1],48,[3]
21,[0],49,"[0, 1]"
21,[2],42,[2]
21,"[0, 1, 2, 3]",54,[1]
21,[0],48,[0]
21,"[1, 2, 3]",53,[2]
21,[3],52,[3]
21,[3],49,[3]
21,[3],49,[2]
21,[3],50,[2]
21,[0],52,[3]
21,[0],48,[0]
21,[0],49,[2]
21,[3],45,[3]
21,"[0, 1]",47,[0]
21,[3],48,[3]
21,"[0, 1, 2]",51,[0]
21,[2],49,[3]
21,[2],51,[3]
21,[0],44,[2]
21,[0],49,[1]
21,[3],49,[0]
21,[2],48,"[0, 2]"
21,[1],48,[3]
21,[3],41,[3]
21,[2],50,[1]
21,[1],48,[1]
21,[3],48,[3]
21,[3],50,[0]
21,[1],40,[3]
21,[3],44,[2]
21,[1],51,"[0, 1]"
21,[1],48,"[0, 2]"
21,[0],50,[0]
21,[2],53,"[1, 2, 3]"
21,"[0, 3]",51,[1]
21,[1],53,[0]
21,[2],52,[3]
21,[3],50,"[0, 3]"
21,[1],51,[0]
21,[1],46,"[0, 3]"
21,"[0, 1, 2, 3]",54,[2]
21,[1],51,[3]
21,[1],50,[0]
21,[2],50,[1]
21,[3],51,[3]
21,[1],42,[1]
21,"[0, 1, 2, 3]",54,[3]
21,[2],48,[3]
21,[3],49,[1]
21,[1],43,"[1, 3]"
21,[3],51,[0]
21,[0],52,[3]
21,[1],46,[2]
21,[2],48,[2]
21,"[2, 3]",53,[3]
21,[1],48,[0]
21,"[0, 3]",50,[0]
21,[2],48,[3]
21,[2],46,[3]
21,[1],46,"[0, 1, 2, 3]"
21,[1],48,[3]
21,[1],44,[1]
21,[3],52,"[0, 1]"
21,[0],50,[0]
21,[0],48,[0]
21,"[1, 2]",52,[1]
21,[3],52,[1]
21,[2],50,[1]
21,[2],52,[2]
21,[3],46,[3]
21,[1],51,[2]
21,[2],46,[2]
21,[3],49,[3]
21,[2],50,[2]
21,[2],51,[1]
21,"[1, 2, 3]",52,[3]
21,[1],47,[2]
21,[1],51,[0]
21,"[0, 1, 2, 3]",52,[3]
21,"[1, 2]",51,[2]
21,[0],48,[2]
21,[3],51,[3]
22,[2],47,[2]
22,[2],52,[2]
22,[2],51,[2]
22,[0],51,"[0, 2]"
22,[1],47,"[1, 2]"
22,[0],51,[1]
22,[1],51,[1]
22,[1],52,[1]
22,[3],53,[0]
22,[2],53,"[2, 3]"
22,"[0, 1]",50,[1]
22,[0],49,[2]
22,[1],49,"[1, 3]"
22,[2],47,[3]
22,[3],51,[3]
22,"[0, 1, 2]",53,[3]
22,"[0, 1, 2]",53,[3]
22,[0],48,[2]
22,[3],52,[2]
22,[0],50,[2]
22,[3],47,[1]
22,[2],48,"[2, 3]"
22,[1],46,[1]
22,[2],50,[2]
22,[1],43,[2]
22,[3],47,[2]
22,[2],42,[3]
22,[3],51,[0]
22,"[0, 2]",52,"[1, 2]"
22,[0],41,[0]
22,[1],53,"[1, 2]"
22,"[0, 1, 2]",53,"[0, 3]"
22,[2],53,[3]
22,[3],50,"[0, 1]"
22,[3],49,[0]
22,[0],48,[2]
22,[0],48,[1]
22,[2],51,[0]
22,[3],51,"[0, 1, 2]"
22,[0],50,[3]
22,[1],48,[1]
22,[1],43,[0]
22,[2],48,[3]
22,[1],49,[2]
22,[2],51,[1]
22,[2],51,[2]
22,[3],44,"[2, 3]"
22,[2],52,[2]
22,[2],49,[1]
22,"[2, 3]",51,[2]
22,[3],48,[3]
22,[2],53,"[1, 2]"
22,[3],45,[0]
22,[0],46,[0]
22,[1],48,[0]
22,"[0, 2]",50,[2]
22,[0],51,[1]
22,[0],46,[2]
22,"[0, 2, 3]",53,[2]
