num_game,winners,num_cards_until_end,first_mid
10,[9],45,[9]
10,"[12, 15]",49,[6]
10,[15],40,[13]
10,[10],40,[0]
10,[12],38,[0]
10,[13],45,[13]
10,[7],41,[0]
10,[3],49,[15]
10,[11],45,[7]
10,[9],43,"[0, 4]"
10,"[9, 12]",49,[10]
10,[11],45,[11]
10,[9],45,"[4, 9]"
10,[12],42,[4]
10,[13],48,[0]
10,[13],45,[2]
10,"[12, 15]",48,[12]
10,[7],46,[0]
10,"[1, 5]",48,[12]
10,[2],46,[10]
10,[5],45,[14]
10,"[4, 11]",49,[15]
10,[0],48,[0]
10,[11],43,[8]
10,[10],42,[0]
10,[7],46,[4]
10,[15],44,[15]
10,[7],45,[3]
10,[15],48,[15]
11,[10],46,[5]
11,[1],47,[5]
11,[13],48,[15]
11,[4],49,[1]
11,"[1, 9]",49,[1]
11,[3],46,[8]
11,[5],46,"[3, 4, 8, 13]"
11,[6],48,[3]
11,[15],48,[8]
11,[0],46,[11]
11,[6],50,[15]
11,[8],46,[11]
11,[7],47,"[0, 2]"
11,[10],45,[3]
11,[5],43,[5]
11,[11],39,"[11, 15]"
11,[9],44,[9]
11,[12],44,[2]
11,"[4, 8]",51,[8]
11,[9],49,"[3, 6]"
11,[5],47,[5]
11,[1],45,"[1, 8]"
11,[11],44,[11]
11,[11],44,[8]
11,[10],50,[14]
11,[2],43,[2]
11,[13],45,[15]
11,[13],45,[11]
11,[11],43,[12]
11,"[11, 15]",47,[13]
11,"[5, 12]",50,[0]
11,[10],44,[2]
11,[6],49,"[9, 10]"
11,[1],48,"[0, 14]"
11,"[4, 12]",48,[7]
11,[3],43,[9]
11,[15],50,[8]
11,[10],43,[11]
11,[9],48,[9]
11,[1],47,"[2, 6]"
11,"[2, 11, 15]",48,[2]
11,[6],48,[6]
11,[1],44,[7]
11,[11],45,[2]
11,"[6, 9, 11, 15]",50,[6]
11,[6],47,[1]
11,[8],43,[1]
11,[12],47,[6]
11,[9],47,[8]
11,[14],47,"[5, 10]"
11,[0],48,[7]
11,[14],43,"[4, 14]"
11,[9],50,[8]
11,[4],43,[15]
11,[0],45,[10]
11,[14],45,[13]
11,"[2, 13]",45,[6]
11,[13],48,[12]
11,[1],45,[12]
11,[8],38,[14]
11,[4],46,[9]
11,[8],46,[13]
11,[11],41,[2]
11,[1],51,[4]
11,"[1, 2, 9, 15]",51,"[0, 2]"
11,[12],42,[13]
11,[1],44,[15]
11,[6],49,[6]
11,[15],45,[12]
11,[1],47,[5]
11,[3],43,[3]
11,[7],48,"[6, 9]"
11,"[11, 13]",47,[5]
11,[9],44,[10]
11,[13],44,[5]
11,[9],45,[14]
11,"[4, 6]",49,[5]
11,[11],44,[14]
11,[5],46,[14]
11,[4],41,[8]
11,[10],42,[10]
11,"[1, 5, 9, 11, 13, 15]",50,"[0, 1]"
11,[2],46,[13]
11,[0],42,[10]
11,"[5, 7, 14]",48,[11]
11,[4],45,[0]
11,[15],44,[4]
11,[13],47,[7]
11,"[5, 9]",52,"[4, 9, 11]"
11,"[3, 12]",48,[9]
11,[0],45,[0]
11,[0],39,"[0, 1]"
11,[15],44,[6]
11,[12],46,[12]
11,[7],42,[5]
11,[10],47,[2]
11,[13],44,[3]
11,[7],37,[7]
11,"[3, 4, 8]",50,[7]
11,[12],49,[12]
12,[0],43,[6]
12,[15],46,[10]
12,"[0, 1, 2, 11, 14, 15]",50,[0]
12,[1],44,[1]
12,[12],47,[3]
12,"[4, 12]",49,[5]
12,[12],47,[6]
12,[3],38,[8]
12,[11],39,[2]
12,[7],43,[14]
12,[6],46,[12]
12,[5],43,[3]
12,[3],46,[10]
12,[10],46,[6]
12,"[4, 9, 13]",44,[10]
12,[10],41,[10]
12,[2],39,[2]
12,[9],46,[4]
12,[6],48,[12]
12,"[4, 14]",50,[5]
12,[4],45,[12]
12,[5],44,"[3, 5]"
12,[15],47,[11]
12,[1],46,[1]
12,"[1, 2, 11]",50,[9]
12,[2],38,[15]
12,[4],43,[4]
12,[13],44,[6]
12,[5],41,[11]
12,[4],44,[5]
12,[2],45,[2]
12,[13],47,[11]
12,[5],46,[6]
12,[10],41,"[6, 13]"
12,"[9, 12, 14]",50,[13]
12,[3],49,[12]
12,[8],45,"[0, 15]"
12,"[0, 10]",49,[3]
12,[15],48,[0]
12,[3],44,[10]
12,[10],48,[1]
12,[5],40,"[2, 15]"
12,[6],47,[1]
12,[13],47,[13]
12,[2],41,[2]
12,[8],43,"[6, 8]"
12,[15],44,"[5, 7]"
12,[3],47,"[3, 6]"
12,"[3, 7, 11]",50,[13]
12,[10],42,[3]
12,[0],45,[12]
12,[14],43,"[4, 7, 12]"
12,[2],47,[6]
12,[13],43,[1]
12,[7],35,[13]
12,[10],50,[13]
12,[8],47,[8]
12,[1],44,[13]
12,[10],44,"[0, 10]"
12,[5],48,"[0, 1]"
12,[10],35,[10]
12,[14],48,[5]
12,[2],46,[3]
12,"[0, 15]",47,[5]
12,[1],46,[12]
12,[10],48,[3]
12,[10],43,[6]
12,[6],46,[14]
12,[8],46,[9]
12,[11],45,[0]
12,[11],40,[11]
12,[5],44,[5]
12,"[4, 9]",48,[10]
12,[9],43,[13]
12,[1],43,[8]
12,[2],46,[4]
12,[11],44,"[4, 10]"
12,[4],47,"[5, 13]"
12,[3],47,[3]
12,[4],48,[1]
12,"[1, 2]",45,"[9, 10]"
12,[3],49,[2]
12,[14],42,[1]
12,[15],46,"[11, 12]"
12,[6],46,"[4, 12]"
12,[13],48,[6]
12,"[6, 10]",48,[6]
12,[9],46,[7]
12,[12],46,[4]
12,[11],48,"[11, 13, 15]"
12,[8],43,[14]
12,[13],49,[3]
12,[8],47,[14]
12,[11],50,[6]
12,[5],41,[1]
12,"[9, 13]",50,[12]
12,[6],41,[12]
12,[12],45,[12]
12,[8],47,[0]
12,"[4, 9]",47,[10]
13,"[4, 15]",49,[10]
13,[11],47,[15]
13,[12],48,"[11, 14]"
13,[8],39,[8]
13,[5],45,[5]
13,[11],45,[1]
13,[2],43,[9]
13,[13],42,"[4, 10]"
13,[15],40,"[4, 9]"
13,"[4, 13]",48,[5]
13,[12],46,[0]
13,[11],43,[9]
13,[2],48,[0]
13,"[4, 9]",48,[4]
13,[7],48,[8]
13,[11],48,[6]
13,"[0, 1]",47,"[9, 15]"
13,[12],48,[4]
13,[10],44,[15]
13,"[1, 6]",48,[11]
13,[5],46,[6]
13,[10],42,[10]
13,[9],48,[5]
13,"[1, 9]",46,[11]
13,[10],41,[9]
13,"[2, 15]",50,[8]
13,"[2, 8]",48,[10]
13,[8],50,[9]
13,[9],48,[11]
13,[12],46,[2]
13,"[2, 7]",46,[12]
13,[9],42,[11]
13,[9],45,[7]
13,[2],45,[13]
13,[6],37,[8]
13,[13],45,[12]
13,[1],45,"[1, 3]"
13,[13],50,[11]
13,[11],46,"[2, 7]"
13,[10],47,[6]
13,[10],49,[11]
13,[4],46,[9]
13,[3],45,[7]
13,[8],46,[1]
13,[6],45,"[6, 12]"
13,[13],42,"[4, 15]"
13,[6],47,"[1, 7]"
13,[6],40,"[6, 13]"
13,[7],49,[2]
13,[15],43,"[8, 12]"
13,[14],42,"[0, 2, 11]"
13,[13],45,"[0, 13]"
13,[0],47,[2]
13,[15],40,[14]
13,[14],45,"[7, 14]"
13,[8],48,[6]
13,[10],46,[6]
13,[11],42,[9]
13,"[2, 7, 9]",50,[0]
13,[13],48,[2]
13,[12],48,[3]
13,[15],50,[1]
13,[1],43,[0]
13,[6],47,"[8, 10]"
13,"[4, 12]",48,[14]
13,[6],45,[9]
13,[12],49,[8]
13,[3],45,[1]
13,[3],48,[13]
13,[13],43,[7]
13,[15],44,[13]
13,[8],48,[1]
13,[0],47,[2]
13,[1],45,"[1, 5]"
13,[12],47,[4]
13,[8],43,"[2, 8]"
13,[1],49,[4]
13,[0],46,"[5, 13, 14]"
13,[6],43,[6]
13,"[3, 12]",49,[15]
13,[11],46,[11]
13,[11],45,"[4, 11]"
13,"[1, 10]",49,[1]
13,[6],48,[15]
13,"[0, 13, 14]",50,[1]
13,[11],44,[1]
13,[10],47,[6]
13,"[3, 5]",49,[9]
13,[4],46,"[14, 15]"
13,[8],47,[10]
13,"[4, 8]",47,"[4, 5]"
13,[12],46,[6]
13,[11],49,[5]
13,"[9, 13]",47,"[11, 14]"
13,[11],46,[1]
13,[9],47,[14]
13,[15],42,[1]
13,"[0, 10, 14]",50,[12]
13,"[0, 14]",46,[3]
13,[5],46,[15]
14,[10],47,"[2, 6]"
14,[4],45,[2]
14,[10],44,[12]
14,"[5, 15]",47,[10]
14,[13],41,[9]
14,[2],48,[1]
14,[9],48,[14]
14,[11],41,[11]
14,[4],49,[1]
14,"[7, 10]",45,"[4, 6]"
14,[6],43,"[2, 11, 13]"
14,[1],47,[8]
14,[6],45,[0]
14,[2],45,[2]
14,[13],45,[4]
14,[10],44,[0]
14,"[8, 11, 13, 14]",52,[9]
14,[6],44,[4]
14,[5],43,[11]
14,"[1, 11]",49,[10]
14,"[3, 7, 8, 15]",52,[11]
14,"[0, 1]",47,[0]
14,[0],46,"[3, 7]"
14,[4],45,[12]
14,[3],43,[15]
14,[9],38,[14]
14,"[1, 7]",49,[11]
14,[14],49,[5]
14,"[0, 11, 13]",51,"[8, 13]"
14,[15],43,[15]
14,[10],46,[14]
14,[13],46,[13]
14,[13],46,[4]
14,[15],43,"[6, 15]"
14,[15],45,[1]
14,[11],47,[13]
14,[1],48,"[4, 6]"
14,[12],48,[6]
14,[4],47,[0]
14,[2],45,"[11, 12]"
14,[0],48,[1]
14,[8],49,[7]
14,[9],46,[13]
14,"[4, 13]",48,[4]
14,[5],49,"[4, 5]"
14,"[3, 6]",46,[5]
14,"[7, 15]",48,"[3, 7]"
14,[6],41,"[3, 15]"
14,[4],48,[2]
14,[6],36,[5]
14,"[5, 8]",48,[13]
14,[7],45,[5]
14,[7],43,[7]
14,"[1, 5, 11]",50,"[3, 11]"
14,[4],43,[13]
14,[2],46,[13]
14,[4],43,[4]
14,"[5, 11, 14]",48,[7]
14,"[8, 11]",48,[3]
14,[13],45,[5]
14,"[7, 10]",45,[11]
14,[4],49,[0]
14,[6],46,[15]
14,"[5, 13]",48,[0]
14,[6],45,[6]
14,[6],44,[12]
14,[11],48,[10]
14,[5],48,[1]
14,[5],46,[13]
14,[10],41,[8]
14,"[0, 8, 13]",50,[14]
14,[1],46,[10]
14,[8],45,[3]
14,[4],48,[2]
14,"[2, 7]",48,[15]
14,[1],46,[14]
14,[12],44,"[3, 15]"
14,[7],46,[2]
14,"[3, 7]",50,[7]
14,[13],43,[0]
14,[10],43,[4]
14,[7],45,[6]
14,[4],45,"[1, 7]"
14,[13],47,"[8, 11]"
14,[15],42,"[3, 15]"
14,[15],43,[8]
14,"[9, 12]",46,[10]
14,[9],44,[1]
14,[0],49,[0]
14,[11],43,[9]
14,"[11, 12]",48,[13]
14,[4],45,"[1, 4]"
14,"[7, 9]",48,[1]
14,[0],47,[8]
14,"[7, 10]",45,[12]
14,[2],43,"[0, 12]"
14,[12],46,[6]
14,[14],45,[7]
14,[3],46,"[1, 9]"
14,[7],46,[9]
15,[1],45,"[1, 15]"
15,[6],49,"[0, 6, 13]"
15,[4],49,[1]
15,[3],41,[3]
15,[9],46,[1]
15,[10],42,[14]
15,[7],46,[8]
15,[5],48,[9]
15,[1],43,"[6, 10]"
15,[5],46,[6]
15,[7],48,[5]
15,[11],37,[11]
15,[6],42,[3]
15,[9],48,[13]
15,[5],39,"[5, 12]"
15,"[0, 1, 4, 11]",49,[13]
15,[14],48,[10]
15,[10],47,[11]
15,"[3, 5, 6]",48,"[6, 7, 15]"
15,[10],49,[1]
15,[8],42,[13]
15,"[1, 5, 10]",48,[4]
15,[3],43,[7]
15,[2],47,[5]
15,[10],42,[4]
15,[14],46,[2]
15,[2],42,[2]
15,[13],44,[13]
15,[0],47,[0]
15,[11],46,[6]
15,"[6, 14]",48,"[10, 15]"
15,"[1, 10]",45,[1]
15,[6],46,[15]
15,"[3, 5]",47,[4]
15,[2],46,[10]
15,[2],41,[2]
15,[0],47,[14]
15,"[1, 13]",50,[12]
15,[6],44,[2]
15,[2],46,[3]
15,[2],45,[13]
15,[15],46,[15]
15,"[0, 14]",48,[11]
15,[7],46,[14]
15,[9],46,[9]
15,[13],45,[4]
15,[1],47,[12]
15,[2],42,[13]
15,[10],43,"[7, 15]"
15,[6],49,[6]
15,[14],46,"[4, 5]"
15,[10],50,[13]
15,[2],44,[3]
15,[15],43,[9]
15,[6],44,[0]
15,[14],45,[11]
15,[9],42,[5]
15,[2],46,"[2, 11]"
15,"[2, 3, 11]",47,"[8, 12]"
15,"[1, 12]",48,[12]
15,[8],47,[4]
15,[3],40,"[1, 3]"
15,[12],48,[14]
15,[1],47,[1]
15,[5],44,[3]
15,[4],43,[3]
15,"[3, 6, 7]",47,"[6, 13]"
15,[13],41,[15]
15,[10],47,[6]
15,[9],45,[0]
15,[3],45,"[1, 8, 10]"
15,[10],46,[6]
15,[3],44,[4]
15,[2],42,"[7, 15]"
15,[11],45,[11]
15,[5],48,[8]
15,[14],44,[11]
15,[14],49,[2]
15,[4],50,[7]
15,[14],40,[9]
15,[12],46,[12]
15,[7],49,[11]
15,[5],45,[5]
15,[15],46,[10]
15,[5],46,[5]
15,[6],48,[7]
15,[12],46,[8]
15,"[3, 9, 15]",50,[5]
15,[15],46,"[1, 4]"
15,[6],49,[15]
15,[7],49,[14]
15,"[1, 6, 14]",51,[2]
15,"[2, 8]",49,"[4, 13]"
15,[0],49,[15]
15,[11],44,"[3, 10, 11]"
15,[0],48,"[0, 4, 14]"
15,"[6, 11]",48,[0]
15,"[8, 15]",44,[2]
15,[14],36,"[1, 4, 13]"
15,"[8, 12]",47,[2]
16,[8],48,[14]
16,[9],43,[2]
16,[5],47,"[6, 9]"
16,[8],37,"[8, 14]"
16,[12],43,"[6, 12]"
16,[13],46,[6]
16,"[0, 5]",47,"[9, 13]"
16,[6],47,[0]
16,[11],47,"[4, 9, 13]"
16,[3],39,[7]
16,[13],45,[12]
16,[7],46,[12]
16,[10],44,[10]
16,"[4, 8]",49,"[9, 13]"
16,[2],46,[4]
16,[7],43,[8]
16,[12],45,"[1, 3, 6]"
16,[4],44,[0]
16,"[10, 14]",46,"[10, 14]"
16,"[0, 5]",45,[5]
16,"[1, 14]",49,[6]
16,[10],46,[5]
16,[2],47,[12]
16,[8],49,[3]
16,[15],47,"[7, 8]"
16,[4],48,[8]
16,[10],47,[12]
16,[9],42,[5]
16,"[2, 4]",48,[5]
16,"[10, 12]",49,"[0, 10]"
16,[8],42,[9]
16,[0],50,"[0, 2]"
16,[13],47,[3]
16,[15],46,[4]
16,[0],47,[13]
16,[4],50,[7]
16,[5],50,"[4, 9]"
16,[13],49,"[1, 6]"
16,[5],48,[1]
16,[8],43,[8]
16,[13],46,"[0, 13]"
16,"[4, 6]",49,"[2, 9]"
16,"[0, 3, 5]",49,[10]
16,[15],46,[12]
16,[13],48,[13]
16,[5],47,[6]
16,"[4, 8]",49,[12]
16,"[2, 11]",50,[9]
16,[5],42,[5]
16,[13],49,"[7, 15]"
16,[11],44,[0]
16,[1],47,[7]
16,[10],38,[9]
16,"[6, 15]",45,[5]
16,[15],46,[10]
16,[8],46,[5]
16,[12],45,[9]
16,"[4, 13]",49,"[1, 4, 7]"
16,[14],46,[1]
16,[4],42,"[4, 9]"
16,[14],40,[14]
16,[11],42,[11]
16,[11],44,[7]
16,[12],48,[6]
16,[14],44,[14]
16,[8],47,[11]
16,[15],47,[0]
16,[11],48,[7]
16,[4],49,[4]
16,[6],45,[0]
16,[5],41,[11]
16,[12],47,[9]
16,"[0, 10, 14]",47,[1]
16,[4],46,[9]
16,[14],38,"[5, 10]"
16,"[4, 8]",47,[11]
16,[0],46,[8]
16,"[3, 9]",45,"[3, 10]"
16,[14],45,[11]
16,[13],49,[14]
16,[5],41,[9]
16,"[4, 8]",48,[3]
16,"[6, 10]",47,[8]
16,[4],41,[5]
16,[5],45,[2]
16,[11],44,[14]
16,[12],48,"[2, 3, 11, 14]"
16,[13],44,[6]
16,[13],46,[14]
16,[1],49,"[2, 9, 12]"
16,[8],46,[5]
16,[2],47,[11]
16,"[9, 11, 12, 15]",52,[6]
16,[7],45,[9]
16,"[0, 6, 10, 14]",49,[4]
16,[14],41,[10]
16,[13],43,[9]
16,[3],48,[4]
16,[7],44,"[0, 10]"
16,[9],45,[15]
17,[9],45,[5]
17,[8],47,"[5, 13]"
17,[14],46,[11]
17,[9],42,"[3, 5]"
17,[4],49,"[0, 10, 12]"
17,[9],45,[6]
17,[6],45,[11]
17,[11],43,[14]
17,"[7, 13, 15]",51,[10]
17,[4],50,[0]
17,[4],44,[11]
17,[15],40,[9]
17,"[1, 10, 15]",51,[1]
17,[14],41,[14]
17,[6],46,[6]
17,"[7, 15]",47,[6]
17,[0],44,"[4, 11]"
17,[4],44,[8]
17,[8],45,[8]
17,[8],43,[4]
17,[10],45,[11]
17,[5],47,[11]
17,[1],49,[1]
17,[9],45,[5]
17,[1],48,[1]
17,[0],48,[2]
17,[5],46,[4]
17,"[6, 13]",48,[9]
17,[5],47,[3]
17,[4],42,"[1, 14]"
17,[9],46,[1]
17,[11],46,[11]
17,"[8, 10]",49,[15]
17,[12],45,[10]
17,[8],48,[4]
17,[3],44,[10]
17,[2],39,[2]
17,[2],45,[12]
17,[14],41,"[4, 10]"
17,[4],43,[2]
17,"[0, 5]",50,[0]
17,"[0, 5, 6, 8, 11, 13]",52,[5]
17,"[8, 14]",49,"[0, 2]"
17,[2],44,[15]
17,[8],44,[6]
17,[7],44,[5]
17,[15],40,[0]
17,[3],46,"[7, 13]"
17,[6],47,"[5, 11]"
17,"[5, 8]",47,"[10, 15]"
17,[8],46,[13]
17,[5],46,[15]
17,[8],49,[9]
17,[8],41,[6]
17,"[7, 12]",48,[4]
17,[7],44,[7]
17,[4],46,[2]
17,[15],48,[9]
17,[10],44,[5]
17,"[0, 2, 13]",49,[14]
17,[5],47,[9]
17,[15],42,[8]
17,[10],46,[9]
17,[14],45,"[7, 11]"
17,[9],44,[6]
17,[15],42,[10]
17,[5],46,[5]
17,[8],38,[8]
17,[11],40,[0]
17,[1],42,[7]
17,[9],44,[2]
17,"[3, 13]",49,[0]
17,[0],41,[13]
17,[0],44,[4]
17,"[3, 8]",47,[3]
17,[12],41,[6]
17,[7],43,"[1, 9]"
17,[11],45,[2]
17,[1],41,[5]
17,"[9, 10, 13]",47,[10]
17,[6],46,"[7, 11]"
17,[15],42,[10]
17,[0],41,[1]
17,[11],43,[11]
17,[7],43,[8]
17,[11],43,[8]
17,[15],45,"[0, 13]"
17,"[3, 4, 12]",46,[7]
17,"[3, 11]",47,[14]
17,[14],48,[10]
17,"[1, 7]",47,[15]
17,[7],46,[14]
17,[4],47,[1]
17,[15],48,"[5, 6, 8]"
17,[6],47,[1]
17,"[0, 2]",48,"[4, 10]"
17,[8],44,[15]
17,[1],47,[13]
17,[0],49,[2]
17,"[6, 8]",43,"[8, 15]"
18,[4],48,[7]
18,"[4, 6]",47,[2]
18,[6],46,[2]
18,[5],47,[4]
18,[8],48,"[3, 8, 11]"
18,[3],50,[8]
18,[2],46,[11]
18,[11],46,[2]
18,[7],40,[0]
18,[9],47,[9]
18,[10],45,[5]
18,[15],42,[9]
18,[2],45,[7]
18,[1],47,[11]
18,[10],46,"[0, 15]"
18,[4],47,[9]
18,[9],46,[10]
18,[0],42,[1]
18,[5],46,[13]
18,[14],46,"[3, 4]"
18,"[5, 6]",49,[9]
18,[11],47,[6]
18,[8],50,"[1, 4]"
18,[14],50,[5]
18,[6],44,[3]
18,[2],48,[13]
18,[7],46,[2]
18,[11],43,[11]
18,[14],48,[6]
18,[12],47,[12]
18,[12],44,[9]
18,[6],44,[5]
18,[15],47,[0]
18,[4],44,[1]
18,[14],49,"[3, 4, 7, 11]"
18,"[5, 13]",46,[10]
18,[0],43,[8]
18,[5],35,[5]
18,[2],48,[8]
18,"[9, 13]",49,[3]
18,[1],42,"[2, 10, 13]"
18,[15],45,[4]
18,[6],46,[8]
18,"[3, 4, 10]",50,"[6, 13]"
18,[4],44,[6]
18,[4],44,[8]
18,[12],43,[0]
18,[14],46,[6]
18,[7],48,[2]
18,[13],45,[11]
18,[6],40,"[8, 13]"
18,[14],47,"[1, 6]"
18,[8],46,"[0, 10]"
18,[12],43,[14]
18,[0],46,[9]
18,[8],44,[14]
18,[0],46,[6]
18,[8],46,[5]
18,[7],49,"[4, 9]"
18,[4],45,[10]
18,[3],49,[5]
18,[3],45,[3]
18,[15],47,[12]
18,[15],46,[9]
18,[4],44,[4]
18,[7],46,[10]
18,[3],44,"[3, 4]"
18,[6],46,[14]
18,[12],49,[7]
18,[15],42,[6]
18,"[8, 13, 15]",48,[2]
18,[8],46,[9]
18,[11],43,[11]
18,[6],48,[12]
18,[9],45,[11]
18,[11],46,[12]
18,[3],46,[7]
18,[2],46,[0]
18,[15],49,[2]
18,"[0, 2, 7]",48,"[2, 7]"
18,[12],41,[14]
18,[5],43,[11]
18,[2],49,[0]
18,[15],48,[3]
18,[9],46,[6]
18,[5],47,[9]
18,"[9, 13]",48,[14]
18,[11],43,[11]
18,[2],46,[2]
18,"[3, 11]",48,[0]
18,[13],45,[9]
18,[10],45,[10]
18,[7],44,[2]
18,[3],39,[3]
18,[15],49,[5]
18,[9],46,"[1, 5, 6, 14]"
18,[1],44,[14]
18,"[0, 10]",51,"[6, 7, 14]"
18,[1],50,[12]
18,[5],45,[15]
19,[14],47,[14]
19,[13],42,[11]
19,[15],40,[15]
19,[13],43,[15]
19,[8],37,[8]
19,"[3, 12]",45,"[3, 4]"
19,[10],41,[5]
19,[14],46,[9]
19,[12],48,[2]
19,[0],49,[0]
19,[6],48,[14]
19,[14],49,[8]
19,[11],47,[5]
19,[1],48,"[2, 15]"
19,[7],45,[4]
19,[6],46,[2]
19,[13],46,[2]
19,[0],43,[10]
19,[0],42,[8]
19,[2],48,"[0, 6]"
19,[1],46,[15]
19,"[1, 5]",46,[13]
19,[6],39,[0]
19,"[3, 8, 12]",49,[6]
19,[12],44,[12]
19,[6],47,[2]
19,"[6, 10]",47,"[2, 6, 9, 13]"
19,[1],47,[11]
19,[15],50,[8]
19,[6],44,[5]
19,[13],47,[8]
19,"[4, 7, 15]",47,[10]
19,[1],45,[2]
19,[11],37,"[11, 12]"
19,[14],49,[12]
19,[7],47,[2]
19,[4],48,[11]
19,[9],47,[9]
19,[6],40,[13]
19,[7],45,[12]
19,"[8, 11]",48,[13]
19,[9],47,[10]
19,[6],48,[2]
19,[7],48,"[6, 11]"
19,"[0, 1]",47,[13]
19,[14],46,[4]
19,[14],46,[9]
19,"[2, 8]",47,[9]
19,[1],49,[10]
19,[6],46,[11]
19,[4],45,"[9, 11]"
19,[13],47,[9]
19,[11],48,[10]
19,[6],43,[6]
19,"[3, 4]",48,[14]
19,"[0, 12]",50,[4]
19,[4],43,[11]
19,[4],50,[13]
19,[11],49,[0]
19,[3],46,[2]
19,[14],48,"[5, 6, 15]"
19,[4],48,[12]
19,[15],40,[2]
19,[15],37,[15]
19,[14],45,[3]
19,[4],48,[12]
19,[1],35,[1]
19,[0],48,[15]
19,[9],45,"[5, 9, 15]"
19,[2],45,[12]
19,[9],46,[4]
19,[10],44,[15]
19,[15],43,[10]
19,[7],46,[12]
19,[4],44,"[0, 4]"
19,"[3, 14]",50,"[7, 14]"
19,"[2, 9]",49,[3]
19,[10],44,[9]
19,[14],47,[15]
19,[1],45,[10]
19,[13],46,[2]
19,"[6, 13]",45,[13]
19,[7],47,[12]
19,[15],48,[4]
19,[12],45,[8]
19,"[6, 13]",48,[6]
19,[14],45,[1]
19,[2],47,"[0, 12]"
19,[5],47,[4]
19,[4],50,[4]
19,[4],47,[5]
19,[3],43,[5]
19,[12],47,[13]
19,[15],47,"[0, 12]"
19,[7],46,[7]
19,[4],51,[7]
19,[5],47,[2]
19,[5],49,[1]
19,[1],47,[9]
19,"[7, 8]",45,[5]
20,[11],46,"[8, 12]"
20,[8],47,[12]
20,[13],49,[10]
20,[7],46,[13]
20,"[3, 7, 8]",48,[0]
20,"[3, 9]",49,"[0, 3, 10]"
20,"[0, 6]",47,"[10, 11]"
20,[2],35,[8]
20,[4],47,"[3, 5, 15]"
20,[0],49,[9]
20,[5],47,"[10, 11]"
20,[12],49,[4]
20,[12],45,[10]
20,"[3, 8]",48,[15]
20,[2],49,[7]
20,[7],49,[11]
20,[4],44,[4]
20,[0],45,[15]
20,[1],48,[5]
20,[15],46,"[2, 14]"
20,"[0, 12]",47,[3]
20,"[5, 6]",50,[10]
20,[4],44,[15]
20,[15],44,"[8, 13]"
20,[4],48,[4]
20,[13],46,[13]
20,"[3, 7, 12]",48,"[2, 7]"
20,[0],46,[0]
20,[2],43,[6]
20,[3],46,[10]
20,[0],45,[0]
20,[3],44,[3]
20,[7],47,[0]
20,[3],47,[6]
20,[11],50,"[2, 9]"
20,[5],47,"[5, 10]"
20,"[9, 14, 15]",49,[9]
20,[6],48,[3]
20,[9],43,"[5, 9]"
20,[8],42,"[1, 12]"
20,"[0, 3, 4, 9]",48,[14]
20,[13],40,[13]
20,[15],42,[9]
20,[14],48,[0]
20,[14],43,[0]
20,[10],45,[10]
20,[0],43,[1]
20,[15],46,[0]
20,"[9, 13]",46,[2]
20,[11],49,[6]
20,[8],47,"[1, 9]"
20,"[1, 9]",45,[5]
20,"[4, 10]",44,[11]
20,[0],46,[6]
20,"[5, 6, 13]",49,[10]
20,[9],42,[13]
20,[7],46,"[3, 10, 15]"
20,[14],43,[11]
20,"[7, 8]",47,[13]
20,[4],50,[13]
20,[3],45,[8]
20,[7],44,[5]
20,[7],47,[10]
20,[1],44,[11]
20,"[3, 4]",47,[6]
20,"[9, 10]",44,[13]
20,[14],44,[14]
20,"[0, 10]",45,[11]
20,[9],45,"[9, 15]"
20,"[5, 10]",46,[10]
20,[15],36,[11]
20,"[11, 14]",49,"[9, 11]"
20,"[8, 11, 12]",50,[12]
20,[2],39,[8]
20,[11],47,[6]
20,[6],45,[3]
20,[15],44,[8]
20,[0],49,[14]
20,[0],46,[8]
20,[4],47,[7]
20,[11],48,"[9, 11]"
20,[1],45,[5]
20,[3],47,[7]
20,[15],40,[15]
20,[13],49,[15]
20,[8],48,[13]
20,[10],41,[14]
20,[0],50,[7]
20,[8],43,"[6, 11, 12, 13]"
20,[6],45,[13]
20,[4],42,[3]
20,[8],48,[13]
20,[13],48,[3]
20,"[11, 12, 13]",46,[7]
20,[2],49,"[2, 4]"
20,[13],49,[4]
20,[1],46,[1]
20,[0],47,[12]
20,[9],48,"[7, 12]"
20,"[4, 6]",47,"[1, 4]"
21,[6],49,[9]
21,[3],48,[15]
21,"[3, 11]",49,[11]
21,[1],42,[5]
21,[8],46,[5]
21,[8],48,[8]
21,[2],45,[1]
21,[0],42,[13]
21,[3],50,[0]
21,[11],49,"[1, 12]"
21,[3],50,[13]
21,[8],41,[14]
21,"[4, 10, 12]",51,[14]
21,"[1, 14]",48,"[1, 5, 8, 10]"
21,[12],44,[6]
21,[0],49,[3]
21,[5],47,[14]
21,[10],48,[12]
21,[13],48,[2]
21,"[4, 7, 14]",48,[1]
21,[10],50,"[8, 14]"
21,[12],35,[12]
21,[10],48,[5]
21,[0],48,[11]
21,[9],46,[5]
21,[9],47,[13]
21,[9],45,[4]
21,[3],49,"[0, 6, 15]"
21,[6],50,[5]
21,[14],46,[5]
21,"[6, 12]",48,"[10, 12]"
21,[9],37,[8]
21,[15],49,[14]
21,"[3, 6, 7]",48,[11]
21,[2],44,[8]
21,[13],43,"[3, 7]"
21,[0],45,[8]
21,[5],46,"[6, 11]"
21,[5],48,[15]
21,[11],43,[4]
