num_game,winners,num_cards_until_end,first_mid
0,[36],36,[69]
0,"[4, 22, 84, 90]",44,[67]
0,[20],39,"[31, 48]"
0,[5],45,[31]
0,[57],44,[60]
0,[49],40,"[69, 72]"
0,[54],43,[90]
0,[86],39,[59]
0,[30],38,[72]
0,[47],38,[10]
0,[87],44,"[55, 81]"
0,[72],38,[31]
0,[40],41,"[23, 70]"
0,"[11, 41]",43,"[6, 72]"
0,"[6, 72]",45,[58]
0,"[0, 18, 24]",42,[70]
0,[87],45,[34]
0,[13],41,[71]
0,[56],40,[31]
0,[76],40,[14]
0,[51],43,[52]
0,[95],46,[40]
0,"[56, 96]",46,[68]
0,[55],42,[93]
0,[37],43,[4]
0,[13],44,[95]
0,[63],36,[63]
0,"[25, 88]",45,[81]
0,[71],42,[55]
0,[43],40,[79]
0,[3],45,[71]
0,[72],43,[58]
0,[46],39,[34]
0,[32],41,[74]
0,[24],44,[69]
0,[31],41,[31]
0,"[55, 97]",42,[43]
0,[62],41,[54]
0,"[6, 24, 93]",45,[88]
0,[7],43,"[70, 74]"
0,[94],43,[22]
0,[71],43,[62]
0,"[49, 79]",46,[76]
0,"[29, 38, 43, 58]",46,"[24, 92]"
0,[81],43,[47]
0,[10],41,"[87, 88, 96]"
0,[76],44,"[26, 89]"
0,"[6, 44, 64]",44,[48]
0,"[19, 82]",43,[42]
0,"[12, 35, 71]",43,[53]
0,[79],42,[71]
0,[11],41,"[3, 51]"
0,[33],42,"[28, 60, 79]"
0,"[11, 89]",45,[75]
0,[32],39,[34]
0,"[33, 87]",46,[93]
0,"[11, 61, 69]",44,[0]
0,[11],39,"[11, 79]"
0,[80],42,[45]
0,[34],44,[91]
0,[28],41,[76]
0,[44],40,[49]
0,[55],44,[58]
0,[74],39,[91]
0,[8],42,"[56, 71]"
0,"[36, 38]",43,[92]
0,[60],44,[59]
0,[17],44,[10]
0,[98],37,[98]
0,[86],43,[35]
0,[22],33,[60]
0,[33],40,[50]
0,"[57, 87]",44,"[0, 8, 23]"
0,[12],43,[5]
0,"[14, 25]",44,"[83, 91, 97]"
0,[83],40,[6]
0,[72],46,[11]
0,[90],46,"[74, 95]"
0,"[70, 77]",44,"[14, 23, 78]"
0,[55],43,[43]
0,[93],37,[65]
0,[7],43,[92]
0,[28],37,[58]
0,[75],38,"[67, 99]"
0,"[9, 40]",43,[0]
0,[60],43,"[29, 42]"
0,[92],42,[49]
0,"[29, 37, 80]",40,"[11, 40]"
0,[62],37,[5]
0,[68],37,[65]
0,"[12, 38, 63]",44,[8]
0,"[46, 84]",43,[23]
0,"[19, 92]",45,[24]
0,[38],42,[70]
0,[90],40,"[15, 32, 34]"
0,[50],46,[26]
0,[8],41,"[65, 98]"
0,[41],43,"[75, 85]"
0,"[15, 17]",41,[81]
0,[6],45,"[11, 24, 98]"
0,[45],42,[12]
0,[37],42,"[15, 48, 66]"
0,[68],41,[83]
0,[72],44,[86]
0,[9],40,[90]
0,[36],42,[12]
0,"[15, 20, 34, 38, 97]",48,[4]
0,[90],44,[60]
0,[46],42,[50]
0,"[71, 72]",46,[71]
0,[3],41,[67]
0,[5],43,[5]
0,[75],42,[92]
0,[77],42,[32]
0,[62],40,"[10, 41]"
0,[51],45,[10]
0,[74],43,[70]
0,[94],46,"[84, 89]"
0,[10],44,"[30, 49]"
0,[89],40,[41]
0,[80],43,"[43, 80]"
0,[94],44,[15]
0,[8],43,"[13, 39, 73]"
0,[41],41,[9]
0,[21],44,[77]
0,[88],43,[32]
0,[51],44,[82]
0,[71],38,[1]
0,[93],42,"[33, 40]"
0,"[29, 43, 47, 58]",46,[9]
0,[11],40,[89]
0,[86],46,[3]
0,[11],38,[11]
0,"[9, 13, 30, 59, 88]",46,[57]
0,[28],43,[32]
0,[50],46,[28]
0,[33],40,"[27, 49]"
0,[7],38,"[69, 97]"
0,[39],39,[67]
0,[56],43,"[15, 32]"
0,[28],44,[21]
0,[27],41,[10]
0,[6],43,"[8, 10]"
0,[49],45,[69]
0,[75],41,[27]
0,[12],38,[20]
0,[61],32,[61]
0,"[11, 25]",42,[83]
0,[99],40,[40]
0,"[28, 33]",43,[53]
0,[80],44,"[7, 25]"
0,"[54, 96]",44,[3]
0,"[36, 56]",44,"[22, 66, 84]"
0,[91],42,[13]
0,[31],39,[52]
0,[6],41,"[74, 99]"
0,[93],38,[11]
0,[78],39,[98]
0,[61],40,"[11, 30]"
0,[78],42,[22]
0,"[1, 7, 17, 26, 35, 37, 58, 59, 67]",46,[7]
0,[33],40,"[33, 46]"
0,[57],43,"[1, 18, 80]"
0,"[8, 23, 26]",44,[21]
0,[84],42,[50]
0,[21],36,[16]
0,"[58, 76]",44,[23]
0,[84],40,[29]
0,[0],38,[73]
0,[13],46,"[56, 64]"
0,[28],38,"[11, 40, 46]"
0,[49],40,[63]
0,[44],44,"[10, 96]"
0,[1],42,[77]
0,[44],41,[5]
0,"[9, 80]",44,"[62, 93]"
0,"[4, 57]",45,[54]
0,[16],41,[95]
0,"[77, 88]",43,"[39, 83]"
0,[39],43,"[72, 87]"
0,[27],44,[29]
0,"[4, 67]",44,[22]
0,[73],43,"[3, 11, 14]"
0,[65],38,[50]
0,"[34, 66]",45,[1]
0,"[25, 36]",44,"[6, 46]"
0,[0],39,[50]
0,[85],42,[89]
0,[15],43,[64]
0,[92],44,[32]
0,[60],44,"[22, 28]"
0,"[17, 19]",41,[94]
0,"[8, 95]",40,"[56, 95]"
0,[5],44,[51]
0,[37],42,"[20, 79]"
0,[9],44,[95]
0,[23],36,[77]
0,"[9, 53, 92]",43,[97]
0,[79],36,[22]
0,"[19, 27]",45,[83]
0,[15],40,[87]
0,"[13, 47]",46,"[5, 35]"
0,[63],41,[14]
0,[64],41,[99]
0,[93],39,[98]
0,[0],40,[4]
0,[74],39,[77]
0,[62],42,[99]
0,[37],45,[36]
0,[59],38,[87]
0,[14],42,[79]
0,[0],41,[25]
0,[8],41,"[75, 79]"
0,[90],46,[34]
0,[49],42,[96]
0,[75],41,[99]
0,[77],43,[84]
0,[14],43,[68]
0,[34],41,[79]
0,[96],41,[69]
0,[29],43,[35]
0,[34],45,[56]
0,[17],44,[39]
0,[7],35,[58]
0,[18],42,[37]
0,[99],44,[38]
0,[33],35,[62]
0,[45],41,"[6, 42, 86]"
0,[46],42,"[42, 56]"
0,[46],41,[45]
0,[17],37,[70]
0,[18],41,[32]
0,[94],42,[18]
0,[57],39,[81]
0,"[18, 76]",44,[4]
0,[25],44,"[19, 55]"
0,[38],40,[5]
0,[64],43,"[20, 52, 80]"
0,[68],45,"[56, 71]"
0,[89],43,"[19, 83, 91]"
0,[63],42,"[60, 77]"
0,[39],41,[17]
0,[70],39,[58]
0,[8],39,[13]
0,[71],40,[40]
0,[90],43,[90]
0,[54],37,[35]
0,[59],39,"[63, 72]"
0,[38],40,[99]
0,"[19, 82]",40,"[30, 59]"
0,[96],41,[25]
0,[50],41,"[4, 21]"
0,[28],41,"[65, 84]"
0,[72],41,[34]
0,[97],44,"[30, 76]"
0,[77],42,[17]
0,[76],36,"[47, 80]"
0,[44],42,[49]
0,[49],36,"[33, 52, 55]"
0,[85],41,[90]
0,[62],41,[62]
0,[48],42,[97]
0,"[6, 61]",41,[58]
0,[93],45,[0]
0,[16],40,[50]
0,[2],44,[23]
0,"[61, 76]",44,[31]
0,[40],39,[80]
0,[90],43,"[49, 79]"
0,[3],44,[0]
0,[46],40,"[33, 39, 40]"
0,[26],44,"[4, 32, 73]"
0,[10],44,[87]
0,[16],43,[46]
0,[84],43,[98]
0,[33],43,[85]
0,[97],43,[76]
0,"[2, 13, 42]",45,"[23, 95]"
0,[63],43,[0]
0,[45],40,[73]
0,[33],45,[28]
0,[41],44,"[21, 81, 90]"
0,[34],43,[55]
0,[22],42,[36]
0,[82],43,[33]
0,[26],43,[79]
0,[73],41,[60]
0,[17],38,[95]
0,[21],40,[0]
0,[51],41,[1]
0,[57],41,[57]
0,[97],41,"[21, 35]"
0,[91],43,"[6, 43]"
0,[93],43,[22]
0,"[50, 61]",43,[51]
0,"[51, 71]",45,[86]
0,[75],41,[46]
0,[16],39,[97]
0,[65],40,"[40, 46, 56, 69, 75]"
0,[22],33,[15]
0,[91],44,[83]
0,[19],39,[57]
0,[48],42,[99]
0,[18],44,"[18, 30]"
0,[86],44,[35]
0,[13],41,"[12, 46, 47]"
0,[44],43,[97]
0,"[21, 41]",45,[52]
0,[43],43,"[48, 50, 66, 72]"
0,[40],44,[30]
0,[24],42,[52]
0,[77],39,"[61, 81]"
0,[75],41,"[0, 69]"
0,[4],43,[90]
0,[43],46,[6]
0,[55],44,"[35, 80]"
0,"[50, 92, 94]",47,"[15, 24]"
0,[99],42,[68]
0,[4],43,[97]
0,[25],42,[59]
0,[10],40,[32]
0,[52],40,"[52, 65]"
0,[11],41,[84]
0,[90],43,"[12, 30]"
0,[46],41,[38]
0,[0],39,[65]
0,"[78, 82]",42,"[3, 22, 34]"
0,[55],40,[83]
0,[68],43,[26]
0,[19],44,[65]
0,[99],43,[67]
0,"[18, 30]",45,[59]
0,[76],42,[7]
0,"[0, 11]",44,[79]
0,[80],44,[82]
0,[29],40,[24]
0,[40],42,"[40, 41, 79]"
0,"[10, 15]",45,"[15, 46]"
0,[40],40,[22]
0,[32],41,[4]
0,[15],43,[32]
0,"[41, 46]",42,[76]
0,[6],43,[75]
0,[10],45,"[4, 69]"
0,[86],42,[87]
0,"[15, 57]",42,"[23, 39]"
0,[83],42,[45]
0,[34],38,[33]
0,[6],45,[18]
0,[11],43,[37]
0,"[21, 41, 60]",43,[58]
0,[9],40,"[3, 24]"
0,[62],45,[7]
0,[62],42,[16]
0,[96],45,[17]
0,[91],43,[18]
0,[29],46,[20]
0,"[43, 81]",39,[79]
0,[69],43,[28]
0,[52],42,[65]
0,[4],40,"[5, 65]"
0,[88],41,[33]
0,"[24, 50]",43,"[27, 79]"
0,[42],40,[34]
0,[87],42,"[10, 97]"
0,[69],40,[47]
0,[42],41,[90]
0,"[68, 73]",41,[73]
0,[59],39,[66]
0,[3],44,"[33, 71]"
0,[89],39,[51]
0,[76],41,[70]
0,[94],45,[0]
0,"[30, 67]",43,[11]
0,[29],43,[33]
0,[89],38,[35]
0,"[25, 53]",47,[1]
0,[32],38,[27]
0,[21],41,[90]
0,[52],42,[89]
0,[34],44,"[69, 78, 94]"
0,[7],38,[24]
0,[90],43,[18]
0,[41],39,"[24, 70]"
0,[81],42,"[62, 99]"
0,[31],44,"[24, 55]"
0,[27],43,"[3, 26]"
0,[90],46,[39]
0,[21],43,[24]
0,"[15, 63]",43,[33]
0,[74],40,[94]
0,[4],41,[4]
0,[81],40,[59]
0,[12],42,"[54, 59, 71]"
0,"[70, 92]",45,[2]
0,[4],42,"[26, 43]"
0,[13],39,[12]
0,[83],41,"[31, 81]"
0,[30],44,"[23, 89]"
0,[44],44,[38]
0,[32],44,[45]
0,[4],44,[66]
0,[32],43,[66]
0,"[18, 65]",43,[98]
0,"[81, 85]",44,[16]
0,[81],40,"[12, 60]"
0,"[2, 27, 64, 68]",44,[64]
0,[72],41,[2]
0,[70],44,"[41, 49]"
0,[74],36,"[33, 50]"
0,[68],40,[46]
0,[75],45,"[69, 86]"
0,[31],43,[86]
0,[54],46,[37]
0,"[16, 22]",43,[98]
0,[94],44,"[37, 60, 66]"
0,[53],42,[19]
0,[9],45,[61]
0,[91],42,"[1, 33]"
0,"[68, 69]",46,[35]
0,"[42, 56]",44,[10]
0,"[11, 67, 85]",45,[68]
0,"[8, 96]",42,[3]
0,[25],44,[33]
0,"[16, 23, 35, 81]",45,[43]
0,[38],42,"[50, 86]"
0,"[22, 33]",45,[85]
0,[95],45,[81]
0,[90],48,"[15, 85]"
0,[17],44,[19]
0,[93],35,"[36, 56]"
0,[82],43,[73]
0,[32],42,[85]
0,[89],46,[68]
0,[12],39,[0]
0,"[6, 16, 54, 95]",45,[95]
0,[8],41,"[20, 64]"
0,[96],40,[88]
0,[9],43,[5]
0,[17],44,[38]
0,[41],41,[41]
0,"[4, 38, 83]",45,[58]
0,[75],41,[40]
0,[29],45,[7]
0,[42],46,[91]
0,[44],41,[42]
0,[70],38,[70]
0,[54],43,"[29, 47]"
0,[29],43,[24]
0,[40],39,[40]
0,[46],39,"[38, 46]"
0,[32],44,[29]
0,"[21, 96]",44,[8]
0,[54],42,[31]
0,[3],41,[77]
0,"[84, 88]",46,[87]
0,[47],44,[40]
0,"[0, 96]",42,[31]
0,[1],43,[49]
0,[81],40,[53]
0,[66],44,[55]
0,"[30, 65, 88]",44,[65]
0,"[26, 51]",45,[12]
0,[98],43,[53]
0,[73],46,[31]
0,[26],38,[37]
0,"[30, 54, 92]",47,[6]
0,[75],35,"[59, 67]"
0,[99],43,[84]
0,[87],39,[40]
0,[91],36,"[38, 81]"
0,[72],41,[22]
0,[44],43,[27]
0,"[64, 68]",41,"[16, 42, 71]"
0,[77],43,"[36, 78]"
0,[94],42,"[9, 15]"
0,[2],42,[81]
0,[25],37,"[41, 50]"
0,[95],38,[82]
0,[73],39,[90]
0,[15],39,[0]
0,[62],35,[99]
0,[79],42,"[20, 31]"
0,"[34, 97]",44,[84]
0,[74],33,[74]
0,[75],36,[41]
0,"[26, 51]",44,[60]
0,[24],43,[5]
0,[96],44,"[6, 58]"
0,"[1, 25]",44,[86]
0,[21],41,[11]
0,"[46, 47]",40,"[69, 72]"
0,[10],45,[7]
0,[50],40,"[29, 40, 80, 82]"
0,[96],44,[68]
0,[21],39,[43]
0,[59],43,[91]
0,[12],44,"[39, 52]"
0,[28],41,[1]
0,"[38, 46, 95]",43,[10]
0,[8],39,"[37, 60]"
0,[16],43,[34]
0,[50],44,[74]
0,[95],36,[95]
0,[92],43,[51]
0,"[8, 95]",44,"[34, 84]"
0,[19],42,[44]
0,[32],41,[99]
0,[36],40,[38]
0,[4],41,[15]
0,[17],42,[10]
0,[27],39,"[27, 59]"
0,[0],37,[83]
0,[36],41,"[16, 45, 97, 98]"
0,[26],42,[37]
0,[87],42,"[7, 50]"
0,[71],42,"[22, 48]"
0,[72],43,[38]
0,[90],45,"[15, 32, 52]"
0,[78],38,"[64, 68]"
0,[92],43,"[41, 71]"
0,"[5, 6, 52]",46,[30]
0,[58],43,[91]
0,[20],44,[45]
0,[59],44,[95]
0,[55],41,[25]
0,[40],41,[88]
0,[42],41,"[15, 55, 97]"
0,[41],43,[65]
0,[81],41,[33]
0,[7],34,[82]
0,[65],42,"[39, 45]"
0,[91],44,[86]
0,[75],39,"[15, 65]"
0,[64],43,[56]
0,[38],38,"[33, 63]"
0,[98],41,[89]
0,[4],41,"[0, 8]"
0,"[0, 24]",44,[24]
0,[16],44,[32]
0,[48],42,"[32, 67]"
0,[57],38,[1]
0,[68],41,[83]
0,[70],42,[1]
0,"[73, 99]",43,[41]
0,[70],42,[18]
0,[75],40,[97]
0,[15],42,"[17, 91]"
0,[74],44,[70]
0,"[47, 85]",45,[19]
0,[32],42,"[18, 56]"
0,[97],40,[18]
0,[68],37,[7]
0,[77],43,[71]
0,[40],42,[93]
0,"[52, 81]",43,[87]
0,[85],37,[17]
0,[30],42,"[12, 56]"
0,[25],43,[43]
0,"[31, 61]",44,"[1, 62, 68]"
0,[34],39,[34]
0,"[24, 27]",45,"[40, 47, 85]"
0,[35],43,[35]
0,[54],45,[60]
0,[48],45,[68]
0,[64],43,[10]
0,[85],42,[12]
0,[81],41,[4]
0,[65],38,"[16, 65]"
0,[33],41,[88]
0,[39],43,"[22, 25, 61]"
0,[96],40,"[12, 51, 56, 71]"
0,[45],42,[10]
0,"[10, 41]",42,"[29, 31, 78]"
0,[1],44,[91]
0,[76],34,[44]
0,[23],43,"[72, 99]"
0,[65],43,[35]
0,[16],40,[85]
0,[39],45,[26]
0,[10],43,[89]
0,[61],41,[86]
0,[69],43,[5]
0,[3],40,"[45, 59, 89]"
0,[62],40,[66]
0,[35],41,[18]
0,[32],45,[57]
0,[67],40,"[9, 32]"
0,[65],45,[67]
0,[89],40,[52]
0,"[36, 70]",42,[21]
0,[35],42,[18]
0,[29],42,[67]
0,"[61, 68]",46,[39]
0,[18],42,"[53, 54]"
0,[21],42,[85]
0,"[74, 78]",43,[2]
0,[29],42,"[12, 36]"
0,[40],42,[86]
0,[93],43,[70]
0,[84],45,[90]
0,[50],43,[1]
0,[25],42,"[12, 83]"
0,[1],39,[34]
0,[77],42,[95]
0,[97],40,[1]
0,[84],41,"[1, 49, 65, 84]"
0,[21],39,[39]
0,[29],40,[9]
0,[15],41,[30]
0,"[75, 99]",41,[82]
0,[91],45,"[0, 36]"
0,[98],36,[27]
0,"[48, 91]",44,[91]
0,[97],41,[69]
0,[95],41,"[27, 75]"
0,[32],39,[58]
0,"[27, 91]",46,[49]
0,"[16, 20]",43,[99]
0,[37],39,"[19, 27, 91]"
0,[7],40,"[36, 72]"
0,[8],43,[78]
0,"[33, 63, 84]",45,[89]
0,[23],41,"[7, 53, 54]"
0,[7],43,[37]
0,[66],40,[46]
0,[16],42,"[33, 51]"
0,[54],45,"[1, 58, 69, 82]"
0,[58],41,[19]
0,[17],40,[99]
0,[40],38,[94]
0,[88],43,[21]
0,[47],40,[74]
0,[52],40,"[5, 37]"
0,"[31, 46, 78]",45,[1]
0,[33],45,[24]
0,[82],43,"[14, 74]"
0,[41],39,"[28, 77]"
0,[30],39,[24]
0,[92],41,[62]
0,[15],44,"[1, 6, 82]"
0,[89],38,[89]
0,[73],38,[71]
0,[99],39,"[12, 56]"
0,[98],42,[2]
0,[49],43,[13]
0,[62],41,[33]
0,"[74, 91]",44,[7]
0,[67],36,"[67, 69]"
0,[14],39,[23]
0,[55],38,[94]
0,[62],40,[36]
0,[59],44,[31]
0,[13],40,[1]
0,[77],42,"[52, 76]"
0,[65],42,[55]
0,[26],44,[0]
0,[16],40,"[20, 43, 83]"
0,[38],37,[99]
0,[35],43,"[47, 95]"
0,[65],41,[17]
0,[60],36,"[48, 66]"
0,[83],39,[94]
0,[35],43,[95]
0,[53],36,[53]
0,[4],43,[63]
0,"[80, 83]",45,[87]
0,[51],39,[51]
0,"[15, 47]",43,[4]
0,[67],41,[33]
0,[29],41,[20]
0,[28],39,"[41, 98]"
0,"[3, 11, 48, 86]",44,"[16, 19]"
0,[70],44,[58]
0,[79],40,[54]
0,[3],42,"[8, 66]"
0,[4],44,[95]
0,[69],47,[43]
0,[56],42,"[0, 61]"
0,[86],45,[47]
0,"[49, 80]",44,[94]
0,[34],46,[63]
0,[81],42,[87]
0,[41],39,[54]
0,"[34, 98]",46,[77]
0,[54],38,[82]
0,[28],37,[57]
0,[82],44,[32]
0,[21],39,"[6, 56, 75, 89]"
0,"[7, 87]",45,[20]
0,"[45, 72]",43,[25]
0,[89],43,[22]
0,[49],41,[66]
0,"[16, 18, 98]",45,[56]
0,"[27, 32, 95, 97]",45,"[49, 80]"
0,[20],46,[68]
0,[97],36,[78]
0,"[42, 49, 89]",42,"[27, 99]"
0,[73],41,[81]
0,[87],43,"[34, 98]"
0,[36],42,[38]
0,"[1, 69]",43,[76]
0,[6],36,"[56, 68, 77]"
0,[65],44,[34]
0,"[27, 42, 56, 98]",47,[27]
0,[94],46,[19]
0,"[43, 75, 83]",44,"[15, 92]"
0,[26],43,[44]
0,"[52, 64]",44,[11]
0,"[66, 95]",45,[73]
0,[83],44,"[24, 69]"
0,[17],41,[58]
0,"[38, 60]",41,[8]
0,"[39, 42]",44,[4]
0,"[22, 42, 96]",44,[86]
0,[31],42,[48]
0,[59],44,[23]
0,[6],43,"[24, 51, 85]"
0,[48],43,"[13, 46]"
0,[31],45,[91]
0,[38],42,[62]
0,[67],42,"[3, 43]"
0,[61],44,[40]
0,"[61, 68]",42,"[5, 7]"
0,[25],42,"[16, 98]"
0,[67],43,[16]
0,"[47, 65]",43,"[8, 32]"
0,[78],43,[89]
0,[9],40,"[32, 34]"
0,[82],42,"[33, 87]"
0,[80],41,[9]
0,[11],38,[30]
0,[19],43,[51]
0,"[28, 33]",44,[57]
0,[91],44,[16]
0,[92],40,[24]
0,"[26, 39, 87]",46,[14]
0,[31],40,"[68, 73, 83]"
0,[37],43,[92]
0,[51],43,[85]
0,[29],41,"[25, 29, 31, 47, 53, 54, 61]"
0,"[83, 92]",41,[29]
0,[99],39,[27]
0,"[35, 97]",42,[91]
0,[53],43,[22]
0,[8],43,[80]
0,[19],38,"[19, 53]"
0,[6],42,"[28, 53]"
0,[89],40,[0]
0,[45],44,[44]
0,[95],41,[8]
0,[8],45,"[72, 84]"
0,[93],45,[69]
0,[32],40,[31]
0,"[15, 65]",44,[91]
0,[80],39,[4]
0,[16],38,[82]
0,[91],37,"[25, 50, 91]"
0,[11],45,"[9, 67]"
0,[58],45,"[1, 12, 69]"
0,[62],40,"[33, 60]"
0,[28],41,[87]
0,[83],38,[28]
0,[1],39,[16]
0,[66],41,[71]
0,[42],35,[43]
0,"[18, 53]",46,[97]
0,[16],43,[35]
0,[12],43,[64]
0,[37],38,[32]
0,"[28, 53]",42,[48]
0,"[13, 19, 58]",43,"[19, 56, 64]"
0,[49],41,[42]
0,[76],38,[92]
0,[76],43,"[30, 83]"
0,[14],40,[43]
0,[31],38,[8]
0,[81],43,[50]
0,[96],35,"[62, 93]"
0,[17],42,[13]
0,[58],46,[85]
0,"[9, 81]",42,[61]
0,[96],41,[72]
0,[93],43,[92]
0,[68],44,[25]
0,[25],39,"[69, 97]"
0,[31],41,[52]
0,[32],38,"[9, 30]"
0,[45],42,[90]
0,[89],43,[26]
0,[57],45,[93]
0,[27],46,[95]
0,[54],46,[86]
0,[35],36,[35]
0,[93],43,"[44, 75, 92]"
0,[38],43,[38]
0,[65],40,[86]
0,[73],47,"[1, 40]"
0,[28],44,[5]
0,[54],44,[10]
0,[60],47,[94]
0,[54],42,[46]
0,[72],45,[17]
0,[37],36,[37]
0,[86],39,"[27, 33]"
0,[94],41,[25]
0,"[25, 51]",44,[35]
0,"[51, 81, 85, 90]",45,[86]
0,[96],40,[70]
0,[64],45,[17]
0,[97],43,[95]
0,[26],44,[2]
0,[0],45,[96]
0,[97],42,[68]
0,[88],42,"[2, 36, 70, 72]"
0,[68],42,[1]
0,[91],43,"[19, 29]"
0,[22],43,"[4, 11]"
0,[9],40,"[73, 84]"
0,"[6, 28, 75, 85]",47,[34]
0,[71],41,[41]
0,[46],40,[37]
0,[4],40,"[65, 67]"
0,[80],40,[69]
0,[28],43,[25]
0,"[92, 98]",43,"[55, 83]"
0,[97],39,"[81, 89]"
0,[90],43,[20]
0,[74],42,[30]
0,[95],39,"[95, 96]"
0,[92],38,[82]
0,[37],37,[59]
0,[38],43,[18]
0,"[89, 97]",46,[79]
0,"[26, 64]",44,[86]
0,"[55, 73]",41,[48]
0,"[11, 72]",46,[82]
0,[88],44,"[8, 36, 48, 78]"
0,[3],38,[92]
0,[73],44,[71]
0,[93],42,[25]
0,[5],44,[5]
0,[5],41,[9]
0,"[3, 4, 90, 91]",46,[55]
0,[71],43,[57]
0,[53],41,"[2, 39, 42]"
0,[87],40,[87]
0,[31],41,"[45, 49]"
0,"[90, 95]",44,[52]
0,[8],42,[15]
0,"[43, 44]",43,[68]
0,[95],43,"[27, 79]"
0,[85],43,"[10, 17, 22]"
0,[35],42,[14]
0,[63],42,"[9, 92]"
0,[60],43,[5]
0,"[42, 48]",43,"[41, 85]"
0,[83],43,[53]
0,[54],44,[99]
0,[39],41,[1]
0,[43],44,"[40, 87]"
0,[85],42,[42]
0,[48],43,[14]
0,[93],40,[41]
0,[61],38,"[36, 45]"
0,[59],39,[26]
0,[90],36,[90]
0,[96],46,[96]
0,[31],44,"[11, 14, 57]"
0,[43],43,[10]
0,[68],45,[23]
0,[41],43,[13]
0,[84],43,[65]
0,[7],43,[98]
0,[10],39,"[5, 21]"
0,[77],43,[70]
0,"[5, 9]",43,[27]
0,"[49, 79]",43,[82]
0,[17],41,"[0, 9]"
0,[53],45,"[19, 77]"
0,[37],41,[71]
0,[36],42,[67]
0,[70],44,"[66, 87]"
0,[0],42,[83]
0,[0],37,[98]
0,[57],41,[55]
0,[99],43,[1]
0,[72],40,[11]
0,[23],40,[33]
0,[30],40,[49]
0,[97],43,[60]
0,[4],42,[71]
0,[19],41,"[66, 88]"
0,[98],41,[68]
0,[69],46,"[69, 78]"
0,"[9, 57]",44,[34]
0,[28],42,[50]
0,"[8, 62]",44,[33]
0,[27],43,"[29, 45, 59, 65, 67, 98]"
0,"[36, 55]",45,[37]
0,[90],40,[68]
0,[88],41,[72]
0,"[6, 43, 66, 71, 85]",46,[52]
0,"[49, 80]",43,[51]
0,[66],43,[79]
0,"[2, 55]",43,[52]
0,[63],44,[60]
0,[11],39,[1]
0,[43],46,"[43, 86]"
0,[98],44,[66]
0,[36],39,[58]
0,[74],34,[24]
0,[76],41,[56]
0,[6],39,[89]
0,[42],42,[3]
0,"[88, 90]",45,[32]
0,[49],43,[33]
0,[42],43,[40]
0,[3],42,[90]
0,[78],42,[23]
0,"[35, 93]",45,[54]
0,"[27, 49, 51]",44,[81]
0,[78],43,[23]
0,[74],40,[50]
0,[7],42,[89]
0,"[32, 48]",44,[58]
0,[80],43,[50]
0,[66],43,"[34, 89]"
0,[19],43,[25]
0,[78],40,"[17, 36]"
0,[83],39,[12]
0,[70],44,[84]
0,"[29, 92]",45,[61]
0,[20],42,[29]
0,[84],43,[3]
0,"[15, 48, 89]",44,[57]
0,[54],37,[37]
0,[22],43,[24]
0,[90],44,"[1, 60]"
0,[75],41,[22]
0,[71],42,[65]
0,[34],42,"[23, 91]"
0,"[26, 45]",42,"[26, 43, 75, 97]"
0,"[54, 84]",43,[98]
0,[75],41,"[6, 67]"
0,[36],42,[4]
0,[62],42,[4]
0,[48],43,"[74, 95]"
0,[42],46,"[32, 41]"
0,"[15, 17]",44,"[11, 15]"
0,[10],40,[84]
0,[34],45,[45]
0,[71],37,[12]
0,[27],41,"[21, 40]"
0,[98],43,[30]
0,[45],40,"[41, 68]"
0,"[1, 42, 43]",46,[37]
0,[89],41,"[47, 92]"
0,[59],38,[1]
0,[5],38,[93]
0,[77],41,[69]
0,[9],40,"[72, 77]"
0,[27],44,"[17, 42]"
0,[90],43,[85]
0,[70],42,[62]
0,[59],39,[30]
0,[59],44,[8]
0,[5],42,[9]
0,[94],40,"[21, 38, 79, 80]"
0,[11],42,"[25, 37]"
0,[23],41,[71]
0,[3],43,[18]
0,[99],43,[1]
0,[29],37,[10]
0,[28],35,[41]
0,"[13, 15, 34]",44,[85]
0,[64],44,[59]
0,[39],44,[4]
0,[0],44,[39]
0,[15],36,[13]
0,[85],41,[28]
0,[49],40,[51]
0,"[59, 97]",44,[53]
0,[78],39,[71]
0,[36],43,[38]
0,[16],44,"[27, 41, 47, 95]"
0,[82],42,[2]
0,"[48, 50]",45,"[62, 73]"
0,[56],44,[61]
0,[66],41,[74]
0,[5],39,[69]
0,[59],38,[59]
0,[63],40,[96]
0,[59],45,[64]
0,[72],42,[63]
0,[24],43,"[20, 78]"
0,[26],38,[67]
0,"[16, 45]",43,"[36, 70, 93]"
0,[73],44,[1]
0,[24],42,[81]
0,[70],44,[39]
0,[74],39,[50]
0,[28],41,[91]
0,[61],43,[54]
0,[89],34,"[14, 74]"
0,[52],38,"[23, 59]"
0,[71],39,[93]
0,"[19, 38]",44,[93]
0,"[62, 68]",44,[33]
0,[59],44,[41]
0,[44],38,[26]
0,[94],40,[86]
0,[41],41,[99]
0,[97],44,"[17, 18]"
0,[69],42,"[28, 53]"
0,"[26, 37]",46,"[11, 98]"
0,[6],40,"[5, 81]"
0,[46],44,[98]
0,[37],40,[25]
0,"[15, 38]",45,[31]
0,"[43, 92]",44,"[33, 75]"
0,"[54, 72]",46,"[35, 73]"
0,[79],37,[2]
0,[47],42,[97]
