num_game,winners,num_cards_until_end,first_mid
10,[4],39,[18]
10,[19],44,[11]
10,"[0, 18, 22]",49,[21]
10,[10],49,[3]
10,"[0, 4]",48,"[13, 14]"
10,[15],44,[1]
10,[2],42,[15]
10,[21],48,[13]
10,[4],48,[8]
10,[2],46,[20]
10,[13],40,[14]
10,"[6, 11]",47,[13]
10,[7],47,[11]
10,[1],44,[4]
10,[12],43,[12]
10,"[16, 19, 22]",48,"[8, 12]"
10,[17],45,[21]
10,[6],43,[14]
10,[20],44,[2]
10,[3],48,[20]
10,[14],47,[8]
10,"[12, 17, 21]",48,[2]
10,"[0, 9]",48,"[13, 14]"
10,"[13, 19]",47,[21]
10,[13],45,[3]
10,[8],45,[20]
10,"[9, 11]",49,"[8, 20]"
10,[1],41,[13]
10,[11],46,[8]
10,[7],48,[15]
10,"[5, 6]",45,[1]
10,[21],42,[2]
10,"[18, 20]",48,[7]
10,[11],48,[11]
10,[11],46,[14]
10,[14],46,[19]
10,"[0, 4]",43,[19]
10,[14],43,[9]
10,[16],43,[19]
10,[19],40,[17]
11,[15],40,[16]
11,[10],47,[17]
11,"[1, 12]",48,[9]
11,[22],45,[13]
11,[13],45,[8]
11,[4],44,[17]
11,[7],46,[9]
11,[14],41,"[1, 12]"
11,[4],37,[1]
11,[17],40,[10]
11,[16],43,"[1, 18]"
11,[4],47,"[3, 11, 20]"
11,[7],48,[16]
11,[21],50,[21]
11,"[7, 14]",48,[6]
11,[7],37,[17]
11,[0],49,"[18, 21]"
11,[7],43,[8]
11,[4],45,[3]
11,[12],41,[12]
11,[7],44,[7]
11,[3],42,[1]
11,[22],48,[19]
11,"[2, 18]",45,[2]
11,[22],40,[12]
11,[15],44,[3]
11,[14],45,[13]
11,[11],45,[7]
11,[12],44,[16]
11,[16],37,[0]
11,"[7, 21]",50,"[1, 4]"
11,[3],44,"[0, 5]"
11,"[8, 14]",50,[7]
11,[11],48,"[2, 5, 20]"
11,"[4, 18]",47,[8]
11,[7],46,"[3, 6]"
11,"[16, 19]",48,[7]
11,[20],39,[19]
11,[4],45,[15]
11,[11],47,[22]
11,[0],45,[17]
11,[5],45,"[0, 11]"
11,[18],38,[16]
11,[3],46,[12]
11,[18],42,"[9, 13]"
11,"[0, 19]",47,[9]
11,"[2, 3]",47,[19]
11,[4],44,[15]
11,[6],42,[21]
11,"[7, 15]",50,[14]
11,[20],45,"[3, 19]"
11,[9],45,"[9, 16]"
11,[0],46,[19]
11,[4],46,[14]
11,[10],43,[12]
11,[7],44,[5]
11,[14],45,[1]
11,"[8, 16, 18]",48,[15]
11,[7],44,[7]
11,[7],46,[7]
11,[3],40,[0]
11,[16],47,[3]
11,[5],44,"[4, 21]"
11,"[2, 5, 22]",47,[2]
11,[12],41,[7]
11,[1],46,"[10, 17]"
11,[0],46,[22]
11,"[4, 18]",43,[8]
11,[9],48,[14]
11,[15],41,[4]
11,"[10, 16, 21]",46,[13]
11,"[1, 9, 10, 13, 17]",49,"[7, 17]"
11,[0],43,[3]
11,[17],47,"[4, 10, 18]"
11,[15],46,[17]
11,[12],41,[16]
11,"[12, 18]",46,[12]
11,[2],43,[11]
11,[9],40,"[9, 21]"
11,[4],44,[22]
11,[15],47,[8]
11,"[6, 22]",48,[8]
11,"[4, 20]",47,[5]
11,[18],47,[6]
11,[13],47,[3]
11,[11],47,[16]
11,[13],47,[10]
11,[0],42,[3]
11,"[8, 15]",48,[15]
11,[9],46,[6]
11,[15],46,"[14, 15]"
11,[11],42,[1]
11,"[10, 18]",46,[9]
11,[9],41,"[7, 12]"
11,[0],46,[0]
11,[15],43,[15]
11,[13],44,[17]
11,[3],45,[6]
11,[6],44,[8]
11,[13],46,"[6, 7, 8]"
12,[20],47,"[11, 20]"
12,[19],45,[19]
12,[5],43,[1]
12,[10],43,[2]
12,[17],48,"[17, 19]"
12,[17],48,[14]
12,[16],48,[6]
12,"[13, 20, 21]",43,"[1, 18]"
12,[7],50,[18]
12,[15],48,[17]
12,"[1, 6, 7]",49,[18]
12,[4],44,[0]
12,[5],44,[15]
12,[16],42,[12]
12,[6],45,[14]
12,"[2, 3, 4, 8, 21]",50,[13]
12,[4],45,"[3, 14]"
12,[20],43,[16]
12,[11],45,[7]
12,[8],46,[5]
12,[19],44,[14]
12,[22],47,[4]
12,"[3, 18]",50,[9]
12,[22],50,[0]
12,[10],44,[4]
12,[5],48,[22]
12,"[13, 22]",44,"[10, 13]"
12,[19],44,[0]
12,[16],43,[11]
12,[2],41,[1]
12,[8],44,[19]
12,[9],47,[21]
12,"[17, 21]",47,[12]
12,[8],43,[12]
12,[9],43,[18]
12,"[10, 16]",47,[12]
12,[22],44,[13]
12,[16],45,[15]
12,"[1, 12]",47,[21]
12,[9],42,[9]
12,"[3, 8, 15]",48,[5]
12,[5],46,[1]
12,[16],44,"[11, 18]"
12,[6],48,[7]
12,[4],40,"[4, 12]"
12,[19],45,[6]
12,[1],45,[22]
12,[1],41,[20]
12,[5],40,[19]
12,"[12, 19]",47,[19]
12,[19],43,[15]
12,"[13, 20]",50,[3]
12,[12],48,[17]
12,[20],48,[1]
12,[18],42,[21]
12,"[6, 14, 19]",46,[1]
12,"[2, 8]",46,[0]
12,[3],47,[5]
12,[11],40,[14]
12,"[5, 21]",48,[1]
12,[1],44,[22]
12,"[15, 16]",49,[6]
12,[3],38,[20]
12,[2],45,[19]
12,[1],46,[22]
12,[5],42,[8]
12,[1],48,[1]
12,[10],43,[3]
12,[0],46,[0]
12,[1],48,[9]
12,[9],36,[5]
12,[16],49,[20]
12,[14],47,[17]
12,[18],45,"[0, 3, 22]"
12,[22],39,[18]
12,[13],48,[7]
12,"[3, 4, 15, 21, 22]",50,[19]
12,[3],44,[10]
12,"[6, 8]",48,[21]
12,[4],47,"[10, 21]"
12,[13],42,[14]
12,[9],44,[14]
12,[6],49,[12]
12,[0],48,[3]
12,[18],45,[14]
12,"[6, 9, 19]",46,[11]
12,[19],46,"[2, 12]"
12,[9],43,[15]
12,[13],47,[16]
12,[11],45,"[15, 18]"
12,[22],49,[18]
12,[12],46,[0]
12,"[6, 7]",48,[18]
12,"[17, 21]",45,[1]
12,[10],46,[4]
12,"[0, 5, 9]",45,[3]
12,[10],44,[2]
12,[6],46,[8]
12,[19],44,[4]
12,[22],40,"[4, 6, 8]"
13,[19],42,[21]
13,[8],42,[12]
13,[4],48,[14]
13,[13],46,[13]
13,[22],47,[10]
13,"[0, 3, 15]",47,[12]
13,"[3, 6, 15]",46,[6]
13,[14],45,[14]
13,[13],45,[1]
13,"[0, 21]",46,[0]
13,[21],45,[3]
13,"[14, 19]",50,[11]
13,[10],47,[4]
13,[12],46,"[7, 14]"
13,"[3, 9]",45,"[6, 22]"
13,[21],45,[7]
13,[15],47,[8]
13,[1],47,"[16, 20]"
13,[8],43,[16]
13,[11],48,[22]
13,[2],46,"[2, 21]"
13,[20],47,[20]
13,[4],43,"[1, 13]"
13,[18],46,"[15, 16]"
13,"[2, 13]",48,[14]
13,[3],40,[22]
13,[2],41,[22]
13,[5],46,[9]
13,"[0, 4]",46,[9]
13,[12],42,[14]
13,[0],47,[0]
13,"[0, 14]",45,[19]
13,[12],46,[1]
13,[12],47,[8]
13,[12],44,[1]
13,[20],45,[9]
13,"[7, 21]",49,"[4, 15]"
13,[22],45,[7]
13,[13],48,[5]
13,"[7, 17]",47,[14]
13,[9],47,[3]
13,[21],49,"[6, 9]"
13,[19],45,[12]
13,"[2, 6, 13, 16, 19]",49,[16]
13,[18],39,[9]
13,[13],46,[21]
13,[12],44,[0]
13,[12],43,[1]
13,[1],47,[9]
13,[13],47,[19]
13,[10],45,[14]
13,"[0, 2, 15]",49,[21]
13,[15],47,"[6, 22]"
13,[17],41,[17]
13,[8],44,"[8, 21]"
13,[1],45,[22]
13,[1],42,[1]
13,[17],46,[6]
13,[9],43,"[9, 11]"
13,[4],47,[18]
13,[0],44,[15]
13,[9],42,[15]
13,[10],45,"[7, 16]"
13,"[12, 18]",47,[5]
13,[1],45,"[0, 3]"
13,[22],47,[15]
13,[4],41,[15]
13,[13],42,[18]
13,[18],46,[8]
13,[22],44,[3]
13,[21],43,[9]
13,[5],45,[5]
13,[22],45,"[7, 21]"
13,[9],45,[17]
13,[6],43,[3]
13,[18],46,[3]
13,"[3, 16]",46,[11]
13,[17],46,[13]
13,[14],43,"[17, 21]"
13,[4],43,[0]
13,[15],46,[9]
13,[9],44,[2]
13,[4],49,[4]
13,"[3, 12]",49,"[12, 19, 20]"
13,[14],48,[1]
13,[5],45,[14]
13,[2],41,[0]
13,"[4, 8]",43,"[17, 21]"
13,[8],44,[10]
13,[17],42,[17]
13,"[2, 5, 7]",50,[3]
13,[15],47,[7]
13,[4],43,"[2, 15, 22]"
13,[6],44,"[4, 5, 7, 16]"
13,[1],41,[22]
13,[9],38,[13]
13,"[7, 16]",46,[4]
13,"[13, 21]",48,[17]
13,[9],47,[19]
13,[14],40,[4]
14,[6],43,[12]
14,[21],46,"[10, 12]"
14,[4],48,[13]
14,[5],46,"[2, 5, 17]"
14,[8],45,[2]
14,[22],48,[9]
14,[21],45,[22]
14,[15],47,[22]
14,[13],48,"[0, 10, 15, 19]"
14,"[6, 22]",42,[22]
14,[13],43,[15]
14,[3],45,[12]
14,[16],44,[12]
14,[8],47,[22]
14,[9],45,"[0, 5]"
14,[12],42,[9]
14,[14],45,"[7, 21]"
14,[16],48,[20]
14,[13],48,[5]
14,"[5, 14]",47,[14]
14,[0],45,[12]
14,[3],41,[3]
14,[1],44,[2]
14,[0],42,[0]
14,[2],46,[7]
14,[19],44,[12]
14,[5],43,[12]
14,[18],45,[22]
14,[15],40,[1]
14,[20],46,[12]
14,[18],43,[13]
14,[20],44,[8]
14,[0],47,[11]
14,[14],46,"[14, 21]"
14,"[11, 13]",48,[9]
14,[0],46,[22]
14,"[4, 5]",45,[15]
14,[11],41,[11]
14,[22],46,[5]
14,[3],45,[13]
14,[8],46,"[7, 19]"
14,"[7, 14]",48,"[2, 7, 18]"
14,[9],47,"[0, 5]"
14,"[2, 3]",46,[9]
14,[0],43,[15]
14,[3],47,[13]
14,[15],40,[8]
14,[21],43,[19]
14,"[1, 10]",48,[6]
14,[20],46,[2]
14,[1],45,"[3, 19, 21]"
14,[2],46,"[18, 20]"
14,[16],47,[9]
14,[0],47,[1]
14,[9],36,[20]
14,[12],45,[16]
14,"[3, 9]",49,[11]
14,[0],45,[22]
14,[0],45,[17]
14,"[9, 10]",48,[16]
14,[10],46,[10]
14,[22],43,[1]
14,[17],43,[17]
14,"[18, 20]",48,[14]
14,[4],44,[12]
14,"[14, 16]",49,"[12, 19]"
14,"[3, 8]",51,"[7, 14]"
14,[0],48,[11]
14,[18],44,[11]
14,[13],44,"[5, 12]"
14,[15],44,[19]
14,[12],45,[5]
14,[9],47,[22]
14,[0],45,[1]
14,[13],43,[9]
14,[2],45,[14]
14,[18],43,[18]
14,[13],43,[13]
14,[3],37,[3]
14,[4],48,[11]
14,[4],48,[7]
14,"[1, 19]",48,[0]
14,[2],46,[15]
14,[16],46,[16]
14,[4],47,[16]
14,[13],48,[16]
14,[11],45,[12]
14,[18],40,[18]
14,[12],44,[15]
14,"[13, 14, 21]",46,[9]
14,[12],45,[18]
14,[8],43,[22]
14,[10],46,[22]
14,[11],46,"[17, 22]"
14,"[15, 19]",48,"[13, 14]"
14,[21],45,[20]
14,[16],46,"[1, 16]"
14,"[1, 16]",45,[13]
14,[7],46,[18]
14,[21],41,"[13, 14]"
15,[3],44,[6]
15,[12],45,[15]
15,[3],49,[12]
15,[8],47,[10]
15,[20],46,[12]
15,"[11, 19]",47,[19]
15,[1],46,[6]
15,[17],44,[16]
15,[18],44,[21]
15,[12],48,"[11, 14]"
15,[14],36,[14]
15,[1],46,[21]
15,[1],46,[1]
15,[18],45,"[1, 8, 16]"
15,[12],43,[21]
15,[17],44,"[4, 5]"
15,[15],47,[8]
15,[7],42,[0]
15,"[0, 11, 19, 22]",50,[7]
15,[3],44,[0]
15,[18],45,[12]
15,[1],42,[7]
15,"[4, 9, 13]",50,[20]
15,[17],48,[3]
15,[21],40,[9]
15,[3],41,[12]
15,[11],43,[13]
15,[12],46,[15]
15,[7],44,[16]
15,[15],47,[0]
15,[2],45,"[7, 20, 22]"
15,[15],47,[12]
15,[6],43,[12]
15,[19],44,[20]
15,[22],46,"[5, 13, 16]"
15,[22],43,[22]
15,[7],42,"[1, 4, 15, 19]"
15,"[12, 21]",46,[13]
15,"[5, 8, 12]",50,"[9, 18]"
15,[5],40,[13]
15,"[1, 13]",47,[0]
15,[18],47,[15]
15,[21],39,[21]
15,[4],45,"[2, 4]"
15,[8],46,"[0, 22]"
15,[14],48,[0]
15,[3],45,[12]
15,[1],44,[17]
15,[6],39,[5]
15,[4],47,[20]
15,[0],46,"[2, 4]"
15,[7],47,[9]
15,[21],44,"[1, 21]"
15,[15],44,[13]
15,[11],41,"[11, 19]"
15,[10],47,[18]
15,[9],42,[9]
15,[13],47,[18]
15,"[15, 17]",48,[1]
15,"[18, 22]",47,[22]
15,[0],47,[17]
15,[17],45,[5]
15,"[11, 12]",47,"[15, 16]"
15,[11],46,[8]
15,[11],46,[4]
15,[6],43,[15]
15,[10],46,[5]
15,[21],40,"[7, 14]"
15,[6],43,[13]
15,[7],46,[4]
15,[7],42,[7]
15,"[10, 19]",47,"[9, 13]"
15,[0],43,[11]
15,[14],49,[10]
15,[15],46,[0]
15,[4],43,[10]
15,"[1, 17]",48,[13]
15,[5],43,"[20, 21]"
15,[0],46,[17]
15,[16],45,[12]
15,[5],42,"[4, 18]"
15,[19],43,[9]
15,[13],43,[17]
15,[20],46,[11]
15,"[8, 14, 17, 18]",49,[20]
15,"[0, 1, 3, 16]",50,"[12, 17, 21]"
15,[14],45,[15]
15,[1],42,[1]
15,[8],46,[14]
15,[4],46,[9]
15,[10],45,"[3, 10]"
15,[7],47,"[1, 3]"
15,"[1, 19]",46,"[0, 11]"
15,[20],49,[0]
15,[12],46,[13]
15,[20],47,[2]
15,[12],49,[0]
15,[5],43,[3]
15,[16],47,[6]
15,[17],41,"[6, 17]"
16,"[3, 5, 8]",48,"[5, 10]"
16,[15],41,[0]
16,"[1, 21]",50,[9]
16,[12],44,[18]
16,[8],41,[11]
16,[14],42,[0]
16,[6],41,[6]
16,"[10, 19]",46,"[3, 6, 10]"
16,"[2, 7]",42,[7]
16,[10],42,[17]
16,[20],45,[9]
16,[6],45,[0]
16,[7],46,[4]
16,"[15, 16]",47,"[5, 8]"
16,[8],45,[21]
16,[3],47,[7]
16,"[8, 16]",47,[17]
16,[21],44,[13]
16,[1],47,[2]
16,"[3, 21]",44,[6]
16,[16],47,[6]
16,"[9, 21]",47,[1]
16,[19],46,"[3, 18]"
16,"[4, 7, 20]",50,[7]
16,"[15, 20]",45,[4]
16,"[1, 5]",44,"[0, 1, 21]"
16,[15],44,[0]
16,[9],47,[2]
16,[11],46,[0]
16,[7],43,[16]
16,[14],46,[10]
16,"[1, 22]",48,[7]
16,"[1, 17, 18]",47,[7]
16,"[10, 20]",48,[21]
16,"[1, 13]",47,[22]
16,[10],46,[15]
16,[21],48,[2]
16,[21],48,[10]
16,"[12, 17]",48,[14]
16,[7],45,[3]
16,[12],43,[5]
16,[12],44,[17]
16,"[12, 17]",46,[17]
16,[19],43,"[3, 10]"
16,"[3, 19]",43,[12]
16,[8],44,[8]
16,[19],42,"[0, 10, 21]"
16,"[8, 17]",47,[0]
16,[21],45,"[4, 21]"
16,"[3, 10, 12, 17]",47,[17]
16,"[9, 22]",46,[11]
16,[18],45,"[6, 15, 16]"
16,[7],43,[6]
16,"[7, 10]",46,[17]
16,[22],47,[16]
16,[7],43,[11]
16,[5],42,[10]
16,[5],38,[5]
16,[15],47,[10]
16,[0],45,[1]
16,[3],47,[19]
16,[16],41,[16]
16,[10],43,[6]
16,"[6, 12]",43,"[12, 19]"
16,[6],45,[6]
16,[9],48,[6]
16,[7],41,[10]
16,[14],46,[1]
16,[21],44,[9]
16,[20],41,[8]
16,"[3, 5]",45,[9]
16,"[13, 20]",49,[8]
16,"[8, 13]",47,[8]
16,[19],44,[13]
16,[11],45,[13]
16,[9],47,[17]
16,[7],44,[13]
16,[21],42,[3]
16,[15],45,[10]
16,[1],50,[20]
16,"[5, 12]",47,[20]
16,[17],49,[4]
16,[21],40,[7]
16,[20],44,[3]
16,"[4, 14]",49,"[5, 15]"
16,"[6, 17, 18, 20]",49,"[0, 4]"
16,[20],40,[20]
16,"[4, 6]",45,[17]
16,[14],46,[2]
16,"[17, 19]",48,[19]
16,"[3, 19]",44,[19]
16,[22],45,[21]
16,[1],42,[14]
16,[10],46,[9]
16,[10],46,[11]
16,"[14, 20]",49,"[2, 18]"
16,[19],44,[4]
16,[16],45,"[4, 22]"
16,[16],46,"[9, 10]"
16,[4],46,[13]
17,[3],43,[13]
17,[0],41,"[6, 10]"
17,[10],49,[17]
17,[1],47,[17]
17,[5],43,"[10, 11]"
17,[8],45,[16]
17,[16],43,"[5, 11]"
17,[12],45,"[5, 17]"
17,[11],49,[7]
17,[11],47,[11]
17,[13],48,"[2, 5]"
17,[19],46,[14]
17,[3],46,[9]
17,[9],44,[17]
17,[6],47,[18]
17,[18],44,[9]
17,[18],49,[5]
17,[19],50,[22]
17,[1],47,[22]
17,[11],43,"[16, 18]"
17,[18],44,[17]
17,[21],46,[2]
17,[5],46,[16]
17,[2],49,[19]
17,[8],47,[1]
17,[8],46,[22]
17,[0],41,[0]
17,[7],46,"[10, 12, 20]"
17,[12],45,"[6, 10]"
17,"[7, 15]",48,[8]
17,[3],45,[20]
17,[0],43,[16]
17,[13],44,[19]
17,[13],42,[9]
17,"[2, 3, 19]",47,"[5, 19]"
17,[7],47,[12]
17,[16],42,[0]
17,"[15, 21]",45,[4]
17,[6],37,[4]
17,[6],43,[22]
17,"[5, 6, 10, 15]",49,[2]
17,[10],40,[10]
17,"[11, 14]",47,[11]
17,[2],48,[22]
17,[2],45,[7]
17,"[13, 19]",48,"[8, 14]"
17,[12],48,[10]
17,[4],38,[8]
17,[14],45,"[15, 18]"
17,[19],44,[8]
17,[15],43,[21]
17,[21],45,[0]
17,[21],47,[21]
17,"[1, 13, 22]",49,[5]
17,"[1, 21]",47,"[8, 17]"
17,"[7, 18]",46,[3]
17,[8],44,[14]
17,"[4, 8, 18]",46,[3]
17,[4],42,[4]
17,[3],39,[19]
17,"[14, 16, 17]",46,"[7, 8]"
17,[18],46,"[1, 18]"
17,[18],49,[21]
17,[8],46,[8]
17,[7],46,[11]
17,[21],47,[15]
17,[3],45,"[8, 15]"
17,[22],47,[5]
17,"[12, 14]",49,[21]
17,[18],46,[18]
17,[4],44,[20]
17,[9],43,[16]
17,[2],47,[9]
17,[2],44,[16]
17,[9],43,[11]
17,[4],42,[20]
17,[10],47,[19]
17,[5],49,[8]
17,[14],43,[11]
17,[22],46,[15]
17,[13],37,[10]
17,[6],45,[7]
17,"[0, 17]",47,"[10, 21]"
17,[3],40,[3]
17,[11],41,[8]
17,[21],45,[9]
17,[14],45,[2]
17,[6],44,[5]
17,"[6, 17]",49,[14]
17,"[11, 16]",47,[18]
17,[2],47,[18]
17,[13],46,[13]
17,[11],45,[1]
17,[20],43,[0]
17,[5],42,[11]
17,"[0, 7]",50,[6]
17,[22],46,[11]
17,[8],44,[14]
17,[9],45,[14]
17,[16],44,[0]
18,[5],46,[17]
18,[20],46,[10]
18,[6],48,[1]
18,[4],47,[5]
18,[12],41,[12]
18,[21],45,[7]
18,[15],46,[21]
18,[20],41,[8]
18,[14],43,[14]
18,[1],47,[14]
18,[13],43,[19]
18,[7],47,[3]
18,[20],44,[21]
18,[16],45,[21]
18,[22],43,[22]
18,[11],43,[17]
18,[1],44,[12]
18,[5],47,[12]
18,[10],42,[6]
18,[4],41,[22]
18,[1],42,[2]
18,[22],46,"[1, 17]"
18,[8],44,[11]
18,[18],44,[16]
18,[19],43,"[9, 19]"
18,"[7, 21]",47,"[9, 11]"
18,[1],46,[8]
18,[17],46,[9]
18,[17],41,[17]
18,[11],44,[12]
18,[3],46,"[16, 17]"
18,[12],45,[17]
18,[2],45,[7]
18,[3],48,[20]
18,[4],43,[10]
18,[10],42,[14]
18,[6],38,[1]
18,[2],48,[20]
18,[2],45,"[2, 13]"
18,[20],43,[21]
18,[1],45,"[6, 11]"
18,[16],47,[14]
18,[10],41,"[9, 13]"
18,[9],39,[7]
18,[10],42,[3]
18,[14],48,"[6, 13]"
18,[11],47,[14]
18,[5],48,"[13, 22]"
18,[22],46,[22]
18,[21],38,"[15, 16]"
18,[12],49,"[2, 14, 17, 21]"
18,[17],45,[21]
18,[0],44,[14]
18,[11],38,[18]
18,[10],41,[15]
18,[7],47,[7]
18,[19],43,[11]
18,[4],42,"[4, 18, 20]"
18,[6],40,[6]
18,[5],45,[11]
18,[18],43,[7]
18,[11],46,[19]
18,[5],43,[5]
18,"[7, 21]",50,[20]
18,[22],49,[6]
18,"[3, 17]",47,"[7, 21]"
18,[21],46,"[1, 14]"
18,"[1, 9, 14]",49,[19]
18,"[1, 4]",47,[3]
18,"[7, 8]",49,[4]
18,[20],44,[11]
18,[9],45,[1]
18,[4],46,"[1, 11]"
18,[0],44,"[9, 11]"
18,[4],44,[15]
18,[4],45,[19]
18,[5],48,[22]
18,"[1, 21]",49,"[2, 3, 17]"
18,"[1, 15]",48,[17]
18,[15],48,"[2, 19, 21]"
18,[13],45,[18]
18,[10],48,[15]
18,[13],38,[9]
18,[4],44,[8]
18,[0],46,[4]
18,[8],41,[1]
18,"[12, 15]",48,[17]
18,"[4, 18]",43,[20]
18,[5],46,[6]
18,[19],45,[10]
18,"[1, 2, 5]",47,[14]
18,[13],43,"[17, 22]"
18,[17],48,[12]
18,[12],41,"[12, 13]"
18,"[9, 11]",49,[17]
18,[22],47,[12]
18,[12],47,"[19, 22]"
18,[9],49,[21]
18,[16],48,[19]
18,[21],44,[21]
19,"[15, 17]",44,"[1, 11]"
19,[11],46,[4]
19,[21],48,[8]
19,"[4, 10]",40,[6]
19,[22],39,[5]
19,[3],45,[17]
19,[6],41,"[14, 18, 19]"
19,[14],47,[6]
19,[1],43,[20]
19,[8],44,[22]
19,[12],45,[11]
19,[19],48,[14]
19,[10],48,[3]
19,[19],41,[5]
19,[7],39,[9]
19,[2],48,[13]
19,[10],40,[19]
19,[18],47,[14]
19,[2],43,[6]
19,[16],49,[9]
19,"[10, 18]",48,[11]
19,[11],37,[11]
19,[7],41,"[4, 13]"
19,[16],45,[1]
19,[10],45,[16]
19,[14],44,"[11, 13, 16, 21]"
19,[21],43,[2]
19,[4],44,[17]
19,[17],39,[12]
19,[13],40,[13]
19,[11],44,[5]
19,[4],50,[16]
19,[8],31,[8]
19,[22],42,[11]
19,[10],48,"[9, 11]"
19,[19],41,[13]
19,"[5, 21]",47,[9]
19,"[1, 2]",46,[11]
19,"[17, 18]",50,[13]
19,[3],44,[8]
19,[16],39,[6]
19,[8],44,[10]
19,[6],49,[21]
19,[14],46,[18]
19,"[7, 17]",48,[8]
19,"[0, 10]",47,"[2, 21]"
19,[8],46,[16]
19,"[5, 11]",46,[5]
19,[20],41,"[11, 21]"
19,[8],49,[5]
19,[7],43,[7]
19,[12],44,[22]
19,"[7, 9]",46,[9]
19,[10],45,[8]
19,"[2, 11]",46,[14]
19,"[0, 21]",45,"[7, 11]"
19,[4],43,[3]
19,[20],43,[22]
19,[21],44,[19]
19,[16],45,[0]
19,[10],46,"[6, 8]"
19,[16],48,[7]
19,[2],44,"[1, 2]"
19,[5],46,[3]
19,"[6, 7, 9, 21]",47,[8]
19,[16],46,"[3, 8]"
19,[15],41,[17]
19,[15],42,[13]
19,"[0, 8, 13, 17]",48,[18]
19,"[0, 21]",47,[17]
19,[6],45,[1]
19,[7],42,[12]
19,[14],45,[6]
19,[13],41,[9]
19,"[2, 17]",44,[17]
19,[10],42,[20]
19,[18],47,[14]
19,"[8, 9]",43,[8]
19,[3],46,[14]
19,[10],42,"[4, 12]"
19,"[10, 15]",47,[20]
19,[4],47,"[4, 7, 9]"
19,[15],47,"[16, 21, 22]"
19,[10],44,"[7, 8]"
19,[2],46,[0]
19,[1],47,[3]
19,[10],42,"[10, 14, 20]"
19,"[5, 19]",46,[4]
19,[22],46,[18]
19,[15],47,[15]
19,[17],45,[15]
19,[20],41,[16]
19,[20],43,[16]
19,[13],44,[6]
19,[9],43,[3]
19,[5],44,[18]
19,[15],48,[18]
19,[22],48,[8]
19,[9],48,"[10, 16]"
19,[8],45,[4]
20,[15],49,[6]
20,"[14, 20]",46,[19]
20,[3],42,[13]
20,[17],43,[3]
20,[8],46,[1]
20,[7],46,[7]
20,[5],41,[18]
20,"[3, 16]",47,[21]
20,"[4, 17]",49,[21]
20,[5],47,[12]
20,[4],44,[1]
20,[22],45,[12]
20,[13],41,[15]
20,[10],48,"[1, 7]"
20,"[14, 20]",46,[1]
20,[4],45,"[4, 7]"
20,[21],41,[2]
20,"[16, 17]",49,[13]
20,[16],45,"[5, 21]"
20,"[8, 13, 19]",49,[11]
20,[3],45,[0]
20,[15],42,"[6, 9]"
20,[9],48,[5]
20,"[14, 20]",49,[20]
20,[18],46,[12]
20,[5],44,"[12, 13]"
20,"[2, 4, 5, 16]",48,"[0, 2, 22]"
20,[1],46,[1]
20,[5],42,[18]
20,[21],46,[21]
20,"[13, 21]",48,[17]
20,[21],48,[14]
20,[6],42,[5]
20,[10],31,[10]
20,"[8, 10, 19]",45,[15]
20,[20],44,[17]
20,[12],41,[4]
20,[7],44,"[6, 10]"
20,[7],43,[17]
20,[16],44,"[17, 21]"
20,[22],48,[14]
20,"[1, 7]",48,"[8, 10]"
20,"[2, 4]",50,"[12, 13]"
20,"[14, 21]",47,[7]
20,"[6, 17]",48,[0]
20,[22],45,[7]
20,[7],47,"[11, 14]"
20,[21],48,[20]
20,[13],41,[12]
20,"[20, 21]",49,[20]
20,[7],48,"[4, 12]"
20,[14],46,[1]
20,[20],45,[12]
20,[21],46,[17]
20,[13],44,[17]
20,[22],44,[10]
20,"[10, 21]",47,[0]
20,[4],42,[7]
20,[19],45,"[2, 9]"
20,[18],45,[5]
20,"[0, 2]",45,[17]
20,[14],47,[17]
20,[4],49,[7]
20,[10],48,[1]
20,"[3, 10]",45,[12]
20,[14],41,[14]
20,[9],43,[21]
20,"[9, 10]",49,[12]
20,[0],46,[19]
20,[14],47,[0]
20,[12],45,"[14, 15]"
20,[1],50,[7]
20,[1],46,[22]
20,"[8, 11, 15, 18]",47,[8]
20,[19],45,[4]
20,[12],40,[11]
20,[11],44,"[6, 17, 18]"
20,[8],45,[12]
20,"[7, 14]",46,[10]
20,[18],44,"[3, 18]"
20,[12],46,[12]
20,[15],43,[10]
20,[5],48,[8]
20,"[8, 17]",46,[7]
20,[7],48,[7]
20,[12],44,[12]
20,[21],47,[8]
20,[19],39,[16]
20,[0],42,"[2, 5]"
20,[3],46,[21]
20,[11],44,[12]
20,[3],42,[5]
20,"[20, 21]",49,[9]
20,[13],43,"[9, 18]"
20,[7],46,[22]
20,[12],37,[12]
20,[9],45,[17]
20,[9],46,[1]
20,[3],41,[18]
20,"[6, 15]",47,[6]
21,[22],44,"[10, 22]"
21,[7],44,[2]
21,[6],48,[22]
21,[5],46,[16]
21,"[2, 6, 10, 13, 20, 22]",51,[9]
21,[13],48,[20]
21,[17],45,[1]
21,[14],45,"[18, 20]"
21,"[0, 3, 6, 9, 21]",48,[6]
21,[6],44,[20]
21,"[5, 15]",45,[19]
21,[16],48,[1]
21,"[2, 14]",47,[10]
21,"[6, 14]",47,[7]
21,[3],46,[19]
21,[16],46,[8]
21,[12],43,[9]
21,[9],47,[19]
21,[11],46,"[8, 16]"
21,[16],46,[18]
21,"[0, 3, 21]",45,[19]
