num_game,winners,num_cards_until_end,first_mid
76,[22],48,[23]
76,[16],43,"[6, 7]"
76,[14],46,[0]
76,[16],44,"[14, 20]"
76,[14],50,[10]
76,[23],45,[19]
76,[14],44,"[1, 22]"
76,"[6, 17]",48,[1]
76,"[1, 10]",48,"[1, 19]"
76,[20],44,"[0, 6]"
76,[20],42,[0]
76,"[9, 14]",45,"[4, 17]"
76,[4],47,[14]
76,[6],40,"[3, 4]"
76,[16],42,[16]
76,[6],41,[10]
76,"[10, 11]",42,[3]
76,[16],43,[16]
76,[18],42,"[2, 19]"
76,[4],47,[0]
76,"[8, 10]",44,[13]
76,[4],43,[4]
76,"[4, 14]",46,[14]
76,[19],42,"[1, 11, 19]"
76,[8],44,[18]
76,[18],45,[14]
76,[15],45,[15]
76,[7],47,"[10, 11]"
76,"[10, 11]",48,[2]
76,[19],41,[7]
76,[14],47,"[3, 22]"
76,"[20, 23]",49,[3]
76,[17],40,"[4, 22]"
76,[10],44,[0]
76,[17],45,[15]
76,[4],42,"[2, 4, 10]"
76,"[8, 18, 19]",48,[12]
76,[17],43,[16]
76,[20],47,[15]
76,[19],45,[17]
76,[22],41,"[2, 5]"
76,"[4, 21]",49,[16]
76,[1],47,[14]
76,[10],47,[16]
76,[10],45,[0]
76,[4],45,[16]
76,[4],45,"[12, 13]"
76,[11],49,[18]
76,[20],43,"[12, 20]"
76,[21],43,[6]
76,[2],45,[4]
77,[0],45,[21]
77,[15],46,[15]
77,[14],41,"[4, 5]"
77,[14],43,"[18, 21]"
77,[20],43,"[3, 11]"
77,"[1, 19]",48,[21]
77,"[4, 5]",47,"[4, 5]"
77,[0],44,[1]
77,[5],44,[23]
77,[10],41,"[9, 17]"
77,[19],45,[18]
77,[11],41,[10]
77,"[5, 16, 17, 21]",50,[3]
77,[8],46,[22]
77,"[7, 8]",47,"[8, 23]"
77,[14],49,[11]
77,[10],47,[10]
77,[7],47,[3]
77,"[15, 20]",45,"[12, 22]"
77,"[14, 19]",47,"[7, 19]"
77,"[13, 17]",48,[17]
77,"[8, 13, 16]",49,[22]
77,[3],46,[11]
77,[4],47,[23]
77,[9],43,[0]
77,[9],41,[9]
77,[1],47,[7]
77,[16],43,[23]
77,[8],42,"[0, 23]"
77,[9],46,[13]
77,[17],43,[8]
77,"[4, 5]",43,[12]
77,[22],43,[6]
77,"[2, 13]",47,[2]
77,[23],36,[18]
77,"[5, 15]",45,[9]
77,[10],46,[16]
77,[19],46,[9]
77,[11],50,[6]
77,[3],41,[11]
77,[16],49,"[1, 5, 14, 16]"
77,[6],47,[17]
77,[14],45,[3]
77,[4],46,[17]
77,[7],43,"[14, 16]"
77,[8],39,"[6, 18]"
77,[16],43,[18]
77,[22],43,[12]
77,[17],46,[14]
77,[0],43,[4]
77,"[5, 9]",46,[7]
77,[8],45,[1]
77,"[6, 12]",47,[9]
77,[9],46,[21]
77,[4],46,[0]
77,"[2, 15]",48,"[2, 10]"
77,"[8, 10, 11]",49,[10]
77,[2],40,[15]
77,[4],43,[8]
77,[11],45,"[11, 17]"
77,[19],43,[2]
77,[4],41,[1]
77,[23],44,[1]
77,[20],41,"[5, 11, 15]"
77,"[9, 15]",49,[15]
77,[5],45,[14]
77,[15],44,[19]
77,[12],48,[20]
77,[1],45,[15]
77,[18],47,[11]
77,[12],45,[8]
77,[0],42,[11]
77,[3],45,"[8, 20]"
77,"[9, 18]",49,[13]
77,[19],45,[23]
77,[4],42,[3]
77,[15],45,[2]
77,[23],43,[20]
77,[21],42,[21]
77,[0],46,[17]
77,"[13, 19]",46,[3]
77,"[9, 15]",43,[9]
77,[1],41,[14]
77,[13],41,[13]
77,[22],41,[13]
77,"[12, 16, 21, 22]",47,"[2, 5]"
77,[11],44,"[5, 22]"
77,[9],47,[4]
77,[3],47,"[8, 12, 13]"
77,[22],47,[21]
77,[22],44,[3]
77,[7],39,[1]
77,"[7, 8]",46,[4]
77,"[11, 14]",49,[0]
77,[1],47,[14]
77,"[3, 16]",45,[5]
77,[15],44,[10]
77,[12],46,[2]
77,[3],44,[0]
77,[15],46,"[7, 22]"
78,[22],46,"[6, 15]"
78,[1],48,[1]
78,"[10, 14, 17, 18, 23]",50,[3]
78,"[2, 4]",48,[7]
78,[18],48,[22]
78,"[0, 17]",45,[22]
78,[2],47,"[14, 20]"
78,[3],46,"[2, 21]"
78,"[5, 10, 12, 23]",49,[8]
78,[4],46,[22]
78,[2],39,[13]
78,[9],40,[9]
78,[15],46,[0]
78,[7],39,[8]
78,[19],41,[18]
78,[21],45,[3]
78,"[7, 11]",49,[14]
78,[14],42,[22]
78,[18],46,[8]
78,[22],43,[1]
78,[8],46,[3]
78,[7],47,[14]
78,[20],43,[4]
78,[16],42,[23]
78,[15],44,[14]
78,"[1, 18, 19]",48,[3]
78,[16],46,[21]
78,"[7, 20]",49,[7]
78,[9],47,[13]
78,"[8, 21]",45,"[17, 22]"
78,[17],44,[12]
78,[11],37,[11]
78,[6],42,[18]
78,[18],46,[4]
78,[21],47,[5]
78,"[14, 21]",48,[12]
78,[6],42,[5]
78,[6],46,[17]
78,[3],37,[7]
78,[3],43,[0]
78,[3],45,[2]
78,[2],46,[0]
78,[5],47,[2]
78,[5],46,[2]
78,"[12, 19]",44,[19]
78,"[4, 12]",47,[10]
78,[19],48,[8]
78,[0],43,[9]
78,[0],44,"[6, 18]"
78,[2],44,[23]
78,"[10, 19]",47,[12]
78,[17],46,[9]
78,[21],38,"[10, 21, 22]"
78,[21],46,[10]
78,[6],46,[11]
78,[21],42,[3]
78,[19],47,"[9, 18]"
78,"[2, 11]",43,[22]
78,"[19, 20]",47,[19]
78,"[0, 3, 18]",49,[1]
78,[6],47,[11]
78,[15],42,[22]
78,[22],49,[1]
78,[8],47,[17]
78,[11],45,[23]
78,[2],44,[5]
78,[3],41,[3]
78,"[8, 17]",48,[15]
78,[16],42,[13]
78,[16],44,[13]
78,[20],43,[14]
78,[4],45,[4]
78,[7],44,[2]
78,[14],48,[1]
78,[14],48,[13]
78,[21],47,[4]
78,[7],48,[19]
78,[6],40,[4]
78,[21],42,"[13, 16]"
78,[15],45,[3]
78,[13],47,"[3, 21]"
78,[0],45,[20]
78,[18],49,[21]
78,[7],41,[19]
78,[11],43,[12]
78,[18],48,[17]
78,"[14, 21]",48,[21]
78,[0],47,[16]
78,[3],44,[16]
78,[11],45,[9]
78,[13],44,[1]
78,[11],49,"[7, 11]"
78,[14],36,[16]
78,[1],42,[2]
78,[5],39,[5]
78,[14],40,[14]
78,[12],43,[12]
78,[5],45,[3]
78,[5],43,[4]
78,[0],35,[19]
79,"[3, 13]",48,[15]
79,[23],48,[0]
79,[15],47,[11]
79,[6],47,[13]
79,[11],44,[6]
79,[12],48,[3]
79,[15],47,[9]
79,[12],47,[19]
79,[6],46,[0]
79,[14],47,[4]
79,[9],44,[15]
79,[9],44,[12]
79,[14],50,[21]
79,[2],47,[11]
79,[4],41,[4]
79,[9],43,"[2, 8]"
79,[8],45,[7]
79,[11],46,[13]
79,[22],42,[17]
79,[18],46,[14]
79,"[16, 23]",47,[0]
79,[7],46,"[5, 17, 19, 20]"
79,[12],41,[6]
79,[13],48,[10]
79,"[1, 15]",47,"[0, 22]"
79,[1],48,[21]
79,[8],45,[8]
79,[15],48,[1]
79,[21],44,[13]
79,[5],40,[7]
79,[10],45,[13]
79,[19],44,"[6, 19]"
79,"[2, 4]",47,[2]
79,[13],44,[7]
79,[14],46,"[8, 14, 19]"
79,[17],44,[6]
79,[13],43,"[2, 11]"
79,[13],44,[0]
79,[17],49,[12]
79,[0],47,[0]
79,[10],47,[19]
79,[5],41,[15]
79,"[12, 17]",45,[3]
79,"[10, 23]",47,[3]
79,"[2, 16, 17]",45,[19]
79,"[2, 8, 11]",47,[11]
79,[19],43,[8]
79,"[2, 16]",46,[14]
79,[15],41,[15]
79,[10],42,[22]
79,[15],46,[13]
79,[22],41,[18]
79,"[1, 16]",47,"[10, 17]"
79,[13],47,[20]
79,[3],46,"[8, 9]"
79,[9],41,[14]
79,[18],42,[17]
79,[4],40,[14]
79,"[16, 21]",46,[0]
79,[0],42,[6]
79,[9],43,"[8, 11]"
79,[17],44,"[3, 6]"
79,[0],46,[3]
79,"[2, 8]",49,[22]
79,"[2, 10, 23]",48,[20]
79,"[12, 17]",45,[5]
79,[6],47,[6]
79,[6],44,[0]
79,[11],42,[3]
79,[11],44,"[18, 19]"
79,[8],48,[10]
79,[6],40,[7]
79,"[1, 18]",45,[16]
79,[20],43,"[3, 20]"
79,[7],44,[13]
79,[0],42,[17]
79,[11],44,[7]
79,[23],45,[20]
79,[17],39,"[5, 9, 17, 18]"
79,[16],46,"[8, 16]"
79,"[15, 20]",49,"[3, 7]"
79,"[6, 10]",47,[10]
79,[1],47,"[12, 17]"
79,[3],40,[12]
79,[20],46,"[7, 19]"
79,[19],42,[3]
79,[12],44,[20]
79,[16],47,[6]
79,[22],44,[9]
79,"[2, 11]",48,[11]
79,[4],38,[15]
79,[6],48,[22]
79,[4],45,[16]
79,[7],45,[6]
79,"[10, 12]",49,[13]
79,"[6, 18]",48,[21]
79,[18],47,"[7, 18]"
79,[11],44,[7]
79,[19],44,[19]
79,"[6, 13]",47,[13]
80,[14],45,"[10, 11, 12]"
80,"[7, 21]",46,[17]
80,"[1, 23]",50,[0]
80,[5],47,"[10, 18]"
80,[21],48,[5]
80,[9],48,"[5, 14, 22]"
80,"[10, 11]",46,[4]
80,"[10, 12]",46,[10]
80,[16],48,[14]
80,"[17, 19]",45,"[7, 9, 22]"
80,"[12, 13, 21]",49,"[6, 7, 8, 18]"
80,[21],37,[17]
80,[14],45,[23]
80,[23],48,[23]
80,[7],47,[5]
80,[5],45,"[4, 23]"
80,[1],43,[10]
80,[19],43,[1]
80,[11],36,[19]
80,[19],46,"[0, 4]"
80,[3],47,[14]
80,"[8, 12, 19]",47,[14]
80,[4],47,[3]
80,[15],43,[20]
80,"[10, 21]",47,[14]
80,[19],47,[15]
80,[4],44,[13]
80,"[2, 6]",45,[2]
80,[4],41,[0]
80,[11],42,"[0, 7]"
80,"[9, 20]",49,"[7, 23]"
80,[1],49,[3]
80,"[1, 8]",49,[8]
80,[22],46,[17]
80,[14],46,[14]
80,[18],42,[12]
80,"[0, 9]",47,"[9, 16]"
80,[8],40,"[6, 8]"
80,[3],43,[19]
80,"[6, 7]",47,[11]
80,[11],45,[22]
80,[22],44,[22]
80,[23],43,[3]
80,"[1, 2, 20]",45,[20]
80,[13],48,[14]
80,[4],41,[12]
80,[3],42,[11]
80,[14],46,[9]
80,[12],41,[7]
80,"[10, 15]",47,"[12, 19]"
80,[3],41,"[12, 18]"
80,[20],44,"[5, 18]"
80,[14],50,[2]
80,"[12, 13, 22]",47,[17]
80,"[6, 13]",45,"[7, 21]"
80,[15],48,[16]
80,[16],47,[2]
80,[6],45,[0]
80,"[15, 22]",47,[9]
80,[10],45,[2]
80,[7],47,"[7, 22]"
80,[13],40,[0]
80,[19],42,[19]
80,"[6, 21]",49,[3]
80,"[2, 6]",42,[3]
80,[9],44,[10]
80,[14],44,[21]
80,[18],46,[12]
80,[0],41,[0]
80,[5],37,[15]
80,"[9, 15, 19]",49,[12]
80,[10],45,"[3, 17]"
80,"[2, 5, 6]",48,[1]
80,[2],40,[5]
80,[10],46,[17]
80,"[6, 12, 13]",47,[1]
80,[1],43,[12]
80,[7],35,"[6, 12, 13]"
80,"[0, 9, 15, 16, 19]",48,"[10, 18]"
80,[18],44,[6]
80,"[1, 3, 8]",49,[22]
80,"[14, 23]",47,[9]
80,[11],36,[19]
80,[15],48,[17]
80,[20],35,[20]
80,"[4, 14]",47,[4]
80,"[4, 13]",47,[20]
80,[17],38,[15]
80,[12],42,[22]
80,[11],39,[11]
80,[23],46,[21]
80,[13],46,[1]
80,[4],48,"[8, 13]"
80,[1],44,"[1, 16, 22]"
80,[13],46,[11]
80,[17],41,[4]
80,[16],47,"[0, 10, 16]"
80,"[13, 23]",47,"[7, 10]"
80,[1],40,[0]
80,[17],43,[17]
81,[8],40,[18]
81,[9],48,[9]
81,[10],43,[12]
81,"[20, 21, 22]",46,[20]
81,[8],45,[12]
81,[17],48,[0]
81,[16],40,[6]
81,[12],44,[13]
81,[5],41,[9]
81,[8],46,"[9, 16]"
81,[2],46,[17]
81,[12],41,[19]
81,[20],43,[21]
81,[5],46,[21]
81,[20],47,[22]
81,[23],49,[7]
81,[6],44,[23]
81,[19],39,[5]
81,"[3, 10]",49,[5]
81,[1],45,"[4, 21]"
81,[23],44,[16]
81,[3],40,[16]
81,[7],47,[8]
81,[14],43,"[6, 8, 14]"
81,[14],44,"[2, 13]"
81,[18],47,[19]
81,[11],46,[9]
81,[10],44,[0]
81,[9],44,[22]
81,[0],50,[0]
81,[17],50,[7]
81,[13],47,[6]
81,[14],41,[20]
81,[9],47,[5]
81,[9],40,[9]
81,[4],45,[18]
81,[20],45,"[3, 4]"
81,[23],45,[15]
81,[8],43,"[8, 16]"
81,[21],46,[11]
81,"[7, 23]",49,[22]
81,[0],40,[0]
81,[12],43,"[0, 6, 19, 22]"
81,"[12, 21, 22]",46,[6]
81,[3],45,"[3, 14]"
81,[2],49,[5]
81,[13],45,[16]
81,"[18, 19]",46,[8]
81,"[15, 16]",46,[5]
81,[14],44,"[0, 4, 20]"
81,[14],42,[8]
81,[13],44,[13]
81,[8],47,[3]
81,[20],41,[20]
81,[17],47,[18]
81,[7],45,[7]
81,[11],47,[12]
81,"[12, 13]",47,[15]
81,[17],48,[20]
81,[20],42,[0]
81,[6],46,"[3, 9]"
81,[16],43,[19]
81,"[13, 16]",47,[20]
81,[12],46,[20]
81,[22],44,[12]
81,[5],45,[16]
81,[19],46,"[12, 16]"
81,[20],44,[8]
81,[20],47,"[6, 7]"
81,[21],46,[13]
81,"[5, 8]",48,[8]
81,"[14, 19]",47,[9]
81,[18],47,"[3, 6]"
81,[12],49,[2]
81,"[6, 22]",45,[15]
81,[13],45,[8]
81,[4],44,"[1, 17, 20]"
81,[16],47,"[7, 17]"
81,[5],45,"[15, 18]"
81,[15],40,[19]
81,[17],45,"[4, 17]"
81,[22],43,[7]
81,"[2, 5]",42,[2]
81,[12],45,"[15, 22, 23]"
81,[13],45,[13]
81,[17],41,"[6, 18]"
81,[22],46,[23]
81,"[3, 19]",46,[6]
81,"[5, 21]",46,[5]
81,[18],43,[8]
81,"[10, 19]",46,[18]
81,"[18, 19]",48,[19]
81,[17],43,"[17, 20]"
81,[14],45,[11]
81,"[8, 22]",48,[22]
81,[17],42,[1]
81,[9],45,[15]
81,[15],44,[10]
81,[19],46,[6]
81,[3],42,[17]
82,[18],45,[22]
82,[23],41,[3]
82,[16],46,"[5, 16]"
82,[15],45,[11]
82,[13],45,[11]
82,[19],43,[4]
82,[17],41,[20]
82,[5],43,[9]
82,[17],40,"[14, 21]"
82,"[1, 2, 14, 20]",46,[4]
82,"[5, 18]",47,[5]
82,"[15, 17]",48,"[16, 22]"
82,[19],46,[0]
82,[16],43,[13]
82,[20],47,[8]
82,[22],48,[23]
82,[13],43,[5]
82,[18],44,[23]
82,[8],46,[13]
82,"[3, 16]",48,[22]
82,[3],46,[16]
82,[13],47,[12]
82,[23],46,[1]
82,"[16, 19, 22]",49,[8]
82,[8],44,"[7, 8]"
82,[4],48,[2]
82,[20],47,"[7, 11]"
82,[18],46,"[16, 19, 22]"
82,[0],48,[8]
82,[10],44,[15]
82,[12],46,[19]
82,[0],43,"[3, 14]"
82,[6],43,[8]
82,[6],45,[13]
82,[1],43,"[1, 2]"
82,"[9, 23]",48,"[10, 12]"
82,[10],43,"[6, 7]"
82,[21],44,[2]
82,"[4, 6, 16, 19, 22]",48,"[2, 6, 7, 19, 21]"
82,[2],36,[2]
82,[12],45,"[0, 20]"
82,[22],47,"[2, 6]"
82,[3],47,[16]
82,[2],47,[6]
82,"[3, 9]",46,[23]
82,[13],44,[13]
82,[17],45,"[1, 10, 19, 20]"
82,[22],46,[11]
82,[18],45,[20]
82,[15],46,[15]
82,[15],42,[18]
82,[15],41,[14]
82,[4],43,[18]
82,[21],40,[12]
82,[9],48,[4]
82,[4],45,[6]
82,[1],43,[9]
82,[0],49,[17]
82,[5],44,"[9, 11, 23]"
82,[17],39,[17]
82,[9],42,[23]
82,[18],48,[15]
82,[23],39,"[3, 9]"
82,[15],47,"[6, 15]"
82,[8],39,[5]
82,"[3, 21]",46,[0]
82,[15],42,[12]
82,"[2, 20]",49,[15]
82,[0],47,[1]
82,[22],46,[16]
82,[22],42,[9]
82,"[4, 10]",44,[23]
82,[22],47,"[2, 4]"
82,[23],41,[1]
82,[15],45,[9]
82,[16],36,"[3, 8]"
82,"[0, 9]",47,[16]
82,[13],46,[13]
82,[19],46,"[12, 18]"
82,"[5, 15]",48,[3]
82,[10],41,[13]
82,[18],42,[23]
82,[22],41,"[0, 13, 21]"
82,[16],45,[20]
82,[12],46,"[13, 14]"
82,[12],42,"[18, 21]"
82,[19],44,[0]
82,[7],45,[11]
82,[20],45,[20]
82,[2],47,[16]
82,[17],43,"[1, 12]"
82,[18],46,"[6, 14]"
82,[9],43,[23]
82,[22],46,[1]
82,[4],46,"[10, 20]"
82,[13],41,[7]
82,[3],45,[1]
82,[20],47,"[11, 13]"
82,[4],41,[18]
82,"[8, 14, 23]",49,[23]
83,[20],42,[9]
83,[16],43,[21]
83,"[3, 18]",47,[8]
83,[12],45,[20]
83,[23],48,[1]
83,"[3, 5]",44,[0]
83,[13],47,[8]
83,"[4, 10, 19]",47,[18]
83,[19],45,[3]
83,"[7, 16]",48,[12]
83,[8],45,[16]
83,[1],42,[18]
83,[4],43,[11]
83,"[0, 9, 20]",48,[20]
83,[23],45,"[5, 16]"
83,[3],45,"[1, 12]"
83,[3],45,[3]
83,[23],44,[6]
83,"[1, 15]",49,[1]
83,[5],46,"[10, 19]"
83,[18],46,[17]
83,[15],48,[16]
83,[7],43,[19]
83,[4],39,"[4, 11]"
83,[16],42,[18]
83,[13],45,[22]
83,[12],47,[23]
83,[16],43,[18]
83,[7],45,[6]
83,"[16, 19]",46,[2]
83,[10],43,[17]
83,[6],43,[13]
83,[20],38,[3]
83,"[1, 8, 20]",48,[12]
83,[16],45,"[0, 8, 20]"
83,[23],45,"[10, 23]"
83,[8],48,"[7, 16]"
83,"[17, 20]",44,[12]
83,[11],42,"[4, 20]"
83,[14],45,"[0, 21]"
83,[0],45,[10]
83,"[6, 7]",45,[5]
83,[0],41,[18]
83,[14],46,[22]
83,[11],48,[10]
83,[18],44,[7]
83,[2],42,[12]
83,"[3, 10]",48,[0]
83,[12],39,[18]
83,[2],45,[8]
83,[5],46,[14]
83,[1],40,[19]
83,[23],45,[10]
83,[16],48,[10]
83,[16],43,[14]
83,[20],46,[1]
83,[6],38,[23]
83,"[4, 10, 19]",47,[11]
83,[21],41,[5]
83,[17],47,[16]
83,[0],44,[7]
83,[16],45,[7]
83,[4],45,[15]
83,[10],48,[3]
83,[13],43,[13]
83,"[3, 10]",48,"[10, 19]"
83,[22],43,[22]
83,"[12, 23]",49,[15]
83,[17],48,"[3, 15]"
83,[11],47,[4]
83,[0],44,[10]
83,[7],46,[5]
83,[19],45,[19]
83,[19],35,[19]
83,[18],44,[18]
83,"[1, 13]",47,"[1, 8]"
83,[0],36,[0]
83,"[8, 22]",47,[16]
83,[1],49,[14]
83,[4],41,[20]
83,[9],43,[12]
83,"[11, 16, 17]",44,"[2, 6]"
83,[9],48,[12]
83,[4],45,[6]
83,"[10, 20]",47,[16]
83,[7],46,[0]
83,[1],48,[10]
83,[14],48,[11]
83,[14],40,[14]
83,[22],48,[5]
83,[1],45,"[0, 9]"
83,[9],47,[14]
83,[18],41,[4]
83,[5],48,[6]
83,[5],42,[18]
83,[10],41,"[1, 19]"
83,[10],46,[4]
83,"[4, 8]",48,[18]
83,[18],45,[2]
83,[10],44,[14]
84,[15],48,[22]
84,[19],45,[23]
84,[9],43,[9]
84,[0],46,[20]
84,[9],44,[0]
84,[12],43,[3]
84,[19],39,"[7, 21]"
84,[5],41,[15]
84,[17],44,[11]
84,[7],45,[4]
84,[6],45,[1]
84,"[4, 8]",46,[4]
84,[13],49,[13]
84,"[2, 5]",46,[23]
84,[2],48,[19]
84,[21],44,"[21, 23]"
84,[10],44,[1]
84,[3],43,[20]
84,[10],48,[9]
84,[14],48,[2]
84,"[18, 19]",48,[14]
84,[15],45,[20]
84,"[2, 10]",48,[2]
84,[14],39,"[4, 14, 22]"
84,[12],48,[16]
84,[15],44,[15]
84,[17],44,[17]
84,"[4, 16]",48,[17]
84,[8],38,"[4, 8]"
84,[2],46,[12]
84,[11],48,[6]
84,[14],46,[14]
84,[13],38,[12]
84,[17],44,"[14, 22]"
84,[1],41,[22]
84,[14],46,"[11, 17]"
84,[22],47,[4]
84,[2],38,[2]
84,[17],47,[2]
84,[4],46,[19]
84,[1],39,[1]
84,[20],44,[20]
84,[11],43,[10]
84,[13],45,[0]
84,[14],43,[10]
84,[20],47,[12]
84,[9],43,[2]
84,"[5, 11]",48,[17]
84,[16],49,"[4, 17]"
84,[11],46,[1]
84,"[14, 17]",45,[18]
84,[10],44,[8]
84,[1],48,[10]
84,[8],48,[6]
84,[0],47,[20]
84,"[3, 12]",43,[12]
84,[15],47,"[5, 10]"
84,"[16, 23]",49,[18]
84,[10],41,[10]
84,[22],46,[4]
84,"[13, 22]",47,[23]
84,[3],41,[22]
84,[22],47,[13]
84,[1],44,[14]
84,[18],48,[23]
84,[14],45,"[13, 14, 20]"
84,[5],46,[7]
84,[10],47,[1]
84,[21],45,"[3, 18]"
84,[1],48,[15]
84,[17],44,"[5, 15]"
84,[3],47,"[13, 22]"
84,[7],43,[13]
84,[20],44,[13]
84,[7],47,[3]
84,[12],43,[16]
84,[17],43,"[1, 11, 18]"
84,[14],43,[20]
84,[13],46,[8]
84,[14],43,[16]
84,[5],41,"[3, 16]"
84,[12],40,[16]
84,[21],45,[23]
84,[2],46,[2]
84,"[9, 21, 23]",47,[19]
84,"[10, 14, 15]",45,[14]
84,[13],47,[5]
84,"[14, 19]",47,[19]
84,[16],42,"[4, 14]"
84,[1],46,"[11, 12, 13]"
84,[20],48,[16]
84,"[13, 22]",45,[9]
84,"[9, 13]",42,"[4, 8]"
84,[9],46,[8]
84,[12],38,[12]
84,"[2, 10]",47,[2]
84,[16],46,[4]
84,[13],45,[8]
84,[6],45,"[3, 12]"
84,"[5, 15]",41,[14]
85,[18],43,[0]
85,"[17, 19]",41,[2]
85,[21],42,[2]
85,[13],46,[8]
85,[13],41,[5]
85,[3],43,[6]
85,[23],43,[12]
85,[2],48,[2]
85,[14],47,"[1, 15]"
85,[9],41,"[9, 12, 21, 22]"
85,[20],44,[14]
85,[19],48,[0]
85,"[0, 1, 14]",49,[14]
85,[10],41,[16]
85,[5],41,[18]
85,"[5, 15, 22]",48,[19]
85,[22],37,"[7, 13, 17, 19]"
85,[11],38,[8]
85,[21],47,[14]
85,[10],48,[10]
85,"[2, 8]",49,"[5, 6, 15]"
85,[2],46,[2]
85,[6],42,[22]
85,[13],42,[20]
85,[10],47,[4]
85,[17],43,[16]
85,[17],39,[17]
85,[21],44,[10]
85,[5],45,[14]
85,"[13, 18]",47,[11]
85,[7],47,"[12, 16]"
85,[2],47,[20]
85,"[12, 21]",45,"[21, 23]"
85,[16],49,[11]
85,[16],43,[7]
85,[9],45,[17]
85,[8],46,[20]
85,"[6, 18]",50,[16]
85,[13],41,[7]
85,[1],39,[20]
85,"[1, 7, 14, 19, 20]",49,[17]
85,"[11, 14]",46,[2]
85,"[5, 6]",48,[13]
85,[8],46,[8]
85,[5],41,[7]
85,"[12, 21]",42,"[12, 21]"
85,[18],44,[3]
85,"[8, 17]",46,[21]
85,[15],45,"[6, 11]"
85,[10],49,[4]
85,[2],46,[23]
85,[2],44,[20]
85,"[3, 14]",48,[16]
85,[16],49,"[0, 14]"
85,[22],43,[9]
85,[13],45,[12]
85,"[15, 22]",50,[8]
85,[1],35,[19]
85,[4],40,"[4, 6]"
85,[3],45,[10]
85,[21],48,[7]
85,[1],48,"[4, 22]"
85,[13],42,[19]
85,[13],45,[8]
85,[20],42,[7]
85,[3],42,[10]
85,[19],47,[17]
85,[12],48,[8]
85,[18],42,[16]
85,"[2, 5, 12, 15]",49,[20]
85,[0],47,[10]
85,[8],45,[4]
85,[0],49,[5]
85,[23],44,[7]
85,[16],48,[11]
85,[16],45,"[1, 13, 16]"
85,[8],48,[15]
85,[1],42,[20]
85,[17],46,[9]
85,[11],48,[7]
85,[19],44,[11]
85,[10],46,[4]
85,[16],37,[8]
85,[13],46,"[7, 13]"
85,[11],45,[10]
85,[4],45,[6]
85,"[10, 15, 18]",48,"[8, 12]"
85,"[1, 13]",45,"[3, 8, 10]"
85,[11],45,[23]
85,[22],42,"[18, 23]"
85,[10],48,[12]
85,[8],45,[2]
85,[6],45,[2]
85,[21],42,[15]
85,[18],47,[6]
85,[11],45,[14]
85,[23],41,[23]
85,[19],44,[10]
85,[7],44,[6]
85,[17],47,[22]
86,[8],48,[12]
86,[17],43,[20]
86,[11],46,[0]
86,[15],48,[15]
86,"[0, 21]",46,[19]
86,[18],44,[19]
86,"[1, 3, 10, 17, 20]",51,[17]
86,[9],48,[10]
86,"[2, 7]",45,[13]
86,[23],47,[18]
86,[13],48,[7]
86,[7],41,[1]
86,[11],41,[23]
86,[20],47,[20]
86,"[3, 17]",48,[19]
86,[10],45,[13]
86,[7],47,[6]
86,[4],46,[14]
86,"[0, 4, 14]",48,"[10, 15, 22]"
86,[23],43,[20]
86,[13],49,[17]
86,"[2, 10]",49,"[5, 8]"
86,"[2, 7, 15, 23]",48,[15]
86,[5],43,[19]
86,"[5, 16]",47,[1]
86,[16],43,[5]
86,"[5, 7]",48,[4]
86,[22],41,[12]
86,[2],41,[11]
86,[5],48,[1]
86,[1],47,[8]
86,"[9, 21]",44,[23]
86,[15],45,[20]
86,[1],45,"[8, 22]"
86,[13],47,[5]
86,[16],45,[2]
86,[11],42,[5]
86,[9],45,[13]
86,[15],46,[22]
86,[11],47,[3]
86,[15],46,"[0, 4]"
86,[3],45,"[11, 17]"
86,"[15, 17]",47,[5]
86,[1],45,[0]
86,[3],46,[15]
86,[0],40,"[4, 22]"
86,"[2, 3, 19]",48,[0]
86,"[5, 15]",47,[15]
86,[4],43,[13]
86,[4],43,[17]
86,"[1, 11]",44,[11]
86,"[0, 22]",44,"[4, 13]"
86,[16],45,[5]
86,[5],45,[6]
86,"[18, 20]",45,[12]
86,[5],46,[4]
86,[0],40,[3]
86,[5],48,[20]
86,[5],46,[1]
86,[6],47,[6]
86,"[7, 12]",48,[17]
86,[21],41,[14]
86,"[2, 7]",49,"[5, 9]"
86,[16],47,[9]
86,[20],46,[22]
86,[18],43,[13]
86,[9],40,[23]
86,[13],44,[11]
86,[4],46,[6]
86,[22],44,[12]
86,"[11, 17]",44,[6]
86,"[6, 17]",47,[22]
86,[1],45,[15]
86,[18],44,"[11, 16]"
86,[2],48,[2]
86,[15],41,[5]
86,[2],45,"[2, 13]"
86,[20],47,[5]
86,[10],42,"[13, 17]"
86,[5],40,[13]
86,"[17, 20]",49,[10]
86,[6],46,"[0, 10, 15, 22]"
86,[12],45,[6]
86,[0],35,[0]
86,[12],46,[21]
86,[22],38,[7]
86,[18],46,[9]
86,[1],49,[23]
86,[18],40,[20]
86,"[4, 7, 11]",49,[1]
86,[5],46,"[10, 20]"
86,"[12, 13]",48,[14]
86,"[9, 11]",48,[7]
86,[12],47,[0]
86,[3],46,[22]
86,[1],37,[2]
86,"[4, 15, 23]",48,"[15, 20]"
86,[15],44,"[5, 13]"
86,[14],44,[21]
86,"[15, 20]",49,"[13, 18]"
87,[14],46,"[0, 8]"
87,[6],46,"[14, 20, 22]"
