num_game,winners,num_cards_until_end,first_mid
11,[4],52,[4]
11,[3],44,[3]
11,[3],47,[3]
11,[3],51,[3]
11,[2],42,[2]
11,[3],51,[3]
11,[3],47,[0]
11,"[1, 4]",53,[1]
11,"[1, 3]",50,[1]
11,[4],48,[0]
11,[0],50,[4]
11,[4],51,[0]
11,[2],49,[4]
11,"[1, 3]",51,[3]
11,[3],48,[2]
11,[0],47,[0]
11,[2],41,[2]
11,[2],52,[4]
11,"[1, 4]",51,[0]
11,[3],49,[2]
11,[3],48,[3]
11,[1],50,[1]
11,[2],45,[0]
11,[2],49,[4]
11,[1],49,"[0, 4]"
11,[1],41,[3]
11,[4],47,[2]
11,[0],47,"[0, 2, 3]"
11,[0],46,[3]
11,[4],49,[3]
11,[3],47,[0]
11,[2],46,[1]
11,[1],48,[3]
11,[0],48,[2]
11,[2],51,[4]
11,[4],48,[2]
11,[2],51,"[1, 2]"
11,[0],48,[0]
11,[2],50,[2]
11,[1],49,"[2, 3]"
11,"[0, 3]",49,[0]
11,[3],50,[4]
11,[4],46,[4]
11,[4],51,[4]
11,[1],52,[0]
11,[1],49,[4]
11,[0],46,[0]
11,[1],46,[1]
11,[0],48,[4]
11,[3],47,[2]
11,"[0, 2, 3]",51,[0]
11,[4],41,[2]
11,[0],47,[4]
11,[3],52,[2]
11,[1],49,[4]
11,[3],43,[3]
11,[2],50,[0]
11,[3],51,[1]
11,[4],49,[2]
11,"[2, 3]",50,[2]
11,"[0, 2]",52,[1]
11,[2],52,[4]
11,[2],50,[3]
11,[3],49,[0]
11,[2],49,[3]
11,[4],51,[3]
11,[3],51,[0]
11,[4],40,[3]
11,[2],51,[4]
11,"[1, 4]",51,[4]
11,[2],48,[0]
11,[4],48,[4]
11,[0],48,[0]
11,[0],50,[0]
11,[2],51,[0]
11,"[2, 4]",49,[4]
11,"[2, 4]",51,[0]
11,"[2, 3]",52,[0]
11,[0],49,"[0, 2]"
11,[3],45,[2]
11,[3],41,[1]
11,"[0, 3]",52,[1]
11,[3],45,[4]
11,"[1, 4]",50,[2]
11,[1],50,[1]
11,"[1, 4]",51,[3]
11,[0],45,[2]
11,[4],50,[4]
11,"[0, 2]",51,[4]
11,[2],46,[3]
11,[4],48,[2]
11,[2],49,[1]
12,[4],49,[4]
12,[2],49,[4]
12,[3],50,"[0, 2]"
12,[2],51,[3]
12,[3],48,[1]
12,"[2, 3]",51,[0]
12,[2],44,[3]
12,[4],53,[3]
12,[2],46,[0]
12,"[1, 3]",52,[4]
12,[3],50,[3]
12,[1],47,[1]
12,[4],51,[0]
12,"[1, 2]",51,[3]
12,[3],50,[1]
12,[1],48,[4]
12,[3],47,[3]
12,"[0, 4]",52,[1]
12,[3],46,[3]
12,[1],45,"[1, 4]"
12,[0],44,[2]
12,"[2, 3]",51,[2]
12,[4],47,[4]
12,[3],47,"[1, 3]"
12,[3],50,[2]
12,[3],48,[4]
12,[3],51,[1]
12,[3],48,[3]
12,[4],49,[2]
12,[2],49,[0]
12,[1],44,[1]
12,[3],43,[3]
12,[1],51,[4]
12,"[0, 1]",51,[2]
12,[2],44,[0]
12,[1],51,[1]
12,"[0, 4]",49,"[1, 2]"
12,"[0, 2]",51,[2]
12,[3],52,[3]
12,[0],47,[4]
12,[3],48,[3]
12,"[0, 2, 4]",52,[1]
12,[2],52,[4]
12,[3],43,[4]
12,[2],50,[2]
12,[2],47,[2]
12,[4],41,"[2, 4]"
12,[2],47,[4]
12,[0],48,[0]
12,[2],49,[4]
12,[4],48,[0]
12,[2],49,"[2, 4]"
12,[4],51,[1]
12,[4],48,[0]
12,"[0, 4]",49,[4]
12,[1],42,[2]
12,[1],48,"[1, 3]"
12,[4],50,[4]
12,"[0, 3]",51,[2]
12,[4],53,[1]
12,[2],51,[2]
12,[1],52,[3]
12,[3],48,[3]
12,[4],51,[0]
12,[4],45,[4]
12,"[0, 4]",52,[4]
12,[1],47,"[0, 2]"
12,"[1, 2]",53,[2]
12,"[0, 4]",49,[4]
12,"[1, 3]",48,[3]
12,[3],49,[0]
12,[4],48,[3]
12,[2],49,[2]
12,"[0, 2, 3]",52,[4]
12,[4],34,[3]
12,"[0, 2, 4]",51,[3]
12,[0],50,[3]
12,[1],47,[0]
12,[1],48,[2]
12,[3],46,[3]
12,[3],52,"[0, 2]"
12,[3],44,[1]
12,[2],43,[0]
12,[1],51,[3]
12,[1],49,[2]
12,[3],45,[2]
12,[0],51,[4]
12,[4],46,[1]
12,[4],47,"[0, 2, 4]"
12,[3],49,[0]
12,[4],44,[4]
12,[2],50,[0]
12,[3],50,[0]
12,[2],49,[2]
12,[2],48,[1]
12,"[0, 4]",51,[4]
12,[0],45,[0]
12,[2],44,[3]
12,[3],47,[2]
12,[2],47,[0]
13,[1],50,"[1, 2]"
13,"[2, 4]",53,[0]
13,[3],51,[3]
13,"[2, 4]",52,[3]
13,"[0, 1]",52,[1]
13,"[0, 1]",52,[2]
13,[2],46,[4]
13,[3],51,[3]
13,"[1, 2]",46,[4]
13,[1],49,"[0, 3]"
13,"[0, 1]",50,[0]
13,[1],52,[3]
13,[4],43,[0]
13,[2],50,[2]
13,"[0, 3]",53,[4]
13,[2],47,[2]
13,[0],46,[2]
13,[2],48,[2]
13,[3],50,[4]
13,"[0, 1, 2]",52,[4]
13,[1],50,[0]
13,[4],52,[3]
13,"[0, 2]",51,[0]
13,"[0, 2, 4]",49,[2]
13,[0],47,[2]
13,"[2, 4]",48,[4]
13,[2],49,[2]
13,[2],50,[1]
13,[2],44,[3]
13,[2],51,[2]
13,[3],52,[4]
13,"[1, 2]",48,[1]
13,[3],50,[4]
13,[0],45,[0]
13,"[0, 1, 3]",53,[2]
13,[3],51,"[1, 3]"
13,[1],43,[1]
13,[4],45,[2]
13,[3],48,[0]
13,[2],42,[3]
13,[3],39,[1]
13,[3],52,[1]
13,[1],48,[4]
13,[4],46,[1]
13,"[2, 4]",46,[2]
13,[3],51,[2]
13,[3],51,[2]
13,[0],51,[2]
13,"[2, 4]",51,[3]
13,[1],49,[4]
13,"[0, 1, 3]",53,[0]
13,[1],48,[0]
13,[1],49,[1]
13,[3],52,[2]
13,[1],48,[3]
13,[2],48,[2]
13,[0],46,[1]
13,[3],50,[4]
13,[3],47,[3]
13,[3],48,[1]
13,[0],44,[0]
13,[2],43,[2]
13,[4],51,[0]
13,[4],46,"[2, 4]"
13,[0],43,[0]
13,[3],49,[4]
13,[3],49,"[1, 2]"
13,[0],47,[3]
13,[1],49,[3]
13,[2],47,[0]
13,[2],52,[3]
13,[2],48,[4]
13,[3],42,[3]
13,[2],43,[1]
13,[0],52,[4]
13,[0],51,[0]
13,[2],50,[3]
13,[4],49,[4]
13,[1],48,[3]
13,"[2, 4]",53,[1]
13,[3],49,[2]
13,[2],49,[4]
13,[4],51,[0]
13,[4],51,[3]
13,"[2, 4]",49,[4]
13,[4],44,[3]
13,"[0, 2]",50,[2]
13,[3],52,[1]
13,[1],48,[2]
13,[3],50,[3]
13,[4],45,[4]
13,[3],51,[3]
13,[3],51,[1]
13,[1],44,[4]
13,[4],50,[1]
13,"[0, 3, 4]",53,[2]
13,[2],49,[1]
13,[1],50,[0]
13,[3],50,[4]
13,"[0, 2, 4]",52,[2]
14,[3],51,[3]
14,"[0, 2, 3]",53,[1]
14,"[0, 3, 4]",53,[1]
14,[2],50,[1]
14,"[1, 2]",51,[1]
14,"[3, 4]",51,[1]
14,[1],43,[3]
14,[2],47,"[2, 3]"
14,[3],49,[4]
14,[2],48,[0]
14,[1],50,[2]
14,[1],47,[2]
14,[3],40,[0]
14,[1],48,[1]
14,[1],48,[3]
14,[2],43,[2]
14,[4],51,[2]
14,[2],51,[4]
14,[3],49,[4]
14,[2],49,[1]
14,"[3, 4]",51,[0]
14,[1],52,[1]
14,[4],52,[1]
14,[0],49,[3]
14,[0],51,[0]
14,[3],50,"[0, 3, 4]"
14,[1],51,[1]
14,[2],48,[1]
14,"[0, 4]",52,[4]
14,[2],48,[3]
14,[0],46,[2]
14,"[3, 4]",52,[3]
14,[3],41,[3]
14,[1],51,[0]
14,[3],49,[2]
14,[3],48,[4]
14,[3],51,[4]
14,[0],47,[3]
14,"[0, 1]",53,[3]
14,[0],50,[4]
14,[3],45,"[1, 3]"
14,[4],44,[3]
14,[1],48,[1]
14,[0],49,[3]
14,[1],43,[1]
14,[1],51,[1]
14,"[0, 3]",51,[1]
14,[0],51,[0]
14,[4],48,[0]
14,"[0, 3]",52,[3]
14,[3],47,[3]
14,[0],49,[0]
14,[2],47,[1]
14,[4],51,[3]
14,[0],51,[0]
14,[0],51,[4]
14,[1],47,[3]
14,"[3, 4]",52,[4]
14,"[3, 4]",50,"[0, 1]"
14,"[3, 4]",52,[0]
14,[3],49,[0]
14,[2],48,[3]
14,[1],50,[2]
14,[4],51,[0]
14,"[1, 3]",51,[1]
14,[3],51,[4]
14,"[0, 2]",52,[1]
14,[2],46,[1]
14,[0],49,[4]
14,[4],46,[4]
14,[3],51,[0]
14,[0],47,[0]
14,[2],47,[3]
14,[1],50,[0]
14,[4],44,[2]
14,[0],50,[0]
14,[1],51,[3]
14,"[1, 3]",49,[4]
14,"[0, 1, 3]",53,"[0, 3, 4]"
14,[2],48,[1]
14,[1],47,[2]
14,[3],46,[2]
14,[1],48,"[2, 4]"
14,[4],50,[2]
14,[2],43,[2]
14,[2],49,[1]
14,[0],44,[2]
14,"[2, 4]",51,[1]
14,[1],43,[1]
14,[3],48,[0]
14,[1],46,[3]
14,"[2, 4]",51,"[2, 4]"
14,[3],49,[3]
14,"[0, 3, 4]",52,[1]
14,[4],45,[4]
14,"[2, 3]",49,"[1, 4]"
14,[4],46,[1]
14,"[2, 3, 4]",51,[1]
14,[4],47,[0]
14,[0],48,[2]
15,[0],49,[4]
15,[4],49,[3]
15,[4],49,[2]
15,[4],38,[1]
15,[3],52,[3]
15,[1],51,[1]
15,[2],49,[3]
15,[0],45,[1]
15,[4],49,[3]
15,[1],50,[3]
15,"[1, 4]",49,[1]
15,[3],47,[4]
15,[0],49,[0]
15,[3],52,[4]
15,[4],48,[2]
15,[2],46,[0]
15,"[1, 3]",49,[2]
15,[4],45,[2]
15,[2],50,[3]
15,[4],47,[4]
15,[3],52,[2]
15,[1],47,[3]
15,"[1, 2]",48,"[2, 3]"
15,[2],49,[2]
15,[2],39,"[0, 2]"
15,[2],48,"[2, 4]"
15,[1],43,[3]
15,[3],43,[3]
15,"[0, 3]",51,[3]
15,[2],48,[0]
15,[4],50,[4]
15,[0],46,[2]
15,[3],50,[3]
15,[4],49,[4]
15,[3],47,[4]
15,[4],48,[4]
15,[1],46,[4]
15,[2],51,[4]
15,[3],49,[0]
15,[2],46,"[0, 1]"
15,[4],48,[4]
15,"[0, 1, 2]",50,[3]
15,[2],48,[1]
15,[4],47,[3]
15,[3],45,[0]
15,[4],48,[2]
15,[4],46,[2]
15,"[1, 2]",47,[4]
15,[4],49,[4]
15,[0],48,[4]
15,[4],47,[3]
15,[2],47,[4]
15,[2],48,"[0, 4]"
15,[4],52,[0]
15,[0],46,[4]
15,[4],52,"[0, 1, 4]"
15,"[1, 2]",51,[4]
15,[0],51,[4]
15,[1],49,[3]
15,[0],50,[3]
15,[4],47,[3]
15,[3],45,[1]
15,[3],48,[2]
15,[4],44,"[0, 4]"
15,"[0, 2, 4]",53,[0]
15,[4],50,"[1, 2]"
15,"[2, 4]",53,[3]
15,[3],42,[1]
15,[4],50,[3]
15,[3],53,[4]
15,[0],46,[1]
15,[1],45,[1]
15,[2],50,[2]
15,[1],48,[3]
15,[3],46,[0]
15,"[2, 4]",48,"[2, 4]"
15,[0],51,[1]
15,[3],48,[3]
15,[4],40,[4]
15,[4],45,[1]
15,[3],50,[3]
15,[3],48,[2]
15,[0],51,[2]
15,[4],50,"[2, 4]"
15,"[0, 1, 2]",53,[0]
15,[4],49,"[3, 4]"
15,"[0, 1]",51,[0]
15,[4],45,"[1, 2]"
15,[3],48,[3]
15,"[2, 4]",52,[4]
15,[1],49,[4]
15,[1],44,[4]
15,"[0, 1]",51,[4]
15,[4],51,[3]
15,[2],47,[3]
15,[2],46,[1]
15,[4],48,[1]
15,[4],52,[3]
15,[1],42,"[0, 3]"
15,[2],52,[4]
16,[2],51,[3]
16,[3],48,[1]
16,[0],47,[3]
16,[3],52,[3]
16,[2],49,[0]
16,[3],47,"[0, 2]"
16,[1],52,[1]
16,"[0, 4]",50,[2]
16,[0],44,[0]
16,[0],45,[2]
16,[3],45,[4]
16,[4],49,[2]
16,"[2, 4]",52,[4]
16,[2],49,[4]
16,[2],43,[2]
16,[0],50,[1]
16,[4],49,"[1, 4]"
16,[4],51,[4]
16,[4],46,[1]
16,"[0, 3]",50,[0]
16,"[1, 2, 4]",52,[3]
16,[1],43,[4]
16,[4],46,[2]
16,"[1, 4]",48,[4]
16,[1],46,[4]
16,[1],42,[1]
16,[0],50,[0]
16,[0],47,[2]
16,[0],50,[0]
16,[2],49,[2]
16,[3],48,[1]
16,[4],51,[0]
16,"[1, 3]",50,[1]
16,[4],47,[2]
16,"[1, 2, 4]",53,"[0, 2]"
16,[0],46,[1]
16,"[1, 3]",50,[2]
16,[4],49,[4]
16,[4],48,"[1, 2]"
16,[1],47,"[0, 3]"
16,[1],42,[4]
16,"[0, 4]",51,[1]
16,[0],49,[2]
16,[1],50,[1]
16,[0],52,[4]
16,"[0, 3]",51,[3]
16,[4],46,[2]
16,[4],45,[4]
16,"[1, 4]",51,[0]
16,[4],47,"[2, 4]"
16,[1],50,[0]
16,[3],47,"[1, 4]"
16,[1],49,[1]
16,[1],49,[1]
16,[2],52,[4]
16,[1],49,[2]
16,[2],50,[0]
16,"[0, 4]",50,[1]
16,[0],46,[2]
16,"[1, 2]",52,[1]
16,[1],46,[4]
16,"[2, 4]",50,[1]
16,[2],48,[2]
16,[2],51,"[2, 3, 4]"
16,[2],48,[2]
16,[3],52,[2]
16,[0],46,[0]
16,[0],49,[4]
16,[3],49,[1]
16,"[0, 3]",51,[1]
16,[0],51,[3]
16,[1],51,[0]
16,[0],52,[0]
16,[1],43,[1]
16,[3],50,"[1, 4]"
16,[2],49,[0]
16,[1],51,[2]
16,"[1, 3]",52,[1]
16,[1],49,[3]
16,[4],45,[3]
16,[1],51,[0]
16,[1],50,[0]
16,[4],47,[3]
16,"[0, 2]",48,[4]
16,[0],45,"[2, 4]"
16,"[2, 3]",51,[4]
16,[1],52,[0]
16,[0],51,[2]
16,[0],49,[4]
16,[2],48,[2]
16,[0],51,[1]
16,[1],51,"[1, 2]"
16,"[1, 2]",52,[2]
16,[2],47,"[1, 4]"
16,[3],49,[1]
16,[2],48,[2]
16,[0],45,[0]
16,[1],48,[3]
16,[2],46,[2]
16,[2],47,[2]
17,[0],53,[1]
17,[1],52,[3]
17,[3],49,"[0, 3]"
17,[4],50,[4]
17,[2],48,[4]
17,[4],47,[3]
17,"[1, 3]",51,[2]
17,"[0, 1, 2, 4]",53,[4]
17,[1],51,[1]
17,[3],46,[3]
17,[3],46,[1]
17,[4],52,[0]
17,[4],50,[1]
17,[1],46,"[3, 4]"
17,"[0, 1]",49,[1]
17,[1],50,[1]
17,[4],49,[4]
17,[0],49,[4]
17,"[0, 1, 2, 4]",52,[0]
17,[3],44,[2]
17,[2],49,[2]
17,[0],50,[4]
17,[0],50,[2]
17,[0],48,[4]
17,[2],47,[4]
17,"[1, 3]",53,[3]
17,[0],50,[4]
17,"[2, 4]",52,[0]
17,[4],51,[4]
17,[3],48,"[0, 1]"
17,[2],47,[3]
17,[4],51,[3]
17,[3],48,[1]
17,[0],49,[1]
17,[4],51,[1]
17,[4],46,[2]
17,[0],41,[0]
17,[0],47,[1]
17,[4],47,[2]
17,[0],47,[0]
17,[0],48,[2]
17,[1],50,[3]
17,[1],45,[0]
17,"[2, 4]",52,[2]
17,[1],48,[2]
17,[4],50,[1]
17,[1],50,[4]
17,[4],42,[1]
17,"[0, 1, 3]",53,[4]
17,[2],47,"[2, 4]"
17,[1],47,[1]
17,[4],52,[0]
17,[4],49,[1]
17,[3],50,[4]
17,[4],50,[2]
17,[0],46,[1]
17,[4],49,[4]
17,[0],48,[0]
17,[2],45,[2]
17,[1],48,[4]
17,[3],46,"[2, 3]"
17,"[0, 3]",52,[4]
17,"[1, 3]",52,[0]
17,[2],50,[4]
17,[0],45,[4]
17,"[0, 1, 2, 3, 4]",54,[3]
17,[4],50,[4]
17,"[2, 3]",52,[1]
17,[1],49,"[0, 1]"
17,"[1, 2]",51,[2]
17,[1],41,[1]
17,[0],51,[4]
17,[1],48,"[1, 3]"
17,[3],49,[2]
17,[3],43,[3]
17,"[1, 3]",51,"[0, 1, 3]"
17,[2],44,"[2, 3]"
17,"[0, 1, 3]",52,[2]
17,[2],36,[2]
17,[2],50,[4]
17,[1],50,[4]
17,[4],50,[0]
17,[4],48,[0]
17,[2],48,"[2, 3]"
17,[3],52,[2]
17,[0],53,[3]
17,[3],50,[2]
17,[4],51,[2]
17,[1],46,[4]
17,[1],50,[0]
17,[0],48,[2]
17,[3],51,[1]
17,"[2, 4]",51,[1]
17,[2],46,[4]
17,[0],48,[0]
17,"[3, 4]",52,"[1, 3]"
17,[4],51,[1]
17,[4],47,[4]
17,[1],48,[3]
17,"[3, 4]",51,[3]
18,[1],50,[3]
18,[1],46,[1]
18,"[1, 4]",48,[1]
18,[0],49,[0]
18,[1],37,[0]
18,[1],51,[0]
18,[0],50,[0]
18,"[2, 3]",51,[2]
18,[3],52,[1]
18,"[2, 3]",52,[0]
18,[0],46,[4]
18,[2],43,[3]
18,[3],50,[3]
18,[2],49,[3]
18,[4],48,[3]
18,[1],52,[3]
18,[3],49,[3]
18,[2],46,[1]
18,[3],49,[4]
18,[3],48,[0]
18,[3],44,[4]
18,[2],52,"[0, 2]"
18,"[2, 3]",48,[0]
18,[2],49,[0]
18,"[1, 3]",49,[1]
18,[3],50,[2]
18,[3],49,[3]
18,[4],44,[0]
18,[3],46,[3]
18,[2],47,[2]
18,"[0, 3]",52,[1]
18,[2],51,[1]
18,[2],51,[3]
18,[4],48,"[0, 3]"
18,[4],48,[1]
18,[2],41,[2]
18,[1],49,"[0, 1, 2]"
18,"[3, 4]",51,[4]
18,[1],51,"[1, 2]"
18,"[2, 3]",53,[3]
18,[4],47,[0]
18,"[1, 4]",50,[2]
18,[3],47,[2]
18,[4],45,[2]
18,[2],48,[3]
18,[2],50,[4]
18,[4],49,[2]
18,[3],42,[0]
18,[2],48,[2]
18,"[1, 2]",52,[2]
18,"[0, 1, 2, 3, 4]",54,[2]
18,[2],51,[3]
18,"[3, 4]",49,[2]
18,[2],38,"[1, 2]"
18,[1],48,[1]
18,[3],48,[3]
18,"[0, 1, 2, 3, 4]",53,[0]
18,[3],50,"[0, 4]"
18,[2],51,[2]
18,[4],50,[0]
18,[2],49,[4]
18,[3],50,[1]
18,[4],45,[2]
18,[2],51,"[3, 4]"
18,[0],46,"[1, 2]"
18,[1],50,[2]
18,[4],47,[3]
18,"[0, 2, 3]",53,[3]
18,[4],48,"[0, 3]"
18,[3],45,[2]
18,"[1, 4]",51,[1]
18,[2],50,"[0, 4]"
18,[0],51,[0]
18,[2],48,[2]
18,[3],46,[3]
18,"[0, 1]",44,[2]
18,[1],47,[1]
18,[3],45,[2]
18,[0],51,"[0, 2]"
18,[3],49,[1]
18,"[0, 2]",52,[3]
18,"[0, 1, 2, 3, 4]",54,"[1, 3]"
18,[2],51,[1]
18,[3],51,[3]
18,[1],46,"[1, 4]"
18,"[0, 2]",49,[1]
18,[1],50,[1]
18,[3],52,[2]
18,[2],48,[3]
18,[2],48,[3]
18,[0],52,[2]
18,[2],51,[4]
18,[0],48,[2]
18,[3],49,[4]
18,[3],48,[4]
18,[4],52,[0]
18,"[0, 2, 4]",52,[2]
18,[0],50,[2]
18,"[0, 2]",45,[0]
18,[3],42,[3]
19,"[0, 4]",53,[0]
19,[2],47,"[0, 2]"
19,[2],49,"[0, 2]"
19,[4],50,[2]
19,[2],50,"[1, 3]"
19,[1],51,[4]
19,[4],43,[1]
19,"[2, 4]",51,"[0, 4]"
19,[4],50,[0]
19,[4],49,[4]
19,[4],50,[0]
19,"[0, 1]",51,[1]
19,"[0, 1, 4]",51,[0]
19,"[0, 1, 2, 3]",53,[3]
19,[1],49,[2]
19,"[0, 2]",51,"[0, 3]"
19,"[2, 4]",50,[1]
19,[2],47,[4]
19,[1],48,"[1, 3]"
19,[3],47,"[0, 1, 4]"
19,[3],51,[3]
19,"[1, 3]",53,"[0, 4]"
19,"[1, 2, 3]",52,[2]
19,[3],42,[3]
19,[4],52,[3]
19,"[0, 1, 3]",50,[4]
19,[0],47,[1]
19,[2],49,[2]
19,[3],47,[0]
19,[4],50,[4]
19,[1],50,[0]
19,[3],50,[0]
19,[3],50,[4]
19,[4],47,"[0, 3]"
19,[1],39,[1]
19,[4],49,[2]
19,"[0, 4]",51,[3]
19,[2],49,[0]
19,[1],46,[1]
19,[2],48,[2]
19,[2],50,[0]
19,[1],50,[1]
19,[3],51,[2]
19,[1],50,[1]
19,"[1, 3]",52,"[1, 2]"
19,[0],46,[2]
19,[2],47,[2]
19,[4],49,[1]
19,[2],39,[2]
19,[2],52,[3]
19,[1],45,[3]
19,[2],47,[4]
19,[2],46,[3]
19,[4],50,[3]
19,[4],48,"[2, 4]"
19,[4],49,[4]
19,[4],50,[2]
19,[2],51,[3]
19,[0],44,[3]
19,[3],50,[0]
19,"[0, 4]",49,[1]
19,[0],44,"[0, 4]"
19,"[0, 4]",47,"[0, 3]"
19,[2],49,"[1, 2]"
19,"[0, 1]",48,[3]
19,"[0, 4]",50,[0]
19,[4],49,[4]
19,[3],52,[3]
19,"[1, 3]",49,[1]
19,[4],46,[1]
19,[2],51,[3]
19,[2],50,"[0, 3]"
19,[0],50,[3]
19,[3],49,[1]
19,[2],51,[2]
19,"[3, 4]",46,[2]
19,[2],50,[3]
19,[0],49,[2]
19,[0],46,[3]
19,[2],47,"[2, 4]"
19,[3],49,[1]
19,[4],51,[0]
19,[2],51,[3]
19,[1],48,[2]
19,[3],49,[3]
19,[4],45,[4]
19,[2],49,[3]
19,[3],51,[1]
19,[3],49,[0]
19,[2],48,[2]
19,[3],48,[1]
19,[0],51,[4]
19,[2],51,[3]
19,[4],50,[1]
19,"[1, 2]",48,[0]
19,"[1, 2, 4]",53,[1]
19,[3],41,[3]
19,[3],46,[0]
19,[3],47,[0]
19,"[0, 2]",49,[1]
20,[1],42,"[0, 2]"
20,[2],45,"[0, 2]"
20,[4],51,[3]
20,[3],51,[3]
20,"[1, 3]",52,[0]
20,[2],46,[4]
20,[2],47,[2]
20,[4],50,[0]
20,"[0, 3, 4]",52,[3]
20,[3],50,[4]
20,[0],46,"[1, 3]"
20,[1],50,"[0, 1]"
20,[2],52,[2]
20,"[0, 4]",50,[0]
20,"[0, 1]",46,[4]
20,[1],48,[3]
20,[1],52,[1]
20,[0],38,[1]
20,[3],47,[1]
20,[1],53,[0]
20,[3],50,[3]
20,[1],47,[2]
20,"[0, 1, 3, 4]",53,[0]
20,[4],40,[4]
20,"[0, 2, 3]",53,[0]
20,[4],47,[2]
20,[1],47,[4]
20,[2],51,[4]
20,[0],29,[0]
20,[4],50,[1]
20,[0],50,[0]
20,[0],47,[0]
20,[2],52,[0]
20,[3],51,[3]
20,[0],47,[3]
20,[4],45,[0]
20,[1],50,[2]
20,[4],51,[0]
20,"[1, 2]",47,[1]
20,[2],44,[2]
20,[1],46,[4]
20,[2],48,[4]
20,"[1, 4]",52,[3]
20,[2],50,[3]
20,[3],51,[1]
20,[3],52,"[2, 3]"
20,[2],46,[4]
20,[1],48,[0]
20,[0],52,[4]
20,[2],46,[1]
20,"[2, 4]",50,[1]
20,[1],49,[3]
20,[4],50,[3]
20,[2],50,[4]
20,[1],52,[1]
20,"[2, 4]",51,[0]
20,[1],48,[0]
20,[2],43,[2]
20,[4],41,[4]
20,[1],51,[4]
20,[1],50,[3]
20,[4],49,[0]
20,[2],47,[3]
20,[2],44,[2]
20,"[0, 4]",52,[4]
20,[1],51,[4]
20,[1],52,[0]
20,"[1, 2]",51,[1]
20,[2],41,[2]
20,[0],44,[0]
20,[2],51,[0]
20,[2],48,[2]
20,[2],45,[2]
20,"[2, 4]",51,[1]
20,[0],46,[2]
20,[2],47,[2]
20,"[2, 4]",47,"[0, 2]"
20,[4],50,[3]
20,[4],45,[2]
20,"[1, 4]",52,[3]
20,[1],52,[4]
20,"[1, 2]",51,"[1, 3]"
20,[1],46,[1]
20,[2],51,[2]
20,[3],50,[3]
20,[4],46,[4]
20,[2],45,[0]
20,[4],48,[1]
20,[0],50,[2]
20,[2],52,[2]
20,[2],47,[2]
20,[1],48,[1]
20,[0],48,[1]
20,[1],48,[2]
20,[1],45,[4]
20,"[0, 3, 4]",52,[2]
20,[0],47,[3]
20,[1],51,"[0, 2]"
20,[3],50,[4]
20,"[0, 1]",51,[4]
21,[4],38,[4]
21,[1],50,[1]
21,[0],49,[4]
21,[0],50,[4]
21,"[1, 4]",47,[0]
21,[4],50,"[0, 1]"
21,"[1, 4]",52,[4]
21,[0],49,[2]
21,[1],48,[1]
21,[4],50,[4]
21,[4],51,[4]
21,[0],46,[2]
21,[4],44,[4]
21,[3],52,[3]
21,[0],47,"[0, 1, 2]"
21,[0],46,"[2, 4]"
21,[4],48,"[0, 2, 4]"
21,"[1, 2]",52,[2]
21,[0],46,[1]
21,[3],46,[4]
21,"[0, 3]",51,[3]
21,[0],46,[3]
21,"[0, 2]",51,"[0, 1, 3]"
21,[0],43,[0]
21,[3],49,[3]
21,"[0, 3]",46,[1]
21,[0],50,[0]
21,[4],51,[3]
21,[2],50,[2]
21,[4],50,[0]
21,[0],52,[2]
21,[0],47,[1]
21,[2],46,[0]
21,[2],49,[2]
21,[2],50,[2]
21,[1],48,[4]
21,[0],47,[1]
21,"[1, 4]",51,[3]
21,[4],45,[4]
21,[0],49,"[0, 2]"
21,[2],50,[3]
21,[1],44,[4]
21,[3],50,"[1, 3]"
21,[2],50,[1]
21,[2],49,[1]
21,[1],51,[3]
21,[2],46,[2]
21,"[0, 1, 4]",50,[3]
21,[3],52,[1]
21,"[0, 2]",49,[4]
21,[4],51,[1]
21,[4],50,[2]
21,[0],47,[3]
21,[2],52,[2]
21,[2],49,[4]
21,[0],49,[3]
21,[2],47,[2]
21,[2],45,[2]
21,[1],44,[3]
21,"[1, 4]",50,"[1, 3]"
21,[4],48,"[2, 3]"
21,[1],50,[0]
21,[4],49,[2]
21,"[0, 3]",49,"[1, 3]"
21,[4],50,[4]
21,[0],49,[4]
21,[2],47,[2]
21,[0],46,[2]
21,[3],50,"[0, 1]"
21,[0],50,"[0, 3]"
21,[0],51,[1]
21,[4],48,[2]
21,[0],49,[3]
21,[3],44,[3]
21,[3],45,[3]
21,[2],43,[2]
21,[4],50,[2]
21,"[1, 4]",52,[2]
21,[4],47,[0]
21,[1],48,[4]
21,[2],49,[2]
21,[0],51,[2]
21,[4],48,[4]
21,[3],46,[1]
21,[4],51,[4]
21,[0],43,[2]
21,"[3, 4]",52,[3]
21,[3],49,"[0, 3]"
21,[3],47,[0]
21,[2],48,[4]
21,[2],50,[1]
21,"[3, 4]",52,[2]
21,"[0, 2]",52,[4]
21,[4],50,[2]
21,[3],44,[3]
21,[0],46,[0]
21,[0],44,[0]
21,[0],52,[0]
21,[1],51,[2]
21,"[0, 2]",50,[3]
22,[0],53,[3]
22,[0],47,[0]
22,[4],48,"[1, 2]"
22,[4],44,[3]
22,[2],48,[3]
22,"[1, 2, 4]",52,[2]
22,[3],41,[4]
22,[1],50,[4]
22,[0],45,[4]
22,[3],50,[2]
22,"[1, 2]",50,[1]
22,[4],48,[2]
22,[4],47,[4]
22,[4],47,[1]
22,[3],51,[4]
