num_game,winners,num_cards_until_end,first_mid
10,[12],43,[1]
10,[5],46,[5]
10,[7],47,[2]
10,[12],48,[0]
10,[8],49,[13]
10,[6],45,[14]
10,[13],48,[9]
10,[8],47,[3]
11,[13],37,[13]
11,"[8, 12]",50,[12]
11,"[7, 8, 14]",50,[12]
11,[8],44,"[2, 12]"
11,[2],47,[1]
11,[9],46,[0]
11,[1],44,[1]
11,[2],49,[2]
11,[6],44,[4]
11,[2],42,[0]
11,[9],45,[8]
11,[8],49,[11]
11,[5],42,[8]
11,[5],38,[14]
11,[9],46,[12]
11,[4],44,[3]
11,[13],44,[3]
11,[11],45,[2]
11,[1],48,"[11, 12]"
11,[14],45,[2]
11,[12],44,[1]
11,"[13, 14]",44,[12]
11,"[0, 12]",51,[10]
11,"[6, 10]",50,"[0, 1]"
11,[1],48,[6]
11,[10],45,[1]
11,[3],51,[13]
11,"[6, 14]",48,[14]
11,[13],41,[13]
11,[7],48,[14]
11,[12],48,"[11, 12]"
11,[12],47,[3]
11,[7],50,[2]
11,[3],46,[3]
11,[10],48,[14]
11,[6],49,"[1, 6]"
11,"[5, 10]",50,[13]
11,[7],44,[7]
11,"[3, 13]",49,[3]
11,[3],47,[13]
11,[10],44,[14]
11,[0],44,[12]
11,[12],40,[2]
11,[10],49,[5]
11,[8],47,[3]
11,[10],49,"[2, 13]"
11,[13],45,[4]
11,"[8, 10]",46,[9]
11,[0],45,[8]
11,"[2, 11, 13]",49,[7]
11,[11],47,[1]
11,[4],44,"[7, 10]"
11,[5],43,[5]
11,[8],48,[12]
11,[4],46,"[6, 13]"
11,[6],47,[3]
11,[14],47,[14]
11,[0],49,[5]
11,[3],49,"[3, 14]"
11,[10],45,[2]
11,[12],44,[8]
11,[9],48,[8]
11,[4],44,[4]
11,[6],45,"[2, 9]"
11,[6],43,[6]
11,[7],41,[1]
11,"[0, 1]",49,[5]
11,[5],45,[11]
11,[13],45,[8]
11,[14],43,[1]
11,"[6, 13]",49,"[0, 1, 2]"
11,[4],50,[0]
11,[12],46,"[10, 11]"
11,[10],49,[5]
11,[2],46,[12]
11,[0],48,[10]
11,[7],46,[11]
11,[11],45,[6]
11,[6],47,[13]
11,[13],42,[5]
11,[8],47,[8]
11,[9],45,[14]
11,[8],40,[13]
11,[6],46,[3]
11,[1],46,[4]
11,[13],46,[0]
11,[2],46,[2]
11,[1],44,[14]
11,"[0, 1, 11]",49,[12]
11,"[1, 2]",48,[1]
11,[10],46,[11]
11,[2],48,[8]
11,"[7, 11]",50,"[3, 5]"
11,[14],49,"[0, 8]"
11,[5],50,[8]
11,"[8, 11]",44,[14]
11,[3],47,[11]
11,"[9, 10]",45,[7]
11,[5],46,[11]
11,"[7, 9, 13]",48,[12]
12,[11],46,[6]
12,[14],44,[3]
12,[12],38,"[10, 12]"
12,[14],47,[11]
12,[14],43,[0]
12,[12],46,[13]
12,[1],45,[9]
12,[2],49,[0]
12,[8],48,[2]
12,[0],45,[9]
12,[14],49,"[0, 1, 14]"
12,[3],43,[3]
12,[10],49,[10]
12,[2],46,[0]
12,[11],40,"[6, 11]"
12,"[7, 13]",47,[4]
12,[7],43,[8]
12,[3],45,[3]
12,[12],44,[12]
12,[12],43,[12]
12,[13],45,"[9, 14]"
12,[8],38,[8]
12,[13],50,"[0, 4]"
12,[2],48,[10]
12,[14],45,[0]
12,[5],46,[0]
12,[1],49,[12]
12,[1],42,[3]
12,[2],46,[3]
12,[10],46,[4]
12,[11],45,[10]
12,[14],47,[14]
12,"[2, 11]",49,[1]
12,[3],45,[13]
12,[6],46,[6]
12,[1],49,"[0, 13]"
12,[5],45,[3]
12,[10],37,[10]
12,[4],46,"[2, 8]"
12,[14],49,[4]
12,[6],48,[14]
12,"[6, 7]",47,[6]
12,[0],50,[14]
12,[1],47,[0]
12,[5],46,[0]
12,[11],47,[5]
12,[9],51,[3]
12,[2],42,[2]
12,[11],49,[6]
12,[13],44,[2]
12,[9],41,[9]
12,[6],42,[7]
12,[2],46,[10]
12,[7],46,[7]
12,"[5, 7]",48,[14]
12,[3],45,[3]
12,[9],39,"[4, 9]"
12,[8],42,[12]
12,"[1, 13]",48,[8]
12,[11],47,[13]
12,[8],46,[10]
12,"[2, 14]",49,[2]
12,[11],46,[3]
12,[10],35,[8]
12,"[2, 7, 13]",51,[7]
12,[1],47,[4]
12,"[6, 11]",47,"[10, 11]"
12,[6],47,[14]
12,[8],47,[8]
12,[0],43,[14]
12,[3],45,[11]
12,[7],47,[6]
12,[10],46,[1]
12,"[0, 8]",50,[0]
12,[3],45,[2]
12,[11],46,[6]
12,[7],48,[7]
12,[11],45,[8]
12,[5],48,[4]
12,[2],42,[8]
12,[11],44,[14]
12,[9],43,[7]
12,[5],45,[7]
12,[0],46,"[1, 8]"
12,[5],50,[13]
12,[9],47,[0]
12,[5],50,[3]
12,[4],49,[3]
12,[14],48,"[2, 6, 14]"
12,[13],51,[3]
12,[3],44,"[0, 13]"
12,[10],46,[13]
12,[9],48,[7]
12,[0],42,[5]
12,[3],42,"[3, 12]"
12,"[5, 7]",48,[13]
12,[6],50,[11]
12,[4],49,"[4, 14]"
12,[9],44,[0]
12,[11],44,[11]
13,[9],42,[3]
13,[14],48,[13]
13,[2],47,[3]
13,[5],48,[12]
13,[9],44,[11]
13,[3],47,[6]
13,[7],49,[13]
13,[7],45,[5]
13,[0],45,"[10, 12]"
13,[9],42,[6]
13,[3],45,[3]
13,[9],46,[3]
13,[12],49,[9]
13,[0],44,[0]
13,[5],44,[5]
13,[1],42,[7]
13,"[1, 12]",50,[12]
13,[4],48,[11]
13,[14],48,"[13, 14]"
13,[0],43,[3]
13,[14],47,[5]
13,"[9, 14]",47,[13]
13,[7],44,[7]
13,[1],40,"[2, 5]"
13,[9],44,[1]
13,[11],49,"[4, 5]"
13,[10],47,[12]
13,[4],47,[11]
13,[6],48,[4]
13,[3],42,[1]
13,[6],46,[14]
13,[14],45,[14]
13,[10],42,[2]
13,[10],48,[14]
13,[10],49,[14]
13,[3],46,[7]
13,"[8, 14]",47,[4]
13,"[2, 5, 11]",49,[10]
13,[5],48,[10]
13,[2],45,[14]
13,[6],44,[0]
13,[3],45,[12]
13,"[7, 13]",49,"[3, 7, 14]"
13,[1],47,[8]
13,[7],48,[3]
13,[8],48,"[3, 7]"
13,[8],45,"[4, 8]"
13,[3],44,[1]
13,"[0, 10]",47,"[8, 11]"
13,[4],45,"[0, 4, 7]"
13,"[4, 7]",50,[12]
13,[13],48,[3]
13,[7],45,[8]
13,"[2, 5, 6, 14]",50,[13]
13,[4],47,"[2, 7]"
13,[10],47,"[4, 7]"
13,[9],38,[14]
13,"[0, 11]",51,[9]
13,[7],50,"[7, 11]"
13,[6],47,[1]
13,[11],42,"[4, 7]"
13,[6],43,[7]
13,[2],49,[7]
13,[3],44,[4]
13,[0],46,[0]
13,[8],48,[1]
13,[0],45,[11]
13,[10],49,[14]
13,[12],46,[13]
13,"[3, 9, 10]",49,[3]
13,[3],37,[3]
13,[5],46,[11]
13,[0],47,[9]
13,[1],44,[6]
13,[0],40,[9]
13,[13],43,[8]
13,[4],47,[12]
13,"[0, 5]",49,[5]
13,[2],47,[0]
13,[2],47,[13]
13,[2],47,[14]
13,[9],50,[14]
13,[7],44,[11]
13,[6],44,[0]
13,[14],48,[5]
13,[2],43,[3]
13,"[12, 13]",48,[0]
13,[14],47,[1]
13,[14],42,[14]
13,[12],45,[8]
13,"[6, 14]",46,[3]
13,[4],44,[5]
13,"[4, 13]",48,[4]
13,[0],46,"[8, 10]"
13,[2],50,"[2, 9]"
13,[4],47,[10]
13,"[3, 11]",48,[3]
13,[7],44,[7]
13,"[5, 10]",46,[3]
13,[7],43,[2]
14,[0],43,[12]
14,[4],41,"[4, 10]"
14,[1],46,[8]
14,[5],45,[6]
14,[12],44,[12]
14,[13],47,[3]
14,[0],48,[10]
14,[14],38,[13]
14,[8],48,[5]
14,[7],47,[0]
14,[1],48,[12]
14,[14],41,[13]
14,[4],46,[4]
14,[9],46,[10]
14,[8],47,[8]
14,[3],40,"[2, 3]"
14,[14],47,"[1, 4]"
14,"[1, 11, 13]",48,[0]
14,[14],47,[5]
14,[7],45,[5]
14,[6],49,[10]
14,[6],45,[3]
14,[7],45,[7]
14,[2],49,[6]
14,[8],49,[6]
14,[0],46,[3]
14,"[9, 12]",49,[14]
14,[6],45,[6]
14,[2],47,[13]
14,[2],46,[12]
14,[7],42,[7]
14,[3],47,[5]
14,[3],38,[6]
14,[14],45,"[0, 12]"
14,[2],47,[14]
14,[2],42,[5]
14,[13],46,"[1, 12]"
14,"[9, 12]",49,[14]
14,[14],46,"[2, 5]"
14,[11],44,[1]
14,[13],48,[6]
14,[4],47,[13]
14,[11],45,[5]
14,"[1, 14]",48,"[1, 3]"
14,[1],46,[13]
14,[6],49,[7]
14,"[0, 8, 11]",50,[11]
14,[11],44,"[4, 14]"
14,[12],49,[0]
14,[2],41,[2]
14,[10],48,[2]
14,[7],43,[8]
14,[2],45,[1]
14,[9],43,[5]
14,[14],44,[12]
14,[1],44,[9]
14,[5],43,[11]
14,[12],42,[1]
14,[11],43,[8]
14,[7],41,[7]
14,"[4, 13]",50,[5]
14,[1],42,[11]
14,[5],50,[11]
14,[4],46,[1]
14,[14],48,[12]
14,[8],49,[1]
14,[7],49,[8]
14,[5],48,[14]
14,[6],42,[8]
14,[6],45,[8]
14,[14],45,[12]
14,"[4, 7]",50,[10]
14,[11],45,[4]
14,"[5, 11]",50,[7]
14,[14],44,[10]
14,[8],47,[13]
14,[13],45,[14]
14,[7],45,[1]
14,[14],42,[14]
14,"[5, 11]",45,[5]
14,[8],49,[9]
14,[6],44,[6]
14,[5],43,[3]
14,[13],45,[5]
14,[14],48,[5]
14,[2],46,[11]
14,[4],45,[7]
14,"[2, 13]",46,[9]
14,[11],49,[12]
14,"[6, 8]",44,[6]
14,[6],47,[11]
14,[13],45,[9]
14,[1],43,[1]
14,[2],41,[0]
14,[1],47,[3]
14,[9],48,[6]
14,[7],45,"[4, 5, 6]"
14,"[8, 13]",46,[6]
14,[8],48,[10]
14,"[3, 14]",47,"[2, 10]"
15,[11],48,[9]
15,[7],48,[14]
15,[13],44,[6]
15,"[4, 10]",46,[13]
15,[4],45,[12]
15,[10],47,"[6, 13]"
15,[11],43,[3]
15,[10],44,[4]
15,[4],47,[10]
15,[13],50,[11]
15,[11],41,[1]
15,[11],49,[12]
15,[0],35,[4]
15,[13],46,[5]
15,[12],45,"[3, 12]"
15,[1],45,[5]
15,"[5, 11]",48,"[1, 3]"
15,[13],46,[9]
15,[5],49,[5]
15,[3],48,[4]
15,[11],47,[4]
15,[13],45,[13]
15,[9],48,[6]
15,[11],44,[11]
15,"[2, 10, 14]",49,[8]
15,[6],45,"[3, 9]"
15,[11],45,[13]
15,[9],45,[3]
15,"[2, 10]",50,"[5, 6]"
15,[14],44,[2]
15,[2],44,[9]
15,[14],43,"[3, 8]"
15,"[0, 9]",46,[1]
15,[12],47,[5]
15,[12],47,"[2, 10, 14]"
15,[10],47,[2]
15,[4],46,[4]
15,[13],39,[4]
15,"[1, 2]",46,[8]
15,[12],51,[9]
15,[3],45,"[3, 9, 11, 13]"
15,[6],47,[6]
15,[11],41,"[7, 9]"
15,[13],40,[13]
15,"[7, 10, 13]",48,[8]
15,[8],50,[8]
15,[5],48,[2]
15,[3],45,[3]
15,"[11, 12]",50,"[0, 1]"
15,[5],39,[5]
15,"[2, 5]",49,[9]
15,[0],45,[7]
15,"[2, 9]",51,[2]
15,[8],47,"[3, 8]"
15,[8],48,[3]
15,[5],48,[9]
15,[12],43,[14]
15,[5],46,[12]
15,"[0, 6]",49,[0]
15,"[3, 8]",46,[6]
15,[11],48,[0]
15,[11],44,[5]
15,[9],49,"[2, 13]"
15,"[4, 8]",49,[5]
15,[11],47,"[6, 7]"
15,[8],47,[8]
15,[4],42,"[6, 14]"
15,"[0, 3, 7, 8]",48,"[0, 12, 13]"
15,[4],47,[7]
15,[5],42,[3]
15,[6],47,"[7, 9]"
15,[14],44,[14]
15,[5],45,[2]
15,[2],49,"[0, 6]"
15,[10],50,[10]
15,[8],41,[7]
15,[1],46,[5]
15,[14],45,[6]
15,[13],46,[4]
15,[11],45,[1]
15,[10],46,[11]
15,"[2, 10]",47,[3]
15,[2],47,[13]
15,[11],46,"[7, 11]"
15,"[3, 4]",50,[5]
15,[6],45,[2]
15,[4],49,[4]
15,[14],48,[14]
15,[10],44,[2]
15,[7],44,[7]
15,[11],48,[7]
15,[11],45,[6]
15,"[0, 8, 12]",46,[11]
15,[9],48,[9]
15,[5],47,[12]
15,[3],46,[5]
15,[13],48,[12]
15,[7],47,[8]
15,[4],38,[1]
15,[5],45,"[1, 14]"
16,[6],47,[4]
16,[14],47,[14]
16,"[0, 1]",51,[1]
16,[4],46,[9]
16,[1],42,[5]
16,"[2, 8]",47,[9]
16,[12],46,[12]
16,[10],47,[11]
16,[0],46,"[11, 13]"
16,[10],42,"[4, 12]"
16,[4],47,[1]
16,[13],48,[6]
16,[12],45,[3]
16,[0],44,[0]
16,[5],49,[8]
16,[6],47,"[0, 13]"
16,[14],48,[0]
16,[1],47,[3]
16,[13],46,[0]
16,[10],48,"[2, 11, 12]"
16,[14],46,[13]
16,"[1, 5, 6]",50,[9]
16,"[4, 11, 13]",49,[0]
16,[9],44,"[0, 6]"
16,[12],39,[2]
16,[1],45,"[6, 9]"
16,[8],51,[6]
16,[7],50,[11]
16,[14],40,"[0, 9]"
16,[6],48,[6]
16,[14],49,[14]
16,[13],46,[5]
16,[8],43,[13]
16,[14],47,[12]
16,[6],49,[3]
16,"[3, 10]",48,[2]
16,"[3, 5]",48,[5]
16,"[0, 1]",46,[7]
16,[0],45,[2]
16,[11],46,"[7, 10]"
16,"[4, 14]",49,"[10, 12]"
16,[14],44,[3]
16,[10],48,[14]
16,"[0, 7]",47,[7]
16,[3],47,[9]
16,[6],46,[13]
16,[4],49,[7]
16,[6],48,[12]
16,[8],42,[2]
16,"[8, 13]",48,[10]
16,[8],45,[12]
16,[11],47,[13]
16,[0],44,[0]
16,"[1, 7, 11]",50,[6]
16,[4],46,[7]
16,"[9, 12, 14]",50,[13]
16,[12],47,[2]
16,[1],42,[1]
16,[3],46,[11]
16,"[0, 7]",49,[2]
16,[14],43,[5]
16,[2],46,[2]
16,[11],46,[10]
16,[14],40,[0]
16,[3],43,[6]
16,[1],49,[8]
16,[0],46,"[9, 12]"
16,"[2, 10]",47,[0]
16,[12],47,[1]
16,"[9, 11]",46,[11]
16,[4],43,[11]
16,[9],47,[12]
16,[0],47,[1]
16,[4],46,[3]
16,[10],47,[0]
16,[7],43,[9]
16,[4],47,[2]
16,[1],48,[13]
16,[8],48,[6]
16,[11],46,[5]
16,[2],44,"[5, 6]"
16,[7],46,[10]
16,[10],47,[10]
16,[4],47,[4]
16,[0],48,[11]
16,[8],48,[1]
16,[5],50,[13]
16,[2],50,[7]
16,[14],46,[12]
16,[5],42,[3]
16,[11],43,"[1, 5]"
16,[3],47,[2]
16,"[4, 13]",46,[6]
16,[5],45,[0]
16,[7],41,[4]
16,[1],48,"[2, 3]"
16,[14],48,[4]
16,[0],46,"[0, 6]"
16,[14],38,[0]
16,"[8, 14]",50,[2]
17,[12],47,"[12, 14]"
17,[3],47,[8]
17,[7],45,[8]
17,[9],47,[5]
17,"[3, 8]",49,[0]
17,"[2, 10]",50,[14]
17,[9],49,[8]
17,[11],45,[10]
17,[12],49,"[7, 10]"
17,[11],48,[13]
17,[0],43,[6]
17,[13],49,[14]
17,[11],38,[4]
17,[9],44,[13]
17,[8],49,[14]
17,[9],44,[10]
17,[10],41,[4]
17,"[7, 8]",46,[7]
17,[10],41,[10]
17,"[3, 6]",49,[1]
17,"[2, 3]",49,[9]
17,"[0, 8, 10]",48,[13]
17,[0],49,[12]
17,"[7, 13]",47,[14]
17,[4],45,[5]
17,[5],42,[5]
17,[10],48,"[12, 13]"
17,[8],47,[14]
17,[14],46,[8]
17,[5],43,"[2, 5]"
17,"[4, 9, 10, 11]",50,[1]
17,[10],45,[13]
17,[3],48,[9]
17,[9],47,[11]
17,[10],43,[12]
17,[1],43,[2]
17,[14],45,"[8, 14]"
17,"[6, 11]",50,[12]
17,[14],46,[9]
17,"[3, 14]",49,[0]
17,[14],42,[5]
17,[4],44,[2]
17,[1],45,[1]
17,[13],42,"[4, 10]"
17,[1],49,[6]
17,[7],46,[9]
17,"[6, 13]",45,[3]
17,[10],46,[4]
17,[0],48,[10]
17,[11],44,"[11, 12]"
17,[0],47,[10]
17,[6],39,"[4, 11]"
17,"[2, 4]",49,[9]
17,[5],47,[0]
17,[3],46,[10]
17,[9],47,"[2, 6, 8]"
17,[9],42,[9]
17,[13],48,[7]
17,[8],48,[13]
17,[6],49,[7]
17,[2],47,"[5, 8, 14]"
17,[1],47,[11]
17,[13],46,[0]
17,[12],46,[0]
17,"[3, 8]",50,[7]
17,[2],50,[12]
17,[3],45,[12]
17,[11],47,[11]
17,[12],45,[3]
17,[8],48,[6]
17,[14],47,[5]
17,[0],47,[4]
17,[0],45,[10]
17,[1],42,[0]
17,"[0, 1, 5]",49,[1]
17,[4],47,[6]
17,[9],48,[14]
17,"[3, 4]",47,[2]
17,[14],49,[13]
17,[6],47,[3]
17,"[2, 6, 10]",48,[5]
17,[0],39,[3]
17,[4],43,[14]
17,[9],39,[9]
17,[5],47,[11]
17,[8],48,[9]
17,[13],44,[4]
17,"[4, 11]",46,[11]
17,[10],41,[6]
17,"[9, 12]",48,[5]
17,[3],43,[6]
17,[9],41,"[7, 13]"
17,"[10, 12, 13]",50,[4]
17,[3],50,[14]
17,"[0, 7, 8, 10]",51,"[0, 14]"
17,[10],48,[14]
17,[0],45,[6]
17,"[9, 11]",43,[4]
17,[6],46,[9]
17,[0],46,[10]
18,[3],44,[4]
18,[10],48,[3]
18,[7],48,[10]
18,"[2, 9]",50,"[0, 9]"
18,[6],45,[1]
18,[4],45,[5]
18,[14],49,[1]
18,[8],43,[3]
18,[11],47,[11]
18,[5],41,[10]
18,[13],38,[9]
18,[6],46,[10]
18,[12],42,[5]
18,"[0, 1, 9]",48,"[0, 2, 9]"
18,"[3, 11]",49,[10]
18,[6],47,[10]
18,[12],46,[12]
18,[11],46,[11]
18,[5],46,"[7, 10]"
18,[9],47,[9]
18,[0],48,[5]
18,"[0, 1, 14]",50,[14]
18,[0],44,[12]
18,[4],41,[14]
18,[9],47,[0]
18,[11],47,[6]
18,[9],47,[6]
18,[1],45,[7]
18,"[2, 12]",44,"[7, 8]"
18,[14],49,[5]
18,[8],46,[6]
18,[7],41,[3]
18,[3],46,[8]
18,[1],45,[2]
18,[0],44,[12]
18,[2],46,[2]
18,[8],45,[8]
18,[4],46,[14]
18,[12],47,[0]
18,[14],46,[11]
18,[13],40,[3]
18,[14],43,[14]
18,[3],45,[6]
18,[12],45,[12]
18,[6],49,"[9, 14]"
18,[14],44,[3]
18,[7],43,[4]
18,[2],50,[2]
18,[5],49,[6]
18,[12],43,[8]
18,[0],49,"[7, 13]"
18,[10],44,[6]
18,[8],41,[5]
18,[4],48,[4]
18,[8],43,[6]
18,[7],48,[6]
18,[11],46,[10]
18,[4],47,[6]
18,[6],47,[12]
18,[2],48,[14]
18,"[2, 4, 10]",48,"[3, 8]"
18,[10],45,[6]
18,[3],46,[6]
18,"[2, 10, 13, 14]",49,[7]
18,[14],49,[0]
18,[5],46,"[1, 9]"
18,[14],46,[0]
18,"[5, 7]",48,[0]
18,[6],47,[2]
18,"[6, 7]",47,"[13, 14]"
18,[2],45,[9]
18,"[1, 7]",47,[11]
18,[4],49,[14]
18,[9],46,[7]
18,[13],45,"[10, 13]"
18,"[2, 4]",49,[4]
18,[13],43,[9]
18,"[7, 12]",46,[14]
18,[12],40,[7]
18,[7],45,[13]
18,[3],44,[0]
18,[13],44,[7]
18,[6],46,"[7, 11]"
18,"[1, 14]",49,[3]
18,[4],50,"[10, 11]"
18,[1],46,[5]
18,[11],47,[5]
18,[8],48,[14]
18,"[6, 7, 10]",48,[4]
18,"[0, 9, 11]",49,[10]
18,[11],44,[6]
18,[1],45,[11]
18,[9],51,[9]
18,[13],47,[12]
18,[10],47,[9]
18,[9],45,[11]
18,[5],45,[5]
18,[11],41,[11]
18,[5],45,[8]
18,[8],45,[8]
19,[14],51,[14]
19,[12],44,"[1, 7]"
19,[0],48,[4]
19,[4],49,[14]
19,[2],46,[8]
19,[14],48,[9]
19,[4],47,[6]
19,[4],46,[7]
19,[8],47,[1]
19,[8],43,[2]
19,[10],47,[2]
19,[1],46,"[1, 3]"
19,[2],49,[1]
19,[14],44,"[13, 14]"
19,[13],46,[14]
19,[0],46,[4]
19,[8],49,[13]
19,[3],48,"[9, 10]"
19,[13],48,[3]
19,[5],50,[6]
19,[11],45,[4]
19,[1],47,[8]
19,[6],49,[14]
19,[1],43,"[0, 5, 12]"
19,[0],39,[0]
19,"[0, 10, 12]",48,[8]
19,[9],46,[11]
19,[13],47,"[5, 11, 14]"
19,[6],48,[1]
19,[6],45,"[6, 9]"
19,[14],45,[8]
19,[12],45,[12]
19,[4],39,[9]
19,[3],46,[11]
19,[2],44,"[0, 10]"
19,[13],44,[3]
19,[13],50,[3]
19,[10],44,[7]
19,"[0, 3, 6, 7, 11]",50,"[2, 8]"
19,[10],49,[2]
19,"[1, 2, 9]",50,[11]
19,[7],48,[9]
19,[11],44,[8]
19,"[3, 8]",48,[7]
19,[7],44,[1]
19,[6],48,[3]
19,[4],42,[13]
19,[7],42,[2]
19,[8],48,[0]
19,[3],47,[13]
19,[5],44,"[5, 14]"
19,[1],48,[8]
19,[6],45,[3]
19,[4],44,[0]
19,[1],46,[9]
19,[4],45,[10]
19,[13],46,[3]
19,"[7, 9, 13]",48,[12]
19,[4],50,[10]
19,"[3, 12]",47,[3]
19,[8],46,[2]
19,[11],45,[0]
19,[1],47,[8]
19,[12],48,[0]
19,[11],49,"[4, 13]"
19,[5],45,[1]
19,[11],50,[3]
19,[4],43,"[0, 3]"
19,[2],39,[6]
19,[14],43,[9]
19,[11],39,[11]
19,[5],41,[1]
19,[9],40,[9]
19,[11],42,[11]
19,[2],46,[6]
19,[13],45,[8]
19,[2],44,"[1, 2, 4, 14]"
19,[6],45,[2]
19,"[7, 13]",49,[2]
19,[5],44,[14]
19,[8],48,[11]
19,[4],43,"[6, 12]"
19,[8],42,"[6, 10]"
19,[4],48,[2]
19,[13],48,[13]
19,[12],48,"[0, 11]"
19,[8],50,"[5, 7, 8]"
19,[0],47,[0]
19,[9],44,"[1, 3, 10]"
19,[0],49,[9]
19,"[0, 5, 11]",49,[4]
19,[1],45,"[3, 7]"
19,[4],45,[8]
19,[2],42,[4]
19,[12],44,"[1, 13]"
19,[9],47,"[4, 8, 9]"
19,"[6, 14]",47,[6]
19,[7],45,[14]
19,[7],44,[10]
19,[12],44,[13]
20,"[4, 11]",49,[3]
20,[3],50,[13]
20,[2],41,"[5, 10]"
20,[2],42,[9]
20,[9],46,[2]
20,[13],46,[7]
20,[1],47,[10]
20,[9],48,[5]
20,[7],49,[2]
20,[13],47,[11]
20,[2],47,[13]
20,[2],43,[5]
20,[14],47,[5]
20,[3],43,[8]
20,[13],46,[8]
20,[9],44,[9]
20,[7],46,[3]
20,"[1, 4, 8, 13]",48,[0]
20,[14],45,"[5, 11]"
20,"[0, 4, 11]",48,[11]
20,[10],47,[10]
20,[7],48,[7]
20,"[0, 5]",47,"[3, 7]"
20,[2],48,[12]
20,[13],47,[5]
20,[0],42,[0]
20,[11],45,"[8, 14]"
20,[14],48,[13]
20,"[8, 14]",44,"[5, 8]"
20,[5],47,[5]
20,[7],42,[10]
20,[4],48,[14]
20,[4],45,[3]
20,[0],46,[14]
20,[6],48,[10]
20,[6],48,[3]
20,[14],47,[7]
20,[6],47,"[5, 14]"
20,[8],47,[12]
20,"[2, 8, 11]",49,[1]
20,[10],48,[9]
20,"[1, 5, 9]",50,[12]
20,[6],44,[3]
20,[13],44,"[6, 8, 14]"
20,[3],46,[3]
20,[2],46,[6]
20,[2],47,[12]
20,[5],47,[5]
20,[14],44,[7]
20,[13],49,"[1, 11]"
20,[13],47,[0]
20,[0],44,[9]
20,[12],45,[6]
20,[4],46,"[3, 5, 7]"
20,"[5, 8]",49,"[5, 10]"
20,[0],43,[2]
20,[12],43,[12]
20,[12],47,"[10, 13]"
20,"[6, 8]",49,[0]
20,[10],46,"[3, 9]"
20,[9],43,[6]
20,"[13, 14]",51,[13]
20,[14],47,"[4, 11]"
20,[0],44,"[0, 11]"
20,"[3, 7, 12]",51,[12]
20,"[2, 11]",51,[9]
20,"[4, 6, 8, 9]",51,[7]
20,[14],46,[1]
20,[6],46,[2]
20,[13],44,[4]
20,[4],48,[4]
20,[4],47,[2]
20,"[1, 11]",45,[10]
20,[14],44,[8]
20,[0],47,[3]
20,[6],45,[7]
20,[0],44,[9]
20,[7],36,[7]
20,[11],51,[2]
20,[11],42,[11]
20,[3],42,"[6, 8]"
20,"[5, 8]",49,[11]
20,[11],46,"[10, 11]"
20,"[3, 7]",44,[9]
20,[10],47,[11]
20,[7],46,[6]
20,"[11, 12]",51,[5]
20,[14],46,"[6, 14]"
20,"[6, 9, 14]",50,"[2, 7]"
20,"[1, 5, 9, 12]",51,[3]
20,[14],46,[7]
20,[3],46,"[3, 12]"
20,"[0, 5, 11]",50,[10]
20,"[5, 10]",50,[8]
20,[2],39,[12]
20,[1],45,"[3, 7, 12]"
20,"[6, 13]",48,[11]
20,[7],47,[5]
20,[5],46,[5]
20,[10],43,[3]
21,[1],44,[9]
21,[9],44,[7]
21,[8],41,[5]
21,[5],44,[4]
21,[8],46,[5]
21,[10],34,"[5, 10, 13]"
21,"[2, 8]",48,[13]
21,[2],46,[10]
21,[12],48,[8]
21,[10],45,"[7, 14]"
21,"[11, 13]",44,[10]
21,"[0, 14]",45,[14]
21,[8],43,[1]
21,[0],46,[6]
21,[3],47,[2]
21,[11],33,[8]
21,[10],42,[10]
21,[2],43,[4]
21,"[1, 5]",47,[5]
21,[4],41,[3]
21,[13],40,[2]
21,[6],47,[10]
21,"[4, 10]",47,[1]
21,"[3, 12]",48,[7]
21,[8],41,[6]
21,[3],44,[13]
21,[6],47,[2]
21,[2],44,[12]
21,[1],49,[11]
21,[8],43,"[11, 13]"
21,[3],40,[1]
21,"[11, 13]",50,[12]
21,"[5, 12]",50,[9]
21,[13],47,[1]
21,[12],45,[11]
21,[10],44,[2]
21,[2],45,[14]
21,"[0, 7]",51,[2]
21,[7],47,"[1, 4]"
21,[5],46,[1]
21,[3],45,[6]
21,[12],48,[9]
21,[2],47,"[11, 13]"
21,[14],40,[4]
21,"[9, 14]",51,[13]
21,[6],44,[10]
21,"[0, 13]",48,"[0, 10]"
21,"[3, 13]",49,[0]
21,[1],47,[14]
21,[12],42,[9]
21,[2],44,[10]
21,[3],43,[2]
21,"[2, 13]",48,"[4, 9]"
21,[13],47,"[12, 13]"
21,[0],43,[7]
21,[8],48,[3]
21,[3],45,[9]
21,[6],48,[0]
21,[9],48,[1]
21,"[3, 10]",47,[7]
21,[12],47,[4]
21,[2],44,"[8, 11]"
21,[0],42,[11]
21,"[5, 8, 11]",48,[6]
21,[3],42,[10]
21,"[8, 14]",50,[1]
21,"[11, 13]",50,[9]
21,[3],49,[1]
21,[5],47,[9]
21,[3],45,[5]
21,[1],45,[1]
21,[2],50,[6]
21,[13],47,[12]
21,[9],46,[9]
21,[11],46,[10]
21,[13],38,[6]
21,[9],47,[13]
21,[6],47,[6]
21,[14],41,"[3, 6]"
21,[13],48,"[8, 10]"
21,"[8, 9]",48,[9]
21,[4],45,[7]
21,[6],45,[6]
21,[14],47,[3]
21,[9],49,[1]
21,[13],44,[9]
21,[8],48,[5]
