num_game,winners,num_cards_until_end,first_mid
11,[0],50,[0]
11,[1],52,[0]
11,[1],50,[1]
11,[1],52,[1]
11,[1],52,[0]
11,[1],53,[0]
11,[1],51,[0]
11,[1],45,[1]
11,[0],49,[0]
11,[1],51,[1]
11,[0],48,[0]
11,[0],49,[0]
11,[0],49,[0]
11,[1],48,[0]
11,[1],50,[0]
11,[1],47,[1]
11,[0],50,[1]
11,[1],46,[1]
11,[0],46,[1]
11,[1],45,[1]
11,[0],51,[0]
11,[0],50,[0]
11,[1],53,[1]
11,[1],48,[1]
11,[0],48,[1]
11,"[0, 1]",54,[0]
11,[0],46,[0]
11,[1],53,[0]
11,[1],51,[0]
11,[1],45,[1]
11,[1],52,[0]
11,[0],48,[0]
12,[1],51,[1]
12,"[0, 1]",54,[1]
12,[0],50,[1]
12,[0],50,[0]
12,"[0, 1]",54,[1]
12,[1],50,[1]
12,[1],51,[1]
12,[0],51,[0]
12,[0],53,[0]
12,[0],53,[1]
12,[1],53,[1]
12,[0],49,[1]
12,[1],51,[1]
12,[0],48,[1]
12,[0],50,[1]
12,[0],50,[0]
12,[0],49,[1]
12,[1],53,[0]
12,[1],51,[1]
12,[1],51,[1]
12,[1],50,[1]
12,[0],48,[1]
12,[1],52,[0]
12,[1],53,[0]
12,[1],49,[1]
12,[1],53,[0]
12,[1],48,[0]
12,[0],47,[0]
12,[0],53,[1]
12,[1],49,[0]
12,"[0, 1]",54,[0]
12,[0],47,[0]
12,[0],51,[0]
12,[1],51,[0]
12,[1],46,[0]
12,[0],52,[1]
12,[1],51,[1]
12,[1],50,[0]
12,[0],53,[0]
12,[0],50,[1]
12,[1],53,[1]
12,[0],52,[1]
12,[0],48,[0]
12,[1],50,[1]
12,[0],53,[0]
12,[0],51,[1]
12,"[0, 1]",52,[1]
12,[0],50,[0]
12,[1],52,[1]
12,[1],48,[1]
12,[0],49,[1]
12,[1],53,[1]
12,[0],52,[1]
12,[1],52,[1]
12,[0],53,[0]
12,[1],48,[1]
12,[1],53,[1]
12,[0],53,[0]
12,[0],52,[0]
12,[1],51,[1]
12,[0],44,[0]
12,[1],52,[1]
12,[0],43,[0]
12,[0],53,[1]
12,[0],49,[1]
12,[0],48,[0]
12,[1],48,[1]
12,[1],52,[1]
12,[0],51,[0]
12,[0],48,[1]
12,[1],51,[0]
12,[1],51,[0]
12,[1],51,[1]
12,[1],53,[1]
12,[0],48,[0]
12,[0],53,[0]
12,[0],51,[0]
12,[1],49,[0]
12,[0],49,[0]
12,[0],50,[0]
12,[0],52,[0]
12,[0],50,[0]
12,[0],48,[1]
12,[0],53,[0]
12,[1],50,[0]
12,[1],48,[0]
12,[0],47,[0]
12,[0],47,[1]
12,[1],52,[1]
12,[0],50,[0]
12,[0],48,[0]
12,[1],49,[1]
12,"[0, 1]",53,[1]
12,[1],52,[1]
12,[1],53,[0]
12,[0],52,[0]
12,[0],47,[0]
12,[0],53,[0]
12,"[0, 1]",54,[1]
12,[1],53,[1]
13,"[0, 1]",53,"[0, 1]"
13,"[0, 1]",54,"[0, 1]"
13,[0],50,[0]
13,[0],52,[0]
13,[0],49,[0]
13,"[0, 1]",54,[0]
13,[1],51,[1]
13,[0],50,[0]
13,[1],51,[1]
13,"[0, 1]",54,[1]
13,[0],51,[1]
13,[1],50,[1]
13,[0],51,[1]
13,"[0, 1]",54,[0]
13,[0],49,[0]
13,[0],51,"[0, 1]"
13,[0],49,[1]
13,[1],49,[1]
13,[0],46,[0]
13,"[0, 1]",54,[1]
13,[1],51,[0]
13,[0],51,[1]
13,"[0, 1]",54,[1]
13,"[0, 1]",53,[1]
13,"[0, 1]",52,[0]
13,[1],47,[1]
13,"[0, 1]",54,[0]
13,[0],53,[0]
13,[1],50,[1]
13,[1],51,[0]
13,[1],48,[0]
13,[1],50,"[0, 1]"
13,[1],52,"[0, 1]"
13,[1],47,[0]
13,[1],50,[1]
13,"[0, 1]",54,[1]
13,[1],52,[0]
13,[1],51,[1]
13,[1],52,[0]
13,[1],52,[0]
13,"[0, 1]",52,[1]
13,[1],52,[0]
13,"[0, 1]",50,[1]
13,[0],52,[0]
13,[0],51,[0]
13,"[0, 1]",54,[0]
13,[0],51,[0]
13,[1],53,[1]
13,"[0, 1]",54,[1]
13,"[0, 1]",53,[0]
13,[1],52,[0]
13,[0],46,"[0, 1]"
13,[0],50,[1]
13,"[0, 1]",54,[1]
13,[1],53,"[0, 1]"
13,[0],49,[0]
13,"[0, 1]",54,[1]
13,[0],47,[0]
13,[1],49,[0]
13,[0],52,[1]
13,[0],53,[1]
13,[0],47,[0]
13,[0],48,"[0, 1]"
13,[0],51,[1]
13,[1],51,[0]
13,"[0, 1]",53,[1]
13,[1],45,[0]
13,[0],51,[1]
13,"[0, 1]",54,[1]
13,"[0, 1]",54,[1]
13,[1],53,[0]
13,"[0, 1]",53,[0]
13,[1],52,[1]
13,[0],53,[0]
13,[1],53,[0]
13,[0],51,[0]
13,[0],47,[1]
13,[1],53,[0]
13,[1],53,[1]
13,[0],50,[0]
13,[1],48,[1]
13,[1],48,[1]
13,[0],50,[0]
13,"[0, 1]",54,[1]
13,"[0, 1]",54,[1]
13,[0],50,[1]
13,[0],53,[0]
13,[0],49,[1]
13,[1],49,[1]
13,"[0, 1]",54,[1]
13,[1],51,[0]
13,"[0, 1]",52,[0]
13,"[0, 1]",52,[1]
13,[0],53,[1]
13,"[0, 1]",54,"[0, 1]"
13,[0],53,[1]
13,[0],48,[0]
13,[0],49,[0]
13,[1],48,[0]
13,[0],49,[0]
14,[1],53,[1]
14,[0],50,[1]
14,[0],51,[0]
14,[1],50,[1]
14,[1],49,[1]
14,[1],52,[1]
14,[0],50,[0]
14,[1],47,[1]
14,[0],51,[0]
14,[0],53,[0]
14,[0],47,[0]
14,[0],51,[1]
14,[0],49,[1]
14,[1],51,[1]
14,[1],46,[0]
14,[1],53,[0]
14,[0],48,[0]
14,[1],50,[0]
14,"[0, 1]",53,[1]
14,[1],53,[0]
14,[1],53,[1]
14,[1],51,[1]
14,[0],50,[0]
14,[0],50,[0]
14,[1],52,[1]
14,[1],46,[0]
14,[1],49,[1]
14,[1],53,[1]
14,[1],51,[0]
14,[0],51,[1]
14,[1],50,[0]
14,[1],47,[0]
14,[0],48,[1]
14,[1],51,[0]
14,[0],51,[1]
14,"[0, 1]",54,[0]
14,[0],46,[1]
14,[0],52,[0]
14,[0],44,[0]
14,[1],51,[0]
14,[1],51,[0]
14,[1],53,[1]
14,[1],51,[0]
14,[1],52,[0]
14,[1],47,[1]
14,[0],53,[1]
14,[1],52,[1]
14,"[0, 1]",54,[0]
14,[1],53,[1]
14,[1],46,[0]
14,[0],52,[0]
14,[1],52,[1]
14,[1],52,[0]
14,[0],50,[1]
14,[0],48,"[0, 1]"
14,[1],47,[0]
14,[0],48,[0]
14,[1],51,[1]
14,[1],52,[0]
14,[0],51,[0]
14,[0],51,[0]
14,[1],53,[0]
14,[1],53,[0]
14,[0],48,[0]
14,[1],51,[0]
14,[1],53,[1]
14,[0],50,[0]
14,[1],52,[1]
14,[0],46,[0]
14,[0],48,[1]
14,[1],51,[1]
14,[0],49,[0]
14,[1],53,[0]
14,[1],49,[1]
14,[1],44,[1]
14,[1],48,[0]
14,[0],53,[1]
14,[0],53,[0]
14,[0],51,[0]
14,[0],51,[0]
14,[0],52,[0]
14,[0],48,[0]
14,[0],50,[1]
14,[0],46,[0]
14,[1],51,[0]
14,[0],45,[1]
14,[0],52,[0]
14,[1],52,[1]
14,[0],51,[1]
14,[0],51,[0]
14,[1],44,[0]
14,[0],52,[0]
14,[0],50,[1]
14,[1],52,[1]
14,[0],48,[1]
14,[1],53,[1]
14,[0],52,[1]
14,[1],51,[0]
14,[1],51,[0]
14,[0],51,[0]
15,[1],53,[0]
15,[1],48,[1]
15,[1],53,[1]
15,[1],52,[0]
15,"[0, 1]",51,[0]
15,[1],48,[1]
15,[0],50,[1]
15,"[0, 1]",52,[1]
15,[1],47,[0]
15,[0],52,[1]
15,"[0, 1]",53,[1]
15,[0],49,[1]
15,[1],51,[1]
15,[0],49,[0]
15,[0],52,[0]
15,[0],53,[1]
15,[1],50,[0]
15,[1],48,[1]
15,[1],53,[0]
15,[0],51,[0]
15,[1],50,[1]
15,[1],51,[1]
15,[0],44,[1]
15,[1],48,[0]
15,"[0, 1]",54,[0]
15,[1],45,"[0, 1]"
15,[0],52,[1]
15,[1],52,[1]
15,[0],49,[0]
15,[0],52,[1]
15,[1],45,[0]
15,[0],53,[0]
15,[1],53,[1]
15,[0],47,[0]
15,[0],51,[0]
15,[1],52,[1]
15,[0],48,[0]
15,"[0, 1]",53,[1]
15,"[0, 1]",54,[0]
15,[1],52,[1]
15,[1],49,[1]
15,[0],46,[0]
15,[0],53,[0]
15,[0],51,[1]
15,[0],51,[0]
15,"[0, 1]",54,[0]
15,[0],47,[1]
15,"[0, 1]",54,[1]
15,[1],47,[0]
15,"[0, 1]",51,[0]
15,[0],53,[0]
15,"[0, 1]",54,[1]
15,[1],41,[0]
15,[0],48,"[0, 1]"
15,[0],48,[0]
15,[1],51,[0]
15,[1],53,[0]
15,[0],39,[1]
15,[0],53,"[0, 1]"
15,[1],50,[0]
15,[0],52,[1]
15,[0],49,[0]
15,[0],49,[0]
15,[0],47,[0]
15,"[0, 1]",54,[1]
15,[1],50,[1]
15,[1],52,[0]
15,"[0, 1]",51,[0]
15,[0],51,[1]
15,[0],50,[1]
15,[1],49,[1]
15,[0],51,[1]
15,"[0, 1]",54,[0]
15,[0],46,[0]
15,[0],53,[0]
15,[1],51,[1]
15,[1],53,[0]
15,[1],51,[1]
15,[1],51,[1]
15,[1],51,"[0, 1]"
15,[1],53,[0]
15,[0],52,[0]
15,"[0, 1]",53,[0]
15,[1],51,[0]
15,[0],46,[1]
15,[0],48,[0]
15,"[0, 1]",51,[1]
15,[0],40,[0]
15,[0],52,[0]
15,[0],49,[1]
15,"[0, 1]",54,"[0, 1]"
15,"[0, 1]",50,[1]
15,[0],50,[1]
15,[0],46,[0]
15,"[0, 1]",52,[0]
15,[0],51,[1]
15,"[0, 1]",54,[0]
15,[0],50,[0]
15,[0],50,"[0, 1]"
15,[1],47,[0]
16,[1],43,[1]
16,[1],52,[0]
16,[1],47,[0]
16,[0],53,[0]
16,[1],48,[0]
16,[1],51,[1]
16,[1],43,[1]
16,[0],50,[0]
16,[0],52,[1]
16,[0],50,[0]
16,[0],51,[1]
16,"[0, 1]",51,[1]
16,[1],51,[0]
16,[1],50,[0]
16,[0],49,[0]
16,[1],53,[1]
16,[1],51,[0]
16,[0],52,[1]
16,"[0, 1]",50,[1]
16,[0],49,[0]
16,[0],46,[1]
16,[1],50,[1]
16,[0],53,[0]
16,[0],52,[0]
16,[1],51,[0]
16,[1],48,[1]
16,[1],50,[0]
16,[0],53,[1]
16,[1],46,[1]
16,[0],48,[0]
16,[1],49,[0]
16,[1],49,[1]
16,[0],46,[0]
16,[0],51,[1]
16,[1],47,[1]
16,[1],53,[1]
16,[1],49,[1]
16,"[0, 1]",54,[1]
16,[0],52,[1]
16,[1],52,[1]
16,[0],52,[1]
16,[1],46,[0]
16,[1],49,[1]
16,[0],53,[1]
16,[1],50,[1]
16,[0],49,[0]
16,[0],48,[1]
16,[1],43,[0]
16,[1],52,[1]
16,[0],51,[1]
16,[1],51,[0]
16,[0],41,[1]
16,[0],53,[0]
16,[1],51,[0]
16,[1],53,[0]
16,[1],53,[0]
16,[0],51,[0]
16,[0],49,[0]
16,"[0, 1]",51,[0]
16,[1],49,[0]
16,[1],51,[1]
16,[0],43,[0]
16,[0],53,[1]
16,[0],48,[0]
16,[0],52,[1]
16,[0],50,[0]
16,"[0, 1]",54,[1]
16,[1],52,[0]
16,[0],47,[0]
16,"[0, 1]",54,[1]
16,[1],47,[0]
16,[0],49,[0]
16,[1],48,[0]
16,[1],49,[0]
16,"[0, 1]",53,[1]
16,[1],51,[0]
16,[1],44,[0]
16,[0],49,[1]
16,[1],52,[0]
16,[0],52,[1]
16,[1],49,[1]
16,[1],51,[0]
16,[1],53,[0]
16,[0],50,[0]
16,[0],50,[0]
16,"[0, 1]",54,[0]
16,[1],47,[1]
16,[0],41,[0]
16,[0],48,[1]
16,[0],53,[0]
16,[0],51,[1]
16,[1],51,[1]
16,[1],46,[1]
16,[1],48,[1]
16,[0],47,[1]
16,[0],53,[0]
16,[1],52,[1]
16,[0],53,[1]
16,[1],53,[1]
16,[1],51,[1]
17,"[0, 1]",54,[0]
17,[0],48,"[0, 1]"
17,"[0, 1]",54,[0]
17,[0],53,[1]
17,[0],49,[1]
17,[0],50,[1]
17,[1],47,[0]
17,[1],52,[1]
17,[0],50,[1]
17,[1],51,[1]
17,[0],49,[1]
17,"[0, 1]",54,[1]
17,[0],48,[1]
17,[1],51,[0]
17,[0],53,[1]
17,[1],51,[1]
17,[1],50,[1]
17,[0],43,[0]
17,[1],53,[1]
17,[1],51,[0]
17,[0],51,[0]
17,[0],43,[0]
17,[1],48,[1]
17,[0],42,[0]
17,[1],52,[1]
17,"[0, 1]",52,[0]
17,[0],48,[0]
17,[0],51,[0]
17,[1],49,[1]
17,"[0, 1]",54,[0]
17,[1],46,[1]
17,[1],48,[1]
17,"[0, 1]",54,[0]
17,[0],52,"[0, 1]"
17,[1],46,[1]
17,[0],41,[0]
17,[1],52,"[0, 1]"
17,[1],44,[1]
17,[0],47,[0]
17,[0],50,[1]
17,[1],52,[0]
17,[1],52,[1]
17,[1],50,[1]
17,[0],52,[1]
17,"[0, 1]",53,[0]
17,[0],52,[1]
17,[0],45,[0]
17,[1],52,[1]
17,"[0, 1]",52,[0]
17,[1],51,[1]
17,[1],49,[0]
17,"[0, 1]",54,[1]
17,"[0, 1]",54,[1]
17,[1],53,[0]
17,[1],51,[1]
17,[1],49,[0]
17,[1],47,[1]
17,[1],47,"[0, 1]"
17,[0],46,[0]
17,[1],46,[1]
17,[1],53,[1]
17,[0],53,[0]
17,[1],50,[0]
17,[1],53,[0]
17,"[0, 1]",54,[0]
17,[1],52,[0]
17,[0],51,[0]
17,[0],51,[1]
17,"[0, 1]",52,[1]
17,"[0, 1]",53,[1]
17,[0],49,[0]
17,"[0, 1]",53,[0]
17,[0],50,[1]
17,"[0, 1]",54,[1]
17,[0],51,[0]
17,"[0, 1]",54,[0]
17,[1],48,[0]
17,"[0, 1]",50,[0]
17,"[0, 1]",54,[1]
17,"[0, 1]",52,[1]
17,[1],51,[1]
17,"[0, 1]",54,[1]
17,[0],52,[0]
17,"[0, 1]",53,[1]
17,[0],47,[0]
17,"[0, 1]",54,[1]
17,[1],51,[0]
17,"[0, 1]",54,[0]
17,[0],53,[1]
17,[0],53,[1]
17,[1],53,[1]
17,[0],49,[1]
17,[0],53,[0]
17,[1],47,[1]
17,"[0, 1]",53,[1]
17,[0],47,[0]
17,[0],49,[0]
17,"[0, 1]",53,[0]
17,"[0, 1]",54,[0]
17,"[0, 1]",54,"[0, 1]"
18,[1],53,[1]
18,[0],53,[0]
18,[1],52,[1]
18,[1],49,[0]
18,[0],49,[0]
18,[1],48,[1]
18,[1],52,[1]
18,[0],51,[0]
18,[0],43,[0]
18,[0],50,[1]
18,"[0, 1]",54,[0]
18,[0],53,[0]
18,[0],52,[0]
18,[1],42,[1]
18,[1],49,[0]
18,[0],49,[0]
18,[1],50,[0]
18,[0],52,[0]
18,"[0, 1]",54,[1]
18,[0],51,[0]
18,[0],49,[0]
18,"[0, 1]",52,[0]
18,[1],51,[0]
18,"[0, 1]",53,"[0, 1]"
18,[0],53,[0]
18,[0],47,[0]
18,[0],53,[1]
18,[1],49,[1]
18,[0],49,[0]
18,[1],53,[0]
18,[1],52,[1]
18,"[0, 1]",52,[1]
18,[1],53,[1]
18,"[0, 1]",53,[1]
18,"[0, 1]",54,[0]
18,"[0, 1]",54,"[0, 1]"
18,[0],49,[0]
18,"[0, 1]",51,[1]
18,[0],51,[0]
18,[0],51,[1]
18,[0],52,[0]
18,[1],46,[0]
18,[0],50,[0]
18,"[0, 1]",52,[1]
18,[0],51,[0]
18,[0],45,[0]
18,"[0, 1]",51,[1]
18,[1],40,[0]
18,"[0, 1]",53,[0]
18,[1],52,[1]
18,"[0, 1]",54,[0]
18,[0],43,[0]
18,[1],42,[1]
18,[1],48,[1]
18,[1],48,[1]
18,[0],51,[1]
18,[0],52,"[0, 1]"
18,[1],53,[1]
18,"[0, 1]",54,[1]
18,"[0, 1]",53,[0]
18,[1],52,[1]
18,[0],50,"[0, 1]"
18,[0],46,[1]
18,[0],50,[0]
18,[0],48,[1]
18,[0],50,[0]
18,[1],53,[0]
18,[0],51,[0]
18,[1],52,"[0, 1]"
18,[1],50,[1]
18,[0],44,[0]
18,"[0, 1]",54,[0]
18,[1],43,[1]
18,"[0, 1]",54,[0]
18,[0],47,[1]
18,[0],47,[1]
18,[1],53,[1]
18,[1],45,[1]
18,[1],52,[0]
18,[1],51,[0]
18,[0],49,[1]
18,[0],51,[1]
18,"[0, 1]",52,[1]
18,[1],46,[1]
18,[0],51,[0]
18,[0],52,[0]
18,[1],51,[0]
18,[0],42,[0]
18,[1],50,[1]
18,[0],45,[0]
18,[0],53,[0]
18,[1],53,[1]
18,[1],45,[1]
18,[1],52,[0]
18,"[0, 1]",53,[1]
18,[1],50,[1]
18,[0],46,[0]
18,"[0, 1]",52,[1]
18,[0],48,[0]
18,[0],45,[0]
19,[0],40,[0]
19,[0],52,[0]
19,"[0, 1]",54,[0]
19,[1],45,[1]
19,[0],53,[1]
19,[1],48,[0]
19,[1],53,[1]
19,[0],53,[0]
19,[1],46,[1]
19,[1],50,[0]
19,"[0, 1]",54,[0]
19,"[0, 1]",54,[0]
19,[0],51,[0]
19,[1],52,[0]
19,[0],53,[0]
19,"[0, 1]",52,"[0, 1]"
19,[0],53,[0]
19,[1],52,[0]
19,[1],51,[1]
19,"[0, 1]",54,[0]
19,"[0, 1]",54,[0]
19,[0],52,[0]
19,[1],52,[0]
19,"[0, 1]",54,[0]
19,"[0, 1]",51,[1]
19,"[0, 1]",54,[0]
19,"[0, 1]",51,[0]
19,[1],49,[0]
19,"[0, 1]",54,[0]
19,"[0, 1]",54,[1]
19,[0],51,[1]
19,"[0, 1]",53,[1]
19,"[0, 1]",54,[0]
19,"[0, 1]",54,[0]
19,[1],50,[1]
19,[1],49,[1]
19,"[0, 1]",54,[1]
19,[1],52,[0]
19,[0],52,[1]
19,"[0, 1]",53,[1]
19,[1],51,[1]
19,[0],52,[0]
19,[0],47,[0]
19,"[0, 1]",53,"[0, 1]"
19,"[0, 1]",54,[1]
19,"[0, 1]",54,[0]
19,[0],50,[0]
19,"[0, 1]",50,[1]
19,"[0, 1]",51,[0]
19,[0],50,[0]
19,[0],52,[1]
19,[1],49,[1]
19,"[0, 1]",53,[0]
19,[0],53,[0]
19,"[0, 1]",54,[0]
19,[0],52,[0]
19,"[0, 1]",52,[0]
19,[0],50,[0]
19,[1],52,[1]
19,[1],47,"[0, 1]"
19,[0],50,[1]
19,[1],47,[1]
19,[1],52,[1]
19,[0],50,[0]
19,[0],52,[1]
19,[1],53,[1]
19,"[0, 1]",52,[1]
19,[1],49,[1]
19,[0],52,[0]
19,[0],52,[0]
19,"[0, 1]",54,[1]
19,"[0, 1]",52,[1]
19,[1],52,[0]
19,[0],53,[1]
19,[1],51,[1]
19,[1],52,[1]
19,[0],46,[0]
19,[1],51,[1]
19,[0],47,[0]
19,[1],52,[0]
19,[1],43,[0]
19,[0],45,[0]
19,[0],52,[1]
19,[1],49,[1]
19,[1],51,[1]
19,[0],52,[1]
19,"[0, 1]",53,[0]
19,[1],50,[1]
19,[0],49,[1]
19,[1],47,[1]
19,[1],46,[0]
19,[0],52,[1]
19,[0],48,[0]
19,[1],51,[0]
19,[1],50,[0]
19,"[0, 1]",53,"[0, 1]"
19,[0],44,[0]
19,"[0, 1]",54,[0]
19,[0],50,[0]
19,[0],51,[0]
20,[0],49,[0]
20,[1],53,[0]
20,[0],53,[0]
20,[0],49,[0]
20,"[0, 1]",53,"[0, 1]"
20,[1],46,[1]
20,[0],47,[0]
20,[1],45,[1]
20,[0],51,[0]
20,[1],49,[1]
20,[1],53,[1]
20,[1],50,[1]
20,[1],45,[1]
20,[0],52,[0]
20,"[0, 1]",53,[0]
20,[1],49,[1]
20,[0],52,[1]
20,"[0, 1]",53,[1]
20,[1],53,[0]
20,"[0, 1]",54,[0]
20,"[0, 1]",52,[0]
20,[1],53,[0]
20,"[0, 1]",52,[0]
20,"[0, 1]",53,[1]
20,[0],48,[0]
20,[1],52,[1]
20,[0],51,[1]
20,"[0, 1]",53,[1]
20,[0],41,[0]
20,[0],50,[1]
20,"[0, 1]",54,[1]
20,[0],52,[0]
20,[1],46,[0]
20,[1],52,[0]
20,"[0, 1]",54,[1]
20,[0],52,[0]
20,[0],46,[0]
20,[0],44,"[0, 1]"
20,"[0, 1]",54,[1]
20,[0],51,"[0, 1]"
20,[0],52,[1]
20,[0],46,[1]
20,[0],52,[0]
20,[0],50,[1]
20,[0],53,"[0, 1]"
20,"[0, 1]",53,[1]
20,"[0, 1]",53,[1]
20,[1],52,[0]
20,[0],53,[1]
20,[1],51,[0]
20,[1],51,[1]
20,"[0, 1]",53,[1]
20,[1],53,[1]
20,"[0, 1]",52,[1]
20,[0],49,[1]
20,[1],47,[1]
20,[0],51,[0]
20,[0],48,[0]
20,[0],53,[0]
20,"[0, 1]",52,[1]
20,[1],49,[0]
20,[0],47,[1]
20,[1],53,[1]
20,[0],48,[1]
20,[1],48,[1]
20,[0],50,[0]
20,[1],52,[0]
20,[1],49,[0]
20,[0],51,[0]
20,[0],52,[0]
20,[1],50,"[0, 1]"
20,[0],51,[0]
20,[1],51,[1]
20,[0],52,[1]
20,[1],52,[1]
20,[0],50,[0]
20,"[0, 1]",53,[0]
20,[1],51,[0]
20,[0],51,[1]
20,[1],51,[1]
20,"[0, 1]",54,[1]
20,[0],50,[0]
20,[1],51,[1]
20,[0],48,[0]
20,[0],42,[1]
20,[1],53,[1]
20,[1],41,[0]
20,[1],53,[0]
20,[0],50,[0]
20,[0],50,[0]
20,"[0, 1]",53,[0]
20,"[0, 1]",53,[1]
20,[0],50,[1]
20,[0],48,[1]
20,[1],51,[0]
20,[1],52,[1]
20,[0],48,[1]
20,[0],48,[0]
20,"[0, 1]",54,[0]
20,"[0, 1]",54,[1]
21,[1],49,[0]
21,[0],52,[0]
21,[1],52,[1]
21,"[0, 1]",54,[1]
21,[0],52,[0]
21,[0],52,[0]
21,[0],52,"[0, 1]"
21,[0],45,[0]
21,[1],50,[1]
21,[0],52,[0]
21,[1],52,[1]
21,"[0, 1]",54,[1]
21,[1],52,[1]
21,[0],51,[0]
21,"[0, 1]",47,[0]
21,"[0, 1]",54,"[0, 1]"
21,[1],44,[1]
21,[0],52,[0]
21,[0],46,[0]
21,[1],47,[1]
21,[1],50,[0]
21,[0],48,[1]
21,[1],49,[0]
21,[0],53,[0]
21,[0],51,[0]
21,[1],48,[1]
21,[1],49,[1]
21,[1],49,[1]
21,[1],52,"[0, 1]"
21,[1],50,[0]
21,"[0, 1]",54,[0]
21,[0],52,[1]
21,"[0, 1]",54,[0]
21,"[0, 1]",53,[0]
21,[1],52,[1]
21,[0],49,[1]
21,"[0, 1]",53,[1]
21,[1],52,[0]
21,[1],49,"[0, 1]"
21,"[0, 1]",54,[1]
21,[1],49,[1]
21,[0],49,[1]
21,[0],51,[1]
21,[1],50,[1]
21,[1],45,[1]
21,[1],51,[0]
21,"[0, 1]",50,[1]
21,"[0, 1]",52,[1]
21,[1],50,[1]
21,[0],53,[1]
21,[1],51,[1]
21,"[0, 1]",54,[0]
21,"[0, 1]",54,[1]
21,[0],50,[0]
21,"[0, 1]",54,[0]
21,"[0, 1]",52,[0]
21,[0],49,[0]
21,[1],52,[1]
21,[0],48,[1]
21,[0],47,[0]
21,[0],52,"[0, 1]"
21,[1],51,[0]
21,[1],49,[1]
21,[0],53,[0]
21,[1],50,[1]
21,[1],53,[0]
21,[0],49,[0]
21,[0],52,[0]
21,"[0, 1]",54,[1]
21,"[0, 1]",54,[1]
21,"[0, 1]",54,[0]
21,[1],52,[1]
21,[0],48,[1]
21,"[0, 1]",52,[0]
21,[1],53,"[0, 1]"
21,"[0, 1]",54,[0]
21,[1],50,[1]
21,[1],47,[1]
21,[0],53,[1]
21,[0],50,[0]
21,[1],52,[0]
21,[0],47,[1]
21,[1],52,[1]
21,[0],52,[1]
21,[1],50,[1]
21,[0],49,"[0, 1]"
21,[0],53,[0]
21,[0],50,[0]
21,"[0, 1]",53,[1]
21,[1],52,[1]
21,[1],51,[0]
21,"[0, 1]",54,[1]
21,[1],48,[0]
21,[1],45,[1]
21,"[0, 1]",53,[0]
21,[1],52,[1]
21,[1],44,[0]
21,"[0, 1]",54,[0]
21,[1],50,[1]
21,"[0, 1]",54,[1]
22,[1],51,[1]
22,[1],48,[1]
22,"[0, 1]",54,[1]
22,[0],53,[1]
22,[1],53,[0]
22,[0],43,[0]
22,"[0, 1]",53,[1]
22,[0],52,[0]
22,[1],51,[1]
22,"[0, 1]",54,[0]
22,[1],52,[0]
22,[1],50,[1]
22,[0],50,[1]
22,[0],53,[1]
22,[1],53,[0]
22,[1],52,[1]
22,[0],46,[1]
22,[1],49,[1]
22,[0],52,[1]
22,[0],51,"[0, 1]"
22,"[0, 1]",54,[0]
22,[1],53,[0]
22,"[0, 1]",53,[1]
22,[0],51,[0]
22,[0],45,"[0, 1]"
22,[0],52,[1]
22,[0],49,"[0, 1]"
22,[1],50,[0]
22,"[0, 1]",49,[0]
22,[0],53,[0]
22,[0],48,[0]
22,[0],51,[0]
22,[1],52,[1]
22,[1],52,[0]
22,[1],49,[0]
22,[0],51,[0]
22,[0],53,[1]
22,[1],46,[1]
22,[0],45,[0]
22,[1],51,[1]
22,[0],53,[1]
22,[1],52,[1]
22,[0],49,[0]
22,[0],46,[1]
22,[1],45,[1]
22,[1],46,[1]
22,[0],49,[1]
22,[1],51,[1]
22,"[0, 1]",54,[0]
22,[0],49,"[0, 1]"
22,[1],52,[0]
22,[0],51,[0]
22,[1],50,[1]
22,[1],48,[1]
22,"[0, 1]",54,[1]
22,[1],39,[1]
22,[0],52,[1]
22,[0],47,[0]
22,[1],48,[0]
22,[1],52,[0]
22,"[0, 1]",52,[1]
22,[1],49,[0]
22,[0],50,[0]
22,[0],46,[0]
22,[0],53,[1]
22,[0],46,[0]
22,[0],42,[0]
22,[1],52,[1]
22,[1],50,[1]
22,[0],50,[0]
22,[1],50,[1]
22,[0],53,[0]
22,[1],53,[1]
22,"[0, 1]",53,[0]
22,[0],44,[0]
22,[0],50,[1]
22,[0],53,[1]
22,[1],53,[1]
22,[1],52,[1]
22,[0],49,[1]
22,[1],49,[1]
22,[0],53,[0]
22,[1],44,[1]
22,"[0, 1]",54,[1]
22,[1],50,[1]
22,[0],49,[1]
22,[1],45,"[0, 1]"
22,[0],53,[0]
22,[0],51,[0]
22,[1],46,[0]
22,[0],49,[0]
22,[0],52,[0]
22,[0],46,[0]
22,[0],53,[1]
22,[1],49,[1]
22,[1],51,[1]
22,[1],52,[0]
22,[0],51,[1]
22,[0],53,[0]
22,[0],47,[0]
23,[0],42,[0]
23,[1],53,"[0, 1]"
23,[0],51,[0]
23,[1],53,[0]
23,[1],53,[1]
23,[0],52,[0]
23,[0],49,[0]
23,[1],49,[0]
23,[1],48,[1]
23,[0],52,[0]
23,[1],51,[0]
23,[1],53,[1]
23,[0],48,"[0, 1]"
23,[0],51,[0]
23,[1],49,[1]
23,[1],52,[0]
23,[0],48,"[0, 1]"
23,[0],49,[0]
23,"[0, 1]",54,[1]
23,[1],50,[1]
23,[1],51,[1]
23,[1],52,[0]
23,[1],52,[1]
23,[1],47,[1]
