num_game,winners,num_cards_until_end,first_mid
10,[12],51,[5]
10,[9],44,[12]
10,[11],49,[10]
10,[4],46,[9]
10,[3],43,"[6, 12]"
10,[5],45,"[4, 5]"
11,[5],47,[11]
11,[5],51,[13]
11,[8],47,[2]
11,"[2, 6]",46,[5]
11,"[0, 3]",49,[1]
11,"[5, 7]",50,[8]
11,"[2, 3]",47,[9]
11,[2],45,[1]
11,[0],45,[13]
11,[8],46,"[1, 6]"
11,[9],45,[9]
11,[10],48,[1]
11,[5],48,[7]
11,[4],48,"[3, 8]"
11,[0],44,[2]
11,[10],47,[6]
11,[8],49,[9]
11,"[5, 10]",50,[4]
11,"[1, 2, 11]",50,[12]
11,[3],40,"[1, 3]"
11,[0],45,[11]
11,[4],46,[12]
11,[12],43,"[0, 9]"
11,[9],44,[9]
11,[12],48,[3]
11,[10],46,"[4, 6]"
11,[2],50,[3]
11,"[1, 3, 6]",47,[1]
11,"[0, 3, 11, 13]",50,[4]
11,[13],40,[3]
11,[8],43,"[5, 8]"
11,[10],41,[10]
11,[11],47,[11]
11,[10],48,[5]
11,[9],43,[9]
11,[7],45,[10]
11,"[1, 9, 10]",48,[8]
11,[3],48,[10]
11,"[6, 12]",49,[0]
11,[5],49,[0]
11,[3],48,[1]
11,[13],46,[8]
11,"[4, 11]",50,"[0, 1]"
11,[0],47,[5]
11,[13],46,"[2, 7]"
11,[6],43,[11]
11,[0],51,[9]
11,[10],45,[4]
11,[5],42,[13]
11,[11],42,[4]
11,[7],44,[7]
11,[10],44,"[2, 11]"
11,[5],44,[1]
11,[3],45,"[9, 10]"
11,[7],48,[7]
11,[9],46,[1]
11,[0],45,"[1, 10]"
11,[7],49,"[5, 9]"
11,[5],40,[8]
11,"[3, 11]",47,[3]
11,[12],46,[11]
11,[3],43,"[5, 8]"
11,[11],47,[2]
11,[3],46,[3]
11,"[8, 12]",48,[12]
11,[5],47,[4]
11,[3],45,"[3, 8, 10]"
11,[12],47,[10]
11,"[1, 5, 8, 13]",50,"[6, 9]"
11,[4],49,[3]
11,[10],50,"[8, 13]"
11,[2],48,[7]
11,[3],48,[7]
11,"[10, 13]",48,[5]
11,[8],46,[5]
11,[0],50,[8]
11,[7],44,[9]
11,"[6, 7, 10, 12]",51,[2]
11,"[8, 9]",50,[2]
11,[3],43,[1]
11,[12],48,[10]
11,[11],45,[7]
11,[5],43,[5]
11,[7],47,[8]
11,[5],47,[6]
11,[12],47,[3]
11,[6],43,[10]
11,[13],48,"[5, 8, 11, 12]"
11,[7],45,[9]
11,[7],44,[0]
11,[10],46,[2]
11,[0],46,[6]
11,"[5, 11, 12, 13]",51,"[3, 4, 13]"
11,[3],49,"[0, 2]"
11,[2],47,"[0, 2]"
11,[4],45,[7]
11,[13],45,"[4, 9]"
11,[11],44,[6]
11,"[2, 11]",47,[9]
11,[10],43,[12]
12,[1],47,[3]
12,[1],45,[1]
12,[6],48,[13]
12,[7],46,[7]
12,[2],49,[1]
12,[0],38,[0]
12,[0],44,[11]
12,[8],45,[7]
12,[9],46,[1]
12,[6],45,[10]
12,[1],45,[10]
12,[7],48,[0]
12,[10],47,[6]
12,[12],42,[5]
12,[13],48,[12]
12,[12],47,[5]
12,[7],49,"[3, 9]"
12,[5],49,[3]
12,[6],48,"[4, 13]"
12,"[1, 2, 4, 13]",49,[12]
12,[6],49,[13]
12,"[2, 13]",48,[3]
12,[13],49,[4]
12,[13],40,[1]
12,[0],48,[8]
12,[5],48,"[3, 11]"
12,[12],44,[3]
12,"[9, 12]",48,[12]
12,[4],48,[4]
12,[6],50,[7]
12,"[0, 12]",48,[0]
12,[7],41,[2]
12,[5],45,[11]
12,"[3, 12]",52,[8]
12,[13],48,[3]
12,[7],45,[4]
12,[4],44,[0]
12,[6],42,[6]
12,[7],48,"[9, 11]"
12,[3],45,[1]
12,[9],46,[6]
12,[4],45,"[2, 10]"
12,[8],47,[8]
12,"[5, 6]",48,[6]
12,[11],47,[11]
12,[10],47,[10]
12,[3],48,[3]
12,[0],49,[8]
12,"[5, 7]",51,[7]
12,[6],47,"[9, 12]"
12,[5],46,[6]
12,[2],41,[13]
12,"[4, 10]",50,[3]
12,[4],45,[12]
12,"[2, 10]",46,[1]
12,[12],46,[4]
12,[12],45,[10]
12,[0],45,[0]
12,[8],51,[1]
12,[13],45,"[4, 10]"
12,[9],41,[9]
12,[5],49,[9]
12,[5],45,"[4, 5]"
12,[10],44,[1]
12,[9],41,[8]
12,[0],47,[9]
12,[2],43,[0]
12,[9],45,[3]
12,[2],45,[5]
12,"[0, 1]",51,[3]
12,[4],49,[13]
12,[5],49,"[5, 13]"
12,"[6, 7]",52,[10]
12,"[6, 7]",51,[1]
12,[11],44,[1]
12,[1],48,[12]
12,[12],40,"[3, 12]"
12,[6],45,[12]
12,[12],46,[0]
12,[12],50,"[0, 13]"
12,[3],48,[9]
12,[10],44,[11]
12,[12],49,"[5, 13]"
12,[4],46,[13]
12,[5],48,"[1, 13]"
12,"[10, 12]",45,[8]
12,[4],48,[13]
12,[7],46,[9]
12,[2],46,[5]
12,"[3, 4, 8, 10]",51,[2]
12,"[1, 12]",48,[12]
12,[7],46,"[5, 13]"
12,"[2, 11]",48,[10]
12,[0],44,[3]
12,[9],48,[0]
12,[3],48,"[4, 10]"
12,"[6, 9]",47,[12]
12,[11],45,"[6, 9]"
12,"[0, 9]",48,[9]
12,"[6, 12]",46,[4]
13,[11],45,[10]
13,[0],38,[0]
13,[5],46,[5]
13,[10],38,[10]
13,[4],48,[3]
13,[5],47,"[11, 12]"
13,[3],49,[1]
13,[11],34,[5]
13,"[3, 7]",44,[0]
13,[8],48,[11]
13,"[0, 13]",47,[9]
13,[10],46,[5]
13,[2],35,[13]
13,[2],48,[8]
13,[10],49,[8]
13,[1],40,[8]
13,"[4, 9, 10]",49,[4]
13,[11],48,[6]
13,[13],48,"[5, 11]"
13,"[3, 7]",46,[5]
13,[12],44,[11]
13,[11],44,[10]
13,[10],47,[2]
13,[2],48,[2]
13,[3],46,[1]
13,[12],49,[3]
13,[3],43,"[7, 8]"
13,[4],46,[5]
13,[10],47,[9]
13,[9],48,[13]
13,[3],46,[6]
13,[12],47,"[0, 6]"
13,"[4, 9]",50,[8]
13,[11],42,[11]
13,[11],46,[0]
13,[3],46,[1]
13,[0],46,[4]
13,"[1, 2, 12]",50,[5]
13,"[1, 2]",49,"[0, 7]"
13,[13],43,[0]
13,[5],48,[1]
13,"[7, 12, 13]",50,[12]
13,[12],49,"[2, 12]"
13,"[5, 9]",49,[13]
13,[7],49,"[10, 11]"
13,"[1, 5]",46,[7]
13,[3],49,[13]
13,"[10, 11]",49,[9]
13,[5],36,[5]
13,[13],47,[4]
13,[10],48,[5]
13,[3],46,[9]
13,[10],46,[0]
13,[13],49,[13]
13,[3],45,"[1, 6]"
13,[3],48,[4]
13,"[2, 13]",48,[13]
13,"[0, 3]",51,[4]
13,[10],48,[12]
13,[0],49,[1]
13,"[3, 4]",50,[3]
13,"[12, 13]",46,"[1, 7]"
13,[9],49,"[9, 13]"
13,[11],40,"[3, 11]"
13,[8],46,[2]
13,[1],46,[13]
13,[4],45,[0]
13,[2],46,[5]
13,[13],43,[5]
13,[5],45,[11]
13,"[6, 8, 9]",48,[3]
13,"[1, 2, 3, 10, 11, 13]",50,[2]
13,[13],49,"[0, 6, 10]"
13,[6],45,[5]
13,"[8, 10, 11]",49,[5]
13,"[2, 12]",50,"[1, 7]"
13,[4],43,[11]
13,"[10, 11]",49,[13]
13,[8],47,"[4, 11]"
13,[5],49,[13]
13,[11],43,[6]
13,[5],48,[5]
13,[7],45,[4]
13,[9],47,[4]
13,"[1, 10]",49,"[0, 2]"
13,[0],48,[7]
13,"[0, 5]",51,[12]
13,[9],46,"[9, 11]"
13,[5],45,[10]
13,[10],47,"[0, 4, 7]"
13,[5],49,[12]
13,[12],40,[12]
13,[10],50,[0]
13,[11],38,"[0, 1]"
13,[8],47,[8]
13,[12],44,[12]
13,[13],49,[12]
13,[11],39,[5]
13,[13],46,[13]
13,[0],46,[9]
14,[0],48,"[5, 11]"
14,[8],45,"[10, 12]"
14,"[1, 13]",49,[0]
14,[6],48,[12]
14,[2],45,[2]
14,[1],45,[0]
14,[8],48,[4]
14,[9],49,[2]
14,[6],45,[1]
14,"[8, 10]",47,[10]
14,[6],44,[5]
14,"[4, 10]",46,[12]
14,[2],50,[2]
14,[2],44,[3]
14,[8],35,[8]
14,[8],48,[10]
14,[11],40,"[0, 9]"
14,[5],49,[5]
14,[6],47,"[1, 3]"
14,[6],47,[6]
14,[5],42,[5]
14,[2],48,[1]
14,[11],46,"[0, 9]"
14,[8],47,[12]
14,[10],49,[12]
14,[1],42,[1]
14,[13],44,"[2, 9]"
14,[6],49,[9]
14,[5],48,[8]
14,[13],44,[12]
14,[13],46,[7]
14,[6],48,"[2, 5]"
14,[7],50,[5]
14,[2],46,"[8, 10]"
14,[6],44,[6]
14,[7],41,[13]
14,"[8, 9]",47,[9]
14,[6],45,[12]
14,[12],45,[6]
14,[1],50,[4]
14,"[5, 7]",48,"[2, 7]"
14,[12],41,[12]
14,[13],42,[6]
14,[2],46,[3]
14,[5],46,[0]
14,"[6, 9]",48,[6]
14,[9],49,[0]
14,[5],48,[3]
14,"[1, 3, 4, 5]",52,[3]
14,[3],45,[7]
14,[9],46,[0]
14,[9],42,"[0, 7, 11]"
14,[10],49,[0]
14,[2],47,[5]
14,[13],48,[12]
14,[0],47,[10]
14,[6],44,[1]
14,[6],46,[3]
14,[11],48,[8]
14,[2],43,"[9, 13]"
14,[1],50,"[0, 5, 7]"
14,[1],46,[13]
14,[6],45,[5]
14,[3],43,[5]
14,[4],51,[10]
14,[2],44,[0]
14,[5],44,[6]
14,"[12, 13]",49,[12]
14,[1],48,[1]
14,[6],45,[0]
14,[6],40,[6]
14,[6],47,[6]
14,[11],41,[0]
14,[1],49,[9]
14,[10],50,[5]
14,[8],45,"[0, 2]"
14,[10],47,[10]
14,[10],41,[12]
14,[3],39,[11]
14,[5],49,[7]
14,"[1, 13]",51,[10]
14,[3],43,[2]
14,[9],50,[2]
14,[5],44,[9]
14,[12],46,[9]
14,[4],43,[6]
14,"[4, 7, 10, 12]",50,[8]
14,[6],49,[3]
14,"[10, 12]",49,[3]
14,"[4, 6]",46,[13]
14,[5],46,"[0, 11]"
14,[4],47,"[9, 12, 13]"
14,[7],43,[7]
14,[5],43,[0]
14,[1],49,[0]
14,[5],47,[1]
14,[5],40,[12]
14,[12],48,[9]
14,[7],46,[7]
14,"[0, 3, 7]",48,[7]
15,[4],45,"[5, 6]"
15,[7],46,[8]
15,[0],45,[8]
15,[10],48,[5]
15,[10],44,[10]
15,[2],48,"[4, 9]"
15,[0],47,[4]
15,[6],43,[4]
15,[9],41,[6]
15,[1],45,[11]
15,"[2, 12]",49,[0]
15,[7],40,[6]
15,[7],42,[7]
15,[11],48,"[0, 8]"
15,[8],48,"[8, 11]"
15,[13],44,[10]
15,[12],47,[11]
15,[2],44,[9]
15,[12],48,[12]
15,[2],47,"[1, 13]"
15,[2],40,[9]
15,[10],44,[13]
15,[5],43,[9]
15,[12],43,[10]
15,[6],41,[1]
15,[10],44,[10]
15,[12],44,[8]
15,[11],44,[11]
15,[8],38,[3]
15,[13],47,[13]
15,"[10, 12]",51,[0]
15,"[3, 13]",50,[2]
15,[1],45,[1]
15,[13],45,[3]
15,[10],49,[11]
15,[12],51,[11]
15,"[5, 13]",46,[1]
15,[2],47,[0]
15,"[7, 11]",45,[11]
15,[8],43,"[6, 8]"
15,"[6, 10, 12]",50,[5]
15,[13],44,"[8, 9]"
15,[5],47,[8]
15,[1],40,[6]
15,[0],49,[8]
15,"[1, 4, 5, 8, 13]",52,"[8, 9, 12]"
15,[11],46,[9]
15,[3],45,[1]
15,"[0, 1]",47,[3]
15,[6],46,[5]
15,[1],49,[0]
15,[1],47,[7]
15,"[0, 11]",50,[11]
15,[4],43,[0]
15,[2],42,"[7, 8, 12]"
15,[1],42,[3]
15,[12],48,[2]
15,[8],41,[8]
15,[13],44,[1]
15,[9],44,[1]
15,"[2, 6]",50,[9]
15,[11],44,"[4, 8]"
15,"[3, 8]",48,[5]
15,[12],41,[12]
15,[12],42,[12]
15,[5],46,[1]
15,[0],47,[8]
15,[3],50,"[4, 8]"
15,[1],43,[7]
15,[13],45,[5]
15,[11],47,[0]
15,[12],46,[12]
15,[5],48,[0]
15,[12],41,[13]
15,[0],44,"[4, 5]"
15,[13],48,[13]
15,[13],48,[3]
15,[10],46,[10]
15,"[1, 2]",47,[0]
15,"[2, 4, 13]",50,[3]
15,[2],46,[5]
15,[1],45,"[7, 12]"
15,[4],45,[2]
15,[12],48,[11]
15,[10],50,[11]
15,[3],47,[3]
15,"[10, 13]",50,[2]
15,[5],44,"[0, 1, 11]"
15,[5],42,[3]
15,"[4, 5, 9]",49,[3]
15,[2],48,[7]
15,[8],43,[9]
15,[12],47,[12]
15,[13],48,[5]
15,[11],42,[3]
15,[11],46,[0]
15,[0],46,[11]
15,[4],43,[7]
15,[7],36,[13]
15,[10],39,"[0, 2, 6]"
16,[6],46,[6]
16,[8],45,[7]
16,[4],48,[0]
16,[3],48,[6]
16,[8],44,[3]
16,[6],46,[6]
16,[8],50,[0]
16,[10],42,[3]
16,[3],44,"[0, 3]"
16,[6],46,[8]
16,[6],48,[3]
16,[0],46,[3]
16,[9],49,[8]
16,[13],48,[9]
16,[6],48,[13]
16,[10],49,[3]
16,[6],50,[11]
16,[8],37,[8]
16,[11],48,"[4, 6]"
16,[4],45,[6]
16,[3],48,"[1, 9]"
16,[3],45,[5]
16,[7],41,[7]
16,[0],40,[8]
16,[10],49,"[3, 12]"
16,[2],45,[8]
16,[8],46,[3]
16,[9],39,[13]
16,[8],50,[1]
16,[4],47,[4]
16,[8],43,[6]
16,[13],47,[4]
16,"[1, 2]",47,[6]
16,[13],46,[10]
16,[6],49,"[7, 10]"
16,[3],47,"[3, 4]"
16,[1],46,"[1, 9]"
16,[8],44,[0]
16,"[0, 4]",50,[4]
16,[7],47,[2]
16,"[1, 3]",46,[7]
16,"[1, 13]",47,[0]
16,[11],46,[7]
16,[6],45,[12]
16,[4],45,[9]
16,[13],48,"[1, 2, 11]"
16,[11],45,[3]
16,[10],49,[10]
16,[3],41,[9]
16,[10],46,[8]
16,[10],48,[6]
16,[6],48,[3]
16,[9],45,[6]
16,"[4, 12]",47,[5]
16,[4],49,"[9, 10]"
16,[9],44,"[1, 6]"
16,[8],48,[12]
16,[12],41,[12]
16,[2],46,[5]
16,[8],47,"[1, 13]"
16,[0],50,[0]
16,[5],47,[0]
16,[7],48,[12]
16,[10],42,[10]
16,[10],48,[7]
16,[3],46,"[4, 8, 12]"
16,[1],46,[4]
16,[0],51,[5]
16,[12],41,[2]
16,[13],43,"[4, 12, 13]"
16,[11],48,"[1, 11]"
16,[1],48,[5]
16,"[0, 3]",47,[12]
16,[1],46,[11]
16,"[0, 4]",46,[0]
16,[12],43,[12]
16,[10],49,[3]
16,[10],47,[10]
16,[0],46,[7]
16,"[0, 2]",50,[7]
16,[12],49,[4]
16,[12],44,"[10, 11]"
16,[9],47,[10]
16,[13],46,[3]
16,"[9, 13]",50,[5]
16,[13],47,[13]
16,"[0, 2]",48,[5]
16,"[6, 8, 12, 13]",50,[4]
16,[4],46,[5]
16,[3],46,[12]
16,[3],45,[1]
16,[2],47,[3]
16,"[5, 13]",48,[5]
16,[10],49,"[1, 10]"
16,[11],49,[8]
16,[4],43,[8]
16,[11],49,[9]
16,"[8, 9]",48,[9]
16,"[12, 13]",47,[12]
16,[12],47,[12]
17,[7],47,[6]
17,"[4, 12, 13]",48,[12]
17,[13],40,[0]
17,[5],50,"[3, 9]"
17,[6],45,[9]
17,[12],49,[8]
17,[10],46,"[8, 10]"
17,[5],47,"[10, 13]"
17,"[3, 7]",47,[0]
17,[9],49,[2]
17,[11],48,"[12, 13]"
17,"[3, 4]",49,[6]
17,[7],45,"[1, 3]"
17,[7],46,[13]
17,[7],47,[2]
17,[5],41,[3]
17,[13],44,[8]
17,[13],35,"[6, 13]"
17,[3],46,[12]
17,[12],43,[2]
17,"[3, 11]",51,[8]
17,[6],48,[9]
17,[4],47,[6]
17,[12],49,"[6, 10]"
17,[6],49,[7]
17,[3],41,[4]
17,[3],48,[11]
17,"[5, 9]",51,[0]
17,[7],44,"[3, 9]"
17,[12],47,[3]
17,[0],47,[10]
17,[13],44,[12]
17,[1],48,[13]
17,[0],49,"[4, 6]"
17,[11],49,[0]
17,[11],48,"[2, 5, 10, 12]"
17,"[0, 2, 7, 8, 12]",51,[4]
17,[5],45,[9]
17,"[2, 3, 11]",48,[5]
17,[11],48,"[6, 10]"
17,[5],42,[7]
17,[1],38,[8]
17,[12],48,[11]
17,[10],48,[7]
17,[12],48,[2]
17,[6],47,[4]
17,[6],45,"[1, 8]"
17,[3],49,[6]
17,[9],48,[4]
17,"[2, 5, 10, 11]",49,[7]
17,[3],49,[1]
17,[13],44,[11]
17,[13],47,[13]
17,[11],50,[3]
17,"[4, 7]",45,[7]
17,"[0, 4]",47,[13]
17,[3],46,[6]
17,[13],42,[10]
17,[2],44,[2]
17,[6],46,[8]
17,[3],45,[9]
17,"[6, 10]",50,"[8, 10]"
17,[7],46,[0]
17,[6],51,[11]
17,"[3, 13]",49,[0]
17,[4],45,[12]
17,[4],47,[2]
17,[3],44,[3]
17,[5],46,[12]
17,"[5, 7]",51,[10]
17,"[1, 10]",47,[0]
17,[13],47,[9]
17,[8],46,[6]
17,[5],46,[7]
17,"[6, 7]",46,[6]
17,[3],45,[3]
17,[7],50,[2]
17,[3],49,"[4, 5, 6]"
17,[10],47,[5]
17,[8],50,[10]
17,[8],50,"[1, 9]"
17,[12],37,"[12, 13]"
17,[10],42,"[5, 8, 10]"
17,[0],48,[10]
17,[7],42,[8]
17,[13],46,[8]
17,[13],48,"[5, 9]"
17,[12],46,[8]
17,"[0, 7]",49,[0]
17,"[0, 13]",46,[13]
17,"[5, 8, 11]",49,[13]
17,[3],41,[3]
17,[4],42,[4]
17,"[6, 12]",48,[10]
17,[10],42,[3]
17,[11],46,[6]
17,[3],43,[2]
17,[3],47,[13]
17,[6],48,[5]
17,[10],40,[10]
18,[8],46,"[7, 8, 10]"
18,[5],50,[2]
18,"[6, 10]",50,[3]
18,[11],44,[6]
18,[1],44,[7]
18,[0],47,[4]
18,"[7, 12]",47,"[10, 12]"
18,[5],49,[11]
18,[11],37,"[11, 12]"
18,[13],47,[1]
18,[11],45,[12]
18,[13],49,[5]
18,[7],46,[7]
18,[2],47,[11]
18,[5],45,"[1, 12]"
18,[0],47,[0]
18,[0],47,"[0, 1, 10]"
18,[11],46,"[11, 13]"
18,[6],46,"[0, 1, 10]"
18,[7],44,[7]
18,[10],40,[10]
18,[11],45,[13]
18,[12],49,[3]
18,[8],44,[1]
18,[13],47,[9]
18,[11],46,[11]
18,[0],41,[5]
18,[4],47,[5]
18,[13],50,[8]
18,[0],47,[2]
18,[0],48,[0]
18,[5],43,[5]
18,"[10, 13]",46,[10]
18,[7],44,"[12, 13]"
18,[4],46,[0]
18,[0],44,[0]
18,[0],49,[7]
18,[13],48,"[4, 7]"
18,[1],49,[5]
18,[11],44,[0]
18,[4],44,[13]
18,[2],43,[6]
18,[8],46,[8]
18,[2],45,[10]
18,"[0, 1]",47,[2]
18,[7],47,[5]
18,[8],42,[11]
18,[1],48,[3]
18,"[6, 9]",48,[8]
18,[8],45,[12]
18,"[5, 8, 9, 11]",48,[4]
18,[1],46,[7]
18,[0],41,[1]
18,[12],45,[10]
18,[1],45,"[10, 13]"
18,[1],51,[1]
18,[11],45,"[9, 11]"
18,[3],47,[3]
18,"[1, 4]",51,[12]
18,[2],48,"[1, 12]"
18,"[9, 10]",45,[12]
18,[9],48,"[4, 8, 11, 12]"
18,[8],42,[3]
18,[1],44,[11]
18,[10],45,[11]
18,[0],50,[12]
18,[12],47,[0]
18,[10],44,"[10, 13]"
18,[11],46,[2]
18,[3],44,[10]
18,[5],50,[2]
18,[10],42,[1]
18,[12],42,[2]
18,[8],48,[1]
18,"[2, 11, 13]",49,[0]
18,"[2, 13]",45,[2]
18,"[0, 1, 10]",48,[4]
18,[2],49,[12]
18,[2],45,[10]
18,[8],44,[7]
18,[0],47,"[1, 2]"
18,[9],46,"[9, 12]"
18,[6],49,[13]
18,[12],44,[6]
18,"[5, 7]",46,[1]
18,"[4, 8]",43,"[7, 12]"
18,"[3, 13]",49,[10]
18,[2],43,"[4, 13]"
18,[11],46,[2]
18,[11],47,"[7, 11]"
18,[9],45,[11]
18,[11],43,[11]
18,[0],41,"[3, 4]"
18,[3],47,[9]
18,[4],49,"[1, 12]"
18,[10],45,[4]
18,[3],46,"[1, 2]"
18,[5],41,"[3, 4, 7, 10]"
18,[11],44,[8]
18,[9],43,"[2, 9]"
19,[2],48,[4]
19,[4],46,[1]
19,"[1, 7]",48,[3]
19,[12],46,[0]
19,[3],47,[11]
19,[12],49,[7]
19,[0],46,[5]
19,"[1, 7]",47,[4]
19,"[6, 7, 8]",50,[7]
19,"[9, 11]",47,[0]
19,"[0, 1]",51,[3]
19,[5],48,"[1, 7]"
19,[1],46,[2]
19,"[8, 9]",47,[2]
19,[6],49,[8]
19,[0],45,"[0, 11]"
19,[10],44,"[1, 11]"
19,[11],42,[11]
19,[11],45,[4]
19,"[1, 11]",50,[2]
19,[1],47,[9]
19,[9],45,[2]
19,[1],48,[2]
19,[12],49,[8]
19,[2],49,"[4, 9]"
19,[13],47,[4]
19,[1],49,[10]
19,[12],41,[1]
19,[8],45,"[0, 12]"
19,[11],39,[11]
19,[10],49,[12]
19,[6],41,[4]
19,[10],47,[4]
19,[7],46,[13]
19,[4],45,[13]
19,"[5, 12]",49,"[0, 13]"
19,[0],44,[11]
19,[13],47,[0]
19,[8],46,[4]
19,[13],48,[5]
19,[2],45,[2]
19,[1],46,[5]
19,[4],41,"[4, 12]"
19,[10],47,[1]
19,[7],47,[8]
19,[9],48,"[0, 4]"
19,[11],49,[6]
19,[13],45,"[2, 3]"
19,"[8, 13]",48,[9]
19,[0],44,[4]
19,"[5, 10]",49,"[10, 11]"
19,[13],41,[5]
19,[9],46,[2]
19,[3],45,"[10, 13]"
19,[5],47,[3]
19,"[2, 6, 11]",49,[10]
19,[4],44,[0]
19,"[0, 10]",50,[7]
19,[8],45,[11]
19,"[6, 13]",41,[6]
19,"[1, 12]",46,[3]
19,[4],47,"[2, 3]"
19,[7],44,[4]
19,[9],47,[1]
19,[5],41,[5]
19,[1],46,[10]
19,[9],38,[5]
19,[2],48,"[4, 9, 13]"
19,[0],45,[8]
19,[3],49,[6]
19,[11],43,[13]
19,"[6, 7]",50,[5]
19,[12],44,[1]
19,"[8, 11]",48,[4]
19,[11],48,[11]
19,"[12, 13]",45,[0]
19,[9],50,[7]
19,[11],49,[5]
19,[8],46,[8]
19,[8],47,[3]
19,[6],49,[12]
19,[10],44,[7]
19,[7],46,[7]
19,[13],48,[8]
19,"[1, 9, 10]",50,"[1, 11]"
19,"[0, 1]",44,[1]
19,[3],44,[11]
19,[8],48,[12]
19,[11],48,[13]
19,[4],44,[1]
19,[9],44,[2]
19,[10],44,[11]
19,[2],47,[2]
19,[11],42,[4]
19,[12],48,[9]
19,[1],46,"[5, 9]"
19,[4],48,[3]
19,"[0, 8, 12]",50,[8]
19,"[7, 12]",49,[4]
19,[13],41,[11]
20,[4],46,[7]
20,[4],48,[9]
20,[6],43,[4]
20,[3],43,[10]
20,[1],45,[6]
20,[5],41,"[5, 8]"
20,"[1, 12]",50,[5]
20,[0],47,[2]
20,[5],46,[5]
20,[6],45,[5]
20,[9],47,[4]
20,[6],46,[11]
20,[10],44,[3]
20,[12],47,[4]
20,[3],46,[5]
20,"[2, 7]",45,[7]
20,"[4, 12]",46,[5]
20,[12],40,[6]
20,[5],49,[4]
20,[11],48,[10]
20,[1],51,[9]
20,[11],43,"[0, 2]"
20,"[9, 11, 12, 13]",48,[6]
20,[8],49,[6]
20,[8],49,[5]
20,[6],50,"[1, 2, 11]"
20,"[0, 6]",47,[4]
20,[5],45,[1]
20,[8],46,[12]
20,[1],45,[10]
20,[10],48,[0]
20,[12],43,[8]
20,[7],42,"[7, 11]"
20,[9],48,[6]
20,[7],42,[4]
20,[10],48,[6]
20,[11],49,[7]
20,[8],47,[3]
20,[3],41,[7]
20,[0],45,[13]
20,[13],48,"[6, 12]"
20,[8],48,[5]
20,[11],44,[11]
20,[7],47,[9]
20,[7],47,[2]
20,"[7, 12]",47,[11]
20,[11],48,[2]
20,[11],46,[11]
20,[5],48,"[1, 5]"
20,[1],49,"[1, 8]"
20,[1],47,[4]
20,[6],46,[8]
20,"[1, 3, 8, 13]",51,[6]
20,[9],44,[9]
20,[1],47,[1]
20,[1],50,[10]
20,[12],43,"[0, 12]"
20,"[7, 9]",49,[4]
20,[12],42,[7]
20,[7],42,[9]
20,[3],44,[6]
20,[1],48,[1]
20,"[5, 11]",51,[4]
20,"[1, 8]",47,[1]
20,[13],43,[13]
20,[13],49,[10]
20,"[0, 12]",49,[5]
20,[0],44,"[0, 6]"
20,[9],43,[0]
20,[4],43,"[2, 10]"
20,[2],44,"[1, 11]"
20,[10],45,"[1, 3, 7, 8]"
20,[10],40,[3]
20,[13],45,[7]
20,[7],46,[6]
20,[9],45,"[9, 12]"
20,"[3, 5, 6, 9]",50,"[1, 11]"
20,"[2, 4]",49,[2]
20,"[1, 6, 7, 8]",48,[8]
20,[5],46,[11]
20,[0],46,"[0, 12]"
20,"[1, 7, 8]",48,[0]
20,[6],48,"[3, 6]"
20,[9],45,[9]
20,[6],49,[6]
20,"[11, 12]",46,[11]
20,[2],46,"[0, 12]"
20,[11],49,[4]
20,"[3, 6]",49,[7]
20,[11],50,[11]
20,[1],45,"[1, 13]"
20,"[3, 10]",45,[3]
20,[0],46,"[12, 13]"
20,[3],46,"[1, 4]"
20,[1],46,[0]
20,"[4, 6, 13]",51,[6]
20,[7],49,[0]
20,"[2, 7]",47,[10]
20,[12],44,[5]
20,[3],45,[4]
21,[3],48,"[6, 8]"
21,[8],44,"[10, 12]"
21,[6],46,"[7, 8]"
21,[4],40,[6]
21,[1],45,[8]
21,[6],44,[6]
21,[3],47,[10]
21,[4],46,[0]
21,[7],46,[3]
21,[2],49,[4]
21,[3],46,[11]
21,[8],45,[2]
21,[0],42,[8]
21,"[2, 4]",47,[0]
21,[5],46,"[5, 8]"
21,"[4, 10]",45,[1]
21,[2],46,[8]
21,"[5, 9, 11]",48,[10]
21,[11],48,[10]
21,[11],47,[6]
21,[3],48,[3]
21,"[0, 12, 13]",50,[5]
21,"[7, 8]",44,[3]
21,[0],46,"[0, 8]"
21,[7],46,[7]
21,[1],46,[0]
21,[3],45,[9]
21,[0],45,[5]
21,[1],43,"[5, 9]"
21,[11],47,[0]
21,[10],45,[6]
21,[5],48,[2]
21,[9],43,[5]
21,[0],42,[7]
21,[2],45,[1]
21,"[2, 10]",48,"[3, 10]"
21,"[4, 10]",48,[2]
21,"[3, 11]",50,"[1, 3, 8]"
21,[10],45,[12]
21,[4],50,[2]
21,[13],45,[0]
21,[6],46,[13]
21,[3],44,[4]
21,[3],47,[7]
21,[9],47,"[9, 13]"
21,[10],45,[3]
21,"[0, 4]",46,[6]
21,[1],47,[11]
21,[2],41,[1]
21,[4],46,[11]
21,[6],46,[9]
21,[6],48,[7]
21,[5],45,[5]
21,"[8, 10]",50,[13]
21,"[3, 10, 12]",50,[6]
21,"[6, 8]",49,[8]
21,[8],48,[1]
21,[9],46,[4]
21,[3],48,[4]
21,[4],45,[2]
21,[8],44,[13]
21,[6],50,[0]
21,[8],45,[5]
21,[5],47,[1]
21,[13],46,[9]
21,[0],47,"[6, 13]"
