num_game,winners,num_cards_until_end,first_mid
10,"[13, 14]",48,"[3, 13]"
10,[16],49,"[4, 17]"
10,[1],48,"[2, 18]"
10,[1],44,"[10, 11]"
10,[18],44,[18]
10,[11],43,[11]
10,[1],45,[0]
10,[11],43,"[15, 18]"
10,[5],45,[6]
10,"[4, 7, 9]",48,[9]
10,[5],46,[6]
10,[15],37,[15]
10,[6],44,[16]
10,[16],47,[18]
10,[15],45,[4]
10,[0],44,[11]
10,[2],47,[16]
10,[4],41,[14]
10,"[8, 10]",48,"[5, 15]"
10,[2],44,"[9, 19]"
10,[8],46,"[14, 15]"
10,"[7, 19]",46,"[8, 15]"
10,[15],44,[5]
11,"[1, 8, 14]",45,[8]
11,[0],46,"[0, 10, 14]"
11,[0],44,[4]
11,[9],46,[19]
11,[8],49,[11]
11,[1],41,[0]
11,[16],46,[6]
11,"[1, 7, 18]",49,[17]
11,[18],47,[10]
11,[9],42,[3]
11,[12],49,[5]
11,[19],46,[11]
11,[16],48,[19]
11,[8],46,"[8, 11]"
11,[9],45,"[0, 9, 17]"
11,[3],44,[5]
11,"[7, 17]",47,[6]
11,[0],39,[9]
11,[10],46,[3]
11,[10],45,[15]
11,[0],48,[6]
11,[19],45,[8]
11,[8],46,[16]
11,[12],47,[10]
11,[12],46,"[12, 14, 17]"
11,[2],47,[19]
11,[6],47,[3]
11,[6],42,"[6, 11]"
11,[6],48,[0]
11,[3],46,[3]
11,[12],37,[9]
11,[18],46,[11]
11,[2],47,[3]
11,[4],43,[6]
11,[11],47,[11]
11,[7],46,[16]
11,[12],46,[3]
11,[8],41,"[3, 16]"
11,[12],44,[12]
11,[13],44,"[5, 16]"
11,"[12, 19]",45,[9]
11,[0],44,[12]
11,[0],44,[6]
11,[5],48,[19]
11,"[3, 9, 13]",47,[8]
11,"[0, 5]",45,[14]
11,[7],42,[8]
11,[4],42,[15]
11,[13],39,[13]
11,[9],46,[11]
11,[10],49,[15]
11,[5],50,[5]
11,[18],46,"[14, 17]"
11,[13],44,"[11, 16]"
11,[1],47,[5]
11,[15],48,"[0, 9, 12]"
11,[13],45,[16]
11,[9],47,[3]
11,[14],44,[15]
11,[19],47,[17]
11,[5],43,[5]
11,[2],42,[10]
11,[10],43,[4]
11,[2],47,[9]
11,"[9, 17, 18]",48,[10]
11,[17],43,[13]
11,[7],43,[15]
11,"[11, 15]",48,[11]
11,"[0, 13]",49,[6]
11,[16],42,"[8, 16]"
11,[2],43,[16]
11,[5],45,"[9, 13]"
11,"[5, 6]",46,[11]
11,[5],46,[19]
11,[14],45,[17]
11,"[0, 1]",46,"[1, 19]"
11,[8],46,[19]
11,"[4, 10]",49,"[12, 19]"
11,[18],48,[19]
11,[10],44,[3]
11,[1],45,"[12, 18]"
11,[10],44,[14]
11,[15],40,[5]
11,[15],48,[13]
11,[12],48,[14]
11,[0],47,[7]
11,[2],42,"[2, 7]"
11,[18],49,[7]
11,[1],45,[19]
11,[11],47,"[5, 13]"
11,[12],44,[17]
11,[16],47,"[14, 15]"
11,[8],42,[8]
11,"[14, 17]",46,[7]
11,[10],45,[4]
11,[13],47,[3]
11,"[17, 18]",47,[17]
11,[7],48,[7]
11,"[8, 13, 16]",48,[6]
11,"[11, 14]",50,[8]
12,[19],45,[1]
12,[9],36,[9]
12,[18],47,[1]
12,[1],46,"[0, 2, 7]"
12,[4],45,[17]
12,[8],46,[6]
12,[3],43,[2]
12,[3],46,[6]
12,[3],43,[0]
12,[1],45,"[4, 10]"
12,[11],44,[3]
12,"[2, 17]",45,[6]
12,[13],44,[13]
12,[5],42,[19]
12,[15],46,[10]
12,[16],39,[16]
12,[15],41,[14]
12,[7],44,"[7, 13, 17]"
12,[3],48,"[11, 19]"
12,[15],44,[18]
12,[19],46,[18]
12,[12],45,[15]
12,[2],43,"[3, 5]"
12,"[1, 11]",49,[5]
12,[5],45,"[11, 13]"
12,[2],46,[0]
12,[5],47,[14]
12,[0],47,[10]
12,[13],43,"[2, 10]"
12,"[13, 17]",44,[18]
12,[7],43,"[6, 9]"
12,[12],44,"[13, 17]"
12,"[4, 7]",49,[19]
12,[5],42,[4]
12,[16],43,[6]
12,[17],43,[11]
12,[18],44,[13]
12,[10],43,[4]
12,[6],42,"[8, 10]"
12,"[9, 18]",48,[15]
12,[1],44,[6]
12,[6],45,[15]
12,[0],43,[13]
12,[13],48,[17]
12,[2],43,[16]
12,[19],45,"[4, 9]"
12,[11],47,[9]
12,"[6, 8]",51,[1]
12,[6],45,[18]
12,[6],45,"[0, 6]"
12,[14],48,[13]
12,[8],45,[13]
12,"[11, 18]",50,"[9, 17]"
12,"[1, 9]",49,[2]
12,[5],45,[6]
12,[11],43,"[1, 5, 11]"
12,[15],44,[15]
12,[6],46,[9]
12,[2],46,[6]
12,[5],45,[3]
12,[17],46,[5]
12,[0],46,"[2, 13]"
12,[14],45,[6]
12,[7],46,[8]
12,[9],47,[19]
12,[15],47,"[10, 18]"
12,"[14, 16]",49,[5]
12,[5],47,[18]
12,[17],47,[18]
12,[0],42,[2]
12,[1],45,[7]
12,[16],43,[3]
12,[6],45,[6]
12,[13],46,[13]
12,"[2, 17]",50,[2]
12,[16],40,[16]
12,[1],43,[12]
12,[15],42,[15]
12,[13],48,[4]
12,[12],45,[1]
12,[11],39,[11]
12,"[9, 15]",49,[10]
12,[11],45,[11]
12,[13],44,[6]
12,[14],46,[14]
12,[16],43,[16]
12,[4],45,[19]
12,[0],43,[8]
12,[12],44,[1]
12,[13],45,[3]
12,[11],46,[5]
12,[0],49,[9]
12,"[1, 6]",49,"[5, 10]"
12,"[15, 18]",47,[17]
12,[5],41,[10]
12,[9],47,[6]
12,[1],44,[1]
12,[2],47,[1]
12,[1],41,[16]
12,"[2, 13]",45,[10]
13,[2],42,[2]
13,"[6, 8, 19]",47,[1]
13,[12],43,[1]
13,[8],39,[2]
13,[12],46,[7]
13,"[0, 18]",48,[3]
13,[9],38,[18]
13,[9],46,[17]
13,"[0, 14, 17]",50,"[10, 16]"
13,[11],44,[11]
13,[2],41,[2]
13,[10],43,[16]
13,[2],45,[4]
13,[1],47,"[1, 12]"
13,[15],50,[17]
13,[3],44,[19]
13,[19],44,[10]
13,[1],40,[18]
13,[8],48,[8]
13,[14],42,[13]
13,"[12, 14]",50,[4]
13,"[9, 15, 16]",47,[6]
13,[0],47,[19]
13,[16],44,[18]
13,[11],44,[11]
13,[16],42,[7]
13,[15],47,[9]
13,[10],40,"[7, 10]"
13,[13],45,"[13, 14]"
13,[15],47,[4]
13,[11],46,[11]
13,[12],44,[5]
13,"[3, 18]",47,[3]
13,[5],49,[17]
13,[0],33,"[3, 18]"
13,"[3, 5]",48,[9]
13,[14],43,[5]
13,"[6, 7, 9, 15]",48,[4]
13,[7],45,[6]
13,[19],43,"[15, 19]"
13,[9],46,[8]
13,[8],47,[4]
13,"[9, 19]",46,[2]
13,[15],45,[0]
13,"[4, 5, 14]",46,[3]
13,"[6, 12]",47,[12]
13,[2],45,"[7, 8]"
13,[9],39,[4]
13,[4],43,[15]
13,[9],47,[9]
13,[15],45,[12]
13,"[3, 9, 15, 17]",49,[8]
13,[19],38,[17]
13,[14],49,"[15, 19]"
13,[15],44,[17]
13,"[6, 9]",49,[0]
13,"[7, 8]",50,"[8, 19]"
13,"[10, 19]",45,"[13, 14]"
13,"[13, 14]",47,[10]
13,[14],48,"[11, 13, 14]"
13,[4],45,[18]
13,[5],45,[14]
13,[8],44,[7]
13,[11],46,[9]
13,[12],45,[14]
13,[16],47,"[2, 16]"
13,[7],47,[5]
13,"[12, 14]",50,[3]
13,[13],42,"[8, 19]"
13,[16],43,[11]
13,[12],46,[12]
13,[18],47,[2]
13,[18],43,[4]
13,[1],47,[1]
13,[4],44,"[6, 12]"
13,[11],48,[18]
13,[3],44,"[2, 3, 6, 15]"
13,[15],45,[4]
13,"[2, 8]",45,[2]
13,[17],42,[2]
13,[19],49,[14]
13,"[1, 11]",48,[7]
13,"[15, 16]",47,[18]
13,"[4, 13]",49,[11]
13,"[8, 15]",45,"[8, 9]"
13,[8],47,"[2, 8]"
13,[15],41,[4]
13,[3],40,[18]
13,[11],44,[16]
13,[9],43,[9]
13,[5],47,[19]
13,[4],41,[19]
13,"[0, 14]",44,[2]
13,[3],42,[16]
13,[17],46,[10]
13,"[17, 18]",49,[1]
13,[11],40,[16]
13,[1],45,[12]
13,[12],38,"[5, 12]"
13,[14],45,[8]
14,[3],46,[4]
14,"[1, 14]",50,"[1, 12]"
14,[1],44,[13]
14,[10],39,[6]
14,[9],41,"[9, 13]"
14,[6],46,"[5, 7]"
14,[10],42,[4]
14,[6],46,[17]
14,[4],45,[16]
14,[10],46,[10]
14,[17],49,[3]
14,[4],44,"[8, 9]"
14,[3],48,[7]
14,[8],49,[11]
14,[5],45,[8]
14,[7],42,[1]
14,[14],48,[18]
14,[15],46,[4]
14,[7],43,[19]
14,[2],46,[18]
14,[15],43,[16]
14,[6],42,[9]
14,[16],45,[18]
14,[10],46,[1]
14,[3],49,[9]
14,"[10, 14]",48,"[9, 13]"
14,[17],46,"[8, 11, 13]"
14,"[0, 15]",49,[3]
14,[18],43,[15]
14,[16],43,[8]
14,[6],42,[11]
14,[2],49,[13]
14,"[0, 10]",49,"[7, 10, 12, 16]"
14,"[0, 11]",44,[18]
14,"[16, 19]",47,[18]
14,[8],47,[16]
14,"[1, 2, 11]",50,[1]
14,[11],43,[2]
14,[4],47,[13]
14,[0],42,[1]
14,[0],45,[1]
14,[15],42,[1]
14,[5],43,[18]
14,[18],46,[16]
14,"[3, 15]",47,[15]
14,[3],48,[19]
14,[3],47,[10]
14,[8],50,[18]
14,"[0, 1]",49,"[15, 18]"
14,[5],46,"[1, 2, 6]"
14,[13],44,[7]
14,[7],46,[17]
14,[12],38,"[12, 19]"
14,[6],44,[6]
14,[16],44,"[9, 13]"
14,[0],47,[16]
14,[12],43,[19]
14,[8],45,"[9, 12]"
14,[16],45,[6]
14,[9],49,[18]
14,[1],46,[17]
14,[13],43,[1]
14,[10],47,[1]
14,"[10, 13]",46,[4]
14,[4],46,[8]
14,[2],44,[9]
14,[19],45,[18]
14,[9],43,[0]
14,[15],47,[4]
14,"[7, 13]",48,[16]
14,"[11, 19]",46,[18]
14,[10],39,[4]
14,[17],44,"[17, 18]"
14,"[18, 19]",47,[15]
14,"[2, 18]",48,"[2, 14]"
14,[14],48,[9]
14,[12],46,[18]
14,"[3, 5]",45,[3]
14,[11],46,[19]
14,"[9, 13]",48,[4]
14,[14],41,[15]
14,"[17, 18]",48,[14]
14,[6],45,[4]
14,[10],36,[5]
14,[16],46,[8]
14,[12],42,[10]
14,[19],41,[1]
14,[15],46,"[1, 17]"
14,[4],47,[10]
14,[12],46,"[5, 10]"
14,"[5, 13]",43,[15]
14,[10],45,[6]
14,[19],42,[17]
14,[10],46,[1]
14,[6],46,[15]
14,[17],49,[14]
14,[17],44,[19]
14,[16],41,[16]
14,[2],38,[2]
14,[18],48,[18]
15,[6],46,[17]
15,[15],42,[13]
15,[4],47,[15]
15,[18],42,"[4, 8]"
15,[17],47,[13]
15,"[3, 15]",44,[19]
15,[7],48,[15]
15,[18],46,[5]
15,[13],45,[15]
15,[7],48,[7]
15,"[4, 8, 9]",50,[17]
15,[16],43,[4]
15,[14],41,[16]
15,[2],40,[13]
15,[10],39,[11]
15,"[12, 18]",47,"[11, 18]"
15,[6],41,[14]
15,[7],48,[13]
15,[19],42,[1]
15,[10],45,"[9, 12]"
15,"[4, 16]",50,[7]
15,[2],42,[5]
15,[9],46,[13]
15,[7],46,[13]
15,[1],43,"[12, 14]"
15,[11],48,"[5, 7, 9]"
15,[14],42,[14]
15,[3],48,[7]
15,[18],45,[0]
15,[16],45,[16]
15,[3],45,[1]
15,[14],43,[15]
15,"[2, 17]",48,"[3, 4]"
15,[19],42,[9]
15,[1],44,[8]
15,[13],45,[9]
15,[3],39,[9]
15,"[5, 10]",49,[13]
15,[5],42,[19]
15,[12],50,[13]
15,"[1, 5, 16]",47,[16]
15,[5],45,[3]
15,[17],44,[17]
15,[15],47,[18]
15,"[7, 19]",48,[18]
15,[4],43,[18]
15,[15],44,[11]
15,[19],42,[5]
15,[19],42,[1]
15,"[6, 17]",49,[2]
15,"[7, 9, 19]",50,"[1, 4]"
15,[7],46,[10]
15,[16],46,[5]
15,"[2, 12]",47,[16]
15,[0],39,[4]
15,[7],46,"[9, 11]"
15,[6],43,[2]
15,"[13, 15]",48,[9]
15,[6],48,[4]
15,"[10, 13]",48,[12]
15,[19],45,[1]
15,[1],47,[19]
15,[12],39,[16]
15,[19],42,[19]
15,[13],47,[13]
15,[18],48,[7]
15,[14],42,[4]
15,[8],48,"[2, 9, 19]"
15,[15],46,[13]
15,"[7, 18]",49,[10]
15,[4],46,[16]
15,"[3, 17]",45,[2]
15,[19],39,[19]
15,[12],44,[10]
15,[7],49,[1]
15,[2],46,[9]
15,[19],44,[19]
15,"[4, 11]",49,[8]
15,"[5, 14, 18]",47,[7]
15,[1],42,[17]
15,[19],44,[11]
15,[7],48,[2]
15,[7],47,[11]
15,[9],46,[9]
15,[7],44,[7]
15,[13],43,[15]
15,[11],47,[3]
15,[2],49,[1]
15,"[1, 7]",49,[18]
15,[7],46,"[3, 13]"
15,[14],43,[18]
15,[13],48,"[1, 7, 17]"
15,[5],40,[2]
15,[17],45,[2]
15,[0],48,[6]
15,[4],39,[11]
15,[5],42,[15]
15,[8],46,[17]
15,[1],43,[9]
15,[3],45,[17]
16,[1],42,[10]
16,[11],49,[16]
16,[12],47,[14]
16,[6],42,[18]
16,[12],46,[14]
16,[8],46,"[0, 8, 16]"
16,[3],39,"[2, 5, 14]"
16,[3],43,"[16, 19]"
16,[18],47,[16]
16,"[4, 13, 15, 19]",50,[8]
16,"[1, 5]",46,"[15, 16]"
16,"[8, 11]",47,[6]
16,[12],45,[12]
16,[15],45,[7]
16,[16],47,[1]
16,[1],47,[15]
16,"[4, 9]",48,[8]
16,[2],45,[7]
16,[4],45,[11]
16,"[5, 10]",49,[15]
16,[1],41,"[1, 7, 12]"
16,[7],47,[4]
16,[19],49,"[4, 6]"
16,[8],47,"[0, 12, 14, 15]"
16,[1],45,"[4, 13]"
16,[10],44,[9]
16,[3],48,[18]
16,[19],47,[15]
16,"[1, 12]",49,[12]
16,[3],47,[7]
16,[6],46,[0]
16,[11],47,[18]
16,[5],46,[5]
16,[3],45,[18]
16,[16],43,[2]
16,[18],46,"[15, 19]"
16,[0],45,[19]
16,"[8, 12, 19]",49,[6]
16,[12],41,[18]
16,[16],45,[2]
16,[16],46,"[3, 11]"
16,[6],46,"[3, 13]"
16,[16],48,"[0, 19]"
16,[3],47,[0]
16,[16],46,[6]
16,[8],43,[7]
16,[13],43,[1]
16,"[2, 14, 17]",49,[2]
16,[18],48,[10]
16,"[5, 15]",48,[14]
16,[14],45,[14]
16,[17],49,[14]
16,[16],41,[5]
16,[13],48,[7]
16,[5],49,[16]
16,[6],39,"[0, 16]"
16,[15],47,[6]
16,[6],48,[7]
16,[16],48,[3]
16,[4],45,[14]
16,[0],45,"[9, 14]"
16,[8],42,[0]
16,[3],47,[14]
16,[14],45,[12]
16,[16],48,[4]
16,[10],44,[8]
16,[13],44,[4]
16,[17],46,[17]
16,"[16, 17]",46,"[2, 13]"
16,[1],44,[8]
16,[8],45,[2]
16,[7],45,[4]
16,[7],42,[18]
16,[8],45,[19]
16,[4],42,[3]
16,[6],44,"[6, 13]"
16,"[10, 18]",49,[0]
16,[5],45,"[9, 16]"
16,[8],47,[15]
16,[1],46,[6]
16,"[0, 17]",47,[11]
16,[5],42,[1]
16,[11],45,[9]
16,[3],46,[0]
16,[1],43,[19]
16,[3],45,[18]
16,[5],40,[3]
16,[16],50,"[8, 10]"
16,"[0, 2, 17]",50,"[8, 11]"
16,[9],42,[9]
16,[19],47,[18]
16,[15],47,"[8, 11]"
16,[17],44,"[14, 17]"
16,[18],46,[13]
16,[4],42,[16]
16,[11],42,[3]
16,[15],47,[6]
16,[13],43,[6]
16,"[1, 13]",44,[10]
16,[2],47,[6]
17,[19],48,[10]
17,[9],46,[18]
17,[8],49,[8]
17,[0],41,[8]
17,[11],47,[10]
17,[3],44,"[0, 3]"
17,[5],46,"[1, 3]"
17,"[2, 16]",48,[2]
17,[5],42,[16]
17,"[9, 12]",48,[15]
17,[8],43,[1]
17,[14],43,[7]
17,[11],44,[4]
17,[2],45,[2]
17,"[5, 10]",45,[10]
17,[9],40,[9]
17,[4],48,[1]
17,[15],45,[4]
17,[13],46,[12]
17,[7],45,[16]
17,"[6, 18]",48,"[6, 10]"
17,[6],40,[6]
17,[8],44,[17]
17,[17],43,[15]
17,[5],45,[2]
17,[5],42,[17]
17,[5],44,[3]
17,"[5, 18]",48,"[5, 9]"
17,[12],47,[8]
17,[0],42,[4]
17,"[12, 14, 19]",46,[18]
17,[2],49,[15]
17,[9],47,"[0, 18]"
17,[3],45,[19]
17,[15],42,[15]
17,[16],47,[2]
17,[10],47,[17]
17,"[0, 19]",50,"[0, 7]"
17,[13],47,[13]
17,[4],46,[11]
17,[11],47,[7]
17,"[12, 19]",47,[12]
17,"[3, 6]",49,[16]
17,[2],48,[1]
17,[19],49,[9]
17,[9],43,[18]
17,[18],43,[2]
17,[8],47,[19]
17,"[3, 9, 19]",50,[18]
17,[3],46,"[15, 19]"
17,[11],46,[18]
17,[14],47,[15]
17,[9],45,[2]
17,[18],46,"[0, 2, 16]"
17,[10],47,[4]
17,[2],45,"[1, 5, 7]"
17,[17],45,[17]
17,[5],45,"[5, 6]"
17,[18],44,[15]
17,"[3, 11]",47,[5]
17,"[12, 18]",47,[7]
17,[1],47,[18]
17,[12],44,[13]
17,[6],41,"[14, 19]"
17,[3],49,[12]
17,[9],47,[13]
17,[0],41,[17]
17,[18],46,[11]
17,[1],45,[8]
17,[8],43,[18]
17,[4],45,"[8, 11]"
17,[17],45,[14]
17,[9],44,[9]
17,[3],47,[11]
17,[2],47,[18]
17,"[1, 6]",48,[14]
17,[14],45,[18]
17,[15],47,[4]
17,[11],43,"[8, 10, 11]"
17,[0],46,[14]
17,[19],45,[7]
17,"[7, 16, 17]",48,[7]
17,[18],50,[19]
17,[12],42,[1]
17,"[4, 6, 18]",47,[3]
17,[8],47,[9]
17,[15],41,[14]
17,"[8, 10]",50,[10]
17,[19],45,[3]
17,[6],45,[1]
17,[9],48,[10]
17,[2],44,[17]
17,[15],46,"[5, 8]"
17,[5],42,[3]
17,[2],45,[17]
17,"[0, 4]",48,"[2, 11]"
17,[7],43,[7]
17,[8],46,[5]
17,[18],45,[3]
17,[16],46,[2]
18,[5],48,[14]
18,[13],48,"[0, 1, 2]"
18,[7],49,[5]
18,[8],48,[19]
18,[15],46,[12]
18,[8],46,[3]
18,[4],46,[0]
18,[17],46,[12]
18,"[2, 18]",47,[13]
18,[9],42,[12]
18,[16],42,"[10, 14]"
18,[18],46,[16]
18,[19],48,"[4, 6, 19]"
18,[15],42,[1]
18,[16],45,[16]
18,"[5, 18]",46,[3]
18,[18],45,[16]
18,[12],47,[18]
18,[13],48,"[2, 15]"
18,[4],38,[17]
18,[12],43,[10]
18,[16],45,"[10, 12, 14]"
18,"[0, 12]",49,[15]
18,[5],48,[15]
18,"[11, 15, 19]",49,[9]
18,"[0, 10, 11, 15]",49,[8]
18,[14],43,[14]
18,[4],46,"[10, 16]"
18,[9],43,[10]
18,[7],48,[2]
18,[11],48,[15]
18,"[2, 9, 15]",50,[11]
18,[17],46,"[0, 8]"
18,[9],38,[9]
18,[6],40,[3]
18,"[14, 16]",47,[18]
18,[16],44,[16]
18,"[2, 5, 14]",49,[11]
18,[17],47,[9]
18,[6],48,[5]
18,[15],43,[1]
18,[7],45,"[6, 10]"
18,[16],44,[15]
18,[1],48,[5]
18,[7],47,"[0, 8]"
18,[5],42,[10]
18,"[9, 10]",47,[1]
18,[15],48,[10]
18,[0],45,[15]
18,[6],46,[11]
18,[9],45,[11]
18,[12],48,[12]
18,"[2, 6, 13]",48,"[2, 14, 18]"
18,[6],46,[15]
18,"[10, 16]",47,[8]
18,[12],44,[15]
18,"[3, 16]",45,[8]
18,[5],48,[3]
18,[18],47,[18]
18,[15],42,[13]
18,[4],46,[3]
18,[17],42,"[17, 19]"
18,"[0, 10, 14]",49,[16]
18,[5],41,[0]
18,[18],46,[8]
18,[13],48,[17]
18,[2],49,[11]
18,[18],40,[15]
18,[14],42,[4]
18,[15],45,"[0, 7]"
18,[17],46,[18]
18,"[0, 10, 12]",49,[0]
18,[2],47,[2]
18,"[12, 16]",47,"[5, 6]"
18,[16],49,[1]
18,"[1, 9]",49,[11]
18,[10],44,[18]
18,[0],45,[15]
18,[16],41,[15]
18,[2],44,[12]
18,[9],49,"[4, 8]"
18,[2],48,[19]
18,[5],46,[5]
18,[12],45,"[10, 12, 13]"
18,[8],46,[6]
18,[9],42,[3]
18,"[5, 7]",49,[5]
18,"[10, 17]",49,[13]
18,[4],45,[12]
18,[17],48,[5]
18,[19],44,"[1, 4]"
18,[6],45,[12]
18,[1],44,[15]
18,"[13, 16]",49,[13]
18,[8],44,[10]
18,[8],47,[17]
18,[1],40,[10]
18,[12],47,[5]
18,[6],46,[14]
18,[16],44,"[8, 14]"
19,[3],45,"[3, 14]"
19,[11],43,[6]
19,[0],42,[15]
19,[8],47,"[9, 19]"
19,[19],48,[8]
19,[14],43,[13]
19,[15],43,[16]
19,[7],46,[15]
19,[8],46,[8]
19,[15],45,[4]
19,[4],45,[0]
19,"[3, 8]",49,[19]
19,[2],48,[2]
19,[16],36,[8]
19,"[15, 19]",45,[3]
19,[2],45,"[2, 9]"
19,[4],42,[8]
19,[9],40,"[0, 19]"
19,"[3, 11]",47,[2]
19,[1],45,[5]
19,"[3, 8]",47,[5]
19,[2],46,[3]
19,[4],45,[8]
19,[10],45,[10]
19,[16],46,[2]
19,"[2, 4, 9]",49,"[0, 4, 16]"
19,[1],47,"[0, 1]"
19,[2],42,[2]
19,[10],37,[7]
19,[7],44,[5]
19,"[11, 15]",45,[8]
19,"[11, 18]",49,"[4, 12]"
19,[13],46,[5]
19,[1],46,[16]
19,[0],48,[8]
19,[0],47,[11]
19,[6],43,[16]
19,"[6, 16]",48,[12]
19,"[2, 17]",50,[10]
19,[5],47,[11]
19,[13],42,[10]
19,[11],47,[11]
19,[1],47,[11]
19,[10],47,[11]
19,[1],43,[10]
19,[11],46,[3]
19,[4],46,[1]
19,[9],46,[15]
19,[12],45,[11]
19,[13],42,"[13, 19]"
19,[19],45,[11]
19,[19],39,"[3, 14]"
19,[17],40,"[0, 13]"
19,[10],45,"[6, 9]"
19,"[3, 11]",46,[11]
19,[10],36,"[10, 16]"
19,[19],46,[4]
19,[10],42,[13]
19,"[10, 17]",50,[15]
19,[14],41,[2]
19,[7],45,[7]
19,[0],48,[6]
19,[15],43,[4]
19,[13],41,[4]
19,"[2, 15]",49,"[0, 4]"
19,"[2, 13]",50,[16]
19,[16],43,[8]
19,"[7, 17]",45,[13]
19,[6],42,[2]
19,[14],38,[14]
19,[0],40,[1]
19,[15],40,[17]
19,[12],48,"[3, 10, 13]"
19,"[1, 14]",45,[8]
19,"[4, 7, 10, 12]",50,[0]
19,[11],39,[11]
19,[6],45,[17]
19,[14],47,[11]
19,[12],49,[11]
19,[17],48,[9]
19,[7],43,[14]
19,[10],46,[4]
19,[6],37,[6]
19,[10],43,[12]
19,[3],46,[0]
19,[0],50,[12]
19,[10],43,[11]
19,[4],44,[0]
19,[19],49,[15]
19,[5],48,[9]
19,[15],45,[8]
19,"[0, 3]",48,"[0, 10]"
19,[19],46,"[11, 18]"
19,[17],44,[16]
19,[12],40,[3]
19,"[2, 17]",50,[3]
19,[9],47,[13]
19,[6],49,[8]
19,[11],44,"[6, 13]"
19,[16],44,[7]
20,[5],44,[1]
20,"[0, 4, 6, 9, 10, 15]",48,[9]
20,[18],44,[12]
20,[7],47,[7]
20,[8],43,[8]
20,[19],48,[14]
20,[17],43,[7]
20,[7],44,"[0, 2]"
20,"[2, 4, 18]",45,[7]
20,[17],46,[12]
20,[8],44,"[2, 19]"
20,[9],46,[5]
20,[0],40,[1]
20,"[12, 19]",45,"[7, 16]"
20,[11],45,"[13, 17]"
20,[18],40,[6]
20,[1],47,[6]
20,"[3, 9]",48,[14]
20,[17],44,[5]
20,[8],46,[14]
20,[17],45,[10]
20,"[13, 18]",50,[2]
20,"[1, 3, 13]",47,"[2, 4]"
20,"[7, 8]",49,[8]
20,[1],46,"[13, 18]"
20,[0],39,"[0, 2, 19]"
20,[17],46,[11]
20,[12],46,"[3, 11]"
20,[14],43,[14]
20,"[8, 15]",48,[19]
20,[13],45,[19]
20,[16],43,[16]
20,[16],47,[0]
20,[8],47,[12]
20,[5],45,[10]
20,[4],46,[5]
20,[6],45,[2]
20,[3],48,[6]
20,[6],45,"[12, 14]"
20,[4],48,[9]
20,[10],43,[7]
20,"[9, 15]",46,[18]
20,[4],45,[4]
20,[19],47,[10]
20,"[2, 7, 9, 15, 17]",51,[7]
20,[0],40,[17]
20,[14],46,[1]
20,[11],38,[9]
20,[17],45,[16]
20,[9],45,[8]
20,[0],40,"[0, 6, 13]"
20,[3],46,[12]
20,"[15, 18]",47,[4]
20,[10],45,[12]
20,[10],44,[6]
20,[3],44,"[4, 14]"
20,[16],40,[3]
20,[15],48,[2]
20,[8],48,"[5, 16]"
20,[0],41,[14]
20,[12],47,[0]
20,[19],47,"[5, 17]"
20,[0],48,[1]
20,[0],44,"[0, 6]"
20,[13],42,[5]
20,"[4, 6]",48,[0]
20,[1],46,[9]
20,[12],48,[8]
20,[17],45,[18]
20,[2],47,[4]
20,[5],48,[5]
20,[7],46,[17]
20,"[6, 13]",47,[2]
20,[13],46,[17]
20,"[10, 18, 19]",45,[3]
20,"[2, 6, 19]",50,"[0, 11]"
20,[5],46,[12]
20,[2],44,[16]
20,[4],47,"[5, 6]"
20,[4],47,[4]
20,[0],43,[16]
20,[14],45,[9]
20,[18],45,[8]
20,"[5, 12]",46,[15]
20,[1],46,[18]
20,"[4, 18]",49,[0]
20,[8],39,[7]
20,"[12, 16]",50,"[12, 17]"
20,[4],40,[14]
20,[18],44,[16]
20,[15],44,[17]
20,[13],44,[13]
20,[7],48,[6]
20,[19],48,[8]
20,[8],40,"[6, 17]"
20,[0],43,[11]
20,[1],44,[7]
20,"[0, 6]",46,[7]
20,[1],41,[18]
20,[0],43,"[5, 17]"
21,[4],44,[13]
21,[18],45,[7]
21,"[0, 15]",47,[0]
21,[3],44,[3]
21,[9],45,"[11, 19]"
21,[14],46,[9]
21,[16],44,[9]
21,[16],49,[14]
21,[6],47,[0]
21,[0],43,[14]
21,[11],46,[6]
21,[3],46,[7]
21,[18],36,"[9, 17]"
21,[4],45,[18]
21,[5],45,[2]
21,[17],46,[2]
21,[16],42,[11]
21,"[11, 15, 19]",49,[17]
21,"[0, 18]",49,[16]
21,"[10, 12]",47,[16]
21,[8],44,"[2, 19]"
21,[6],48,"[0, 1, 13]"
21,[16],47,[1]
21,[11],49,[14]
21,[19],45,[11]
21,"[0, 15, 16, 19]",51,[3]
21,[0],44,"[2, 6, 9]"
21,[14],48,"[10, 17]"
21,[14],47,[18]
21,[7],45,[17]
21,"[7, 12]",49,[18]
21,[19],42,[19]
21,"[7, 18]",48,[14]
21,[4],46,[14]
21,[11],48,[13]
21,[3],48,[14]
21,[5],43,"[5, 7, 19]"
21,[17],47,[4]
21,[19],46,"[9, 19]"
21,"[1, 12]",49,[12]
21,[6],48,[3]
21,[1],42,[14]
21,[17],49,[4]
21,"[4, 13]",47,[17]
21,[12],45,[1]
21,[0],44,"[11, 19]"
21,[5],47,[0]
21,[15],43,[15]
21,"[1, 3]",48,[6]
21,[0],49,[12]
21,[1],45,[15]
