num_game,winners,num_cards_until_end,first_mid
10,[10],44,"[5, 7]"
10,[11],46,[7]
10,[11],45,[8]
10,[4],44,[8]
10,[4],46,[11]
10,[11],46,[9]
10,[11],47,[11]
10,[0],46,[7]
10,[10],40,[2]
10,[1],46,[1]
10,[1],50,[3]
10,[5],45,[11]
11,[5],45,[10]
11,[5],46,[7]
11,[10],44,[0]
11,"[3, 7]",43,[8]
11,[4],45,[4]
11,"[0, 2, 3, 11]",49,"[7, 8, 10]"
11,[10],49,[9]
11,"[0, 1]",49,[4]
11,"[1, 8]",48,"[0, 3]"
11,[4],51,[3]
11,"[6, 11]",45,[2]
11,[11],48,[4]
11,[5],49,[5]
11,"[2, 11]",50,[6]
11,[11],46,[6]
11,[6],50,[4]
11,[1],50,[0]
11,[8],47,[2]
11,[10],48,[1]
11,[9],49,[8]
11,[10],49,"[0, 5, 9]"
11,[0],42,[6]
11,[11],45,[9]
11,[9],49,[9]
11,[9],44,[9]
11,[11],49,"[2, 4, 7, 9]"
11,[1],50,[11]
11,[3],49,"[6, 8]"
11,[5],43,[5]
11,[10],48,[1]
11,[6],47,[4]
11,[0],49,"[2, 8]"
11,[5],47,[7]
11,[8],46,[8]
11,[7],43,"[7, 9]"
11,[7],45,"[7, 8]"
11,[6],45,"[3, 6]"
11,"[1, 3]",45,[3]
11,"[5, 6, 11]",50,[5]
11,[7],46,"[3, 7, 8]"
11,"[0, 8]",48,[5]
11,[8],46,[11]
11,"[0, 1]",49,[1]
11,[9],38,[2]
11,[11],40,"[0, 3, 6, 11]"
11,"[9, 10]",49,[8]
11,[5],49,[4]
11,"[7, 11]",50,"[4, 9]"
11,[10],49,[4]
11,[3],48,"[0, 9]"
11,[4],48,"[3, 10]"
11,[2],46,[11]
11,[5],45,[4]
11,[5],47,[4]
11,"[0, 1, 3]",47,"[0, 6]"
11,[8],49,[8]
11,[8],47,[10]
11,[8],48,[10]
11,[6],36,[6]
11,[3],47,[4]
11,[2],41,[11]
11,[5],40,"[6, 10]"
11,[3],46,[1]
11,[11],47,[6]
11,[2],43,[7]
11,[5],48,[5]
11,[4],46,[4]
11,"[0, 2]",49,[3]
11,[6],47,[3]
11,[6],50,"[4, 10]"
11,[1],44,[4]
11,"[5, 11]",48,"[3, 5]"
11,"[0, 3, 9]",51,"[0, 6]"
11,[5],47,"[6, 10]"
11,[8],38,"[0, 3]"
11,"[4, 11]",51,[2]
11,[0],44,"[3, 6, 11]"
11,[8],50,[4]
11,[5],49,[3]
11,[7],49,[9]
11,[7],45,[4]
11,[4],47,[0]
11,[4],44,[7]
11,[9],47,[3]
11,[8],48,[8]
11,[8],50,[4]
11,[7],47,[8]
11,[6],46,[5]
11,[10],48,[9]
11,[4],43,[4]
11,[8],49,[1]
11,[4],47,[10]
11,[1],49,[3]
11,"[7, 8]",49,[10]
11,[7],49,"[3, 7, 11]"
11,[0],46,[2]
11,[11],47,[1]
11,"[0, 1]",49,[10]
11,[9],48,[9]
11,[9],47,"[1, 5]"
12,[6],44,[3]
12,[10],48,"[0, 10]"
12,[11],45,[2]
12,[0],43,[7]
12,[7],45,[8]
12,[11],46,"[7, 11]"
12,[0],46,[9]
12,"[4, 5]",50,[3]
12,[2],37,[2]
12,[0],48,[1]
12,[8],42,[9]
12,[1],48,"[6, 9]"
12,[0],38,"[0, 7]"
12,[10],48,[0]
12,[10],47,[9]
12,[2],46,[3]
12,[11],47,"[6, 7]"
12,[4],42,[10]
12,"[5, 10]",50,[2]
12,[5],44,"[5, 6, 11]"
12,[0],51,[10]
12,[9],50,"[8, 9]"
12,"[4, 6]",48,[8]
12,[3],47,[6]
12,[7],49,[4]
12,[7],46,[0]
12,[8],48,[7]
12,[10],49,"[2, 8]"
12,[3],48,[2]
12,[6],47,[9]
12,"[5, 11]",48,[1]
12,[9],50,[11]
12,[0],45,"[3, 11]"
12,[11],47,[9]
12,[8],43,[10]
12,"[4, 6]",49,"[7, 11]"
12,[4],48,[3]
12,[4],44,[0]
12,[5],46,[2]
12,[8],50,"[1, 3, 6]"
12,[8],42,"[5, 6]"
12,[8],49,[10]
12,[6],47,[10]
12,[6],47,[3]
12,[11],50,[0]
12,[9],45,[9]
12,[7],51,[3]
12,[8],47,[3]
12,[11],51,[3]
12,[6],46,[11]
12,[5],46,[7]
12,[7],38,[5]
12,"[5, 6]",51,[3]
12,"[0, 10]",48,[11]
12,[9],49,"[9, 10]"
12,[10],49,[10]
12,"[1, 3]",49,[11]
12,[3],45,[7]
12,[10],48,[10]
12,[7],51,[5]
12,"[2, 6, 11]",50,[9]
12,"[4, 5]",50,"[1, 4]"
12,[3],46,[3]
12,[8],49,[4]
12,[11],47,[3]
12,[11],48,[11]
12,"[3, 11]",51,[2]
12,[5],46,[0]
12,[4],47,[2]
12,[1],44,[10]
12,[4],50,"[3, 11]"
12,[5],44,[3]
12,[8],45,[1]
12,[10],39,[5]
12,[4],45,[3]
12,[5],45,[10]
12,[8],45,[10]
12,"[2, 6, 11]",52,[1]
12,"[1, 3, 5]",47,[8]
12,[2],44,[11]
12,[11],47,[10]
12,[5],50,[4]
12,[0],47,[8]
12,"[2, 8]",49,[5]
12,[3],46,[0]
12,[3],44,[8]
12,[8],42,[0]
12,[9],39,[4]
12,[6],45,"[1, 3]"
12,[0],46,[1]
12,[7],47,[1]
12,[8],50,[2]
12,"[7, 8]",50,[8]
12,[2],41,[10]
12,[2],49,[9]
12,[7],36,[2]
12,"[2, 6, 7, 10]",50,[2]
12,[4],43,[4]
12,[7],49,[10]
12,[10],43,[10]
13,[8],49,[0]
13,[0],45,[9]
13,[2],47,[2]
13,[2],41,[2]
13,"[4, 9]",49,"[2, 10]"
13,[3],46,[3]
13,[0],45,[0]
13,[8],47,[6]
13,"[6, 11]",50,[8]
13,[6],49,"[6, 11]"
13,"[1, 9]",48,[8]
13,[7],46,[2]
13,[10],46,[4]
13,[3],45,[11]
13,[10],44,[10]
13,[1],49,[3]
13,"[1, 4, 9]",50,[2]
13,[0],46,"[2, 9]"
13,"[5, 11]",45,"[5, 7]"
13,[6],43,[10]
13,[10],48,"[4, 9, 10]"
13,[7],49,[11]
13,[3],47,[4]
13,"[3, 5, 7, 8]",49,[1]
13,[9],50,"[1, 9]"
13,[8],44,"[2, 8]"
13,[7],49,[5]
13,[6],42,[7]
13,"[1, 5, 8, 10]",51,[11]
13,[0],46,[8]
13,[1],46,[10]
13,[10],44,[9]
13,[1],48,"[5, 11]"
13,[2],46,[3]
13,[6],43,[1]
13,[4],47,[6]
13,[1],47,[1]
13,[6],46,[0]
13,[11],43,[2]
13,[3],47,[0]
13,[4],48,[0]
13,[4],48,"[0, 6]"
13,"[1, 8, 10]",47,[9]
13,[8],47,"[8, 10]"
13,[0],48,[6]
13,"[1, 6, 11]",51,[6]
13,[7],37,"[4, 5, 11]"
13,[3],39,[3]
13,[10],46,[1]
13,"[7, 8]",48,[0]
13,[2],45,[11]
13,"[3, 6]",51,[2]
13,[3],46,[3]
13,[9],45,[3]
13,[8],44,[3]
13,[1],46,[2]
13,[6],48,"[0, 6]"
13,[1],46,[0]
13,[7],38,[1]
13,[10],43,[8]
13,[0],41,[3]
13,[3],47,"[6, 11]"
13,[10],49,[3]
13,[4],47,[1]
13,[4],46,[2]
13,[3],46,[6]
13,"[3, 8]",50,[4]
13,[8],48,[0]
13,[4],49,[2]
13,[6],48,"[1, 2]"
13,[4],49,[7]
13,"[3, 11]",48,[9]
13,[8],47,[10]
13,[2],46,"[2, 7]"
13,[7],48,[8]
13,[0],38,[0]
13,[8],47,"[0, 10]"
13,[8],46,"[4, 11]"
13,[11],46,"[3, 5, 7]"
13,[3],47,[2]
13,"[2, 11]",50,[2]
13,[9],46,[4]
13,"[1, 6]",45,[6]
13,[9],50,[10]
13,[11],44,[2]
13,[9],45,[0]
13,[6],45,[4]
13,[3],47,[3]
13,[10],46,"[4, 11]"
13,[3],49,[3]
13,[4],49,[6]
13,"[5, 7, 10]",47,"[6, 7]"
13,[5],45,[6]
13,[6],47,"[3, 10]"
13,[0],43,[10]
13,[6],46,[6]
13,[7],47,[8]
13,[8],45,[4]
13,[6],49,[10]
13,[10],46,[7]
14,[1],50,[8]
14,[7],44,[3]
14,[7],46,[7]
14,[9],45,[3]
14,[4],48,"[6, 10]"
14,[10],48,[2]
14,[1],45,[5]
14,"[1, 10]",49,"[5, 6]"
14,[4],50,"[1, 4, 11]"
14,[9],42,[10]
14,[3],40,"[3, 11]"
14,[5],48,"[5, 8]"
14,[6],45,[3]
14,"[1, 2]",42,"[1, 2, 5]"
14,[8],43,"[7, 8]"
14,[2],49,[10]
14,[5],44,[5]
14,[10],44,[0]
14,[9],49,[9]
14,"[4, 8, 11]",51,[1]
14,[11],49,[4]
14,[3],45,"[1, 10]"
14,[10],46,"[1, 10]"
14,[8],45,[2]
14,[9],46,"[1, 9]"
14,[1],48,[3]
14,[6],49,[8]
14,[3],48,"[3, 6, 10]"
14,"[5, 8]",46,"[10, 11]"
14,[2],48,"[2, 8]"
14,[0],47,[11]
14,"[5, 8, 9]",51,"[2, 7]"
14,[0],48,"[5, 7]"
14,[6],48,[5]
14,"[1, 2]",51,[6]
14,[7],45,"[8, 9]"
14,[2],46,[3]
14,[4],44,[9]
14,[2],50,[5]
14,[9],47,"[0, 1, 4, 7]"
14,[2],48,[6]
14,[4],49,[9]
14,[10],47,[10]
14,[1],46,[8]
14,[5],48,[5]
14,[4],46,[9]
14,[3],46,[3]
14,"[0, 7]",47,"[9, 11]"
14,[3],47,[7]
14,[9],49,[8]
14,[0],39,[5]
14,[8],48,"[3, 6]"
14,[3],49,[6]
14,"[0, 10]",49,[6]
14,[8],43,[8]
14,[7],45,[4]
14,"[2, 7, 11]",52,[11]
14,[1],48,[3]
14,[4],48,[2]
14,"[0, 1]",49,[9]
14,"[5, 8]",49,"[0, 6]"
14,"[2, 10]",46,"[0, 7]"
14,[10],44,[6]
14,[3],44,"[4, 11]"
14,[0],46,[0]
14,[7],45,[6]
14,[3],46,[4]
14,[3],42,[3]
14,[3],45,[6]
14,[2],47,[7]
14,[7],45,[0]
14,[10],45,[10]
14,[2],45,[7]
14,[4],46,[8]
14,[3],45,[10]
14,[1],47,[6]
14,[8],43,[0]
14,[7],45,[4]
14,[7],45,[0]
14,[10],45,[1]
14,"[5, 6, 10]",50,[1]
14,[3],49,[6]
14,[8],49,[6]
14,[7],48,[5]
14,"[1, 10]",49,[8]
14,[7],50,[2]
14,"[5, 8]",49,"[1, 4]"
14,[11],48,[2]
14,[4],46,"[4, 8]"
14,[5],49,[6]
14,"[3, 11]",49,[6]
14,[6],42,"[1, 2]"
14,[2],49,[9]
14,[5],46,[1]
14,[7],47,[4]
14,"[6, 8, 9]",52,[3]
14,[4],49,[1]
14,[7],49,"[8, 11]"
14,[11],46,[8]
14,[9],42,[5]
15,[0],45,[0]
15,[0],50,[8]
15,[3],43,[7]
15,[5],46,[5]
15,[10],50,[2]
15,[3],49,"[0, 3]"
15,[0],43,"[9, 10]"
15,[0],46,[1]
15,[11],48,[7]
15,[4],47,[3]
15,[1],47,[6]
15,[11],47,"[2, 6]"
15,[11],46,[3]
15,[2],45,[7]
15,[5],44,[9]
15,[11],47,[11]
15,[4],46,[11]
15,[10],45,"[4, 11]"
15,[3],49,[8]
15,[5],48,[9]
15,[4],45,[6]
15,[3],44,[5]
15,[7],45,"[4, 5]"
15,[0],51,[9]
15,[2],50,[4]
15,[7],50,[0]
15,[10],40,[10]
15,[5],48,[9]
15,[2],46,[2]
15,[2],49,[7]
15,[4],42,[9]
15,[6],49,[1]
15,[0],43,[0]
15,[7],44,[5]
15,[4],46,[4]
15,"[6, 10]",50,[7]
15,[11],42,[10]
15,[7],50,[5]
15,[10],49,[0]
15,[1],45,[4]
15,[0],47,"[2, 7]"
15,"[2, 9]",48,[10]
15,[8],47,[10]
15,[11],46,[10]
15,[7],47,[7]
15,"[0, 2]",48,[1]
15,[3],47,[6]
15,[4],45,[8]
15,[0],43,[1]
15,[2],49,[10]
15,[1],45,"[4, 11]"
15,"[3, 9]",50,[6]
15,[6],45,[6]
15,"[1, 3, 9]",50,[10]
15,"[2, 9]",50,[8]
15,"[1, 3]",49,[0]
15,[2],42,[2]
15,[4],47,[4]
15,[11],45,[8]
15,[9],44,[1]
15,[11],50,[9]
15,[6],50,[6]
15,[10],47,[5]
15,[7],49,[10]
15,[0],50,[4]
15,"[3, 9]",51,[0]
15,[6],51,[7]
15,[8],45,[5]
15,[11],40,[4]
15,[9],44,[3]
15,"[5, 6]",49,[0]
15,[10],48,[11]
15,"[1, 2]",50,[9]
15,[5],46,"[6, 7]"
15,[5],48,[5]
15,[8],45,[0]
15,[0],45,[2]
15,[9],44,[6]
15,[11],45,[8]
15,"[0, 3]",48,[3]
15,[4],46,[6]
15,[7],48,[5]
15,"[2, 9]",50,[6]
15,[10],42,[10]
15,[2],46,[8]
15,[8],44,[6]
15,"[3, 9]",49,[2]
15,[4],45,[5]
15,[5],41,[1]
15,[9],48,[0]
15,[2],48,[2]
15,[2],47,[9]
15,[8],48,"[0, 7]"
15,[8],48,[10]
15,[0],44,[7]
15,"[3, 5, 7]",50,[11]
15,[1],44,[1]
15,[0],44,[4]
15,[8],48,[10]
15,[3],51,[2]
16,"[0, 4]",50,[0]
16,[9],48,[8]
16,[0],45,[4]
16,[6],48,[8]
16,[3],40,[3]
16,[3],44,[3]
16,[9],41,[9]
16,[11],43,[3]
16,[8],45,[4]
16,[5],48,[2]
16,"[3, 5]",49,[4]
16,"[0, 2]",49,"[1, 7]"
16,[2],43,"[0, 2]"
16,[2],49,[1]
16,[6],39,[6]
16,[2],50,[11]
16,[2],46,[9]
16,[8],44,[11]
16,[0],44,[10]
16,[4],47,[4]
16,"[4, 7]",47,[1]
16,"[9, 11]",50,[10]
16,[4],50,[3]
16,[10],51,[11]
16,[2],42,[0]
16,[4],50,[10]
16,[0],46,[3]
16,[2],47,[9]
16,"[9, 11]",51,"[9, 10]"
16,[8],44,[4]
16,"[5, 8]",48,[5]
16,[8],49,[6]
16,[1],45,[7]
16,[6],49,[11]
16,"[6, 9]",50,[5]
16,[2],46,[5]
16,"[3, 11]",48,[5]
16,[0],50,"[5, 9]"
16,[0],47,[2]
16,[0],42,[0]
16,[2],46,"[6, 10]"
16,[9],44,[4]
16,[6],41,[6]
16,"[3, 4, 5]",51,[3]
16,[7],49,[4]
16,[2],47,[6]
16,[8],44,[0]
16,[6],48,[2]
16,[1],48,[3]
16,[4],47,"[5, 7]"
16,[11],49,[7]
16,[6],43,"[8, 11]"
16,[2],49,[6]
16,[3],48,[8]
16,[4],47,[1]
16,[2],46,[6]
16,[8],43,[8]
16,[2],48,[0]
16,[7],46,[9]
16,[1],45,[6]
16,[1],46,[8]
16,[2],47,"[1, 8]"
16,[8],44,[6]
16,[0],44,[6]
16,[7],44,[10]
16,[4],44,"[0, 4]"
16,[6],46,[0]
16,[5],46,[7]
16,[5],47,"[6, 9]"
16,[6],48,[6]
16,[1],46,[3]
16,[2],50,[11]
16,[5],47,"[6, 11]"
16,[3],41,[0]
16,[1],46,[6]
16,[6],45,[11]
16,[8],47,[4]
16,[6],43,[6]
16,[0],49,[10]
16,[10],48,"[4, 7]"
16,[8],45,[2]
16,[8],46,[10]
16,[0],49,[11]
16,[0],47,[10]
16,"[7, 10]",51,[6]
16,[8],43,[0]
16,"[5, 6]",50,[9]
16,"[9, 10]",50,"[8, 10]"
16,[6],46,[1]
16,[9],44,"[0, 4, 8]"
16,[5],39,[4]
16,[0],47,[6]
16,[10],44,[11]
16,[2],47,[2]
16,[4],47,"[2, 6]"
16,[5],38,[10]
16,"[2, 6]",50,[11]
16,[5],45,[1]
16,[7],47,[7]
16,[8],45,[1]
17,[5],48,"[5, 9, 11]"
17,[4],46,[10]
17,[3],46,[2]
17,[11],49,[0]
17,"[3, 4]",49,[4]
17,[8],48,[1]
17,"[2, 11]",47,[0]
17,[6],48,[5]
17,[0],49,"[0, 7]"
17,[11],48,"[2, 5]"
17,[9],50,[7]
17,[5],46,[10]
17,[6],44,[3]
17,[7],48,[3]
17,"[1, 10]",48,[0]
17,[2],45,[1]
17,[11],42,[4]
17,[9],44,[11]
17,[0],49,[10]
17,"[5, 6, 11]",49,"[1, 11]"
17,[4],48,[2]
17,[4],47,[9]
17,[8],48,"[4, 9]"
17,"[1, 7]",48,[10]
17,[4],47,[0]
17,[2],49,"[2, 8]"
17,[8],44,[3]
17,"[7, 9]",47,"[2, 6, 10, 11]"
17,[10],39,[10]
17,"[0, 7, 10]",51,[8]
17,[3],46,[3]
17,[5],47,[8]
17,[4],46,[5]
17,[7],45,[7]
17,[9],44,[1]
17,[2],46,[3]
17,[7],48,[4]
17,[8],46,[3]
17,[9],48,[8]
17,[4],45,[11]
17,[4],43,[9]
17,"[3, 7]",50,[3]
17,[11],48,"[1, 4]"
17,[10],46,[10]
17,[11],43,[6]
17,[0],47,[2]
17,"[0, 11]",48,[2]
17,"[2, 6, 11]",49,[3]
17,"[2, 6]",49,[0]
17,[3],35,[11]
17,[6],48,[6]
17,[3],49,[2]
17,[7],46,[11]
17,[8],45,[11]
17,[1],47,[6]
17,"[3, 4, 9]",52,"[2, 8]"
17,[0],45,[0]
17,[5],45,[5]
17,[2],44,[10]
17,[0],45,[2]
17,[4],48,[0]
17,"[7, 10]",48,[8]
17,[11],47,[8]
17,[6],47,[9]
17,[4],44,[6]
17,[3],44,[0]
17,[7],47,[10]
17,[7],46,[7]
17,[8],44,"[0, 8]"
17,[10],46,[11]
17,[7],44,[3]
17,[8],44,[3]
17,[2],31,[2]
17,[1],47,[4]
17,[0],48,"[3, 5]"
17,[7],48,[9]
17,[5],44,[4]
17,[8],50,[5]
17,[5],46,"[1, 10]"
17,[4],46,[5]
17,[8],41,[3]
17,[2],44,[2]
17,[3],49,[8]
17,[4],41,[1]
17,[8],48,[10]
17,"[6, 9, 11]",50,[6]
17,[8],46,"[5, 8]"
17,[10],45,[4]
17,"[3, 4, 5, 8]",52,[8]
17,[5],47,[4]
17,[4],45,[3]
17,[5],50,[6]
17,[7],50,[3]
17,[7],44,"[9, 11]"
17,[8],49,[11]
17,[7],47,[4]
17,"[0, 2]",51,[1]
17,"[0, 9]",49,[10]
17,[0],47,[6]
17,[8],50,[7]
18,[5],44,[6]
18,"[1, 4]",45,[11]
18,[1],43,[11]
18,[6],47,[7]
18,[1],47,[9]
18,[2],46,[0]
18,[6],46,[6]
18,[3],47,[11]
18,[5],44,"[2, 11]"
18,[1],44,[3]
18,[6],46,[10]
18,[6],47,[0]
18,[1],48,[6]
18,[6],47,[1]
18,[9],49,[7]
18,[9],47,[7]
18,"[0, 4, 8]",50,[2]
18,[11],41,[1]
18,[11],48,[11]
18,[6],44,[7]
18,[0],46,"[8, 9]"
18,[9],43,[0]
18,[4],42,[4]
18,[0],48,[8]
18,[11],47,[0]
18,[9],47,[7]
18,[7],49,[7]
18,[0],46,[7]
18,[7],47,[5]
18,[2],40,[2]
18,[0],48,[1]
18,[9],48,[8]
18,[7],47,[11]
18,[9],49,[3]
18,[1],51,[4]
18,[6],47,[11]
18,[3],48,[6]
18,[8],47,"[3, 10]"
18,[5],48,"[5, 6]"
18,[2],43,[2]
18,"[3, 8]",42,[7]
18,"[3, 6]",50,[1]
18,[1],44,[5]
18,[5],46,[9]
18,[3],48,[7]
18,[0],50,[1]
18,[3],45,[0]
18,"[0, 5]",46,[3]
18,[2],49,[2]
18,[6],44,[1]
18,[1],48,[7]
18,[0],45,[10]
18,[2],45,[5]
18,[10],46,[7]
18,[6],46,[10]
18,[1],47,[4]
18,"[1, 6]",51,"[2, 9]"
18,"[1, 11]",49,[8]
18,[9],45,[2]
18,[0],46,"[0, 5]"
18,[11],47,[1]
18,[9],47,"[1, 2]"
18,[5],49,[9]
18,[6],48,[4]
18,[0],44,[11]
18,"[1, 4]",47,[0]
18,[8],44,[8]
18,[7],46,[8]
18,[0],49,[5]
18,"[4, 11]",48,[7]
18,[9],48,[0]
18,[3],49,[4]
18,[0],44,[0]
18,[5],47,[7]
18,[6],46,[6]
18,"[6, 7]",51,[5]
18,[9],46,[3]
18,[6],50,[6]
18,[7],49,"[1, 2]"
18,[11],50,[8]
18,[8],45,"[2, 11]"
18,[4],46,[3]
18,[4],43,[0]
18,[6],42,[11]
18,"[2, 10]",48,[3]
18,"[2, 11]",49,[0]
18,[10],51,[8]
18,[2],46,"[1, 2]"
18,[10],47,[10]
18,[3],49,[4]
18,[1],43,[5]
18,[3],44,[5]
18,[6],47,[2]
18,[9],49,"[3, 7]"
18,[7],48,"[4, 6]"
18,"[3, 10]",49,[10]
18,[5],44,[0]
18,[3],43,[7]
18,[3],50,[8]
18,"[1, 5]",49,[9]
19,[10],43,[9]
19,"[1, 8]",50,[1]
19,[8],45,[10]
19,[3],43,"[2, 7]"
19,[5],46,[6]
19,[10],45,[7]
19,[3],44,[0]
19,[4],44,[6]
19,[8],47,[10]
19,"[0, 5, 9, 11]",50,[7]
19,"[2, 7, 8]",48,[0]
19,[4],50,[10]
19,[5],48,[9]
19,[1],43,[11]
19,[8],42,[6]
19,[6],47,[6]
19,"[5, 11]",48,[5]
19,[0],44,[7]
19,[6],44,"[5, 11]"
19,"[2, 3]",49,[9]
19,[10],45,[5]
19,[9],47,[4]
19,[3],48,[11]
19,[10],47,[2]
19,[10],46,[9]
19,[10],48,[9]
19,[2],47,[6]
19,"[1, 10]",39,[4]
19,[8],47,[4]
19,[10],48,"[8, 10]"
19,[11],50,[0]
19,[10],47,[4]
19,[10],47,[5]
19,[6],43,[4]
19,[11],45,[10]
19,[11],50,[8]
19,[6],50,"[0, 3]"
19,[1],49,[9]
19,[3],45,[6]
19,[6],50,[10]
19,[4],43,[2]
19,[6],45,[5]
19,"[1, 5, 11]",50,[4]
19,[7],49,[3]
19,[6],45,[3]
19,[5],49,[9]
19,[9],45,[9]
19,"[4, 10]",49,[1]
19,"[5, 6]",50,[9]
19,[1],45,[8]
19,[7],47,[2]
19,[0],47,[4]
19,[7],48,[8]
19,[5],50,[4]
19,[5],47,[6]
19,[3],40,[4]
19,[5],38,[6]
19,[1],46,[1]
19,[8],47,[3]
19,[11],45,[11]
19,[4],47,[7]
19,[5],41,[1]
19,"[7, 10]",46,[6]
19,[0],39,[6]
19,[2],41,[0]
19,"[3, 4]",49,[6]
19,"[4, 5]",51,[10]
19,[2],49,[5]
19,[1],47,[2]
19,[9],47,[5]
19,[2],44,[5]
19,"[0, 1, 5, 8]",50,"[3, 7]"
19,[11],48,"[1, 10]"
19,[6],37,[1]
19,[10],45,[7]
19,[0],47,[9]
19,[2],42,[6]
19,[4],47,"[2, 7]"
19,[11],48,[10]
19,"[6, 8]",48,"[3, 11]"
19,[0],47,[7]
19,"[7, 8]",52,[8]
19,[2],47,[1]
19,[4],51,[9]
19,[10],47,[6]
19,[7],49,[7]
19,[1],47,[5]
19,[7],47,[11]
19,[6],47,"[2, 11]"
19,[5],50,[4]
19,[5],48,"[2, 10]"
19,[1],47,[9]
19,[4],48,[6]
19,[3],43,[10]
19,[10],49,[4]
19,[5],48,[7]
19,[3],46,"[3, 11]"
19,"[0, 9]",46,"[0, 7]"
19,[8],47,[10]
19,"[3, 7]",50,"[0, 7]"
20,"[0, 9]",51,[3]
20,[9],48,[10]
20,[9],46,[11]
20,[9],47,[11]
20,"[2, 8, 11]",51,[10]
20,[7],46,[4]
20,[3],45,[3]
20,[1],49,[7]
20,[1],43,[2]
20,[6],42,[2]
20,[6],47,[9]
20,"[2, 9]",48,[1]
20,[7],47,[10]
20,"[2, 7]",48,"[0, 8, 10]"
20,[7],47,[11]
20,[0],49,[7]
20,[11],47,[10]
20,[1],47,[2]
20,[5],49,[7]
20,[1],49,[1]
20,[4],48,[7]
20,[6],49,[7]
20,[10],46,[4]
20,[4],46,[9]
20,[0],44,[5]
20,[1],45,[10]
20,[5],45,[11]
20,[9],48,[4]
20,[11],48,[2]
20,"[0, 9]",49,[5]
20,"[1, 4]",49,[5]
20,[9],43,[9]
20,[0],48,[5]
20,[5],42,[8]
20,[10],42,[7]
20,[8],45,[11]
20,[9],45,[9]
20,[3],48,[11]
20,[8],44,[3]
20,[0],46,[1]
20,[1],48,"[9, 10]"
20,[2],48,[7]
20,[11],44,[1]
20,[8],45,[8]
20,[3],50,"[5, 7]"
20,[9],48,[2]
20,[5],44,[0]
20,[6],47,[3]
20,[0],45,[2]
20,[7],47,[11]
20,[4],47,[2]
20,[5],42,[5]
20,[3],47,[1]
20,[0],42,[0]
20,"[8, 9]",51,"[5, 7, 11]"
20,[3],44,"[5, 7, 9]"
20,[6],42,[6]
20,[1],48,[9]
20,"[3, 7]",49,[9]
20,[2],42,[2]
20,[2],50,"[5, 8]"
20,[11],48,[0]
20,[11],43,[7]
20,[2],42,[0]
20,[10],49,[2]
20,[6],49,"[0, 9]"
20,"[6, 9, 10]",51,[8]
20,[1],48,[9]
20,[2],47,[0]
20,[11],47,[6]
20,[5],47,"[3, 6]"
20,[9],45,[4]
20,[10],47,[8]
20,[5],48,"[2, 3]"
20,[9],42,[3]
20,[6],45,[5]
20,[11],46,[11]
20,"[4, 10]",48,[8]
20,[8],50,[10]
20,[5],44,[5]
20,[3],45,[10]
20,[9],42,[9]
20,[2],46,[10]
20,[8],38,[8]
20,[8],49,"[0, 3]"
20,[2],49,[6]
20,[7],42,"[2, 10]"
20,[5],46,[0]
20,[11],48,[2]
20,[5],44,[1]
20,[4],46,[4]
20,[1],48,[11]
20,[9],46,[10]
20,[10],46,"[2, 10]"
20,[11],45,[9]
20,[2],46,[10]
20,[4],40,"[6, 9]"
20,[4],45,[4]
20,[4],46,[0]
20,[1],46,[7]
21,[4],46,[1]
21,[4],47,[9]
21,"[4, 6]",47,"[0, 4, 10]"
21,[9],47,[4]
21,[11],50,[10]
21,"[4, 8]",48,[0]
21,[5],48,[10]
21,[0],43,[0]
21,[6],47,"[5, 6]"
21,[5],48,[5]
21,[4],39,[1]
21,[6],49,[4]
21,[5],48,"[5, 11]"
21,[6],49,[0]
21,[2],48,[1]
21,[2],50,[2]
21,[7],49,[1]
21,[8],42,[9]
21,[10],44,[3]
21,[0],46,[0]
21,[11],43,[3]
21,[8],44,[8]
21,[10],49,[8]
21,[2],45,"[2, 4]"
21,[4],45,[2]
21,[8],45,[8]
21,[8],48,"[6, 7]"
21,"[1, 7]",48,[9]
21,[4],48,[2]
21,"[1, 5]",50,[11]
21,[1],48,[6]
21,[2],46,[8]
21,[9],49,[9]
21,[4],49,[3]
21,[11],42,"[8, 11]"
21,[8],42,[6]
21,[7],50,[9]
21,[0],47,[8]
21,[5],43,"[4, 10]"
21,[2],47,[7]
21,[7],45,[2]
21,[4],47,[9]
21,"[7, 10]",51,[1]
21,[0],44,[4]
21,[0],41,[0]
21,[1],46,[4]
21,[0],49,[10]
21,[10],49,[4]
21,[0],45,"[0, 4]"
21,[11],38,[2]
21,[1],46,"[7, 11]"
21,[8],44,[6]
21,[10],41,[10]
21,[4],45,[3]
21,[9],47,[11]
21,[0],42,[0]
21,[2],50,"[2, 3]"
21,"[0, 7]",50,[0]
21,[7],48,[6]
21,"[4, 10]",48,"[2, 4, 11]"
21,[3],47,[2]
21,"[2, 4]",49,"[2, 11]"
21,[9],49,[5]
21,[10],43,[6]
21,[2],45,[1]
21,[9],48,[10]
21,[10],48,[3]
21,[0],47,[10]
21,[7],46,[10]
21,[10],49,"[0, 4]"
21,"[3, 4]",50,[8]
21,[0],47,[6]
21,[11],48,[0]
21,"[1, 8]",48,"[0, 7, 9]"
21,[5],48,[3]
21,[8],45,[3]
21,[3],50,[3]
21,[2],46,[10]
21,[8],47,[1]
21,[1],46,[8]
21,"[1, 2]",48,[9]
21,[10],49,"[1, 6]"
