num_game,winners,num_cards_until_end,first_mid
11,[6],45,[6]
11,[4],48,[6]
11,[3],45,[3]
11,"[1, 2]",49,[2]
11,[3],45,[2]
11,"[2, 6]",51,[5]
11,[0],47,"[1, 4]"
11,"[1, 6]",50,[0]
11,[2],47,[1]
11,[4],51,[1]
11,[5],46,[4]
11,"[5, 6]",49,[5]
11,[4],45,[2]
11,[2],50,[4]
11,[5],49,[6]
11,[6],47,[4]
11,[0],49,[1]
11,[3],43,[2]
11,[4],49,[4]
11,"[0, 5, 6]",49,[1]
11,"[1, 4]",50,[3]
11,[1],50,"[1, 4]"
11,[1],48,[5]
11,[2],49,[2]
11,[4],49,"[1, 3]"
11,[3],47,"[0, 1, 6]"
11,"[0, 1, 2]",50,[2]
11,[2],48,[0]
11,[0],48,[0]
11,[4],48,[6]
11,"[1, 4]",52,[4]
11,[5],47,[1]
11,[6],49,[6]
11,[0],43,"[1, 6]"
11,[3],43,[1]
11,[6],47,[0]
11,"[0, 5, 6]",53,"[5, 6]"
11,"[1, 4]",49,[5]
11,[3],45,[4]
11,"[3, 6]",52,"[5, 6]"
11,[1],47,[3]
11,[3],47,[2]
11,[1],46,[2]
11,[0],40,[3]
11,[4],50,[3]
11,[3],47,[5]
11,"[1, 4]",48,[4]
11,[2],42,[2]
11,"[1, 6]",50,[3]
11,[0],48,[0]
11,[1],47,"[1, 4]"
11,[2],47,[0]
11,[1],46,[5]
11,[6],47,[5]
11,[5],49,[5]
11,[5],45,[4]
11,[1],42,"[1, 6]"
11,[2],46,[5]
11,"[1, 3]",47,[1]
11,[6],50,[6]
11,"[1, 6]",51,[3]
11,"[1, 6]",50,[3]
11,[6],51,[2]
11,[6],51,[3]
11,[4],49,[4]
11,"[0, 1, 2, 3, 5, 6]",52,"[4, 6]"
11,[2],49,[2]
11,[6],44,[2]
11,[3],49,[1]
11,[2],50,[6]
11,[4],49,[0]
11,[3],46,[3]
11,[3],45,[0]
11,[0],48,[2]
11,"[0, 2]",50,[0]
11,[1],49,"[0, 1]"
11,[5],49,[6]
11,[1],46,"[5, 6]"
11,[3],48,[3]
11,[3],50,[3]
11,"[1, 3]",50,"[1, 2]"
11,[3],48,[2]
11,[2],47,[3]
11,"[5, 6]",49,[0]
11,[6],51,[6]
11,[0],37,"[0, 2]"
11,[6],50,"[1, 2]"
11,[4],49,[6]
11,[0],41,[4]
11,[1],46,[6]
11,[2],50,"[1, 2]"
11,"[1, 2, 3]",48,[3]
11,[0],47,"[1, 2]"
11,[5],47,[4]
11,[3],49,[6]
12,[3],47,"[2, 5]"
12,[1],48,[1]
12,[5],46,[1]
12,[1],49,[1]
12,[5],48,[5]
12,"[0, 2, 4]",52,[0]
12,"[1, 2]",49,[1]
12,[3],51,[2]
12,"[1, 5]",51,[5]
12,[1],50,[2]
12,"[2, 6]",51,[6]
12,[3],44,[3]
12,[5],45,[5]
12,[6],43,[6]
12,[3],41,[3]
12,[6],44,[0]
12,"[1, 2, 3, 4, 6]",51,"[2, 4]"
12,[2],46,[0]
12,[6],49,[6]
12,[3],49,[3]
12,[5],45,[3]
12,[5],50,[3]
12,[3],50,[3]
12,[5],51,[0]
12,[6],45,[5]
12,[4],43,[6]
12,[4],46,[4]
12,[5],46,[5]
12,[5],49,[4]
12,[6],45,[1]
12,[4],43,[1]
12,[2],49,[2]
12,[3],47,[6]
12,[4],47,[4]
12,[0],50,[2]
12,[5],49,[3]
12,[6],49,[1]
12,[4],51,[2]
12,"[2, 5]",51,"[2, 4, 6]"
12,[0],49,[4]
12,[5],49,[5]
12,"[1, 5]",50,[5]
12,[3],39,[3]
12,[0],50,[0]
12,[1],48,[1]
12,[3],48,[4]
12,[0],51,[2]
12,[0],49,[0]
12,[0],49,[4]
12,"[4, 5]",48,[3]
12,[3],35,[3]
12,[1],48,[1]
12,"[2, 5]",46,[0]
12,[5],50,[5]
12,"[0, 4]",49,[5]
12,[6],46,[6]
12,[4],49,[2]
12,[3],47,[3]
12,[6],51,[5]
12,[1],49,[5]
12,[0],51,[0]
12,[5],46,[5]
12,[4],47,[1]
12,"[0, 2]",50,[3]
12,[0],52,[6]
12,[3],50,[3]
12,[1],42,[1]
12,[6],48,[6]
12,"[1, 2, 5]",49,[5]
12,[3],49,"[1, 5]"
12,[2],49,[3]
12,"[3, 5]",48,[5]
12,[2],49,[2]
12,[6],50,[4]
12,[4],49,[1]
12,[5],46,"[2, 6]"
12,[2],43,[2]
12,[2],50,[6]
12,[2],47,[0]
12,"[2, 6]",46,[2]
12,[4],45,[4]
12,[3],49,[3]
12,[0],48,[5]
12,[4],49,[1]
12,[5],46,[2]
12,[2],46,[1]
12,[2],50,[1]
12,[2],47,[2]
12,[3],47,[0]
12,[1],50,[3]
12,[3],45,[5]
12,[0],49,[4]
12,[0],40,[0]
12,[1],49,[0]
12,[3],48,[4]
12,[2],44,"[1, 2, 3, 5]"
12,[6],43,[4]
12,[2],47,[2]
12,[6],52,[0]
12,[4],45,[3]
13,"[2, 4]",50,[0]
13,[0],44,[4]
13,[5],46,[3]
13,[4],45,[0]
13,[6],50,[2]
13,[1],51,[6]
13,[2],46,[3]
13,[4],47,[0]
13,[2],47,[5]
13,[5],49,[6]
13,[4],51,[1]
13,[5],50,"[5, 6]"
13,[5],52,"[0, 4]"
13,[6],49,[3]
13,[4],51,[6]
13,"[0, 3, 6]",46,[6]
13,"[0, 6]",52,[1]
13,[4],50,[5]
13,[6],46,[0]
13,[4],44,[3]
13,[4],48,[4]
13,[0],48,[5]
13,[5],50,[0]
13,[6],49,"[0, 1, 3]"
13,"[2, 3]",50,[3]
13,"[4, 6]",51,[3]
13,[0],48,[5]
13,[5],43,[5]
13,[6],49,[4]
13,[6],49,[6]
13,[1],46,[3]
13,"[0, 1]",50,[0]
13,"[2, 4]",51,[5]
13,[5],47,[2]
13,[3],49,[5]
13,[5],46,[2]
13,[3],48,[4]
13,[0],48,[5]
13,[1],48,"[2, 3]"
13,[0],49,"[0, 2, 3, 5]"
13,[4],50,[2]
13,[4],50,"[4, 5]"
13,"[2, 4]",50,[5]
13,[4],49,[3]
13,[0],51,[3]
13,[0],49,[4]
13,[4],46,[5]
13,"[2, 4]",51,[3]
13,"[2, 6]",50,[3]
13,[5],44,[5]
13,"[1, 5]",48,[5]
13,[2],45,[5]
13,[2],43,[4]
13,[3],47,[1]
13,"[4, 6]",48,[1]
13,[0],42,[0]
13,[4],48,[2]
13,[5],48,[5]
13,[2],47,"[0, 1]"
13,[2],47,[1]
13,"[0, 2]",51,[6]
13,[5],45,[3]
13,[4],51,[6]
13,"[1, 4]",51,[4]
13,[5],48,[1]
13,[5],47,[5]
13,[4],50,[3]
13,[2],45,[2]
13,[5],44,[5]
13,[5],46,[4]
13,[3],48,[4]
13,[1],50,[5]
13,[0],50,[2]
13,[5],46,[5]
13,[2],50,[5]
13,[0],49,[0]
13,[6],42,[5]
13,[1],45,[1]
13,[4],46,[3]
13,[4],49,[6]
13,[3],51,[3]
13,[2],46,[2]
13,[4],44,"[0, 4]"
13,[3],51,"[1, 4]"
13,[3],50,[1]
13,[3],50,[1]
13,"[2, 5]",46,[2]
13,[2],47,[4]
13,[2],47,"[4, 6]"
13,[1],43,[3]
13,[5],50,[1]
13,[4],48,[4]
13,[5],51,[1]
13,[0],45,"[1, 3]"
13,[6],47,[5]
13,"[5, 6]",50,"[0, 1]"
13,[6],49,[2]
13,"[4, 5]",48,[4]
13,[0],46,[0]
13,[1],49,[0]
14,[0],49,[4]
14,"[2, 3, 4, 5, 6]",52,[4]
14,[6],44,[1]
14,[6],50,[5]
14,[3],46,[0]
14,[3],49,[3]
14,[3],46,[1]
14,[5],47,"[4, 6]"
14,[6],46,[4]
14,[1],43,[1]
14,[1],44,[3]
14,[2],44,[4]
14,[6],46,[5]
14,"[0, 1, 2, 3]",53,[3]
14,"[0, 5]",48,[5]
14,"[1, 4]",47,[1]
14,[5],38,[5]
14,[5],48,[4]
14,[0],47,[1]
14,[6],50,[5]
14,[0],52,[3]
14,"[1, 2]",50,[5]
14,"[0, 5]",48,[4]
14,[0],43,[1]
14,[5],50,"[0, 6]"
14,[3],50,[5]
14,[0],48,[5]
14,[2],43,[4]
14,[1],49,[0]
14,[2],49,[1]
14,"[0, 1]",49,[1]
14,[0],47,[6]
14,[5],49,[2]
14,[1],38,[2]
14,"[4, 6]",50,[5]
14,[3],49,[4]
14,[0],46,[0]
14,"[0, 3]",50,[2]
14,[2],44,[1]
14,[6],48,[4]
14,"[3, 4]",50,[3]
14,[2],44,[3]
14,[6],47,[4]
14,[1],48,[4]
14,[6],49,[0]
14,[0],50,"[1, 2]"
14,[2],45,[2]
14,[6],50,[2]
14,[5],45,"[3, 4, 5]"
14,[5],47,[5]
14,[1],48,"[1, 5]"
14,[6],44,[4]
14,[5],49,[5]
14,[0],51,[1]
14,[2],51,[2]
14,"[1, 2]",51,[5]
14,[2],47,[6]
14,[0],46,[0]
14,[0],46,[5]
14,[4],48,[2]
14,[2],45,[6]
14,[2],49,[0]
14,"[2, 3, 4]",52,[3]
14,[3],39,[3]
14,[0],48,[0]
14,[0],51,[6]
14,"[2, 4]",46,[3]
14,[0],47,[2]
14,[3],48,[3]
14,[4],44,[3]
14,[4],49,[4]
14,[4],47,[6]
14,[0],52,[3]
14,[5],51,[4]
14,"[2, 4]",48,[4]
14,"[2, 3, 4, 6]",53,[1]
14,[1],48,[5]
14,"[1, 5]",52,[4]
14,[0],49,"[0, 6]"
14,[0],50,[1]
14,[5],45,[6]
14,[1],46,[2]
14,[5],49,[1]
14,[6],45,[6]
14,[3],47,[0]
14,[6],49,[2]
14,[3],46,[2]
14,[3],48,[5]
14,[3],49,[4]
14,[4],50,[6]
14,[3],37,[3]
14,[6],45,[1]
14,[2],45,[0]
14,"[3, 4]",50,[4]
14,[5],50,[2]
14,[0],45,[3]
14,[4],50,[4]
14,"[2, 3, 4]",51,[2]
14,[0],48,[1]
14,[6],46,[0]
15,[3],44,[5]
15,[0],46,[0]
15,[3],48,[3]
15,[6],46,[5]
15,[6],51,"[1, 6]"
15,"[0, 4, 5]",52,[5]
15,[1],49,"[2, 4]"
15,[5],48,[4]
15,"[0, 1, 5]",49,"[4, 6]"
15,[1],48,[1]
15,[6],49,"[4, 6]"
15,[3],48,[0]
15,[5],45,[3]
15,[5],49,[2]
15,[0],40,"[0, 5]"
15,"[2, 5]",49,[6]
15,[6],50,"[0, 1]"
15,[3],51,[2]
15,[1],42,[2]
15,[3],48,[3]
15,[1],45,[2]
15,[4],48,[2]
15,[5],50,"[3, 6]"
15,[1],50,[5]
15,"[1, 6]",47,[4]
15,"[0, 6]",52,[5]
15,"[1, 5]",50,[5]
15,[4],47,[3]
15,[5],50,[2]
15,[3],49,"[2, 6]"
15,[0],48,[0]
15,[3],51,[2]
15,[2],49,[2]
15,[3],44,[0]
15,[1],50,[4]
15,"[2, 6]",51,[5]
15,[2],49,"[3, 6]"
15,[5],49,[5]
15,"[1, 2, 4]",50,[5]
15,[3],44,[6]
15,[3],42,[2]
15,"[0, 1]",50,[2]
15,[4],47,[4]
15,[6],45,[3]
15,[4],44,[3]
15,"[1, 3, 6]",52,[5]
15,[4],49,[0]
15,[4],45,[0]
15,[0],51,[1]
15,[0],50,[6]
15,[5],47,[4]
15,[5],48,[5]
15,[3],50,[5]
15,"[3, 6]",52,"[0, 5]"
15,[1],49,[1]
15,"[4, 5]",51,[3]
15,"[3, 5]",46,"[1, 2]"
15,[6],45,[6]
15,[6],49,[4]
15,"[2, 3]",50,[6]
15,[4],46,[3]
15,[5],42,[5]
15,[2],46,[1]
15,[5],48,[5]
15,[5],48,"[0, 5]"
15,[2],46,[5]
15,[3],45,[0]
15,[0],51,[6]
15,[5],49,[6]
15,[4],42,[0]
15,[3],49,[3]
15,[4],47,[5]
15,[1],49,[0]
15,[5],46,[5]
15,[3],46,[4]
15,"[1, 2]",49,[0]
15,"[3, 6]",50,[4]
15,"[2, 4]",50,[0]
15,[0],45,[5]
15,[6],47,[3]
15,[0],40,[0]
15,[2],46,"[3, 6]"
15,[0],48,[6]
15,[6],49,[6]
15,[4],44,[4]
15,[6],46,[6]
15,"[1, 2]",49,[3]
15,[6],52,[6]
15,[0],42,[0]
15,[3],48,"[1, 6]"
15,[0],48,[0]
15,[4],48,[3]
15,[5],46,[1]
15,[6],43,"[3, 4]"
15,"[1, 5]",51,"[0, 5]"
15,[5],47,[0]
15,"[1, 2]",47,"[1, 6]"
15,"[0, 4]",51,[5]
15,[3],49,[2]
15,[6],49,[2]
16,"[0, 1, 3, 4, 5]",53,[5]
16,"[2, 6]",50,[1]
16,[2],47,[3]
16,[4],51,[3]
16,[5],45,[2]
16,[2],49,[1]
16,[6],49,[6]
16,"[3, 5]",49,[6]
16,[0],49,[5]
16,[5],49,[0]
16,[6],49,"[5, 6]"
16,[4],45,[4]
16,[3],50,[5]
16,[1],44,[0]
16,[4],50,[1]
16,[4],47,[4]
16,"[0, 5, 6]",51,[0]
16,[6],47,[0]
16,[2],42,[2]
16,[0],49,[5]
16,[1],51,[0]
16,[6],49,[6]
16,[4],48,[4]
16,[2],42,[0]
16,[2],50,[3]
16,[2],43,[5]
16,[2],45,[0]
16,[4],46,[6]
16,"[2, 4]",50,"[2, 6]"
16,[5],43,[3]
16,[6],49,[6]
16,[1],48,[2]
16,[6],48,[1]
16,[3],48,[3]
16,[6],43,[3]
16,"[1, 6]",51,[4]
16,[4],42,[4]
16,[0],48,[1]
16,[3],47,[0]
16,[5],49,[1]
16,"[1, 2]",47,[0]
16,"[1, 3]",52,[1]
16,"[0, 4]",49,[1]
16,[5],50,[2]
16,[2],47,"[0, 2, 4]"
16,[5],45,"[3, 4, 5]"
16,[4],44,[4]
16,[5],47,[1]
16,[1],46,[6]
16,[2],47,[1]
16,[1],49,[5]
16,"[1, 4]",50,[4]
16,[1],50,[3]
16,"[0, 5]",50,"[3, 5]"
16,[0],48,"[2, 3, 6]"
16,"[0, 1]",52,[4]
16,[0],48,[6]
16,[6],42,[6]
16,[0],46,[5]
16,"[2, 4, 6]",52,[4]
16,[0],48,"[1, 2]"
16,[4],39,"[4, 5]"
16,[5],49,"[0, 4]"
16,[0],47,[3]
16,[1],43,"[2, 6]"
16,[6],48,[2]
16,"[3, 4]",49,[6]
16,[6],42,[4]
16,[3],47,[6]
16,[5],46,[3]
16,[5],45,[1]
16,[4],50,[4]
16,[0],49,[6]
16,"[0, 3]",51,[5]
16,"[2, 4]",52,[3]
16,[4],48,[2]
16,[2],37,[4]
16,[3],40,[3]
16,[1],46,"[2, 6]"
16,[5],48,[3]
16,[0],48,[2]
16,[4],46,[3]
16,"[0, 1]",51,[3]
16,"[1, 3]",50,[3]
16,[1],46,[2]
16,[5],47,[2]
16,[2],48,[4]
16,"[0, 5]",52,[1]
16,[3],41,[4]
16,[4],47,[1]
16,"[0, 4]",52,[5]
16,"[2, 3]",50,[1]
16,[6],47,[6]
16,[3],50,"[2, 4]"
16,"[3, 4, 5]",53,[1]
16,[5],42,[5]
16,"[1, 6]",51,"[2, 5]"
16,[3],44,[3]
16,"[0, 2]",51,[6]
16,[5],47,[4]
17,[2],48,[2]
17,[2],47,[2]
17,"[0, 4]",51,[2]
17,[1],51,[3]
17,[1],50,[2]
17,[4],49,[4]
17,[0],44,"[4, 6]"
17,[0],50,[3]
17,"[1, 4]",51,[4]
17,[5],42,[6]
17,[3],42,[5]
17,[2],46,[0]
17,[6],49,[5]
17,[2],49,[5]
17,[6],50,[6]
17,"[2, 6]",49,[4]
17,[4],47,[5]
17,"[4, 5]",52,[6]
17,[2],47,[2]
17,[3],47,[0]
17,[3],48,[4]
17,[5],51,[6]
17,[3],51,"[0, 1]"
17,[1],50,[5]
17,"[0, 2, 4, 6]",51,[3]
17,[4],45,[1]
17,"[0, 6]",50,[3]
17,[0],49,"[1, 6]"
17,[6],45,[6]
17,[3],49,[0]
17,[1],48,"[3, 5]"
17,[3],50,[5]
17,[0],47,"[0, 1]"
17,[6],48,[5]
17,[4],49,[3]
17,[5],40,[3]
17,[0],52,[6]
17,"[1, 2, 6]",51,[6]
17,"[0, 5]",49,[1]
17,[2],50,[5]
17,"[0, 3]",50,[2]
17,[6],45,[4]
17,[0],47,[0]
17,[2],47,"[0, 4]"
17,"[2, 5, 6]",50,[2]
17,[4],50,"[0, 1]"
17,"[4, 6]",50,[4]
17,[2],43,[2]
17,[2],44,[4]
17,[1],50,[6]
17,[4],44,[1]
17,[0],48,[1]
17,[1],48,[1]
17,[0],50,[0]
17,[0],46,[6]
17,[0],50,[5]
17,[0],53,[5]
17,[1],47,[6]
17,[2],48,[1]
17,[0],37,[0]
17,[0],49,[4]
17,[6],51,[5]
17,[0],42,[3]
17,[0],49,[6]
17,[5],43,[0]
17,[6],47,[5]
17,[3],40,[3]
17,[4],50,[1]
17,"[0, 2]",51,[4]
17,"[1, 2, 5]",52,[1]
17,[6],50,[1]
17,[1],48,[6]
17,[2],47,[3]
17,[3],47,[1]
17,[1],45,[3]
17,[0],48,[6]
17,[2],49,[5]
17,[0],47,[3]
17,"[1, 2, 5, 6]",52,"[1, 6]"
17,[3],47,[2]
17,[4],48,[0]
17,[3],41,[2]
17,[5],48,[5]
17,"[0, 6]",46,[1]
17,[6],43,[1]
17,"[1, 6]",52,[1]
17,[3],41,[0]
17,[5],48,[0]
17,[5],45,[0]
17,[5],47,[6]
17,[3],51,[6]
17,[5],50,[4]
17,[2],48,[3]
17,[1],46,[3]
17,[0],43,"[0, 4]"
17,[3],46,"[2, 3]"
17,[3],43,[6]
17,[1],44,[3]
17,[1],50,[3]
17,[4],48,[3]
18,"[1, 2]",52,[3]
18,[5],47,[5]
18,[3],52,[3]
18,"[0, 1, 4]",52,"[4, 5]"
18,[5],49,"[4, 6]"
18,[2],42,"[2, 5]"
18,[2],48,[4]
18,[2],44,[1]
18,"[0, 1]",50,[1]
18,[0],51,[6]
18,[5],49,[6]
18,[4],49,[2]
18,[2],48,[6]
18,[5],49,[5]
18,[5],45,[5]
18,"[0, 1, 4]",52,[1]
18,[1],47,[0]
18,[3],47,[4]
18,[5],51,[5]
18,"[2, 5]",49,[3]
18,[0],48,[2]
18,[0],48,[6]
18,[6],48,[3]
18,[6],46,[2]
18,"[2, 5]",49,[4]
18,[2],50,[5]
18,[0],42,[2]
18,[4],49,[2]
18,[1],44,[6]
18,[5],46,"[2, 5]"
18,[3],51,"[0, 6]"
18,[3],51,[3]
18,[3],50,[1]
18,[0],47,[6]
18,[3],44,[3]
18,[0],45,[1]
18,[6],50,[5]
18,[6],48,[6]
18,[3],46,[1]
18,[2],47,[3]
18,[4],47,[6]
18,"[1, 6]",49,"[1, 2]"
18,[6],50,[3]
18,[6],46,[3]
18,[6],49,[0]
18,[0],48,"[2, 5]"
18,[1],50,[4]
18,[3],47,"[3, 4]"
18,[2],43,[3]
18,"[0, 6]",49,[1]
18,[5],50,[2]
18,[6],50,[2]
18,[1],45,"[1, 6]"
18,[0],45,[0]
18,[6],51,"[0, 4]"
18,[3],44,[3]
18,"[4, 6]",48,[4]
18,[5],44,[3]
18,[0],46,[6]
18,"[2, 6]",50,[1]
18,[1],48,[1]
18,[5],35,[5]
18,[1],48,[4]
18,"[0, 3]",50,[3]
18,[1],51,"[0, 4, 6]"
18,[3],38,[3]
18,[5],46,[3]
18,[1],46,[2]
18,[0],53,[1]
18,[1],49,[5]
18,[1],45,[2]
18,[6],46,[6]
18,[5],51,[5]
18,[1],45,[3]
18,[2],47,[4]
18,[5],45,"[0, 5]"
18,[5],45,[6]
18,[6],48,[3]
18,[0],49,[2]
18,[0],51,[5]
18,[5],47,[4]
18,"[0, 6]",50,[3]
18,[3],49,[6]
18,[6],46,"[2, 6]"
18,[2],45,[0]
18,"[0, 4, 6]",52,[0]
18,[0],50,[5]
18,[0],49,[4]
18,[4],43,[3]
18,[1],50,[2]
18,[3],49,[0]
18,[4],49,[5]
18,[4],48,[6]
18,[2],47,[5]
18,[4],49,"[4, 5, 6]"
18,[3],48,"[4, 5]"
18,[3],51,[0]
18,[3],49,[1]
18,[6],43,[0]
18,[2],47,[1]
19,"[0, 1, 4, 5]",52,[5]
19,[4],47,[0]
19,[4],50,[2]
19,[3],43,[1]
19,[0],50,[6]
19,[3],44,[4]
19,"[1, 4]",51,[6]
19,"[0, 2, 3]",51,[0]
19,[2],44,[2]
19,[0],46,[6]
19,[2],50,[6]
19,[1],46,[1]
19,[6],51,[6]
19,[2],47,[6]
19,[5],48,[6]
19,[5],38,[3]
19,[0],46,[3]
19,"[2, 4]",51,[2]
19,"[1, 3, 6]",52,[4]
19,[4],47,[1]
19,[6],48,[2]
19,[0],48,[0]
19,[6],47,[0]
19,"[1, 2]",49,"[1, 3]"
19,[4],48,[4]
19,[4],46,[2]
19,[6],49,[4]
19,"[3, 6]",52,[0]
19,[1],51,[1]
19,"[0, 4]",51,"[2, 3]"
19,[4],52,[2]
19,[4],48,[4]
19,[2],49,[1]
19,[2],40,[2]
19,[1],48,[1]
19,[1],47,[5]
19,"[3, 6]",49,[4]
19,[1],51,[6]
19,[0],48,[0]
19,[4],42,[1]
19,[3],45,[1]
19,[0],48,[0]
19,[2],50,"[0, 2]"
19,[5],51,[0]
19,[5],49,[3]
19,[1],49,[5]
19,[1],49,[6]
19,[6],50,[6]
19,[0],45,[2]
19,[0],47,[0]
19,[0],48,"[4, 5]"
19,[4],46,[3]
19,[4],46,[1]
19,[5],50,[5]
19,[0],46,[5]
19,"[1, 6]",51,[2]
19,"[2, 3]",49,[2]
19,[3],49,[3]
19,[1],44,[4]
19,[5],47,[5]
19,"[3, 6]",48,"[1, 3, 4]"
19,[6],50,[2]
19,"[0, 1]",47,[3]
19,[1],46,[6]
19,[0],51,[4]
19,[3],44,[3]
19,"[0, 3, 4, 6]",53,"[1, 3]"
19,"[5, 6]",43,[3]
19,"[3, 4]",46,[0]
19,[4],47,"[0, 1]"
19,[3],49,[3]
19,[3],44,[1]
19,[2],49,[6]
19,[5],47,[0]
19,"[1, 5]",51,[2]
19,[1],48,"[0, 5, 6]"
19,[5],48,[5]
19,[5],47,[3]
19,[4],45,[3]
19,[0],47,[3]
19,[4],47,[5]
19,[0],49,"[5, 6]"
19,[2],49,[2]
19,[4],50,[0]
19,[6],49,[5]
19,"[2, 6]",49,[1]
19,[4],51,"[0, 3, 4]"
19,[4],42,[0]
19,[3],45,[3]
19,[2],47,[3]
19,[6],51,[3]
19,[3],50,"[3, 6]"
19,[5],47,[3]
19,[0],49,[5]
19,[4],47,[0]
19,[5],49,[3]
19,[6],46,[4]
19,[4],49,[4]
19,"[0, 6]",52,[0]
19,"[2, 4]",51,[6]
20,"[1, 4]",51,"[0, 3]"
20,[6],49,[0]
20,"[4, 5]",51,[1]
20,[1],46,[5]
20,[5],51,[5]
20,[3],49,[3]
20,[1],46,[2]
20,[5],50,"[4, 5]"
20,[3],47,"[1, 4, 6]"
20,[0],50,[0]
20,[5],47,[5]
20,[6],49,[1]
20,[3],50,[5]
20,[4],49,[6]
20,[2],49,[2]
20,[6],51,[5]
20,[6],48,[3]
20,[4],49,[4]
20,[4],48,[5]
20,[4],47,[0]
20,[1],50,[6]
20,[1],46,[4]
20,[1],47,"[1, 4]"
20,[3],47,"[1, 3]"
20,[3],42,[2]
20,[1],48,[4]
20,[1],46,"[4, 5]"
20,"[1, 4]",51,[6]
20,[1],45,[3]
20,[4],49,[2]
20,[3],47,[2]
20,[1],47,[2]
20,[2],49,[5]
20,[4],45,[5]
20,[5],44,[2]
20,[2],44,[6]
20,"[4, 6]",50,[5]
20,"[0, 2]",48,[2]
20,[6],47,[6]
20,[4],44,"[2, 4, 5]"
20,[4],49,[6]
20,[4],46,[5]
20,[4],48,[4]
20,[3],50,[2]
20,[5],52,[5]
20,[4],51,[5]
20,[5],49,[4]
20,[5],41,[1]
20,[0],43,[4]
20,[3],47,[3]
20,[6],49,[2]
20,[4],46,[4]
20,[6],45,[5]
20,[5],49,[5]
20,[1],44,[1]
20,[6],52,[0]
20,[6],52,[4]
20,[0],45,"[1, 3]"
20,[3],45,[3]
20,[2],44,[2]
20,[2],42,[2]
20,[4],49,[3]
20,"[2, 4]",51,[2]
20,"[0, 5]",51,"[1, 2]"
20,[4],49,[3]
20,[0],49,[0]
20,[0],45,[0]
20,"[0, 1, 2]",47,[5]
20,[5],50,"[0, 2]"
20,[1],49,[6]
20,[4],47,[5]
20,[1],40,[1]
20,[2],47,[4]
20,[5],44,[5]
20,"[2, 6]",51,[0]
20,[0],46,[0]
20,"[3, 6]",50,[1]
20,[5],49,[3]
20,[1],51,[5]
20,[6],51,[0]
20,[4],49,[3]
20,[2],49,[0]
20,[4],50,[6]
20,[5],48,[5]
20,[6],50,[3]
20,"[2, 4]",51,[2]
20,[0],46,[1]
20,[4],52,[1]
20,"[1, 2, 3]",49,[3]
20,[2],48,[0]
20,"[3, 5]",52,"[0, 3]"
20,[4],49,[3]
20,"[3, 5]",51,[0]
20,[6],49,[4]
20,[2],46,[2]
20,[6],47,[6]
20,[4],50,"[2, 3]"
20,[2],50,[0]
20,"[2, 3]",50,[2]
20,[3],50,[0]
21,[5],42,[2]
21,[0],49,[2]
21,[4],49,[5]
21,"[3, 6]",47,[3]
21,[3],47,[3]
21,"[3, 6]",51,[5]
21,[2],49,"[2, 5]"
21,[0],48,[2]
21,[0],50,[2]
21,[6],47,[3]
21,[6],44,[1]
21,[2],51,[1]
21,"[4, 5]",48,[1]
21,"[1, 4]",51,[0]
21,[5],46,"[2, 5]"
21,[5],50,[6]
21,[0],46,[2]
21,[5],44,[4]
21,[1],46,[1]
21,[4],50,[4]
21,[3],51,[1]
21,"[0, 4]",52,[0]
21,[2],49,[4]
21,"[0, 4]",51,[3]
21,[5],48,[2]
21,[5],46,"[0, 4]"
21,[1],50,[1]
21,[0],48,"[0, 4]"
21,[6],49,"[2, 3]"
21,[4],48,[2]
21,[1],50,[1]
21,[5],50,[1]
21,[0],48,[3]
21,"[2, 3, 5]",52,[1]
21,[0],49,"[1, 3]"
21,[0],51,[6]
21,[4],47,[4]
21,[3],37,[3]
21,[1],48,[1]
21,[6],42,"[2, 6]"
21,[2],47,[5]
21,"[2, 5]",47,[0]
21,[5],47,[0]
21,[5],45,[4]
21,[0],49,[3]
21,"[2, 5]",51,[2]
21,[1],48,[1]
21,[4],48,[5]
21,[0],49,[0]
21,[4],44,[4]
21,[6],46,[4]
21,[4],47,[1]
21,[6],47,[3]
21,[5],47,[6]
21,[1],45,[6]
21,[5],50,[1]
21,[1],44,[4]
21,[6],50,[3]
21,[2],49,[6]
21,[1],49,[4]
21,[5],47,[5]
21,[0],42,[3]
21,[1],48,[2]
21,[2],49,[3]
21,[4],49,"[0, 5]"
21,[5],43,[5]
21,[3],50,[5]
21,[4],48,[1]
21,[3],45,"[3, 6]"
21,[3],45,[0]
21,[1],46,[1]
21,"[5, 6]",47,"[2, 5]"
21,[5],46,[4]
21,[6],49,"[4, 5]"
21,[1],46,[3]
21,[3],35,[2]
21,"[0, 2, 4, 5]",53,[4]
21,[4],47,[0]
21,"[1, 6]",48,[6]
21,[5],46,"[4, 5]"
21,[0],48,[0]
21,[0],48,[4]
21,[5],51,[1]
21,[4],45,[0]
21,[3],49,[3]
21,[6],50,[1]
21,[6],51,[5]
21,[6],48,[6]
21,[2],49,[3]
21,[0],48,[2]
21,"[2, 3, 5]",49,[0]
21,[5],49,[2]
21,"[0, 2]",50,[2]
21,[4],51,[1]
21,[0],48,[0]
21,[1],50,[0]
21,[2],46,"[3, 6]"
21,[6],42,[5]
21,[5],51,[0]
21,[2],50,[1]
22,[4],44,[2]
22,[0],47,[2]
22,[4],44,[5]
22,[3],49,[3]
22,[3],46,[5]
22,[1],49,[1]
22,[4],51,[0]
