num_game,winners,num_cards_until_end,first_mid
10,[7],50,[6]
10,[0],50,[8]
10,[1],45,[1]
10,[3],49,[5]
10,[3],44,[2]
10,[4],43,"[4, 6, 8]"
10,[5],51,[9]
10,[1],44,"[1, 7]"
10,"[4, 9]",49,[9]
10,[0],50,"[0, 7]"
10,[6],51,[9]
10,[6],51,[7]
10,[6],44,[6]
10,[9],48,[5]
10,[4],46,[4]
10,[9],50,"[5, 8]"
10,[0],48,[0]
10,[3],46,[5]
10,[0],47,[6]
10,[9],48,[8]
10,[2],48,[5]
11,[8],44,[2]
11,[6],43,"[7, 9]"
11,[1],49,[1]
11,[0],48,[4]
11,[9],47,[5]
11,[8],43,[8]
11,[7],47,"[2, 5]"
11,[1],50,[3]
11,[1],40,[6]
11,"[8, 9]",51,[1]
11,[3],49,[2]
11,[0],46,[4]
11,[2],43,[2]
11,"[1, 6]",50,"[2, 3]"
11,[4],48,[4]
11,[4],40,[4]
11,[9],46,[8]
11,"[0, 5, 6]",51,[9]
11,[8],47,"[7, 8]"
11,[0],50,"[3, 7]"
11,[7],44,[5]
11,[7],41,"[1, 6, 9]"
11,[7],47,[2]
11,[2],45,[8]
11,[0],48,[5]
11,[0],42,[7]
11,"[6, 9]",48,[9]
11,"[3, 7]",49,[5]
11,[5],46,[0]
11,[8],47,[2]
11,[3],37,[3]
11,"[2, 4, 9]",51,[3]
11,[3],28,"[3, 9]"
11,[1],44,[3]
11,"[2, 4]",49,[4]
11,"[1, 3]",49,[0]
11,[3],43,[8]
11,[4],47,"[1, 3]"
11,[3],48,[6]
11,[1],50,[8]
11,[7],45,[4]
11,[7],48,[0]
11,[3],46,[7]
11,"[1, 6]",50,[7]
11,[2],46,"[3, 7]"
11,[8],49,[0]
11,[0],50,[3]
11,[3],45,[6]
11,[3],48,"[5, 6]"
11,[6],48,[2]
11,[6],49,[6]
11,[6],48,"[1, 3]"
11,[2],45,[5]
11,"[7, 9]",47,[9]
11,[9],47,"[2, 8]"
11,[7],44,[8]
11,[0],46,[5]
11,[0],49,[2]
11,[4],49,[7]
11,[4],48,[6]
11,[8],50,"[6, 7]"
11,[8],49,[7]
11,[2],46,[6]
11,[5],50,[4]
11,[0],37,"[1, 7]"
11,[4],48,[9]
11,[6],49,[1]
11,[9],48,[4]
11,[3],45,[7]
11,[2],44,[8]
11,[3],48,"[1, 3]"
11,[6],48,[1]
11,"[6, 8]",49,"[1, 7]"
11,"[0, 8]",48,[0]
11,[7],47,"[3, 8]"
11,[3],48,[3]
11,"[1, 6]",49,"[1, 6]"
11,"[0, 2]",51,[1]
11,"[3, 8]",51,[6]
11,[8],47,[9]
11,[3],49,[5]
11,"[4, 7]",49,[0]
11,[8],50,[6]
11,[2],46,[1]
11,[4],49,[2]
11,[1],49,[1]
11,[6],47,[4]
11,[4],46,[8]
11,[1],42,"[6, 9]"
11,[2],50,[4]
11,[7],42,[9]
11,"[1, 6]",51,[0]
11,[7],47,[9]
11,[8],48,[2]
11,[5],45,[6]
11,[1],45,[2]
11,[6],51,"[5, 6]"
11,[6],49,[0]
11,[8],48,[6]
11,[1],45,"[1, 4]"
12,[5],48,[8]
12,[6],49,[7]
12,"[2, 8]",52,[6]
12,[2],46,[8]
12,[7],45,[2]
12,[0],45,[5]
12,[1],44,[6]
12,[1],44,[3]
12,[3],42,[3]
12,[7],47,[8]
12,[5],47,[2]
12,"[0, 5]",50,[8]
12,[7],47,[7]
12,[1],49,[3]
12,[6],47,[4]
12,[2],38,[1]
12,[5],43,[6]
12,[4],47,[9]
12,"[1, 4, 6, 9]",50,[1]
12,[3],50,"[2, 7]"
12,"[0, 7]",47,"[2, 7]"
12,[8],49,"[5, 6]"
12,[7],38,[3]
12,"[0, 3]",51,[5]
12,[0],46,[7]
12,[2],48,[4]
12,[6],46,[0]
12,[4],38,"[3, 5]"
12,[5],46,[3]
12,[1],48,[1]
12,[6],50,[4]
12,[6],47,[2]
12,"[3, 4, 9]",48,[5]
12,[6],47,"[2, 7]"
12,[9],50,[8]
12,[0],43,[0]
12,[9],49,[8]
12,[8],44,"[0, 6, 8]"
12,[3],49,[9]
12,[6],46,[3]
12,[3],48,[3]
12,[1],44,[7]
12,"[2, 8]",50,[1]
12,[7],52,[4]
12,[3],50,[3]
12,[8],49,[9]
12,"[1, 6]",51,[2]
12,[3],47,[6]
12,[6],47,[5]
12,[8],43,[8]
12,[6],41,[9]
12,[3],39,[3]
12,[0],46,[0]
12,[5],50,[9]
12,[6],50,[1]
12,[2],49,[3]
12,[9],42,[2]
12,[9],50,"[2, 7]"
12,[2],46,[2]
12,"[8, 9]",49,[3]
12,[2],49,[5]
12,[4],47,[5]
12,[7],50,"[4, 9]"
12,"[1, 9]",49,[9]
12,"[3, 4, 7]",51,[9]
12,[1],48,[0]
12,[0],49,[0]
12,[1],43,[1]
12,"[2, 5]",49,[5]
12,[8],46,[8]
12,[6],52,[8]
12,[1],39,[1]
12,[4],43,[4]
12,[7],46,[7]
12,[5],46,[0]
12,[8],50,[0]
12,"[1, 3, 6]",48,[1]
12,"[0, 5]",50,[9]
12,"[0, 6]",52,[8]
12,[3],44,[3]
12,[8],50,[5]
12,[0],48,[8]
12,[8],46,[1]
12,[0],46,[6]
12,[8],49,[2]
12,[0],47,[9]
12,[3],49,[0]
12,"[0, 1, 2, 7]",51,[7]
12,[2],50,[5]
12,[3],50,[9]
12,"[2, 7]",46,[4]
12,[5],50,[9]
12,"[4, 9]",47,[6]
12,[7],48,[6]
12,[2],41,[2]
12,"[4, 9]",50,[4]
12,[7],43,[0]
12,[0],46,[8]
12,[3],45,"[3, 5]"
12,[8],50,[5]
13,[3],48,[3]
13,[8],48,[3]
13,[0],42,[3]
13,[3],50,"[0, 5, 7, 8]"
13,[2],45,[2]
13,"[2, 7]",50,[6]
13,[6],48,[7]
13,[1],44,[1]
13,[1],43,"[3, 7]"
13,[3],46,[6]
13,[9],50,[9]
13,[2],50,[2]
13,[1],47,[1]
13,"[5, 9]",49,[3]
13,"[1, 6]",49,[4]
13,[7],51,[5]
13,[8],49,[9]
13,"[1, 3, 4, 6]",52,[1]
13,"[6, 9]",46,"[2, 5]"
13,[9],48,[5]
13,"[2, 3, 4]",51,[7]
13,[7],41,[2]
13,[7],41,[7]
13,[7],46,[6]
13,[4],46,[0]
13,[5],47,[5]
13,[5],43,"[5, 9]"
13,[9],44,[3]
13,[1],46,"[0, 8]"
13,"[0, 3, 7, 8]",52,[1]
13,[4],48,[2]
13,[8],42,[1]
13,[2],44,[0]
13,"[1, 6]",48,[8]
13,[1],46,[9]
13,[7],46,[0]
13,[4],46,[4]
13,[2],44,[7]
13,[0],49,[6]
13,"[7, 9]",50,[1]
13,[1],48,"[7, 9]"
13,"[2, 9]",48,[1]
13,"[0, 8]",48,[1]
13,[5],42,"[0, 5]"
13,[0],46,[5]
13,[3],44,[9]
13,[9],42,[9]
13,"[4, 5]",46,"[6, 9]"
13,[6],46,[8]
13,[6],48,[0]
13,[8],48,"[2, 4]"
13,[2],49,[7]
13,[2],48,[2]
13,[1],48,"[1, 6]"
13,"[3, 8]",52,[1]
13,[4],44,[2]
13,[2],42,[1]
13,[2],45,[7]
13,[6],49,[9]
13,[1],48,[5]
13,[0],45,[3]
13,[3],45,[3]
13,"[1, 3, 6, 9]",49,[4]
13,[1],45,[0]
13,[4],42,[1]
13,[2],50,[1]
13,"[0, 2, 5, 7]",52,[2]
13,"[1, 4, 6, 8]",51,[5]
13,[7],48,[4]
13,"[2, 5]",52,"[2, 3]"
13,[7],47,[1]
13,[1],40,[7]
13,[4],47,[4]
13,[3],39,[6]
13,"[4, 8]",51,"[4, 5]"
13,[5],45,"[5, 7]"
13,"[4, 9]",48,[4]
13,[2],39,[2]
13,"[0, 1]",50,[7]
13,[3],43,"[3, 6]"
13,[2],48,"[0, 5]"
13,[7],50,[4]
13,"[1, 6]",45,[2]
13,[1],46,[5]
13,[8],47,[4]
13,[1],40,[3]
13,[3],50,[9]
13,[5],51,[9]
13,[3],50,[0]
13,[7],49,[3]
13,[1],47,[1]
13,[5],47,[2]
13,"[3, 4, 6, 8, 9]",50,[5]
13,[1],47,"[7, 8]"
13,[2],42,[9]
13,[3],45,[0]
13,[8],36,[8]
13,[7],49,[7]
13,[5],46,[0]
13,[2],48,[1]
14,"[1, 7]",48,[0]
14,"[7, 9]",45,[4]
14,[7],50,"[2, 3]"
14,[2],48,[5]
14,[3],45,[7]
14,[6],47,[0]
14,[7],51,[4]
14,[9],48,[9]
14,[7],47,[4]
14,"[6, 7]",49,[7]
14,"[0, 4]",50,[7]
14,[3],48,[4]
14,[1],47,[3]
14,"[3, 5]",51,[8]
14,[0],50,[7]
14,[3],46,[0]
14,[8],49,[4]
14,[4],43,"[2, 6]"
14,[6],49,"[2, 9]"
14,"[1, 9]",50,[5]
14,[7],44,[7]
14,"[3, 4]",48,[9]
14,[7],44,[2]
14,[1],48,[6]
14,[6],43,[4]
14,"[2, 7]",50,[3]
14,[7],44,[8]
14,[1],45,[4]
14,[5],40,[5]
14,[0],49,[3]
14,[3],43,[3]
14,[7],40,[6]
14,[3],48,[5]
14,[1],45,[1]
14,[1],45,[2]
14,[0],47,[3]
14,[8],43,[7]
14,[1],47,[5]
14,[2],45,[2]
14,[3],43,[5]
14,[6],46,[3]
14,[1],49,[9]
14,[8],52,[0]
14,[3],48,"[3, 4]"
14,"[6, 9]",51,[4]
14,"[2, 6]",47,[7]
14,"[2, 6]",50,[9]
14,[5],48,[7]
14,[6],46,[0]
14,[1],49,[8]
14,[4],44,"[3, 6]"
14,[5],46,[2]
14,"[6, 7]",45,[1]
14,[2],44,[8]
14,[1],45,"[1, 3, 4, 5]"
14,[4],49,[6]
14,"[0, 1]",50,"[0, 5]"
14,[5],50,[3]
14,[0],50,[5]
14,[6],49,"[6, 7]"
14,"[5, 7]",49,[5]
14,[9],48,[8]
14,"[4, 7]",47,[4]
14,[0],48,[5]
14,[9],40,"[0, 4]"
14,[7],44,[8]
14,[6],43,[8]
14,[0],41,[0]
14,[2],43,"[3, 5]"
14,[0],50,[5]
14,[0],47,[7]
14,[6],48,[2]
14,[0],44,[7]
14,[0],48,[6]
14,[2],47,"[1, 9]"
14,[4],48,[5]
14,[0],49,[9]
14,"[4, 7]",45,[3]
14,[3],39,[3]
14,[5],47,"[1, 3]"
14,[3],45,[5]
14,[0],46,"[1, 6, 9]"
14,"[1, 2, 5]",49,[8]
14,[0],47,[3]
14,[3],42,"[0, 3]"
14,[3],48,[3]
14,[0],46,[8]
14,[8],48,[4]
14,[4],46,[3]
14,[9],51,[8]
14,[3],48,[5]
14,[1],50,"[4, 7]"
14,[8],41,"[8, 9]"
14,[3],45,[5]
14,"[1, 3]",50,[4]
14,[6],48,[3]
14,[6],47,[6]
14,"[1, 2]",48,[7]
14,[0],49,[0]
14,[4],47,[5]
15,[2],45,[2]
15,"[4, 7]",50,[8]
15,[3],50,"[5, 8]"
15,[9],44,"[7, 9]"
15,[4],43,[7]
15,[1],48,[7]
15,[9],47,[3]
15,[5],49,[7]
15,[2],43,[2]
15,[6],46,[6]
15,[7],48,[7]
15,"[4, 9]",49,[4]
15,[4],47,[4]
15,[5],47,[5]
15,"[1, 6]",50,[5]
15,[3],50,[9]
15,[4],49,[2]
15,[4],49,[8]
15,[9],41,[6]
15,"[4, 6]",51,[2]
15,[3],50,[8]
15,"[0, 8]",46,[0]
15,[6],50,[0]
15,[6],50,[4]
15,[8],46,"[0, 8]"
15,[2],47,[4]
15,"[2, 6]",50,[6]
15,[2],51,[8]
15,[8],48,[8]
15,[8],47,[4]
15,[0],46,[0]
15,[5],47,[7]
15,[3],48,[0]
15,[4],41,[2]
15,[9],45,[6]
15,"[3, 5]",49,[3]
15,[2],49,[7]
15,"[4, 9]",46,[5]
15,[4],48,[2]
15,[6],49,[7]
15,[5],47,"[1, 7]"
15,"[3, 4]",49,[5]
15,[4],47,[6]
15,[6],49,[8]
15,[1],46,"[2, 9]"
15,[7],45,"[1, 8]"
15,[4],48,[5]
15,[1],48,[5]
15,"[5, 6, 8]",50,[6]
15,[8],40,[8]
15,[2],42,[2]
15,[5],48,"[1, 5]"
15,[4],47,[1]
15,[7],48,"[4, 7]"
15,[7],50,[6]
15,[3],46,[3]
15,[1],47,[0]
15,[0],49,[0]
15,[9],42,[7]
15,[8],43,[8]
15,[6],40,[1]
15,[2],50,[4]
15,[2],41,[0]
15,[3],48,[5]
15,[7],50,[7]
15,"[2, 4, 6]",51,[5]
15,"[5, 7]",49,"[0, 3]"
15,[7],47,"[6, 7]"
15,"[4, 9]",50,[5]
15,[0],41,[6]
15,[1],43,[6]
15,"[6, 7]",48,[3]
15,[3],47,[5]
15,[4],48,[3]
15,[9],46,[7]
15,[3],48,[5]
15,[7],41,[8]
15,"[0, 1, 2, 7]",52,[8]
15,[6],48,[6]
15,[9],47,[6]
15,[8],48,[1]
15,[4],45,[9]
15,[2],46,[3]
15,[2],46,"[2, 6]"
15,"[3, 4]",49,[8]
15,[6],48,[1]
15,[4],49,[6]
15,[9],45,[2]
15,[8],48,"[4, 7]"
15,[8],49,[8]
15,[5],50,[7]
15,[3],43,[8]
15,[5],48,[6]
15,[2],49,[6]
15,[4],45,[7]
15,[7],48,[2]
15,[9],47,"[3, 6]"
15,[1],45,[1]
15,[6],50,[2]
15,[0],49,[8]
16,"[1, 4]",43,[7]
16,[4],44,[6]
16,"[1, 3]",47,[0]
16,"[4, 5, 7]",50,[7]
16,[9],47,[3]
16,[2],44,[4]
16,[4],44,[4]
16,[1],46,[8]
16,[4],49,[1]
16,[2],50,[8]
16,[5],49,[4]
16,[5],45,[5]
16,[0],46,[1]
16,[4],42,[2]
16,[6],48,[5]
16,[4],49,[5]
16,[8],41,"[4, 9]"
16,[7],46,[8]
16,[3],47,[4]
16,[1],45,"[0, 7]"
16,[9],46,[2]
16,"[3, 5]",49,[2]
16,[4],49,"[4, 8]"
16,[9],50,[5]
16,[6],46,[9]
16,[1],47,[0]
16,[9],48,[1]
16,[8],48,[9]
16,"[1, 3]",48,[1]
16,[7],43,[6]
16,[5],47,"[8, 9]"
16,[0],45,[0]
16,[1],47,[1]
16,[2],47,[2]
16,[6],49,[5]
16,"[0, 5]",50,[8]
16,[4],39,[6]
16,"[2, 3]",49,[7]
16,[7],48,[7]
16,[3],43,[8]
16,[8],46,[6]
16,[3],47,[0]
16,[4],49,[3]
16,[6],46,[6]
16,[8],50,[5]
16,[8],43,[5]
16,[8],44,"[1, 8]"
16,[6],51,[6]
16,"[4, 5, 7]",47,[7]
16,"[1, 3]",49,[1]
16,[8],49,[1]
16,[2],47,[7]
16,[5],45,[9]
16,[9],49,[2]
16,[2],46,[8]
16,[2],48,[0]
16,[5],48,[3]
16,[8],49,[8]
16,[9],45,[9]
16,[4],46,[4]
16,[4],45,[5]
16,[1],50,[9]
16,"[1, 9]",52,[7]
16,[3],41,[7]
16,[8],48,"[3, 7]"
16,[1],48,"[0, 7]"
16,"[0, 3]",51,[1]
16,[2],45,[7]
16,[2],45,[8]
16,[1],48,[6]
16,[7],46,[0]
16,[5],49,[1]
16,[6],48,[1]
16,[7],42,[4]
16,[2],47,"[2, 7]"
16,"[4, 5, 7]",50,"[2, 4]"
16,[0],51,[2]
16,[8],49,[7]
16,"[0, 1]",48,[8]
16,[9],49,[6]
16,"[0, 5, 7]",50,[4]
16,[5],48,[4]
16,[1],46,"[5, 9]"
16,[0],47,[4]
16,"[4, 5, 6]",51,[3]
16,[7],45,[0]
16,[8],44,"[7, 9]"
16,[7],47,[0]
16,[7],48,"[1, 9]"
16,[9],51,[5]
16,"[0, 5]",49,[1]
16,[1],48,[1]
16,[1],46,"[4, 8]"
16,[2],46,[5]
16,"[2, 4, 5, 8]",49,[1]
16,[2],44,[9]
16,[3],49,"[0, 2]"
16,[3],47,[8]
16,[3],43,[9]
16,[0],46,[2]
17,[9],45,[4]
17,[4],42,"[7, 9]"
17,"[4, 8]",46,"[3, 6]"
17,[2],46,[4]
17,[7],49,[2]
17,[2],49,[7]
17,[7],49,"[2, 3, 5]"
17,[7],46,[5]
17,[8],45,[6]
17,[1],48,"[0, 3]"
17,[7],44,[9]
17,[0],47,[8]
17,[6],44,"[1, 6]"
17,[4],46,[8]
17,[9],40,[9]
17,[5],40,[9]
17,[2],43,"[2, 3]"
17,[6],41,[6]
17,[8],48,[8]
17,[4],45,[3]
17,[8],46,[7]
17,[6],44,"[2, 6, 9]"
17,[5],50,[1]
17,[9],48,[5]
17,"[2, 3]",46,[3]
17,"[1, 5]",48,"[0, 3]"
17,[4],48,[4]
17,[3],51,[0]
17,[3],47,[9]
17,[9],50,[0]
17,[7],48,[1]
17,[2],47,[9]
17,[7],50,[8]
17,[2],44,[4]
17,[5],42,[6]
17,[2],45,[9]
17,[5],44,[6]
17,[6],46,[2]
17,[4],39,[0]
17,"[4, 7]",46,[5]
17,[5],48,[3]
17,[3],47,[3]
17,[6],50,[6]
17,"[0, 2, 3, 9]",50,[6]
17,[1],49,[1]
17,[4],49,"[1, 5]"
17,[1],49,[7]
17,[4],44,"[0, 2, 7]"
17,[5],47,[1]
17,"[1, 5]",50,[6]
17,[4],45,[1]
17,[9],49,[4]
17,"[0, 4]",48,[9]
17,[7],46,[7]
17,[1],46,[8]
17,"[0, 7]",50,[5]
17,"[3, 6, 8, 9]",52,[3]
17,"[0, 2]",50,[2]
17,[3],44,[0]
17,[9],43,[4]
17,[2],35,[2]
17,[8],47,[2]
17,[4],50,"[7, 9]"
17,[6],51,[9]
17,[2],48,[5]
17,"[0, 7]",46,[2]
17,[5],47,"[5, 6]"
17,[3],49,"[1, 8, 9]"
17,[5],48,[8]
17,[4],48,[5]
17,[3],49,[4]
17,[3],48,[9]
17,"[2, 9]",49,[9]
17,"[0, 3, 4, 7]",52,[1]
17,[4],46,[9]
17,[0],46,[9]
17,[2],49,[4]
17,[7],44,[1]
17,[4],49,[1]
17,[4],49,[7]
17,"[0, 3]",47,[1]
17,[4],49,[0]
17,[9],45,[3]
17,[5],43,[3]
17,[2],47,"[3, 9]"
17,[5],43,[5]
17,[4],46,[5]
17,[9],45,[1]
17,[6],46,[6]
17,[1],42,[1]
17,[4],47,[5]
17,[3],45,[9]
17,"[3, 9]",50,[4]
17,[8],47,[8]
17,[0],45,[4]
17,"[2, 4, 8, 9]",51,[2]
17,"[1, 4]",47,"[3, 5]"
17,[7],44,[3]
17,[3],45,[5]
17,[1],38,[8]
18,[4],46,[4]
18,[0],49,"[0, 3]"
18,[9],51,"[4, 6, 9]"
18,[5],47,"[0, 3]"
18,[9],47,[7]
18,[8],46,[8]
18,[8],48,[8]
18,"[1, 4]",49,[1]
18,[9],46,[9]
18,[2],48,"[1, 7, 8]"
18,"[2, 3, 5, 8]",51,[7]
18,[3],47,[1]
18,[5],49,[4]
18,[0],46,[9]
18,[5],49,[1]
18,[0],49,"[3, 4]"
18,"[6, 9]",51,[0]
18,[9],48,[4]
18,[0],43,[7]
18,[3],49,[0]
18,[4],48,[3]
18,[6],48,[1]
18,[0],50,[0]
18,[6],42,[8]
18,[4],50,"[3, 4]"
18,[4],48,[2]
18,[4],44,[4]
18,[2],49,[6]
18,"[3, 6]",49,"[2, 7]"
18,[4],44,[3]
18,[9],46,[5]
18,[4],48,[2]
18,"[0, 4]",47,[9]
18,[2],46,"[2, 6]"
18,[4],46,[0]
18,[5],42,"[5, 8]"
18,[9],46,[6]
18,"[1, 5]",48,"[1, 4, 8]"
18,[7],43,[8]
18,[9],45,[6]
18,[9],48,[0]
18,[0],47,[0]
18,[4],46,[9]
18,[1],47,[1]
18,[6],47,[5]
18,[1],41,[0]
18,"[4, 7]",49,[4]
18,[4],46,[9]
18,[6],48,[0]
18,[7],42,[7]
18,[5],46,[2]
18,[6],46,"[2, 8]"
18,[2],48,[5]
18,[6],48,[2]
18,[3],44,[5]
18,[9],50,[9]
18,[3],49,[6]
18,[2],49,[3]
18,[4],43,[4]
18,[0],48,[0]
18,[5],46,[0]
18,[1],47,[5]
18,[9],40,"[6, 9]"
18,[1],49,[1]
18,[5],49,[8]
18,[8],46,"[2, 8]"
18,"[3, 6, 9]",50,[6]
18,[5],48,"[7, 8]"
18,[3],46,[0]
18,"[6, 7]",48,[5]
18,[6],43,"[4, 7]"
18,[1],47,"[0, 1]"
18,[0],47,[8]
18,[7],46,[7]
18,[4],39,[4]
18,[2],48,[8]
18,[3],44,[3]
18,"[0, 6]",47,"[1, 5]"
18,[2],46,"[0, 2, 3]"
18,"[1, 3, 5]",47,[8]
18,[3],47,"[3, 8]"
18,"[8, 9]",48,[1]
18,[6],46,[4]
18,[0],47,[4]
18,[9],47,[7]
18,[2],46,"[2, 3]"
18,[3],48,"[5, 8]"
18,[4],48,[4]
18,[8],50,"[7, 8]"
18,[2],44,[2]
18,[3],47,[5]
18,[1],46,[2]
18,[2],46,[0]
18,[0],51,[5]
18,[7],43,[1]
18,[0],47,[0]
18,[6],47,[1]
18,[0],45,[0]
18,[7],45,[2]
18,"[4, 5]",49,[7]
19,[1],37,[1]
19,[5],45,[0]
19,[0],47,[3]
19,"[4, 5]",49,"[2, 9]"
19,[9],44,[5]
19,[2],40,[6]
19,[8],49,[7]
19,[7],48,[9]
19,[5],40,[9]
19,[1],47,"[1, 6]"
19,[7],46,[4]
19,[7],44,[6]
19,[0],45,"[1, 9]"
19,[2],47,[8]
19,[8],47,"[4, 5]"
19,[4],49,"[4, 9]"
19,[1],42,[5]
19,[4],47,[6]
19,[4],46,"[4, 6, 9]"
19,[4],48,[9]
19,[8],49,[4]
19,[2],49,[4]
19,[7],49,[7]
19,[9],46,[6]
19,[6],48,[3]
19,[3],43,[3]
19,[6],45,[8]
19,[2],49,[7]
19,[3],47,[5]
19,[8],44,[2]
19,[2],47,[7]
19,[5],44,[5]
19,[7],43,[7]
19,[0],46,[0]
19,[4],47,[7]
19,[8],42,[8]
19,[8],38,[8]
19,"[4, 8]",48,[6]
19,[8],41,"[2, 3, 4]"
19,[9],48,[9]
19,[9],48,[9]
19,[8],36,[8]
19,[8],46,[5]
19,"[0, 1]",50,[5]
19,[9],47,[0]
19,[2],45,[7]
19,"[1, 5, 7]",50,[2]
19,[9],42,[3]
19,[7],50,[3]
19,[8],51,[7]
19,[5],47,[6]
19,"[3, 5]",50,"[3, 7]"
19,"[4, 7]",46,[2]
19,[3],48,[3]
19,[4],44,[5]
19,"[4, 9]",50,"[3, 9]"
19,[9],50,[6]
19,[5],45,[3]
19,[2],40,[2]
19,"[0, 1, 2, 4, 8, 9]",52,[2]
19,[4],42,[4]
19,"[6, 7]",46,[5]
19,[0],50,[6]
19,"[3, 6, 7]",51,[7]
19,[1],50,[5]
19,[4],46,[1]
19,[0],46,[1]
19,"[8, 9]",46,"[2, 7]"
19,"[1, 2, 8]",51,[8]
19,[5],46,[1]
19,[7],49,[1]
19,"[0, 4]",49,[9]
19,[1],49,[6]
19,"[2, 4, 8]",48,[7]
19,[7],49,[1]
19,"[3, 5, 8]",47,[9]
19,"[1, 7]",47,[6]
19,[2],45,[9]
19,[5],44,[0]
19,[8],49,[2]
19,"[1, 6]",48,[3]
19,[9],51,[6]
19,"[3, 5]",51,[7]
19,[7],46,[0]
19,[3],46,[5]
19,[2],48,[2]
19,[2],44,[2]
19,[3],48,[3]
19,[6],50,"[3, 5]"
19,[1],47,[1]
19,[1],47,[9]
19,[9],47,[9]
19,[9],48,[6]
19,[0],49,[6]
19,[0],50,[1]
19,[3],48,[3]
19,[5],48,[2]
19,[8],49,[3]
19,[6],46,[9]
19,[0],48,[5]
20,[1],48,[5]
20,[8],49,[4]
20,[0],50,"[0, 5]"
20,[7],47,[2]
20,"[3, 9]",46,[4]
20,[3],48,[6]
20,"[2, 5]",51,[4]
20,[8],46,[2]
20,[3],45,"[2, 8]"
20,[9],48,[5]
20,"[1, 9]",49,"[0, 6]"
20,"[1, 9]",49,"[0, 9]"
20,"[1, 3, 7, 8, 9]",52,"[0, 5]"
20,"[6, 9]",46,[2]
20,[1],45,[8]
20,"[0, 6]",48,"[0, 1]"
20,[5],47,[3]
20,[9],41,[5]
20,"[7, 8]",51,[2]
20,[5],46,[5]
20,"[4, 6]",46,[6]
20,[3],46,[4]
20,[9],45,[1]
20,[3],45,[6]
20,[2],50,[0]
20,[2],49,[7]
20,[9],48,"[7, 9]"
20,[0],48,[7]
20,[5],51,"[2, 4]"
20,"[6, 9]",50,[9]
20,[8],41,[9]
20,"[2, 5, 8]",50,[3]
20,[9],45,[9]
20,[2],49,[1]
20,[5],43,[7]
20,[8],47,[3]
20,[0],45,[0]
20,[0],47,[9]
20,[3],46,[7]
20,"[1, 8]",46,[4]
20,[4],50,[2]
20,[6],47,[6]
20,[0],45,[3]
20,[9],47,[8]
20,[4],45,[8]
20,[8],46,[7]
20,[1],45,[7]
20,[0],50,[2]
20,[9],48,[0]
20,[2],42,[1]
20,[9],50,[9]
20,[1],43,[4]
20,[0],46,[6]
20,[2],45,[9]
20,[7],52,[2]
20,[0],43,[0]
20,"[0, 5, 6]",52,[7]
20,[8],42,[8]
20,[1],48,[3]
20,[7],46,[4]
20,[2],46,[4]
20,[3],46,[5]
20,[5],46,[3]
20,[4],49,[6]
20,[5],45,[6]
20,"[1, 4]",47,[1]
20,"[5, 9]",51,[2]
20,[8],48,[8]
20,[7],50,[0]
20,"[1, 8]",44,"[1, 2]"
20,"[2, 5, 7, 8]",52,[4]
20,[3],42,"[3, 5]"
20,[8],47,[7]
20,[7],47,[7]
20,[8],47,[7]
20,[5],47,[4]
20,[3],48,[8]
20,[6],47,[5]
20,"[3, 4, 5]",52,[5]
20,[8],44,[8]
20,[5],47,[1]
20,[2],47,[4]
20,"[1, 6]",46,[3]
20,[7],44,"[5, 8]"
20,[5],40,[5]
20,[5],47,[5]
20,[2],50,[8]
20,[9],44,[9]
20,[9],36,[0]
20,[9],48,[8]
20,[4],48,[2]
20,[4],48,[8]
20,[0],49,[3]
20,[4],48,[2]
20,[1],47,[6]
20,[6],49,"[1, 7]"
20,[5],44,[6]
20,[0],48,[3]
20,[1],48,[7]
20,[7],47,[1]
21,[1],48,[5]
21,[5],48,[4]
21,"[7, 9]",50,[1]
21,"[2, 3, 4, 5, 6, 7, 9]",53,[6]
21,[9],44,[1]
21,[8],46,[6]
21,"[0, 2, 3, 4, 5, 8, 9]",52,[1]
21,[9],45,[2]
21,"[7, 9]",47,[1]
21,[0],46,[0]
21,[2],48,[4]
21,[5],46,[1]
21,[2],39,[0]
21,[5],47,[8]
21,[7],45,"[0, 5]"
21,[3],48,[9]
21,[2],49,[9]
21,[4],49,[0]
21,[0],47,[3]
21,"[0, 3, 5, 6, 7, 9]",53,[5]
21,[9],42,[2]
21,[2],44,[8]
21,[7],45,[3]
21,"[4, 8, 9]",47,[5]
21,[6],50,[6]
21,"[0, 2, 7]",52,[5]
21,[2],48,[6]
21,[5],47,[1]
21,[3],49,[3]
21,[6],47,[6]
21,"[0, 1]",50,[8]
21,[2],49,[6]
21,[6],48,"[0, 8]"
21,[7],46,[7]
21,[7],47,[5]
21,[3],46,[5]
21,[2],47,[6]
21,[5],46,[3]
21,[1],49,[2]
21,[1],50,[4]
21,[3],43,"[2, 9]"
21,"[0, 6]",47,[8]
21,[2],42,[3]
21,[5],47,"[5, 6]"
21,[6],48,"[3, 7, 9]"
21,"[3, 7, 8, 9]",52,[8]
21,[4],49,[9]
21,[1],50,[3]
21,[1],52,[9]
21,[5],47,[6]
21,"[1, 8]",50,[1]
21,[9],40,[3]
21,[3],43,"[4, 7]"
21,[8],48,[4]
21,[8],45,[0]
21,[9],45,[8]
21,"[0, 2, 7]",51,[2]
21,[0],43,[3]
21,[5],49,[8]
21,[1],46,[8]
21,[1],50,[0]
21,[7],48,[0]
21,[8],47,[8]
