num_game,winners,num_cards_until_end,first_mid
11,[3],48,[0]
11,[1],49,[5]
11,[1],50,[1]
11,[6],44,"[3, 8]"
11,[3],46,[5]
11,[4],42,[7]
11,[1],43,[6]
11,[0],46,[1]
11,"[4, 5, 7]",50,[4]
11,[5],50,[0]
11,"[5, 8]",48,[4]
11,[4],47,[4]
11,[5],45,[7]
11,[0],47,[7]
11,[1],46,[1]
11,[0],49,[0]
11,[0],39,[1]
11,[8],43,[8]
11,[0],48,[6]
11,[3],45,"[1, 2]"
11,[7],47,[1]
11,[5],49,[5]
11,[4],42,[2]
11,[8],47,[5]
11,[2],41,[2]
11,[1],44,[7]
11,[7],46,[7]
11,"[5, 7]",51,[7]
11,[4],38,[6]
11,[2],41,[8]
11,[2],50,[1]
11,[8],48,"[4, 8]"
11,"[2, 3]",49,[0]
11,[8],49,[5]
11,[4],43,[3]
11,[4],42,[3]
11,[3],47,[1]
11,[8],46,[8]
11,[5],51,[7]
11,[2],49,"[0, 2]"
11,[1],49,[7]
11,[6],46,[5]
11,[0],48,"[3, 8]"
11,[4],49,[4]
11,[3],48,[3]
11,[0],48,"[1, 3]"
11,[7],45,"[1, 5, 8]"
11,[6],45,[4]
11,[8],48,[0]
11,"[0, 2, 3]",49,[6]
11,"[0, 4]",48,[4]
11,[8],50,[5]
11,[5],48,[6]
11,[0],47,[3]
11,"[0, 3]",49,[4]
11,[2],48,[4]
11,[4],47,[8]
11,[1],50,[7]
11,[4],50,[2]
11,[2],45,[2]
11,"[1, 8]",48,[8]
11,[8],48,[0]
11,[0],48,[0]
11,[8],42,[8]
11,[8],47,[6]
11,[7],48,"[4, 6]"
11,[7],45,[7]
11,[4],48,[7]
11,[3],46,[2]
11,[4],51,[3]
11,[3],46,"[1, 3]"
11,[4],47,[4]
11,[6],42,"[2, 3, 8]"
11,[8],50,"[0, 1]"
11,[5],47,[4]
11,[0],49,[0]
11,"[2, 7]",50,[1]
11,[6],49,[6]
11,[6],45,[4]
11,[6],42,[5]
11,[5],45,[5]
11,[3],39,[8]
11,[8],50,[2]
11,"[0, 2, 4]",49,[0]
11,[8],48,[8]
11,[3],46,[6]
11,"[4, 7]",51,[1]
11,[1],48,[4]
11,[8],48,[5]
12,[4],47,"[1, 2, 4, 7]"
12,[2],47,[1]
12,[7],47,[1]
12,[4],50,[7]
12,[5],45,[7]
12,"[3, 6]",49,[4]
12,[6],49,[1]
12,[7],50,[3]
12,[0],49,[7]
12,[5],46,[4]
12,[8],47,[6]
12,[6],48,[4]
12,[1],49,[4]
12,[1],50,[6]
12,"[0, 4]",48,[7]
12,[2],51,[0]
12,[6],44,[8]
12,[8],41,[7]
12,[6],46,[1]
12,[1],49,[8]
12,[5],47,[0]
12,"[1, 2]",51,[3]
12,[3],46,[5]
12,[3],47,[5]
12,"[3, 4, 6]",49,[6]
12,[1],51,"[3, 4]"
12,[7],48,[1]
12,"[2, 5]",50,[8]
12,[6],44,[4]
12,"[0, 5]",50,[3]
12,[6],49,[7]
12,[1],40,[1]
12,"[3, 6]",49,[1]
12,[4],48,"[7, 8]"
12,[2],47,[5]
12,[4],48,[1]
12,"[1, 8]",50,"[3, 6]"
12,[2],41,[6]
12,[7],48,[0]
12,"[0, 5]",49,[1]
12,[2],48,"[4, 7]"
12,"[0, 4]",48,[5]
12,[3],49,[5]
12,[3],51,"[3, 4]"
12,[1],50,[1]
12,[4],50,[3]
12,"[4, 8]",48,[0]
12,[4],45,[2]
12,"[1, 2]",47,[2]
12,"[2, 5]",48,[8]
12,[4],50,[6]
12,[4],47,"[2, 4]"
12,"[0, 6]",51,[6]
12,[0],45,[0]
12,[8],41,[0]
12,[0],51,[2]
12,[5],47,[4]
12,[4],48,[2]
12,[3],45,[3]
12,[7],45,[6]
12,[3],45,"[4, 6]"
12,"[0, 6]",51,[6]
12,[1],45,[2]
12,[8],46,[8]
12,[3],50,[7]
12,"[4, 7]",51,[6]
12,"[1, 2]",47,"[0, 5]"
12,[5],47,[6]
12,[6],46,[2]
12,[1],48,[0]
12,[3],49,[3]
12,[2],46,[5]
12,[2],50,[4]
12,[4],50,[2]
12,[0],51,[3]
12,[0],49,[6]
12,"[3, 4]",50,[1]
12,[0],47,[3]
12,"[6, 7]",49,[1]
12,"[3, 4]",49,"[2, 4]"
12,[8],47,[3]
12,[8],45,[7]
12,[4],45,[1]
12,[5],51,[4]
12,[7],47,"[1, 5]"
12,[3],45,"[3, 4]"
12,[3],51,[8]
12,[8],45,"[0, 6]"
12,"[4, 6]",49,[1]
12,[1],46,[8]
12,[7],41,[2]
12,[4],49,[1]
12,[7],46,[8]
12,[7],47,[7]
12,"[4, 6]",48,"[4, 6]"
12,[3],47,[1]
12,[3],42,"[7, 8]"
12,[7],52,[5]
12,[2],48,[2]
12,[6],47,[1]
13,[5],49,"[6, 8]"
13,[6],49,[7]
13,[7],51,[6]
13,[2],40,[3]
13,[1],45,"[5, 6]"
13,[0],48,[1]
13,[7],50,[3]
13,[3],48,[1]
13,[5],43,[7]
13,[5],49,[0]
13,[5],47,[8]
13,[2],43,[4]
13,"[1, 7]",50,[1]
13,"[5, 7, 8]",49,[7]
13,[5],43,[4]
13,[8],49,[2]
13,[5],48,[2]
13,[2],48,[7]
13,[2],50,"[5, 6]"
13,[0],46,[7]
13,"[2, 3, 6, 8]",52,[1]
13,[4],42,[8]
13,[2],47,[0]
13,[4],50,[0]
13,[4],41,[1]
13,[0],49,[0]
13,[4],47,[8]
13,[0],50,[0]
13,[0],52,[2]
13,[0],46,[6]
13,[0],52,[7]
13,[0],46,[0]
13,[2],44,[3]
13,[8],51,"[0, 1]"
13,[2],50,[6]
13,[0],34,[0]
13,[1],47,[5]
13,[4],45,[8]
13,"[2, 6]",50,[6]
13,[2],46,[5]
13,[4],48,[5]
13,[6],49,[7]
13,[8],46,[8]
13,[8],45,[1]
13,[7],48,[2]
13,[8],47,[3]
13,[5],48,[5]
13,"[7, 8]",51,[1]
13,[3],49,[3]
13,[4],42,[4]
13,"[0, 3]",49,[8]
13,[7],46,[4]
13,[8],44,[4]
13,[7],45,[1]
13,[7],51,[8]
13,[0],43,"[1, 2]"
13,"[0, 3]",47,[3]
13,[4],44,[8]
13,[1],52,[0]
13,[1],46,[7]
13,[2],48,[2]
13,[8],49,[3]
13,[6],48,[6]
13,"[3, 4]",50,[2]
13,[2],47,[5]
13,"[2, 3, 4, 8]",51,"[1, 5]"
13,"[1, 2, 5]",52,[5]
13,[6],50,[1]
13,[5],49,[1]
13,[1],41,[8]
13,[6],46,[6]
13,[2],49,[1]
13,[6],43,[6]
13,[0],47,[0]
13,[5],48,[4]
13,[4],50,[4]
13,[0],50,[6]
13,[1],48,[5]
13,[5],50,[0]
13,"[4, 5]",49,[0]
13,"[4, 5, 8]",51,[4]
13,[4],49,[8]
13,"[2, 6]",49,[7]
13,[2],47,[0]
13,"[5, 6]",48,[0]
13,[3],43,[3]
13,[7],46,[8]
13,[1],48,[3]
13,[2],49,[4]
13,[4],47,[8]
13,[0],46,[3]
13,[1],45,[5]
13,"[1, 6]",45,[5]
13,"[4, 7]",46,"[1, 4]"
13,[8],47,[8]
13,[0],50,[3]
13,[8],47,[6]
13,[1],48,[2]
13,[4],48,[4]
13,[7],50,[6]
14,[5],48,[5]
14,[7],46,[4]
14,[1],48,"[7, 8]"
14,"[2, 5]",49,[5]
14,[4],45,"[0, 4]"
14,"[3, 8]",46,[8]
14,[8],49,"[1, 6]"
14,[2],51,[8]
14,"[0, 2]",49,[7]
14,[3],49,[2]
14,[1],49,"[2, 5]"
14,[3],48,[1]
14,[7],43,[7]
14,[3],47,[2]
14,[6],46,[2]
14,[1],49,[7]
14,[3],48,[6]
14,[2],46,[2]
14,[4],48,[8]
14,"[5, 7]",47,[1]
14,[6],44,[4]
14,[3],49,"[3, 5]"
14,[4],49,[6]
14,"[0, 5, 6]",51,[6]
14,[7],49,[6]
14,[3],48,[8]
14,[6],41,[4]
14,[7],43,[0]
14,[7],48,[0]
14,[8],47,[4]
14,[0],46,[7]
14,[6],43,[6]
14,[2],50,[8]
14,[6],47,[0]
14,[7],48,[7]
14,[8],46,[0]
14,"[1, 2]",47,[4]
14,[0],45,[0]
14,[0],50,[3]
14,[1],49,[5]
14,[8],48,[3]
14,[2],50,[7]
14,[0],49,[1]
14,[3],45,[8]
14,[4],49,[3]
14,[7],43,[4]
14,[7],47,"[1, 6]"
14,[2],48,[1]
14,"[0, 4]",49,[8]
14,[2],46,"[5, 6]"
14,[4],47,[3]
14,"[0, 7]",52,[1]
14,[8],46,[7]
14,[3],45,[0]
14,[2],45,"[6, 8]"
14,[5],50,[0]
14,[6],49,[8]
14,[2],49,[6]
14,[8],48,"[5, 8]"
14,[0],50,[8]
14,[2],49,"[0, 2]"
14,[8],46,[0]
14,"[7, 8]",50,[7]
14,[4],48,[4]
14,[7],40,[4]
14,[5],47,[0]
14,[8],48,[5]
14,[6],45,"[4, 7]"
14,[1],48,[0]
14,[5],50,[4]
14,[1],50,[0]
14,[8],45,[4]
14,"[2, 3]",49,[5]
14,"[0, 6, 8]",50,[4]
14,[5],49,[0]
14,[7],45,[7]
14,[4],48,[5]
14,"[6, 8]",43,[5]
14,[5],49,[7]
14,[0],49,"[4, 5]"
14,[2],49,[3]
14,"[0, 2, 5]",50,[4]
14,[3],45,[3]
14,[6],50,[0]
14,[1],48,[6]
14,"[1, 5, 6]",50,[7]
14,[0],48,[7]
14,[8],51,[2]
14,"[4, 5]",49,[7]
14,"[2, 4, 5, 8]",52,[6]
14,"[5, 7, 8]",51,"[1, 2]"
14,[1],45,[1]
14,[6],49,[2]
14,[1],45,[2]
14,[2],50,[8]
14,[0],45,[2]
14,"[2, 4, 8]",48,[4]
14,"[1, 6]",50,[5]
14,[1],41,[5]
14,"[0, 8]",46,"[3, 5, 8]"
15,"[4, 8]",48,[2]
15,[0],46,[2]
15,[6],44,[1]
15,[1],47,[2]
15,[3],47,[6]
15,[1],48,[5]
15,"[2, 4]",50,[3]
15,[6],49,[7]
15,"[1, 6]",50,[5]
15,[6],46,[6]
15,[8],46,[8]
15,[5],50,[5]
15,[3],49,[4]
15,[2],49,[8]
15,[7],46,[4]
15,[7],45,[1]
15,[6],48,[1]
15,[0],47,[0]
15,[6],48,[0]
15,[5],48,[5]
15,[3],46,"[2, 5]"
15,[0],44,"[5, 6]"
15,[1],46,"[2, 7]"
15,"[5, 7]",51,[0]
15,"[0, 8]",49,[7]
15,[1],47,"[0, 3]"
15,"[5, 6, 8]",51,[1]
15,[0],48,[2]
15,[4],45,[7]
15,"[5, 8]",50,[6]
15,[3],48,[3]
15,[6],46,[6]
15,[2],47,[0]
15,[2],44,[2]
15,[1],49,[3]
15,[8],49,"[7, 8]"
15,[1],49,[4]
15,[3],49,[7]
15,[3],44,[2]
15,[7],49,[7]
15,[4],45,[4]
15,[3],44,[7]
15,[1],47,[3]
15,[5],46,[5]
15,[2],48,[1]
15,[2],47,[1]
15,"[5, 6]",45,[1]
15,[0],45,[7]
15,"[5, 7]",51,[5]
15,[2],48,[2]
15,[0],48,[2]
15,[3],50,[3]
15,[1],50,[2]
15,[5],44,[0]
15,[5],44,[1]
15,[7],47,[7]
15,[0],43,[1]
15,[4],49,"[2, 3]"
15,[8],42,[1]
15,[6],48,"[4, 8]"
15,[5],44,[8]
15,"[4, 8]",49,[3]
15,[4],43,[8]
15,[7],50,[7]
15,[4],45,[8]
15,[0],49,[1]
15,[0],50,[3]
15,[8],47,[2]
15,[3],48,[6]
15,"[0, 2]",50,[7]
15,[8],44,[6]
15,[1],50,[4]
15,"[3, 5]",49,[0]
15,[6],49,[7]
15,[5],45,[4]
15,[2],49,[5]
15,"[1, 7]",48,[1]
15,[3],46,[1]
15,[0],46,[6]
15,"[2, 4]",50,[1]
15,[3],49,[8]
15,[4],47,[5]
15,"[5, 6]",48,[4]
15,[5],43,[7]
15,[3],46,[8]
15,[5],47,[0]
15,[0],42,[6]
15,[0],45,[6]
15,[8],49,[3]
15,[1],47,[6]
15,[7],47,[8]
15,[5],47,[4]
15,[0],49,[4]
15,[4],46,[4]
15,[0],45,[1]
15,[7],48,[8]
15,[2],49,[1]
15,[5],45,[0]
15,[4],45,[3]
15,[7],48,[7]
16,[8],43,[8]
16,[5],49,[1]
16,[1],46,[0]
16,[2],47,"[7, 8]"
16,[3],43,[4]
16,[5],50,[0]
16,[4],45,[0]
16,[0],50,[7]
16,[2],50,[5]
16,[6],50,[4]
16,"[2, 4]",49,[8]
16,[3],43,[1]
16,[5],49,"[5, 6]"
16,"[0, 8]",48,[7]
16,[0],44,[6]
16,[8],46,[3]
16,[6],50,[6]
16,[3],49,[3]
16,[1],52,[6]
16,[3],40,[1]
16,"[3, 5]",52,[6]
16,[1],47,"[0, 5]"
16,[6],44,"[4, 7]"
16,[6],47,[8]
16,[8],46,[3]
16,[7],48,[4]
16,[2],49,[6]
16,[4],48,[4]
16,[2],51,[4]
16,[0],48,[0]
16,[7],49,"[4, 6, 8]"
16,[2],49,[1]
16,[2],45,[6]
16,[8],49,[5]
16,[7],48,[0]
16,[8],50,"[1, 3]"
16,[6],47,[7]
16,"[3, 4]",50,[5]
16,[0],46,[0]
16,"[1, 6, 8]",51,[0]
16,"[0, 3, 8]",51,[6]
16,[2],42,[3]
16,[4],46,"[0, 4]"
16,[8],49,[4]
16,[8],50,"[6, 8]"
16,"[0, 2, 5]",51,[7]
16,"[2, 8]",50,[0]
16,[6],45,[5]
16,[6],45,[7]
16,[5],46,[1]
16,[2],48,"[4, 8]"
16,[3],47,[4]
16,[2],45,[2]
16,[2],46,[6]
16,[3],46,[3]
16,[6],46,[3]
16,[7],49,[7]
16,[5],48,"[2, 6]"
16,"[2, 6]",49,[2]
16,[5],49,"[6, 8]"
16,[1],45,[5]
16,"[2, 3]",50,[1]
16,[8],46,"[4, 8]"
16,[7],39,[1]
16,[6],50,[2]
16,[2],49,[8]
16,[2],50,[4]
16,"[0, 7]",47,[7]
16,[1],49,[5]
16,[4],48,[2]
16,"[0, 5]",51,[7]
16,[7],45,[7]
16,[5],48,[2]
16,[2],48,[1]
16,[4],44,[7]
16,[4],47,[0]
16,[3],45,[1]
16,[6],47,"[0, 5]"
16,[4],49,[4]
16,[1],46,[3]
16,"[1, 4]",48,[1]
16,[6],49,[6]
16,[2],46,[0]
16,[8],49,[2]
16,[3],42,[5]
16,[5],47,[5]
16,[6],51,[4]
16,[8],50,[7]
16,[2],49,[2]
16,[2],46,[0]
16,[6],46,[1]
16,[2],49,[1]
16,[5],49,[1]
16,[7],49,[2]
16,[0],50,[1]
16,[6],48,[3]
16,[1],47,[2]
16,[0],41,[1]
16,[7],47,[1]
16,[7],43,[7]
17,[7],50,[6]
17,[4],49,[8]
17,[4],49,[7]
17,[3],45,[3]
17,"[0, 7]",49,"[1, 4]"
17,[6],48,[6]
17,[2],46,[6]
17,[7],47,[3]
17,[0],51,[1]
17,[2],47,[4]
17,[8],45,[3]
17,[1],47,[1]
17,"[4, 8]",48,[2]
17,[5],48,[6]
17,[2],47,[5]
17,[0],50,[0]
17,[4],45,[3]
17,[8],43,[8]
17,[2],48,[5]
17,[3],45,[2]
17,[5],51,[3]
17,[6],45,"[5, 8]"
17,[2],47,[3]
17,[8],46,[6]
17,[3],48,[7]
17,"[2, 3]",50,[5]
17,"[5, 7]",50,[8]
17,[7],49,[0]
17,"[3, 7]",45,[3]
17,[1],44,"[1, 2]"
17,[1],43,[7]
17,[0],47,[8]
17,"[1, 6]",45,[1]
17,"[0, 5, 6]",52,[3]
17,[5],41,"[5, 8]"
17,[6],48,[5]
17,"[6, 7]",48,[6]
17,[2],43,[2]
17,[6],41,[6]
17,[1],49,[1]
17,"[0, 8]",52,[7]
17,[1],50,[2]
17,[1],49,[5]
17,[3],50,[2]
17,[7],49,[0]
17,[4],49,[7]
17,[1],49,[6]
17,[7],50,[1]
17,[2],48,[1]
17,[1],44,[1]
17,[3],47,[3]
17,[1],49,"[1, 4]"
17,[0],43,[8]
17,[2],50,[1]
17,[0],50,[3]
17,[0],50,[0]
17,[2],47,[7]
17,[0],49,[0]
17,[3],48,"[3, 8]"
17,"[0, 1, 6]",50,[1]
17,"[4, 7]",52,[4]
17,[0],50,[1]
17,"[3, 6]",49,[0]
17,[1],46,[2]
17,"[1, 8]",51,[1]
17,[3],50,"[3, 4, 6]"
17,[3],50,"[2, 8]"
17,[6],48,[4]
17,[0],46,[8]
17,[7],48,[7]
17,[5],43,[0]
17,[0],43,[1]
17,[2],42,[1]
17,"[4, 5]",49,"[2, 5]"
17,[2],45,[2]
17,[6],51,"[2, 8]"
17,[6],45,[6]
17,[7],46,[0]
17,[6],48,[1]
17,[6],42,[6]
17,[0],46,[4]
17,"[1, 5, 8]",50,"[0, 5]"
17,[1],48,[6]
17,[1],46,[1]
17,"[4, 6]",49,"[2, 4, 5]"
17,[4],50,[7]
17,[6],51,[1]
17,[5],48,[0]
17,"[0, 4, 5, 6]",51,[6]
17,[4],46,[5]
17,[0],50,[1]
17,[1],43,[2]
17,"[5, 7]",51,[8]
17,[6],46,[8]
17,[6],48,[6]
17,[4],47,[5]
17,[2],48,[7]
17,[0],46,[6]
17,"[1, 6, 8]",51,[2]
17,[5],50,[1]
18,[0],47,[0]
18,[4],52,"[5, 7]"
18,[5],43,[5]
18,[4],47,[3]
18,[4],47,[4]
18,"[0, 5]",50,[8]
18,"[2, 4, 5, 7]",52,"[2, 6]"
18,"[0, 2]",51,[3]
18,[1],51,[6]
18,[8],50,[1]
18,[7],47,[5]
18,[0],47,[0]
18,[8],49,[6]
18,[8],47,[0]
18,[3],49,"[4, 5]"
18,[4],50,"[0, 1, 2]"
18,"[6, 7]",49,[4]
18,[1],49,[7]
18,[5],45,[6]
18,"[6, 8]",50,"[2, 5]"
18,[8],43,[7]
18,"[0, 7]",47,[0]
18,"[4, 5]",43,[4]
18,[0],48,[5]
18,[6],47,[6]
18,[6],48,[5]
18,[6],47,[7]
18,[5],41,[5]
18,[5],46,"[1, 6]"
18,[1],43,[0]
18,[2],48,[3]
18,[0],41,[0]
18,[4],45,"[4, 6]"
18,[6],48,[5]
18,[5],47,[5]
18,[3],44,[1]
18,[8],46,"[2, 8]"
18,[3],45,[3]
18,[6],47,"[1, 6, 8]"
18,[2],43,[5]
18,[0],48,[7]
18,[6],43,[3]
18,[5],49,[4]
18,[8],48,[5]
18,"[2, 4, 5]",48,[0]
18,"[0, 5, 7]",48,[3]
18,[7],44,[6]
18,[2],45,[1]
18,[2],46,"[2, 8]"
18,[3],50,[7]
18,"[0, 3]",49,[1]
18,[2],49,[5]
18,[8],46,[2]
18,[4],40,[4]
18,[3],50,[8]
18,[1],47,[3]
18,[2],50,[2]
18,[8],46,"[1, 5, 6]"
18,[3],45,[8]
18,[5],50,"[2, 7]"
18,[5],47,[4]
18,[6],45,[6]
18,"[0, 8]",48,[7]
18,[0],41,[6]
18,[8],43,"[2, 8]"
18,[0],49,"[1, 8]"
18,[8],46,[3]
18,[8],45,[0]
18,"[0, 3]",46,[2]
18,"[1, 3]",45,[2]
18,[7],43,[8]
18,"[2, 7]",51,[5]
18,"[2, 7]",48,[4]
18,[5],45,[5]
18,[0],46,[4]
18,[8],48,[8]
18,"[5, 6]",51,[6]
18,[6],48,[1]
18,[3],47,"[0, 2]"
18,"[4, 6]",47,[6]
18,[8],47,[8]
18,[0],46,[0]
18,[4],49,[3]
18,[2],48,[4]
18,[3],47,[8]
18,[4],47,"[4, 6]"
18,"[0, 1, 8]",50,[3]
18,[2],49,"[4, 6]"
18,[6],45,[4]
18,[1],42,[1]
18,"[1, 3]",50,[5]
18,[4],44,[3]
18,"[2, 7]",47,"[0, 3]"
18,[0],44,[0]
18,[3],48,[5]
18,[8],41,[8]
18,[8],47,[5]
18,[4],49,[4]
18,[7],45,[3]
18,[2],47,[1]
19,[0],47,[5]
19,[8],42,[8]
19,[6],48,[2]
19,[3],43,[3]
19,[4],43,[4]
19,[8],48,[3]
19,[6],50,[0]
19,[5],43,[5]
19,[5],50,"[2, 8]"
19,[5],50,[5]
19,[7],47,[4]
19,[8],46,[0]
19,[1],42,[7]
19,[6],42,[7]
19,[1],44,[5]
19,"[2, 8]",50,"[1, 3]"
19,[3],46,[4]
19,[6],44,[6]
19,"[1, 3]",48,[1]
19,[3],47,[7]
19,[8],48,[0]
19,[6],48,[1]
19,"[1, 3, 8]",48,[8]
19,[8],43,"[2, 4]"
19,[8],49,[3]
19,"[2, 4, 8]",50,[2]
19,[0],45,[1]
19,[8],46,[8]
19,[3],48,[4]
19,[0],45,[6]
19,[6],43,[6]
19,[4],46,[4]
19,[1],47,[7]
19,[0],51,[6]
19,[5],46,[4]
19,[6],47,[0]
19,[6],43,[6]
19,[2],47,[1]
19,"[2, 5]",51,[7]
19,[1],42,[6]
19,[5],47,[8]
19,[0],49,[2]
19,[6],48,[1]
19,[7],50,[6]
19,[2],47,[2]
19,[1],44,[1]
19,[4],48,[5]
19,[5],48,[5]
19,[5],44,[3]
19,[8],49,[4]
19,[0],42,[0]
19,"[0, 8]",48,[0]
19,[7],47,[2]
19,"[4, 5]",49,[5]
19,[8],48,[8]
19,"[2, 5]",45,[1]
19,[7],47,[4]
19,"[0, 1]",48,[5]
19,[2],50,[2]
19,[4],41,[2]
19,[1],46,[1]
19,[7],41,[7]
19,"[1, 5]",48,[2]
19,[8],46,[8]
19,[0],50,[3]
19,"[3, 4, 6]",51,[3]
19,[6],51,[4]
19,[3],43,[6]
19,[7],46,[8]
19,[7],47,"[4, 7]"
19,[3],46,[8]
19,"[0, 7]",45,[3]
19,"[1, 2]",50,[6]
19,[5],42,[4]
19,[5],46,[0]
19,[7],43,[7]
19,[0],45,[0]
19,[8],44,[8]
19,[2],44,[1]
19,[6],47,[1]
19,[5],44,[5]
19,[2],46,"[0, 6]"
19,[7],49,[7]
19,[1],46,[1]
19,"[1, 3]",49,[7]
19,[4],41,[0]
19,"[2, 3, 8]",51,"[0, 3, 8]"
19,"[4, 6]",46,[7]
19,[1],45,[7]
19,[5],45,"[4, 5]"
19,"[0, 2, 8]",51,[6]
19,"[1, 2]",50,[5]
19,[2],48,[5]
19,[1],48,[4]
19,"[1, 2]",48,[2]
19,"[1, 2]",50,"[0, 8]"
19,[7],48,[6]
19,[1],47,[8]
19,[2],49,"[1, 7]"
19,[6],48,[7]
20,[5],44,[5]
20,[0],44,[7]
20,[0],50,[4]
20,[2],51,[3]
20,[5],48,[4]
20,[5],50,[0]
20,[8],40,[6]
20,[2],41,[2]
20,[5],37,"[4, 5]"
20,"[6, 7]",51,[3]
20,[6],51,"[3, 7]"
20,"[0, 3]",46,[3]
20,[6],50,[4]
20,[2],46,[3]
20,[2],48,[7]
20,[5],44,[5]
20,"[7, 8]",48,[5]
20,[5],48,[1]
20,[7],51,[4]
20,"[4, 5, 8]",52,[2]
20,[5],46,[6]
20,[1],45,"[0, 1]"
20,[3],50,[5]
20,[4],31,[4]
20,"[2, 7]",52,[7]
20,[1],51,[7]
20,[3],47,[3]
20,[8],47,"[0, 2]"
20,[2],44,"[0, 8]"
20,[1],49,[4]
20,[6],47,[2]
20,[8],48,[4]
20,[5],46,[0]
20,[5],50,[6]
20,[8],48,[1]
20,[5],45,[3]
20,[5],46,[5]
20,[4],35,[4]
20,[0],43,[0]
20,[1],48,[5]
20,"[2, 3]",48,"[0, 8]"
20,[5],50,[6]
20,[0],40,[7]
20,[1],45,[3]
20,[1],50,[6]
20,[5],49,[6]
20,[7],44,[3]
20,[6],48,[1]
20,"[3, 4]",49,[3]
20,[4],50,"[0, 4]"
20,[1],49,[4]
20,"[2, 6]",47,"[2, 6]"
20,[0],46,[0]
20,"[2, 3]",49,[6]
20,[8],45,[8]
20,[0],47,"[2, 8]"
20,"[1, 5]",50,[1]
20,[4],44,"[1, 6]"
20,"[0, 7]",49,[6]
20,[6],46,[3]
20,[0],33,[0]
20,[1],46,[7]
20,[6],44,"[0, 7]"
20,"[3, 4, 5]",49,[1]
20,[1],50,[1]
20,[6],51,[8]
20,[1],46,[0]
20,[0],41,[0]
20,[2],48,"[2, 7]"
20,[1],48,"[1, 7]"
20,[5],47,[5]
20,[3],48,[3]
20,[6],46,"[2, 6]"
20,"[2, 3]",47,[0]
20,[1],47,[0]
20,[3],47,[8]
20,[5],40,[3]
20,[7],37,[5]
20,[0],44,[0]
20,[2],46,"[0, 3]"
20,"[5, 7]",49,"[0, 4, 8]"
20,[1],49,[1]
20,[8],49,[0]
20,[2],47,[7]
20,[3],50,[7]
20,[1],40,[1]
20,[3],40,[3]
20,"[3, 6]",50,"[2, 5]"
20,[5],48,[3]
20,[3],51,[5]
20,[3],52,"[4, 7]"
20,[0],51,[1]
20,[0],48,"[0, 8]"
20,"[5, 7]",52,[7]
20,[7],44,[5]
20,[6],50,[4]
20,[4],40,"[6, 8]"
20,[5],46,[6]
20,"[2, 8]",47,[6]
20,[4],47,[2]
21,"[2, 6]",51,[4]
21,[5],48,[2]
21,[2],50,[6]
21,[3],47,[7]
21,[0],45,[7]
21,[4],49,[2]
21,[3],51,"[5, 6]"
21,[2],45,"[3, 5]"
21,[7],50,[5]
21,[3],45,[8]
21,[0],44,[0]
21,[7],40,[5]
21,[1],48,"[4, 7]"
21,[6],45,[0]
21,"[6, 7]",49,[1]
21,[6],48,[2]
21,[7],49,[0]
21,[7],47,[2]
21,"[0, 8]",51,[5]
21,[1],48,[3]
21,[3],48,[1]
21,[4],46,[4]
21,[7],50,[4]
21,[3],49,[8]
21,[7],46,[7]
21,[4],45,[2]
21,[0],42,"[2, 5]"
21,[7],46,[1]
21,"[2, 5]",50,[2]
21,[5],47,[3]
21,[1],46,[4]
21,[7],47,[2]
21,[3],45,[5]
21,[6],48,[2]
21,[6],46,[8]
21,[6],48,[3]
21,[1],51,[3]
21,[1],49,[1]
21,[7],50,[4]
21,[8],44,[7]
21,[3],42,[4]
21,[0],43,[7]
21,[5],48,[3]
21,[2],44,[2]
21,[8],46,[7]
21,[0],50,[2]
21,[2],49,[0]
21,[5],49,[3]
21,[4],45,[7]
21,[7],45,[0]
21,[5],45,[5]
21,"[7, 8]",46,[3]
21,[4],51,[2]
21,[1],43,[2]
21,[2],51,[5]
21,[0],48,[7]
21,"[2, 8]",49,"[6, 7]"
21,[7],51,"[3, 5]"
21,[7],48,"[1, 7]"
21,[7],42,[7]
21,[8],41,[8]
21,[6],45,[4]
21,[5],37,[3]
21,[6],50,[1]
21,"[0, 1, 4]",52,[6]
21,[3],49,"[1, 4]"
21,[4],49,[0]
21,[1],47,[2]
21,[1],51,[3]
21,[3],49,[7]
21,[7],49,"[0, 7]"
21,"[3, 6]",49,[4]
21,[4],49,[3]
21,[6],49,[4]
21,[3],49,[5]
21,[6],48,"[1, 6]"
21,[6],49,[1]
21,[0],47,[4]
21,[3],44,[4]
21,[5],46,[7]
21,[5],51,[4]
21,[8],48,[5]
21,[7],50,[6]
21,[4],49,"[3, 7]"
21,[6],47,[6]
21,[4],50,[8]
21,"[3, 6, 7]",52,"[1, 4]"
21,[8],46,[6]
21,[7],48,[4]
21,[8],43,[6]
21,[4],46,[3]
21,[6],49,[6]
21,[7],45,[5]
21,[5],47,[4]
21,[6],49,[8]
21,[3],43,[5]
21,[4],48,"[0, 5]"
21,[2],46,[8]
21,[6],40,[6]
21,[6],47,[5]
22,[3],46,"[3, 6, 7, 8]"
22,[1],48,[6]
22,[0],47,[3]
22,"[4, 5, 7]",48,[5]
22,[6],44,[6]
22,[8],48,[8]
22,[8],47,[7]
22,[4],48,[7]
22,[0],46,[0]
22,[7],50,[1]
22,[2],47,[7]
22,"[0, 2]",52,[5]
22,[2],49,[1]
22,[6],47,[5]
22,[0],46,[4]
22,"[0, 2]",51,[2]
22,[2],47,"[3, 7]"
