num_game,winners,num_cards_until_end,first_mid
10,[7],43,[8]
10,[9],50,[6]
10,[2],42,[7]
10,[5],44,[0]
10,[9],46,[9]
10,[7],49,[7]
10,[6],47,[2]
10,"[8, 10]",49,[7]
10,"[2, 4, 5]",51,"[3, 8]"
10,"[0, 8]",48,[2]
10,"[2, 4]",45,[4]
10,[10],47,[3]
10,[10],44,"[1, 10]"
10,[10],48,[10]
10,[1],46,[3]
11,[2],49,[6]
11,[9],50,[1]
11,"[1, 3]",47,[1]
11,"[2, 4]",45,[4]
11,[3],49,[8]
11,[3],46,[5]
11,"[4, 7]",51,[4]
11,"[0, 4]",52,[10]
11,[4],46,[7]
11,[10],49,[2]
11,[2],50,[1]
11,[8],47,[4]
11,"[5, 7]",47,[3]
11,"[2, 5, 7]",50,[6]
11,[1],43,[3]
11,[10],46,[8]
11,[4],47,[0]
11,"[4, 8]",49,[6]
11,[2],43,[7]
11,[0],44,[0]
11,[8],42,[10]
11,[5],38,[5]
11,[2],50,[0]
11,[2],47,"[1, 5]"
11,"[1, 6]",49,[6]
11,[1],47,[4]
11,[9],46,[9]
11,[1],47,"[0, 2, 10]"
11,[5],46,[5]
11,"[3, 4, 8]",50,[7]
11,[4],44,[10]
11,[3],39,[2]
11,[1],49,[6]
11,[7],50,"[2, 5, 8]"
11,[4],47,[8]
11,[7],36,[3]
11,[9],49,[8]
11,"[5, 7, 9]",49,[6]
11,[6],46,[6]
11,[5],48,[8]
11,[6],38,[4]
11,[7],35,"[0, 7]"
11,[9],44,[5]
11,[0],43,[4]
11,[5],46,[7]
11,[4],45,"[4, 8]"
11,[4],48,[9]
11,"[2, 10]",48,[3]
11,"[2, 4, 8]",48,[8]
11,[0],46,[1]
11,[5],43,[6]
11,[2],48,[8]
11,"[6, 7]",47,[6]
11,"[0, 4]",47,[8]
11,"[0, 1, 3]",50,[0]
11,[1],47,[6]
11,"[0, 6]",49,[10]
11,[1],50,[1]
11,[2],43,[2]
11,[10],42,[2]
11,"[4, 10]",50,"[8, 10]"
11,[6],41,[4]
11,[10],47,[6]
11,[8],49,[1]
11,[5],41,[4]
11,"[0, 9]",51,[5]
11,[9],50,[8]
11,[9],44,[9]
11,[5],48,[1]
11,[7],44,[8]
11,[4],47,[4]
11,[8],43,[9]
11,[2],42,[7]
11,"[2, 7]",49,[6]
11,[8],48,[8]
11,"[6, 7, 9]",48,[3]
11,[8],48,"[0, 1]"
11,[0],48,[7]
11,[9],48,[2]
11,[0],45,[0]
11,[4],45,[4]
11,[9],49,"[4, 8]"
11,"[5, 6]",48,"[3, 7, 8]"
11,[4],49,[7]
11,[7],47,[6]
11,[3],47,"[2, 4]"
11,[3],50,[8]
11,[10],46,[6]
11,[1],41,[9]
11,[6],49,[1]
11,[0],50,[3]
11,[5],44,[5]
11,"[1, 9]",50,[5]
11,[0],51,[8]
11,[8],44,[8]
11,[7],48,[5]
11,[2],47,[0]
11,[3],48,[3]
11,[0],42,"[5, 10]"
11,[8],40,[8]
12,[10],49,[3]
12,"[0, 2]",48,[2]
12,[3],45,[4]
12,[5],50,[7]
12,[5],48,[0]
12,[7],43,[8]
12,[10],48,[3]
12,[0],40,[6]
12,[0],51,[9]
12,"[1, 8]",45,[8]
12,"[0, 6, 8]",47,[6]
12,[9],48,[8]
12,"[3, 6, 8]",50,[10]
12,"[3, 4, 6]",51,"[5, 10]"
12,"[1, 2, 4]",48,[1]
12,[10],49,[9]
12,"[4, 7]",50,[5]
12,[5],47,[3]
12,[6],43,[4]
12,[9],48,"[4, 6]"
12,"[0, 2, 4, 5]",51,"[0, 1, 10]"
12,[9],48,[5]
12,"[1, 2]",48,[2]
12,"[4, 9]",48,[10]
12,[6],48,[7]
12,[4],49,[1]
12,[6],45,[9]
12,[2],41,[0]
12,[8],42,[2]
12,"[1, 9]",47,[8]
12,"[3, 8]",49,[1]
12,[7],45,[6]
12,"[3, 6]",50,[3]
12,[9],47,[3]
12,"[7, 10]",49,[7]
12,[8],46,[8]
12,[5],48,[5]
12,[3],43,[1]
12,[5],47,[6]
12,[7],43,[8]
12,[6],44,[6]
12,[6],44,[0]
12,[5],48,[7]
12,[3],46,[10]
12,[4],37,[7]
12,[10],48,"[1, 7, 8]"
12,[3],44,[0]
12,[2],48,"[0, 2, 8]"
12,[9],46,"[1, 8]"
12,"[4, 7]",48,"[0, 6]"
12,[10],43,[10]
12,[8],49,[7]
12,"[2, 4]",50,"[0, 3]"
12,[10],50,[3]
12,[7],47,[4]
12,[5],50,"[9, 10]"
12,[8],46,[6]
12,"[0, 1]",49,[1]
12,"[3, 6]",51,"[2, 7]"
12,[3],47,"[3, 6]"
12,[1],45,[6]
12,[0],46,[4]
12,[7],46,[5]
12,[9],47,[2]
12,[8],39,[8]
12,[10],46,[3]
12,[5],49,[2]
12,"[0, 4]",49,[7]
12,[3],47,"[3, 6]"
12,[4],43,[4]
12,[2],50,[5]
12,[7],48,[6]
12,[5],47,[2]
12,[5],51,[1]
12,[10],46,"[1, 9]"
12,[5],50,[5]
12,[8],48,[3]
12,"[1, 2]",46,[1]
12,[5],45,[10]
12,[9],46,[10]
12,[9],46,[4]
12,[5],51,[4]
12,[4],49,[0]
12,[4],50,"[4, 6]"
12,[1],42,[9]
12,"[2, 4]",46,[2]
12,[7],46,[1]
12,"[1, 9]",45,[7]
12,[0],49,[3]
12,"[0, 1, 6, 9]",50,[9]
12,[8],44,[8]
12,[5],49,[1]
12,[10],47,"[4, 8]"
12,[7],50,[3]
12,[0],45,[5]
12,"[2, 4]",49,[9]
12,[3],43,[8]
12,[9],48,[7]
12,[0],42,[9]
12,[3],46,[3]
13,[0],43,[0]
13,[10],46,[10]
13,[7],48,[7]
13,[4],49,[4]
13,"[0, 8]",44,[2]
13,[7],45,[1]
13,[9],47,[7]
13,[10],47,[0]
13,[4],46,[2]
13,"[1, 9]",50,[6]
13,[0],47,[10]
13,[7],45,[7]
13,"[0, 5, 6]",49,[5]
13,[7],50,[8]
13,[9],48,[6]
13,[7],44,[7]
13,[3],47,[10]
13,"[1, 4]",49,"[1, 7]"
13,[5],42,[6]
13,[8],43,[2]
13,[1],48,[10]
13,[6],48,[2]
13,[1],47,[1]
13,[6],45,[4]
13,[7],46,"[0, 6]"
13,[10],48,[6]
13,[3],49,[3]
13,[5],48,[7]
13,[7],49,[0]
13,[3],46,[3]
13,[8],49,[0]
13,[6],45,[4]
13,[2],49,[8]
13,[4],43,"[1, 7]"
13,[8],43,"[1, 8, 9]"
13,[0],45,[5]
13,"[6, 8]",45,[7]
13,[6],47,[1]
13,[4],46,[2]
13,[6],48,[4]
13,"[1, 4, 8]",51,"[1, 8, 9]"
13,[2],46,[2]
13,[1],47,"[1, 3]"
13,[2],44,[10]
13,[8],41,[9]
13,[1],48,[6]
13,[2],50,[6]
13,[7],49,[2]
13,[3],50,[5]
13,"[1, 9]",49,[6]
13,"[7, 9]",49,[3]
13,[2],49,[8]
13,[7],46,[7]
13,[6],39,[9]
13,[10],45,[9]
13,[10],50,[7]
13,[3],45,[0]
13,[6],48,[6]
13,[2],49,[2]
13,[5],44,[9]
13,[0],48,"[7, 10]"
13,[3],46,[3]
13,[2],48,[2]
13,[3],47,[9]
13,[3],49,[8]
13,[3],48,[7]
13,[9],48,[0]
13,[0],41,[9]
13,[4],48,[8]
13,[10],45,[1]
13,[3],49,[6]
13,[8],49,[9]
13,[8],49,[6]
13,[2],48,[9]
13,[6],49,[7]
13,[7],38,[10]
13,[3],45,[6]
13,[7],37,[7]
13,[1],46,[4]
13,[4],49,[6]
13,[10],43,[10]
13,[10],50,[5]
13,[8],44,[8]
13,[8],42,[7]
13,[5],47,[9]
13,[9],47,[0]
13,[0],45,[7]
13,[10],47,"[2, 3]"
13,[9],48,[6]
13,"[1, 2]",49,[1]
13,[9],46,[1]
13,[7],49,[2]
13,[10],43,[5]
13,[2],46,[10]
13,[3],41,[7]
13,[2],48,[1]
13,[5],47,"[0, 3, 8]"
13,[8],43,"[3, 4]"
13,"[2, 3]",50,[5]
13,[10],50,[10]
14,[9],45,[4]
14,[2],44,[2]
14,[7],45,[9]
14,[8],46,[6]
14,[9],48,[9]
14,"[2, 3]",49,[3]
14,[2],51,[4]
14,"[2, 9]",47,[2]
14,[3],45,"[0, 1, 2]"
14,"[0, 5, 7]",52,[8]
14,[3],49,"[1, 2]"
14,[6],46,[8]
14,[3],45,"[5, 10]"
14,[4],38,[7]
14,[6],47,[9]
14,[10],47,[10]
14,[10],41,[6]
14,[2],41,[7]
14,"[2, 5]",49,[5]
14,[5],47,[8]
14,[5],47,[4]
14,"[1, 7, 8]",51,[9]
14,"[2, 4]",49,"[1, 8]"
14,[9],42,[1]
14,[1],49,[10]
14,[5],47,[4]
14,[7],45,[3]
14,[1],43,[4]
14,[8],47,[10]
14,"[3, 10]",51,[3]
14,[1],47,"[0, 4]"
14,[3],47,[1]
14,[5],42,[0]
14,[1],48,[1]
14,[5],46,[9]
14,[9],45,[8]
14,[4],47,[0]
14,[3],47,[0]
14,[3],47,[10]
14,[7],48,[2]
14,[6],48,[6]
14,[5],50,[8]
14,"[0, 8, 10]",48,[3]
14,"[0, 5]",49,[10]
14,"[4, 9]",48,"[5, 6]"
14,[0],47,[10]
14,[5],44,[2]
14,[1],49,[2]
14,[10],49,[0]
14,[0],47,[7]
14,[5],47,[3]
14,"[4, 8]",45,[8]
14,[3],50,[1]
14,[3],43,[5]
14,[5],44,[2]
14,"[3, 5]",48,[9]
14,"[7, 9]",48,[2]
14,[9],48,[8]
14,[3],40,[3]
14,[4],47,[10]
14,[5],48,[0]
14,[6],44,[6]
14,[9],47,[8]
14,[5],47,[6]
14,"[4, 9]",51,[5]
14,[10],47,[9]
14,[7],44,[10]
14,"[9, 10]",52,[0]
14,[3],48,[5]
14,[10],44,[8]
14,[7],45,[8]
14,"[6, 7]",48,[7]
14,[8],43,[4]
14,[9],45,[6]
14,[1],44,[1]
14,[2],49,[3]
14,[3],43,[2]
14,[2],51,[5]
14,"[5, 7]",49,[5]
14,[10],42,[10]
14,[8],47,[6]
14,[5],45,[3]
14,[2],47,[0]
14,[9],47,[4]
14,"[3, 10]",49,[3]
14,"[6, 10]",49,[8]
14,[6],46,[3]
14,[3],37,[1]
14,[7],50,[3]
14,[5],50,[10]
14,"[4, 8]",50,[10]
14,[2],49,[1]
14,[2],44,[2]
14,"[0, 1]",49,"[4, 9]"
14,[3],46,[10]
14,[5],44,[2]
14,[6],46,"[0, 2]"
14,"[2, 9]",47,[1]
14,[0],44,[5]
14,[3],46,[4]
15,[0],43,[10]
15,[4],41,[6]
15,[7],42,[7]
15,[4],45,[8]
15,"[4, 6]",47,[4]
15,[0],46,[4]
15,[6],44,[8]
15,[3],47,"[0, 3]"
15,[3],49,"[1, 10]"
15,[4],44,[1]
15,[9],47,[6]
15,[7],45,[0]
15,[3],48,[9]
15,[10],49,[0]
15,[6],47,[2]
15,[2],48,[6]
15,[7],47,[2]
15,[9],48,[5]
15,[9],48,[1]
15,[3],48,[3]
15,[4],51,[5]
15,[0],46,"[2, 7]"
15,[4],45,[6]
15,[7],42,[7]
15,[6],42,[4]
15,[6],43,[6]
15,[2],51,[3]
15,"[0, 9]",50,[8]
15,[0],49,[2]
15,[7],48,[4]
15,[9],46,"[2, 6]"
15,"[7, 10]",49,[5]
15,[6],46,[4]
15,[9],46,[10]
15,[5],40,[5]
15,[0],48,[1]
15,[1],45,[7]
15,[3],47,[9]
15,"[5, 10]",50,[1]
15,[2],44,[8]
15,[5],49,[10]
15,[9],45,[0]
15,[0],48,[4]
15,[5],48,[2]
15,[2],49,[0]
15,[0],50,[8]
15,[0],47,[2]
15,[7],48,[5]
15,[5],42,[0]
15,[4],48,"[3, 5]"
15,[1],44,[8]
15,[6],44,[5]
15,[3],48,[4]
15,"[2, 6]",49,[6]
15,[3],49,"[0, 6]"
15,[5],46,[1]
15,[2],47,[5]
15,[0],46,[1]
15,[9],44,[9]
15,[5],46,[4]
15,[3],40,[2]
15,"[1, 8, 9]",50,[9]
15,[4],47,[5]
15,[4],51,[9]
15,[4],42,[1]
15,"[2, 6]",46,[9]
15,[0],49,[0]
15,[3],49,[0]
15,[4],46,[9]
15,[5],50,[4]
15,[7],50,[8]
15,[0],41,[5]
15,[9],46,"[6, 9]"
15,[2],44,[5]
15,[7],49,[10]
15,[0],44,[8]
15,"[4, 10]",46,[5]
15,[10],44,"[2, 10]"
15,[1],48,[7]
15,[1],48,[9]
15,[7],48,[0]
15,[10],48,[7]
15,[9],46,[2]
15,[2],43,"[0, 4]"
15,[9],50,[3]
15,[1],43,[8]
15,[6],47,[4]
15,[2],48,[0]
15,[8],50,"[0, 6]"
15,[6],48,[0]
15,"[0, 2, 7]",48,[2]
15,[1],47,[9]
15,[7],46,[9]
15,[6],38,[2]
15,[8],47,[0]
15,[7],46,[1]
15,[9],49,"[9, 10]"
15,[8],44,[8]
15,[0],48,[2]
15,[3],47,[5]
16,[5],46,[6]
16,"[5, 10]",49,[2]
16,[2],46,[8]
16,[0],46,"[6, 10]"
16,[10],46,[9]
16,[2],50,[8]
16,[2],46,[2]
16,[5],37,"[3, 6]"
16,[8],42,[3]
16,"[1, 3]",51,[9]
16,[5],46,[10]
16,[8],49,"[2, 6]"
16,[9],46,[0]
16,[9],49,[9]
16,"[1, 5, 6]",49,[2]
16,[4],45,[9]
16,[3],48,"[4, 6]"
16,"[2, 8]",49,[6]
16,[2],47,[10]
16,[4],45,"[7, 10]"
16,"[1, 9]",49,[10]
16,[4],42,[10]
16,[5],44,[5]
16,[3],49,[9]
16,[2],50,[5]
16,[1],50,[4]
16,[1],44,[9]
16,[8],45,[1]
16,[0],45,[5]
16,[4],45,[4]
16,[8],47,[7]
16,"[9, 10]",47,[10]
16,[8],45,[8]
16,"[1, 10]",48,[3]
16,[6],48,[8]
16,[5],44,[4]
16,[2],42,"[2, 5]"
16,"[7, 8]",51,[2]
16,"[1, 10]",48,[7]
16,[5],45,[9]
16,[2],47,[1]
16,[4],42,[1]
16,[1],45,[5]
16,"[7, 10]",50,[7]
16,[4],42,[4]
16,[2],43,[2]
16,[0],45,[0]
16,[10],48,[2]
16,[3],45,[7]
16,[5],41,[4]
16,[10],43,[1]
16,[6],48,[0]
16,[8],49,[9]
16,"[2, 7, 8]",50,[4]
16,[6],46,[0]
16,[4],47,[4]
16,"[5, 7]",46,"[2, 7]"
16,"[5, 7]",48,[4]
16,[0],47,[0]
16,"[5, 6, 10]",49,[2]
16,[4],49,[4]
16,[6],33,[10]
16,[10],41,[6]
16,[3],47,[8]
16,[10],48,[10]
16,[1],47,[1]
16,[9],50,[5]
16,"[2, 7, 8]",51,[6]
16,[5],49,"[3, 4]"
16,"[1, 9, 10]",51,[10]
16,[4],46,[7]
16,[8],48,[2]
16,[2],48,[5]
16,"[7, 8]",47,[2]
16,[3],50,"[1, 3, 8]"
16,[1],46,"[1, 3]"
16,[3],49,[3]
16,[7],46,[4]
16,[1],48,[9]
16,[0],49,[4]
16,[10],48,[8]
16,[8],44,[4]
16,[7],43,[8]
16,[2],49,[5]
16,[9],43,[3]
16,[0],48,[5]
16,[2],41,[6]
16,[2],48,[10]
16,[0],42,[0]
16,[9],46,[0]
16,"[1, 3]",50,"[1, 6, 10]"
16,[9],49,[8]
16,[8],44,[8]
16,[5],41,[2]
16,[8],50,[4]
16,[5],45,[3]
16,[5],46,[5]
16,[2],46,"[1, 10]"
16,[9],50,[4]
16,[4],48,[3]
17,"[4, 8, 9, 10]",49,"[4, 8, 10]"
17,[4],47,[4]
17,"[4, 5, 9]",50,"[0, 2, 3]"
17,[7],46,[2]
17,[4],45,[4]
17,[9],48,[3]
17,[2],47,[9]
17,[0],47,[10]
17,[6],41,[8]
17,"[1, 2, 6]",52,[2]
17,[6],43,"[2, 6]"
17,[7],48,[5]
17,"[0, 8]",50,"[2, 7]"
17,[4],44,[9]
17,[3],50,[5]
17,[0],49,[2]
17,[9],50,[0]
17,[2],50,[6]
17,[3],41,[7]
17,"[1, 7]",49,[2]
17,[6],44,[5]
17,[7],49,[0]
17,[9],51,[2]
17,[4],44,[0]
17,[0],46,[3]
17,[8],44,[2]
17,"[4, 10]",48,[10]
17,[0],47,[0]
17,[4],45,[4]
17,[6],48,"[3, 5, 7]"
17,[2],45,[7]
17,[4],46,[9]
17,"[3, 7, 10]",49,[9]
17,[7],49,[3]
17,[5],39,"[3, 9]"
17,[2],44,[3]
17,[8],45,[4]
17,[2],46,[6]
17,[10],46,[5]
17,[9],51,[10]
17,[9],44,[0]
17,[2],44,"[2, 5, 6]"
17,[3],47,[1]
17,"[9, 10]",45,[8]
17,"[5, 6, 9]",51,"[8, 10]"
17,[10],46,"[4, 10]"
17,[5],44,[6]
17,[3],46,[5]
17,[0],48,[4]
17,[0],50,[8]
17,[10],47,[0]
17,[2],47,[10]
17,[5],48,[6]
17,[8],43,[5]
17,[9],48,[8]
17,[2],47,[9]
17,[0],45,[1]
17,[10],51,[8]
17,[5],45,"[0, 6]"
17,[7],50,"[2, 7]"
17,[4],42,[4]
17,[4],49,[0]
17,[8],50,[6]
17,"[2, 6]",48,[5]
17,[9],44,"[1, 10]"
17,[2],46,[6]
17,[8],48,[9]
17,"[4, 10]",48,[10]
17,[2],46,[8]
17,[0],50,[9]
17,[10],46,"[9, 10]"
17,[3],48,[0]
17,[5],47,[3]
17,[0],49,[9]
17,[2],45,[1]
17,[10],44,[2]
17,[5],49,[0]
17,[7],49,[4]
17,[7],45,[10]
17,[10],47,[4]
17,[7],49,[7]
17,"[0, 1, 2]",50,[0]
17,[10],42,[0]
17,[1],49,[2]
17,"[0, 4, 8, 10]",47,[5]
17,[7],51,[7]
17,[7],46,[8]
17,[1],47,[1]
17,"[0, 6]",45,[6]
17,"[5, 7]",49,[9]
17,[6],46,"[0, 7, 8]"
17,[4],48,"[3, 5, 6]"
17,[10],49,[7]
17,[7],46,[3]
17,[6],46,[8]
17,[9],44,[6]
17,[10],46,[7]
17,[4],37,[4]
17,[8],47,[7]
17,[8],43,[1]
18,[9],47,[9]
18,[6],47,[3]
18,[3],46,[3]
18,[3],48,[5]
18,"[2, 3]",50,[3]
18,[9],46,[2]
18,"[0, 7]",51,[7]
18,[0],42,[2]
18,[7],49,[1]
18,[5],46,[8]
18,[8],39,[7]
18,[10],49,[5]
18,[7],49,[6]
18,[10],46,[10]
18,"[1, 3]",49,"[5, 8]"
18,[2],49,[10]
18,"[4, 7]",47,[8]
18,[1],43,"[1, 2]"
18,[3],49,[10]
18,"[6, 9]",45,[3]
18,[6],50,[3]
18,[5],49,[4]
18,[6],49,[10]
18,"[1, 2, 3, 9]",50,"[5, 9]"
18,[6],43,"[6, 8]"
18,[8],46,[4]
18,"[6, 7]",50,[5]
18,[9],40,"[0, 2, 9]"
18,[4],47,[5]
18,[7],48,[4]
18,[8],48,[5]
18,[4],48,[10]
18,[10],51,[3]
18,[10],51,[5]
18,"[6, 8]",48,[7]
18,[10],46,[10]
18,[10],44,[7]
18,[10],47,[3]
18,[7],37,[5]
18,[10],38,"[0, 10]"
18,[9],49,"[7, 10]"
18,"[0, 10]",49,[9]
18,[3],42,"[5, 9, 10]"
18,[9],50,[8]
18,[3],39,[3]
18,[3],44,[4]
18,[6],41,[6]
18,[9],48,[4]
18,[8],44,"[3, 5, 6, 8]"
18,[7],38,[4]
18,[0],44,[0]
18,[9],48,"[2, 5, 7, 8]"
18,[5],50,[0]
18,[2],42,[10]
18,[7],48,[4]
18,[7],47,[9]
18,[6],36,[6]
18,[6],44,"[6, 8]"
18,"[2, 10]",51,[1]
18,[8],46,[8]
18,[3],42,[1]
18,[8],45,[2]
18,[7],44,[8]
18,[3],47,[2]
18,[4],48,[1]
18,"[0, 10]",47,[1]
18,[0],46,[7]
18,[10],44,[1]
18,[2],49,[1]
18,"[6, 8]",45,[8]
18,"[0, 7, 10]",51,[6]
18,[7],46,[2]
18,[1],43,[2]
18,[0],50,[4]
18,"[2, 3]",49,[9]
18,[5],46,[9]
18,[9],48,[8]
18,[3],47,[9]
18,"[4, 10]",47,[10]
18,"[4, 8]",46,[8]
18,"[1, 2, 3]",49,[9]
18,"[1, 3]",46,[0]
18,"[4, 8]",48,[6]
18,[3],48,[10]
18,[9],49,[5]
18,[3],48,[4]
18,[9],44,[0]
18,"[0, 10]",52,[1]
18,"[0, 2, 5, 7]",52,[5]
18,[9],49,[0]
18,[2],47,[4]
18,[8],45,[8]
18,[5],40,[5]
18,[7],48,"[5, 8]"
18,"[6, 8]",46,[0]
18,"[3, 8]",49,"[3, 9]"
18,[10],52,[0]
18,[2],51,[10]
18,[2],43,[6]
18,[5],43,[3]
19,[10],49,[9]
19,[8],50,[7]
19,[10],45,[6]
19,[7],38,[2]
19,"[1, 7]",50,[10]
19,[3],46,[1]
19,[3],48,[6]
19,[0],48,[0]
19,[5],48,[7]
19,[5],48,[5]
19,[5],46,[1]
19,[1],46,[8]
19,[5],47,[8]
19,"[4, 8]",49,"[3, 8]"
19,[7],48,[10]
19,"[4, 8]",48,[7]
19,"[2, 4]",48,[5]
19,[3],42,[1]
19,[9],50,[9]
19,[5],43,[7]
19,[6],49,"[3, 9]"
19,[6],48,[0]
19,[1],48,[1]
19,"[4, 7]",50,[5]
19,[4],48,[4]
19,[0],45,[4]
19,[7],51,[9]
19,[0],44,[8]
19,[9],46,[5]
19,[3],49,[8]
19,[5],44,[5]
19,[10],49,[2]
19,"[5, 10]",51,[2]
19,[6],49,"[5, 6, 7]"
19,"[0, 3, 5]",50,[6]
19,[9],51,[3]
19,"[2, 8]",50,[5]
19,[5],45,[5]
19,"[4, 8, 10]",49,[9]
19,"[0, 9]",50,[9]
19,[3],48,[4]
19,[9],44,[2]
19,[6],46,[2]
19,[3],46,[4]
19,[1],42,[1]
19,[8],47,"[4, 8]"
19,"[6, 9]",51,[2]
19,[10],39,"[7, 10]"
19,"[1, 6, 7]",50,[0]
19,[7],41,[7]
19,"[4, 8]",49,[4]
19,[6],48,[1]
19,"[3, 8, 9, 10]",51,[8]
19,[8],50,[2]
19,[0],41,[4]
19,[8],47,[2]
19,[9],50,[7]
19,[0],46,[6]
19,[1],44,[9]
19,[9],45,[8]
19,[6],43,"[5, 6]"
19,[7],45,[7]
19,[3],41,[3]
19,[1],46,[9]
19,[2],46,[10]
19,[6],50,[3]
19,[1],42,[6]
19,[1],48,[8]
19,[1],49,[1]
19,[8],46,[8]
19,[3],36,[6]
19,"[5, 7]",48,[1]
19,[10],48,[9]
19,[6],45,[9]
19,"[6, 9, 10]",50,"[1, 5]"
19,[2],47,[2]
19,[8],48,[7]
19,[6],48,"[3, 8]"
19,"[1, 6]",48,[3]
19,[5],48,[8]
19,[3],37,[9]
19,[7],46,[7]
19,"[1, 2]",51,[4]
19,"[5, 10]",49,"[5, 6]"
19,[9],45,[7]
19,[3],43,"[0, 3, 8]"
19,[9],43,[8]
19,[9],47,[9]
19,[7],47,[7]
19,"[5, 8]",48,[5]
19,[0],50,[5]
19,[2],45,[10]
19,[0],45,[7]
19,"[4, 8]",50,[0]
19,[10],50,[2]
19,[10],47,[2]
19,[8],43,[4]
19,[7],47,[9]
19,[9],48,[5]
19,[10],43,[10]
20,[4],37,[9]
20,[0],44,[3]
20,[5],46,"[5, 10]"
20,[8],45,[1]
20,[8],47,[8]
20,"[1, 3, 7]",49,"[0, 4, 7]"
20,[3],47,[6]
20,"[1, 3, 7, 9]",49,[8]
20,[10],48,[9]
20,"[7, 9]",47,[6]
20,[5],47,[2]
20,"[1, 4]",50,[2]
20,[6],44,"[1, 5]"
20,[10],49,[8]
20,[5],43,"[7, 9]"
20,[4],45,[10]
20,[2],49,[6]
20,[10],50,[1]
20,[4],44,[4]
20,[1],43,[6]
20,[7],44,[9]
20,[2],46,[9]
20,[4],50,[2]
20,[10],48,[0]
20,[4],46,[9]
20,[10],46,[10]
20,[7],46,"[2, 5, 7]"
20,[9],49,[9]
20,[9],47,[9]
20,[8],48,[5]
20,[7],49,"[7, 8]"
20,[8],45,[8]
20,"[0, 1, 2, 4, 5]",53,[1]
20,[7],48,[8]
20,[4],36,[4]
20,"[3, 9]",51,[0]
20,[8],46,"[0, 6]"
20,"[3, 8]",45,"[7, 8]"
20,[2],48,[0]
20,[0],48,[10]
20,[7],45,[2]
20,[4],48,[6]
20,[4],47,[0]
20,[4],48,[0]
20,[9],47,[9]
20,[8],49,"[6, 7]"
20,[8],51,[3]
20,"[0, 2]",49,[0]
20,[8],49,[7]
20,[10],49,[7]
20,[7],45,[8]
20,[10],48,[7]
20,[5],47,[2]
20,[10],45,"[0, 3, 7]"
20,[3],45,[3]
20,[10],43,[5]
20,[10],49,[9]
20,"[1, 2, 5]",52,[6]
20,[9],47,"[1, 2, 7]"
20,[1],46,[3]
20,[10],46,[3]
20,[4],45,[1]
20,[1],45,[5]
20,[1],45,"[2, 4, 9]"
20,[0],43,[9]
20,[9],46,"[5, 6]"
20,[4],47,[4]
20,[4],45,[1]
20,[6],48,[0]
20,[10],48,[8]
20,[7],46,[1]
20,[6],50,[6]
20,[4],46,[6]
20,[2],44,[9]
20,[8],39,[5]
20,[6],49,"[6, 8]"
20,[10],39,[7]
20,"[1, 2]",47,"[2, 10]"
20,[5],45,[10]
20,[5],49,[9]
20,[5],46,[10]
20,"[1, 4]",48,[0]
20,[0],41,[5]
20,[0],48,[7]
20,[8],48,[8]
20,[2],50,[6]
20,[6],47,[4]
20,[10],46,[6]
20,[8],52,[8]
20,[5],48,[1]
20,[5],46,[1]
20,[9],47,[5]
20,[7],50,[2]
20,"[1, 3, 6, 7]",51,[6]
20,[0],44,"[0, 9]"
20,[9],47,[8]
20,[0],49,[0]
20,[9],50,[7]
20,[7],45,[1]
20,[5],45,[7]
21,"[8, 9]",52,[1]
21,[8],47,[1]
21,[1],49,"[0, 2, 3]"
21,[8],44,[2]
21,[1],49,[3]
21,[6],42,[5]
21,"[2, 7]",48,"[0, 2]"
21,[8],44,[6]
21,[2],43,"[6, 9]"
21,[9],44,[3]
21,[5],44,[7]
21,[6],44,[7]
21,"[0, 6]",49,[4]
21,[9],46,[10]
21,[4],48,[9]
21,[4],50,[0]
21,[7],40,[1]
21,[5],45,[8]
21,[4],47,[4]
21,"[3, 8]",46,[9]
21,[4],47,"[4, 5, 7, 10]"
21,[6],47,[10]
21,[2],45,"[0, 2, 7]"
21,"[3, 7]",49,"[3, 9]"
21,[8],48,[3]
21,[8],46,"[7, 8]"
21,[6],46,[1]
21,[8],41,[8]
21,[2],44,[6]
21,[10],45,[6]
21,[1],51,"[0, 10]"
21,"[6, 7]",47,[2]
21,[10],46,[3]
21,[3],46,[8]
21,[8],45,"[9, 10]"
21,[5],48,[1]
21,[1],43,"[1, 5, 8]"
21,[9],46,[5]
21,[5],49,"[7, 8]"
21,[1],49,"[0, 8]"
21,[8],50,[8]
21,[8],52,[0]
21,"[5, 8]",46,[4]
21,[3],45,[5]
21,[5],44,[6]
21,[0],49,[9]
21,"[4, 5]",50,[3]
21,[10],46,[0]
21,"[1, 3, 5]",50,[7]
21,"[2, 7]",50,[7]
21,[6],50,[6]
21,"[1, 7]",51,[6]
21,[6],48,[10]
21,[5],45,[5]
21,"[3, 4]",47,[2]
21,[10],47,[1]
21,"[0, 3]",48,[9]
21,[1],48,[1]
21,[1],48,[5]
21,[2],43,[8]
21,[8],50,[10]
21,[6],50,[10]
21,[8],44,[9]
21,[10],47,[10]
21,[5],48,[10]
21,[0],44,"[0, 4]"
21,[5],48,"[0, 3]"
21,[3],49,[3]
21,[3],45,[5]
21,[3],45,[4]
21,[0],46,[0]
21,[9],48,[6]
21,"[2, 3, 6, 7]",51,[2]
21,[9],46,[8]
21,[10],46,"[0, 5]"
21,[10],44,[6]
21,"[6, 10]",48,[10]
21,[3],48,[5]
