num_game,winners,num_cards_until_end,first_mid
10,[3],43,"[2, 6]"
10,[4],45,"[0, 4, 5, 10]"
10,[9],41,[8]
10,[8],45,"[1, 9]"
10,[9],48,[7]
10,"[4, 11]",48,[11]
10,[10],45,[4]
10,[3],45,[1]
10,[3],46,[3]
10,[7],47,[3]
10,[8],39,[6]
10,[9],48,[6]
10,[7],50,[8]
10,[1],44,[10]
11,[8],42,[1]
11,[0],49,[11]
11,[0],46,[2]
11,[6],49,[4]
11,"[0, 3]",50,[3]
11,[10],41,[3]
11,[5],48,[5]
11,[12],43,[6]
11,[4],47,[3]
11,[4],47,[4]
11,[11],49,[11]
11,[8],49,[0]
11,[4],47,"[8, 10]"
11,[1],46,[7]
11,[11],46,"[7, 8]"
11,[9],45,[10]
11,[12],45,[8]
11,[4],49,"[2, 4]"
11,[3],45,[1]
11,[11],47,[11]
11,[2],45,[11]
11,[6],48,[5]
11,[3],48,[6]
11,[5],48,[5]
11,[5],40,[12]
11,[2],45,[9]
11,[12],44,[4]
11,[8],46,[6]
11,[0],43,[4]
11,[6],43,[0]
11,[8],48,[5]
11,[1],46,[8]
11,[10],43,[8]
11,[0],47,"[2, 8]"
11,"[7, 10]",48,[7]
11,[8],46,[0]
11,[3],47,"[10, 12]"
11,[4],48,[1]
11,[3],45,[1]
11,[12],49,[11]
11,[11],46,[11]
11,[3],48,[8]
11,[7],48,"[2, 10]"
11,[6],50,[0]
11,[8],47,[10]
11,"[2, 11]",50,[9]
11,[9],43,"[3, 4, 5]"
11,[6],49,[6]
11,[5],46,[8]
11,[8],43,"[6, 8]"
11,[5],44,[12]
11,[5],45,[8]
11,[9],44,"[0, 4]"
11,[0],45,"[2, 6]"
11,[4],48,[7]
11,"[3, 8, 9]",51,[9]
11,[11],44,[1]
11,[4],42,[12]
11,[8],42,[8]
11,[5],43,[0]
11,[5],50,[11]
11,[11],48,[6]
11,[8],48,[12]
11,"[1, 7]",45,[1]
11,[5],48,[11]
11,[4],49,[3]
11,[9],48,[7]
11,[0],47,[5]
11,[8],48,[10]
11,[6],47,[7]
11,[6],50,[1]
11,[0],42,[12]
11,[7],44,"[1, 3]"
11,[8],45,[8]
11,[7],46,[0]
11,"[5, 7, 10]",50,[2]
11,"[6, 12]",49,"[1, 10]"
11,[5],47,[11]
11,"[2, 3, 7, 8]",51,[7]
11,[9],46,[9]
11,[5],46,[2]
11,"[5, 8]",49,[9]
11,[2],42,[7]
11,[8],46,[6]
11,[5],45,"[2, 8, 11]"
11,[2],43,[9]
11,"[4, 6]",47,[2]
11,[8],46,[5]
11,"[2, 11]",46,[9]
11,[7],46,[4]
11,[9],43,[9]
11,"[1, 6, 11]",50,[10]
11,[8],47,"[1, 5]"
11,[11],44,"[1, 3]"
11,[10],50,[10]
11,[4],46,"[1, 12]"
11,[6],48,[6]
11,"[6, 12]",45,[8]
11,"[2, 3]",48,[3]
11,"[6, 11]",49,[6]
12,[0],39,[0]
12,[9],45,"[8, 10]"
12,[3],47,"[2, 4]"
12,[0],50,"[5, 11]"
12,[8],50,[8]
12,[11],43,[5]
12,"[2, 9]",49,"[3, 9]"
12,[4],47,[4]
12,[0],46,[4]
12,[6],47,[4]
12,[8],48,"[4, 5]"
12,[8],46,[4]
12,[3],48,[7]
12,[4],50,[5]
12,[8],46,[2]
12,[8],44,[11]
12,"[1, 2]",47,[5]
12,"[5, 9]",47,[3]
12,[5],47,[1]
12,[10],45,[9]
12,[4],51,[9]
12,"[5, 6]",44,[7]
12,[4],42,[4]
12,[8],41,"[1, 5]"
12,[3],48,[2]
12,[7],45,[5]
12,[7],48,[8]
12,[7],46,[11]
12,[4],48,[4]
12,[6],46,[12]
12,"[0, 9]",47,[6]
12,[2],45,[7]
12,"[2, 9]",50,[4]
12,"[7, 12]",47,[6]
12,[0],47,"[2, 4]"
12,[1],42,[11]
12,"[4, 12]",49,[1]
12,[11],47,[5]
12,"[0, 5]",49,[11]
12,[8],44,[0]
12,[0],45,[5]
12,[8],46,[10]
12,[0],40,[8]
12,[2],40,[4]
12,[6],43,[0]
12,[4],40,[4]
12,[5],45,[10]
12,[9],45,[1]
12,[7],43,[3]
12,[4],43,[4]
12,[12],49,"[5, 11]"
12,[1],48,[8]
12,[2],46,[4]
12,[11],46,[11]
12,[1],41,"[0, 1]"
12,[0],45,[9]
12,[9],42,[1]
12,[2],45,[2]
12,[10],45,[0]
12,[12],45,[12]
12,[9],45,[8]
12,[12],42,[7]
12,[12],46,[2]
12,[3],46,[12]
12,[5],47,[9]
12,[7],47,[12]
12,[0],46,[9]
12,[11],46,[4]
12,[11],44,[11]
12,[1],50,[5]
12,[12],43,[10]
12,[11],43,[11]
12,[4],44,[9]
12,[0],49,[4]
12,[0],44,[8]
12,[10],46,[6]
12,[10],43,[10]
12,"[0, 2, 10]",51,[4]
12,"[2, 3]",50,[5]
12,[11],48,[6]
12,[8],47,[2]
12,[12],48,[0]
12,[0],49,[0]
12,[11],49,[4]
12,[7],48,[0]
12,[2],47,[5]
12,[7],39,[12]
12,[0],48,[3]
12,[9],49,"[2, 4]"
12,[9],43,"[1, 8]"
12,"[7, 12]",50,[7]
12,[9],42,"[1, 12]"
12,[0],46,[3]
12,[5],43,[5]
12,[12],49,[9]
12,[0],47,[4]
12,[10],50,"[6, 12]"
12,[9],39,[9]
12,"[6, 8]",50,[12]
12,[12],45,[10]
13,[4],48,[9]
13,"[6, 8]",51,[9]
13,[5],44,[1]
13,[2],43,[12]
13,[6],38,"[3, 6]"
13,[11],45,"[3, 9]"
13,[9],47,[5]
13,[6],46,[5]
13,[5],45,[10]
13,[10],47,[12]
13,[12],48,"[2, 3, 6]"
13,"[6, 7]",46,"[7, 11]"
13,[8],45,[6]
13,"[0, 7]",49,[11]
13,[12],46,[10]
13,[6],43,"[8, 10]"
13,[10],45,[0]
13,[5],44,[4]
13,[0],44,[0]
13,[8],48,[9]
13,[10],46,"[9, 12]"
13,[10],45,[5]
13,[11],51,"[1, 8]"
13,[7],48,[8]
13,"[0, 7, 11]",52,[12]
13,[3],46,[6]
13,[8],45,"[0, 4]"
13,[0],50,[11]
13,[9],44,[6]
13,[6],48,[5]
13,[12],47,[12]
13,[5],40,[0]
13,[2],46,[10]
13,"[7, 11]",48,[11]
13,[3],49,[9]
13,[9],50,[7]
13,"[8, 11]",49,[5]
13,[7],48,[10]
13,[2],49,[9]
13,[0],46,[6]
13,"[6, 9]",48,[3]
13,"[1, 6]",49,[11]
13,[9],45,[4]
13,[7],49,[7]
13,[0],47,[8]
13,[4],49,"[6, 7]"
13,[4],44,[0]
13,[11],46,[3]
13,[6],43,[6]
13,"[0, 10]",49,[8]
13,[6],45,[12]
13,[9],48,[7]
13,[3],44,[6]
13,[6],44,[8]
13,[7],48,[5]
13,[6],44,[6]
13,"[1, 8]",48,[1]
13,"[2, 7]",50,"[0, 9]"
13,[9],43,[10]
13,[10],47,[6]
13,[11],45,[7]
13,[11],50,[6]
13,[5],51,"[3, 4, 5, 12]"
13,[0],45,[12]
13,[5],50,[5]
13,[12],46,[5]
13,"[2, 4]",48,[4]
13,[12],42,[7]
13,"[4, 6]",45,"[0, 4, 5]"
13,[10],49,"[4, 10]"
13,"[2, 8]",50,[4]
13,[7],44,[6]
13,[7],47,[7]
13,[8],45,[11]
13,[3],45,[2]
13,[5],39,[3]
13,[11],47,[8]
13,[2],47,[1]
13,[7],48,[7]
13,[11],47,[4]
13,[5],50,"[2, 5, 7]"
13,"[0, 7, 11]",51,[12]
13,[10],46,[7]
13,[1],48,[12]
13,"[1, 3]",50,[11]
13,[7],41,[0]
13,[4],40,[0]
13,"[6, 8]",51,[4]
13,[10],43,[4]
13,"[0, 9, 11]",50,[11]
13,[8],45,[12]
13,"[1, 12]",50,[9]
13,[0],50,"[1, 4, 5]"
13,"[4, 12]",51,[5]
13,"[0, 11]",51,[5]
13,"[5, 6]",44,[5]
13,[1],46,[10]
13,[12],45,[12]
13,[9],46,"[3, 9]"
13,[11],51,[5]
14,[11],48,"[5, 10]"
14,[9],45,[2]
14,[8],43,[2]
14,[6],44,"[3, 4]"
14,[2],40,[3]
14,"[1, 5]",51,"[2, 7]"
14,[4],43,[4]
14,[10],48,[3]
14,[9],37,[10]
14,[1],48,[11]
14,"[2, 12]",46,[12]
14,[12],50,[6]
14,[5],48,[7]
14,"[2, 5]",50,"[0, 9]"
14,"[10, 11]",48,[12]
14,[2],48,"[0, 3]"
14,[0],46,[1]
14,[2],47,"[2, 5]"
14,[4],41,[12]
14,[3],46,[5]
14,[5],45,[4]
14,[7],45,[11]
14,[9],46,"[2, 5]"
14,"[1, 5]",50,[2]
14,[1],40,[4]
14,[7],47,[4]
14,[10],49,[12]
14,"[4, 7, 8, 11]",52,[11]
14,[2],46,[8]
14,[10],47,[10]
14,"[0, 3]",46,[8]
14,[5],48,[10]
14,"[8, 10]",49,[12]
14,[0],45,[11]
14,"[4, 11]",48,[5]
14,[7],40,[4]
14,[0],43,[1]
14,[12],43,[12]
14,[12],46,[2]
14,[12],48,[7]
14,[7],49,[6]
14,[12],42,[11]
14,"[4, 8, 9]",50,[11]
14,"[1, 5]",49,[4]
14,[5],42,[12]
14,[2],49,[4]
14,[8],48,"[6, 8]"
14,"[0, 2]",49,[10]
14,[0],42,[9]
14,[7],46,[11]
14,"[9, 12]",50,[8]
14,[8],44,[5]
14,[2],50,"[1, 6]"
14,"[1, 5]",48,[0]
14,"[4, 6]",45,[4]
14,[8],44,[8]
14,"[1, 10]",47,[1]
14,[10],48,[3]
14,[6],45,[5]
14,[5],51,[1]
14,"[1, 12]",48,[3]
14,[0],44,[5]
14,[8],47,[1]
14,[11],50,[3]
14,"[8, 11]",48,[11]
14,[3],45,[1]
14,[6],50,"[0, 8, 10, 11]"
14,[2],45,[8]
14,[7],43,[9]
14,[9],44,[5]
14,[7],46,[2]
14,[12],50,[9]
14,[5],49,[5]
14,[2],48,[2]
14,[12],50,[1]
14,"[4, 6]",51,[4]
14,[6],50,[1]
14,[10],43,[11]
14,[1],42,[12]
14,[2],46,[7]
14,[12],44,[11]
14,[9],41,"[1, 2]"
14,[9],49,[10]
14,[0],47,[7]
14,[10],45,[0]
14,"[8, 11]",52,[9]
14,[4],49,[1]
14,[1],43,"[1, 2]"
14,"[0, 10]",49,[3]
14,[4],45,"[0, 12]"
14,[2],48,[4]
14,[4],42,[2]
14,[3],43,[3]
14,[10],39,"[0, 9]"
14,[2],44,[9]
14,[11],50,[3]
14,[9],48,[9]
14,[10],47,[8]
14,[0],46,[1]
14,[2],49,[7]
15,[3],49,[10]
15,[2],41,[6]
15,[7],50,[1]
15,[11],47,[4]
15,[12],50,[10]
15,[0],41,[6]
15,[5],46,[2]
15,[2],47,"[0, 2, 7, 12]"
15,[6],45,[1]
15,[11],47,[9]
15,[3],49,[2]
15,[8],46,[10]
15,[12],44,[7]
15,[9],45,"[3, 12]"
15,[6],44,[5]
15,"[1, 12]",47,[1]
15,[4],38,"[5, 12]"
15,[9],47,[9]
15,[10],47,[8]
15,[12],42,"[2, 11]"
15,[3],47,"[3, 9]"
15,[7],46,[2]
15,"[0, 2, 4]",49,[9]
15,[9],44,[11]
15,"[0, 2, 4, 12]",51,"[5, 11]"
15,[0],41,[12]
15,[4],47,[3]
15,[2],44,"[5, 12]"
15,[2],45,"[0, 2]"
15,[6],46,[6]
15,[6],48,"[1, 9]"
15,[12],47,"[4, 9]"
15,[3],40,[3]
15,"[4, 8]",47,[5]
15,[8],46,[11]
15,"[3, 10]",49,[11]
15,[2],47,[7]
15,[10],48,[5]
15,[4],44,[2]
15,[11],50,[4]
15,[12],50,[11]
15,[1],44,[3]
15,[0],42,[2]
15,[8],48,"[1, 3, 9]"
15,"[3, 9, 12]",48,"[3, 10]"
15,[5],49,[2]
15,"[0, 7]",48,[11]
15,"[0, 1, 4]",50,[9]
15,[9],42,[0]
15,[7],45,"[5, 12]"
15,"[2, 5, 11]",51,[7]
15,[6],47,"[5, 12]"
15,[6],47,[4]
15,[0],47,[6]
15,[9],44,[10]
15,"[6, 10]",48,[10]
15,[11],48,[5]
15,[10],47,[2]
15,"[9, 10]",49,[3]
15,[5],47,[3]
15,[8],46,[7]
15,[5],46,[7]
15,[8],44,"[9, 11]"
15,[2],48,"[4, 12]"
15,[0],40,[2]
15,[0],46,"[0, 2, 7, 9]"
15,[5],45,[8]
15,[8],48,[7]
15,[2],46,[7]
15,[8],47,[8]
15,[4],46,[11]
15,[11],46,[3]
15,[3],45,[11]
15,[2],45,[8]
15,[3],44,[2]
15,[9],46,"[1, 5]"
15,[8],43,[9]
15,[5],44,[9]
15,"[1, 9, 10]",46,[7]
15,[7],46,[12]
15,"[8, 9]",46,[4]
15,[1],45,[8]
15,[2],50,[2]
15,[1],48,[8]
15,[1],45,[6]
15,[10],44,[11]
15,[12],48,[4]
15,[8],43,[10]
15,[11],44,[12]
15,[5],46,"[0, 8]"
15,[8],48,"[6, 10]"
15,[4],46,[6]
15,[12],46,[11]
15,[8],45,[3]
15,[1],45,[7]
15,[0],45,[3]
15,[2],46,[0]
15,[8],37,[8]
15,[10],39,[6]
15,[2],49,[10]
16,[1],44,[1]
16,[4],42,[6]
16,"[11, 12]",48,[12]
16,[3],45,[8]
16,[2],49,[8]
16,[9],36,"[1, 12]"
16,[9],50,[12]
16,[12],39,[3]
16,[8],49,[10]
16,[9],47,[10]
16,"[9, 11]",50,[1]
16,[3],43,[6]
16,[0],48,[0]
16,[6],49,[3]
16,[6],46,[4]
16,"[0, 4]",51,[11]
16,[7],48,[2]
16,[11],45,[9]
16,[1],45,"[3, 5]"
16,[10],43,[0]
16,[8],43,[6]
16,[0],47,[6]
16,[5],47,[0]
16,[10],47,[0]
16,[2],49,[5]
16,[8],51,[8]
16,[8],46,[2]
16,[6],45,"[6, 11]"
16,[4],45,[12]
16,[8],49,"[10, 12]"
16,[0],48,[12]
16,[12],43,[2]
16,"[1, 9, 10]",48,"[2, 10]"
16,[7],45,[10]
16,"[1, 2, 3]",50,[4]
16,[10],44,[10]
16,[2],48,[10]
16,"[0, 11, 12]",48,[7]
16,[2],43,[10]
16,"[1, 7]",48,[0]
16,[9],47,[4]
16,[6],48,[5]
16,[11],48,[0]
16,[8],49,"[8, 9]"
16,[5],48,[8]
16,"[3, 5]",50,"[9, 12]"
16,[6],42,[6]
16,[0],43,[0]
16,[8],48,[10]
16,[9],48,[3]
16,"[3, 12]",50,"[2, 3]"
16,"[5, 6]",49,"[0, 6]"
16,[8],49,[8]
16,[8],48,[6]
16,[7],48,[12]
16,[8],45,[4]
16,[6],40,[4]
16,"[1, 4, 10]",51,[10]
16,[3],43,[3]
16,[4],47,[5]
16,[12],43,[0]
16,[2],46,[5]
16,[7],48,[2]
16,[10],47,"[3, 11]"
16,[6],49,[1]
16,[11],45,[5]
16,[10],49,[8]
16,[0],46,[0]
16,[10],44,[10]
16,[9],40,[9]
16,[10],45,"[3, 5, 7]"
16,[2],41,[9]
16,[12],47,[11]
16,[1],47,[0]
16,[0],45,[8]
16,[9],45,[12]
16,"[6, 7]",50,[7]
16,[3],40,[9]
16,"[0, 8]",49,[2]
16,[0],46,"[0, 6]"
16,"[2, 3]",46,[0]
16,[8],47,[8]
16,[12],46,"[3, 5, 12]"
16,[8],40,[1]
16,[2],46,[8]
16,[8],49,[1]
16,[2],50,"[2, 6]"
16,[7],46,"[7, 9, 10]"
16,[6],48,[6]
16,[6],44,[8]
16,[5],49,[6]
16,[6],48,[2]
16,[9],50,"[4, 8]"
16,[11],47,[11]
16,[12],45,"[7, 9]"
16,[4],47,[4]
16,[9],44,[1]
16,[2],39,[0]
16,[1],45,[1]
16,[6],43,[2]
17,[11],45,[5]
17,[8],43,[2]
17,[7],44,"[9, 11]"
17,[4],44,[1]
17,[5],43,[4]
17,[2],46,[6]
17,"[7, 12]",50,[10]
17,[2],46,"[1, 4, 8]"
17,[5],48,"[1, 8]"
17,[6],48,[6]
17,[6],47,[8]
17,"[3, 8]",51,[8]
17,[10],44,[6]
17,[2],45,[5]
17,[8],46,[0]
17,[12],45,[12]
17,[9],52,[7]
17,[5],43,[8]
17,[6],42,[6]
17,[2],49,[12]
17,[9],42,[10]
17,"[3, 4, 7]",50,[1]
17,[6],48,[8]
17,[9],46,[4]
17,[4],49,[11]
17,"[4, 9]",49,[11]
17,[5],45,[3]
17,[0],47,[8]
17,[0],51,[3]
17,[8],48,[5]
17,[12],45,[12]
17,"[1, 4]",50,[4]
17,[1],46,[7]
17,"[2, 6]",47,[8]
17,"[5, 6, 11]",50,[9]
17,[2],48,[3]
17,[3],45,[11]
17,[3],46,[3]
17,[12],45,[5]
17,[3],46,[8]
17,[1],45,[1]
17,[2],39,[0]
17,[11],41,[2]
17,[5],39,[10]
17,[10],48,"[5, 7]"
17,[2],40,[8]
17,[10],46,[1]
17,[10],48,[5]
17,[8],50,[0]
17,[1],46,[1]
17,"[8, 10]",49,[4]
17,[0],44,[8]
17,[5],49,[8]
17,"[3, 4]",47,[7]
17,[5],49,[5]
17,[6],46,[3]
17,[10],47,[9]
17,[2],48,"[7, 12]"
17,"[7, 12]",44,[7]
17,[9],45,[0]
17,[7],42,[6]
17,"[3, 7]",49,[1]
17,[4],45,[5]
17,[3],49,[6]
17,[5],51,"[9, 12]"
17,[10],48,[1]
17,[6],44,[1]
17,[9],46,"[1, 8]"
17,[11],46,[12]
17,[10],48,[5]
17,[10],47,[4]
17,[4],44,[7]
17,[2],46,[6]
17,[10],46,[10]
17,"[1, 8]",45,[2]
17,"[5, 12]",52,[5]
17,[11],46,[1]
17,"[2, 7]",49,"[2, 4, 6]"
17,[4],44,[3]
17,[3],36,[3]
17,[2],44,[5]
17,[7],45,"[1, 3]"
17,"[0, 2, 4]",48,[9]
17,[4],40,"[3, 4]"
17,[4],44,[4]
17,[10],44,[4]
17,[6],49,"[3, 7]"
17,[9],41,"[1, 5]"
17,"[1, 4]",50,[4]
17,[4],46,[4]
17,"[10, 12]",50,[12]
17,[8],46,"[5, 11]"
17,[12],49,[9]
17,"[0, 4, 12]",49,[9]
17,[4],47,[5]
17,"[1, 12]",49,[11]
17,[10],48,"[10, 12]"
17,[12],48,[1]
17,[5],40,[9]
17,[11],44,"[4, 9]"
18,[10],45,[2]
18,[10],46,[10]
18,[10],49,[9]
18,[10],48,[5]
18,[3],45,"[3, 6, 9]"
18,[11],49,[2]
18,[6],41,[11]
18,"[6, 8]",49,[3]
18,"[2, 10]",48,[12]
18,"[0, 12]",48,[12]
18,[5],44,[2]
18,[6],44,[6]
18,[12],45,"[10, 12]"
18,[10],48,[8]
18,[8],44,[0]
18,[5],45,[6]
18,[5],45,[4]
18,[4],46,"[7, 8]"
18,[2],50,[1]
18,[0],50,[2]
18,"[1, 9]",49,[4]
18,[2],50,[0]
18,[6],50,[2]
18,[2],49,[2]
18,[7],46,[1]
18,[11],48,[4]
18,[6],46,[1]
18,[0],48,[4]
18,"[5, 9]",49,[9]
18,[10],44,"[1, 10]"
18,"[3, 7, 10]",50,[4]
18,[5],49,"[0, 2, 11]"
18,[3],40,"[3, 7]"
18,"[0, 10]",45,[5]
18,[2],48,"[7, 8]"
18,"[1, 4, 9]",50,[5]
18,[7],47,[5]
18,[9],49,[9]
18,[8],49,[11]
18,[6],43,[3]
18,"[2, 10]",50,"[9, 12]"
18,[9],47,"[0, 9]"
18,"[0, 4]",50,[11]
18,[0],49,[2]
18,"[0, 10]",45,[0]
18,[2],47,[0]
18,[4],40,[4]
18,[1],48,[6]
18,[6],45,[2]
18,"[4, 5]",49,[4]
18,[10],49,[11]
18,"[2, 9]",49,[9]
18,[4],45,[1]
18,[12],48,[9]
18,[11],45,[5]
18,"[1, 9, 10]",48,[5]
18,[12],45,[4]
18,[1],44,[7]
18,[7],49,[4]
18,[0],41,[0]
18,[6],43,[10]
18,[12],44,"[9, 12]"
18,[5],48,[0]
18,"[6, 8]",50,[3]
18,[3],48,[0]
18,[5],50,[11]
18,[9],45,[9]
18,[1],42,[1]
18,[2],47,"[4, 5]"
18,[1],31,"[1, 10]"
18,[5],46,"[0, 10]"
18,[2],46,[10]
18,[7],46,[1]
18,[7],49,[9]
18,[0],46,[10]
18,[12],47,[1]
18,[9],44,"[7, 8]"
18,[2],42,[6]
18,[6],48,[2]
18,"[1, 4]",48,[2]
18,[0],39,[5]
18,[7],48,[4]
18,[0],49,[7]
18,[9],49,[0]
18,"[3, 10]",45,[11]
18,"[2, 8]",51,[3]
18,"[1, 4, 9]",49,[8]
18,[9],41,[1]
18,[3],42,"[0, 10]"
18,[1],43,[1]
18,[1],36,[1]
18,[6],48,[6]
18,[11],43,[11]
18,"[1, 3, 9, 12]",49,[4]
18,"[2, 11]",50,[4]
18,"[0, 1]",47,"[1, 10]"
18,[3],47,[7]
18,[5],47,[5]
18,[12],45,"[7, 9]"
18,[2],49,[3]
19,"[1, 9]",47,[1]
19,[0],44,[0]
19,[2],46,[5]
19,[3],44,"[0, 2]"
19,"[0, 2]",47,[0]
19,"[5, 8]",49,"[2, 11]"
19,[11],47,"[0, 2]"
19,[12],42,[8]
19,"[1, 10]",48,[8]
19,[4],47,[12]
19,[9],45,[8]
19,"[8, 9]",50,[3]
19,[12],36,[10]
19,"[7, 9]",48,[4]
19,"[1, 4, 8]",50,[6]
19,[10],46,[6]
19,[1],47,"[2, 12]"
19,"[0, 4, 11]",51,[2]
19,[5],48,[11]
19,[11],47,[1]
19,[11],48,"[3, 5, 8, 12]"
19,"[0, 2]",45,[6]
19,"[10, 11]",48,"[10, 11]"
19,[10],49,[12]
19,"[5, 10, 12]",50,[9]
19,"[7, 10]",47,[9]
19,[0],47,[11]
19,[3],44,[2]
19,"[5, 8]",50,[4]
19,[3],47,"[8, 11]"
19,[1],40,[1]
19,[1],46,[4]
19,[10],45,"[1, 5, 6, 8, 11]"
19,"[0, 2]",47,[11]
19,[9],49,[4]
19,[9],50,[11]
19,[9],50,[8]
19,"[1, 8]",46,[5]
19,[12],50,[0]
19,[10],48,[4]
19,[3],47,[0]
19,"[5, 6]",50,[7]
19,[12],46,[8]
19,[3],40,[9]
19,[7],43,[9]
19,"[7, 11]",47,[8]
19,[11],47,[9]
19,"[3, 8, 11]",49,"[9, 11]"
19,[1],39,[9]
19,"[0, 5, 12]",52,[10]
19,[11],38,[3]
19,"[2, 9]",51,[3]
19,"[2, 10]",45,[10]
19,[7],46,[9]
19,[3],45,[9]
19,"[3, 5, 11]",48,[9]
19,[3],47,[3]
19,[7],48,[6]
19,[5],45,[6]
19,[9],45,[6]
19,[8],46,[2]
19,[3],45,[1]
19,[2],45,"[0, 2]"
19,[2],48,[5]
19,[3],47,[4]
19,[12],47,"[5, 6]"
19,[11],42,[4]
19,"[3, 12]",43,[10]
19,[5],48,[4]
19,[9],47,[6]
19,[0],45,[3]
19,[3],48,[12]
19,[10],43,[2]
19,[2],44,[9]
19,[5],48,[10]
19,[3],44,"[1, 3, 8]"
19,[12],47,[9]
19,[4],48,[4]
19,[8],44,[11]
19,[6],43,[12]
19,[9],48,"[0, 1]"
19,[0],48,[1]
19,[3],45,[3]
19,[12],45,[6]
19,[10],49,[0]
19,"[7, 9]",51,[8]
19,[6],44,[7]
19,"[0, 2]",47,[9]
19,[12],48,[5]
19,"[1, 4]",46,[0]
19,[7],48,[1]
19,[6],44,[1]
19,"[1, 2]",49,[10]
19,[12],46,[9]
19,[1],48,[8]
19,"[4, 11]",47,[12]
19,[1],45,"[1, 10, 11]"
19,[10],48,"[4, 6]"
19,[11],47,[4]
19,[10],47,[12]
20,[11],44,[7]
20,"[3, 5]",47,[8]
20,[3],47,[12]
20,[9],48,[2]
20,[10],48,[10]
20,[11],49,"[8, 10]"
20,[0],48,[3]
20,[11],45,[9]
20,[3],46,[3]
20,[7],47,"[2, 3, 4]"
20,"[9, 11]",49,"[0, 9]"
20,[2],45,[11]
20,[5],44,[6]
20,[5],48,[0]
20,"[7, 9]",48,[5]
20,"[6, 11]",47,[6]
20,[7],40,[12]
20,[4],45,[2]
20,"[2, 3, 7, 12]",51,[10]
20,[0],46,[9]
20,[8],49,[12]
20,"[4, 8]",48,[10]
20,[12],46,[12]
20,"[0, 6]",49,"[0, 10]"
20,[1],46,[4]
20,[5],47,[3]
20,[0],43,"[1, 7]"
20,[12],49,[3]
20,[3],48,[2]
20,[5],44,[10]
20,[1],44,[0]
20,[9],43,[9]
20,[4],46,[4]
20,[11],44,[5]
20,[2],45,"[6, 11]"
20,[12],46,[3]
20,"[9, 11]",47,[4]
20,[1],47,[8]
20,[9],43,[0]
20,[4],48,"[0, 6]"
20,"[4, 12]",45,[9]
20,[7],44,[1]
20,[9],46,[10]
20,[8],47,[2]
20,[5],44,[8]
20,[10],43,[10]
20,"[2, 3]",47,[3]
20,[7],49,[8]
20,[8],48,[9]
20,[11],38,[4]
20,[5],45,[4]
20,[5],49,[1]
20,[5],47,[4]
20,[5],49,[5]
20,[2],46,"[1, 8]"
20,[4],49,[4]
20,[4],49,[9]
20,[5],48,[4]
20,[12],48,[2]
20,[11],42,[5]
20,[2],47,[5]
20,[3],48,[12]
20,[2],48,[7]
20,[5],47,[1]
20,[8],46,"[1, 2]"
20,[9],50,[8]
20,[8],48,[1]
20,[11],45,[2]
20,[2],41,[2]
20,[9],44,[9]
20,[10],46,[4]
20,[8],48,[0]
20,[12],45,[8]
20,[10],46,[12]
20,[7],47,[7]
20,[9],42,[2]
20,[2],42,"[2, 9, 11]"
20,"[3, 9]",47,[6]
20,[7],46,[5]
20,[7],48,[1]
20,[0],44,[0]
20,[11],45,[7]
20,[6],48,[10]
20,[6],48,"[6, 11]"
20,[8],41,"[0, 10]"
20,[4],50,[5]
20,[8],40,"[4, 8]"
20,[3],47,[3]
20,[0],48,[9]
20,[3],48,[10]
20,[11],47,[11]
20,[5],46,[5]
20,[6],48,[5]
20,"[7, 12]",43,[5]
20,[12],49,[6]
20,[12],47,[6]
20,"[7, 8]",47,[8]
20,[10],45,[4]
20,[9],42,[7]
20,"[6, 7, 10]",50,[9]
21,[1],49,[10]
21,[5],47,[4]
21,[6],47,[6]
21,"[1, 3]",51,"[1, 9]"
21,"[4, 8]",46,[0]
21,"[2, 6]",49,[2]
21,[10],50,"[4, 10]"
21,"[0, 10]",47,[8]
21,[9],45,[2]
21,[10],38,[11]
21,[8],36,[8]
21,[11],39,[11]
21,"[0, 2, 6]",49,[9]
21,[4],45,[9]
21,"[2, 6, 9]",52,[3]
21,[11],45,[7]
21,[7],48,"[6, 12]"
21,[1],47,[6]
21,[8],44,[4]
21,[7],45,[7]
21,[8],38,[3]
21,[12],45,[6]
21,[10],44,[10]
21,[8],45,[9]
21,[5],45,[9]
21,"[3, 9]",50,"[1, 9, 11]"
21,[3],50,[9]
21,[3],43,[0]
21,[1],48,[3]
21,[7],44,[5]
21,[1],47,"[1, 8, 9]"
21,[12],44,"[0, 5, 8, 12]"
21,[3],46,"[3, 8]"
21,[8],45,[3]
21,"[1, 4]",49,[11]
21,[4],46,[9]
21,[11],44,[9]
21,[5],41,[9]
21,[3],40,[11]
21,[5],45,"[0, 10]"
21,[6],50,[8]
21,[4],46,[4]
21,[4],47,[1]
21,[6],44,[9]
21,[3],46,[3]
21,[9],48,[4]
21,[1],47,[12]
21,[10],42,[7]
21,[5],48,"[5, 7, 12]"
21,[12],48,[5]
21,[1],49,[9]
21,[7],49,[8]
21,[1],47,"[6, 8]"
21,[10],44,"[5, 6]"
21,"[0, 3]",47,[3]
21,[6],44,[7]
21,[12],46,[8]
21,[11],49,[3]
21,[3],48,"[0, 2]"
21,[11],47,[12]
21,[4],43,[11]
21,"[1, 2]",51,[3]
21,[12],43,[12]
21,[9],50,[3]
21,[3],48,[5]
21,[8],49,[9]
21,[6],39,[4]
21,[2],46,[5]
21,[6],49,[7]
