num_game,winners,num_cards_until_end,first_mid
10,"[3, 4]",44,[3]
10,[16],48,[14]
10,[9],46,[13]
10,[9],47,[7]
10,[9],48,[12]
10,[3],42,[2]
10,[2],48,[4]
10,"[0, 10]",45,[9]
10,[17],44,[9]
10,"[0, 1, 4, 6, 7, 13, 17]",51,[17]
10,[10],44,[12]
10,[13],44,"[1, 16]"
10,"[9, 13]",47,"[2, 4, 10]"
10,[2],46,[14]
10,[14],45,[2]
10,[10],47,[12]
10,[16],45,[11]
10,[8],47,[8]
10,[12],46,[10]
10,"[2, 6]",48,[1]
10,[6],46,[4]
10,"[11, 15]",50,[10]
10,[5],42,[12]
10,[2],44,[7]
10,"[1, 12]",46,[12]
10,[14],43,[3]
10,[5],47,[14]
10,[11],45,"[12, 13]"
10,[11],45,[5]
10,"[5, 9, 11]",47,[3]
10,[7],47,[7]
10,"[11, 15]",46,[11]
10,[11],49,"[7, 13]"
10,[8],43,"[9, 11]"
11,[7],46,[10]
11,[16],45,"[4, 8]"
11,"[3, 5]",51,[17]
11,[3],43,[5]
11,[13],46,[5]
11,[5],49,"[0, 2, 4]"
11,[5],41,[8]
11,"[1, 8, 9, 13]",51,[8]
11,[9],36,[13]
11,[8],48,[16]
11,[6],44,[17]
11,[5],44,[9]
11,[17],46,[0]
11,[11],42,[15]
11,[2],47,[7]
11,[5],36,[5]
11,[3],35,[3]
11,"[4, 6]",48,[14]
11,[5],46,[12]
11,[16],47,[12]
11,[6],45,[1]
11,[2],48,[8]
11,[11],46,[12]
11,"[2, 15]",47,[14]
11,"[11, 13]",47,[8]
11,[8],43,"[7, 9]"
11,[1],45,[7]
11,"[1, 4]",46,[4]
11,"[1, 10]",48,[6]
11,"[3, 15]",49,[6]
11,[9],41,[3]
11,[17],50,[4]
11,[2],46,[12]
11,[1],48,[6]
11,[16],46,[3]
11,[17],47,[17]
11,[2],46,[11]
11,[5],41,[7]
11,[5],47,"[15, 16]"
11,[4],38,[14]
11,"[7, 10]",46,[10]
11,[17],49,[5]
11,[17],42,[15]
11,"[2, 7]",48,[4]
11,[7],47,[3]
11,"[1, 2, 12]",50,[6]
11,[2],47,[4]
11,[5],49,[10]
11,"[1, 6]",49,"[0, 3, 10]"
11,[6],49,"[4, 11]"
11,[11],40,"[5, 14]"
11,[17],40,"[15, 17]"
11,[13],47,"[0, 5]"
11,[0],44,[16]
11,[0],38,[0]
11,"[7, 9, 12]",43,[15]
11,[17],47,[9]
11,[8],49,[2]
11,[1],47,[5]
11,[14],48,"[9, 16]"
11,"[3, 11]",51,[12]
11,[4],47,[1]
11,[11],42,[0]
11,[2],41,[9]
11,[11],49,[0]
11,[14],48,[3]
11,"[8, 11, 13]",52,[9]
11,[15],43,[13]
11,[6],43,[12]
11,[15],46,"[2, 14]"
11,[5],47,[9]
11,[8],48,[6]
11,"[0, 17]",50,"[0, 11]"
11,[4],45,[16]
11,[0],47,"[9, 15]"
11,[11],43,"[11, 12]"
11,[15],47,[13]
11,[7],45,[9]
11,"[9, 14]",49,[8]
11,[13],46,[7]
11,[7],51,[9]
11,"[5, 9]",47,[17]
11,[3],45,"[3, 6]"
11,[16],43,[16]
11,"[4, 6, 17]",49,[8]
11,"[8, 11]",49,[16]
11,"[2, 5]",48,[12]
11,[13],45,[15]
11,"[10, 15]",48,[17]
11,[15],49,[9]
11,[9],46,[9]
11,[8],46,"[2, 5]"
11,[5],41,[5]
11,[9],45,[16]
11,[4],48,"[8, 17]"
11,[6],36,[7]
11,"[13, 16]",49,[16]
11,[16],45,"[8, 13]"
11,[7],42,[14]
11,[14],48,[0]
12,"[1, 7, 16]",46,[17]
12,[11],43,"[4, 14]"
12,[11],47,[5]
12,[3],35,[13]
12,[4],44,[0]
12,[6],44,[6]
12,[4],49,[4]
12,[7],45,[9]
12,[0],41,[0]
12,[2],48,[5]
12,[6],45,"[6, 14]"
12,[3],42,[9]
12,[10],44,[8]
12,[9],49,[1]
12,[11],46,[4]
12,[13],48,"[3, 13]"
12,[9],49,[10]
12,[5],48,[12]
12,[10],45,[10]
12,[5],41,[11]
12,[4],43,[2]
12,[15],37,[15]
12,"[7, 14]",47,[7]
12,[17],43,[12]
12,[9],50,[5]
12,"[1, 3]",46,[15]
12,[0],43,[1]
12,[13],48,[13]
12,"[1, 14]",50,[5]
12,[5],43,"[7, 13]"
12,[4],46,"[5, 6, 13]"
12,[6],45,[4]
12,[11],47,[5]
12,[8],47,[15]
12,"[13, 15]",48,"[7, 8, 13]"
12,[11],47,[5]
12,[3],48,"[11, 14]"
12,"[2, 13]",45,[0]
12,"[2, 12, 14]",48,[3]
12,[11],42,[6]
12,[4],37,[8]
12,[1],47,[3]
12,"[2, 16]",48,"[2, 9]"
12,[15],46,[2]
12,[5],45,"[9, 14]"
12,"[0, 12]",51,[4]
12,[7],34,[7]
12,[7],44,[5]
12,"[5, 17]",49,[8]
12,[10],47,[10]
12,"[0, 15]",48,[0]
12,"[7, 15]",46,[15]
12,[13],49,[1]
12,[0],42,[4]
12,[8],47,[4]
12,[14],47,[17]
12,[17],44,[5]
12,"[12, 16]",41,"[3, 11]"
12,[10],40,[4]
12,[4],48,[1]
12,[17],46,[12]
12,[1],45,[12]
12,[15],41,[12]
12,[6],39,[15]
12,[0],41,[1]
12,[14],40,[9]
12,"[10, 13]",47,[17]
12,[1],45,[0]
12,[7],41,[3]
12,[0],47,"[4, 8]"
12,[14],47,[3]
12,[13],48,[6]
12,[8],40,[8]
12,[3],45,[16]
12,[9],46,[10]
12,[12],39,[17]
12,[4],47,[5]
12,[9],47,[10]
12,[3],44,[11]
12,[4],44,[4]
12,[11],45,[3]
12,[17],45,[11]
12,[17],48,[10]
12,[16],48,[4]
12,[16],38,[1]
12,[2],50,"[2, 3]"
12,[10],47,[7]
12,[10],47,[16]
12,[3],42,[10]
12,[13],43,[13]
12,"[1, 4]",49,"[1, 5]"
12,"[8, 9]",48,[0]
12,"[3, 10]",48,[0]
12,[6],43,"[6, 17]"
12,"[7, 9]",48,[11]
12,[16],45,"[4, 8]"
12,[2],39,[16]
12,[1],47,[14]
12,[17],45,"[5, 12, 17]"
12,[9],41,[5]
13,[1],48,[8]
13,[17],41,[7]
13,[2],43,"[0, 2, 6]"
13,[11],42,[8]
13,"[8, 9]",48,[7]
13,"[13, 16]",49,"[3, 16]"
13,[5],48,[4]
13,"[1, 5, 16]",48,[5]
13,[1],43,[17]
13,[5],44,[3]
13,"[4, 15]",46,[3]
13,[17],45,[9]
13,[5],46,[14]
13,[14],44,[6]
13,[1],45,[14]
13,[5],46,[3]
13,"[1, 13]",46,"[11, 13]"
13,[8],49,[16]
13,[6],44,[8]
13,"[0, 13]",44,[0]
13,"[0, 9]",49,[11]
13,[12],45,"[0, 3]"
13,"[3, 7, 10, 11]",51,[15]
13,[5],44,[16]
13,[5],46,[6]
13,"[10, 16]",49,[13]
13,[2],45,[7]
13,[9],48,[17]
13,[12],40,[12]
13,[5],45,[5]
13,"[7, 13, 14]",49,[14]
13,[13],47,[14]
13,"[6, 9]",44,[9]
13,[5],46,[17]
13,[2],45,[2]
13,[2],43,[0]
13,[17],44,[13]
13,"[9, 14]",49,[2]
13,[5],46,"[10, 14]"
13,[7],41,"[7, 8]"
13,[7],46,[11]
13,"[4, 16]",46,[14]
13,"[3, 10]",49,[15]
13,[15],40,[15]
13,[14],43,[15]
13,[1],47,[14]
13,"[1, 5]",48,[1]
13,[12],47,"[7, 12]"
13,[1],44,[7]
13,"[5, 14]",47,[0]
13,[0],48,"[0, 9, 16]"
13,[9],46,[16]
13,[7],47,[0]
13,[0],44,[0]
13,[10],47,[1]
13,[4],46,[12]
13,[11],48,"[13, 17]"
13,"[5, 7, 8]",49,[2]
13,"[5, 7, 8]",50,[13]
13,[16],46,[15]
13,"[10, 11]",48,"[9, 17]"
13,[1],45,[8]
13,[14],47,[11]
13,"[0, 7]",45,[11]
13,"[2, 12]",50,[3]
13,"[9, 12]",48,[0]
13,"[12, 13, 14, 17]",50,[16]
13,[4],44,[6]
13,[13],46,[8]
13,[2],48,"[4, 12]"
13,[5],45,[10]
13,[5],47,"[7, 10]"
13,[0],49,[9]
13,[9],47,"[13, 15]"
13,[17],47,[14]
13,"[3, 11]",47,[12]
13,[0],45,[0]
13,[4],40,[9]
13,[6],45,"[0, 6, 9]"
13,[8],49,[14]
13,[1],44,"[6, 13, 17]"
13,[10],49,[6]
13,[3],47,[8]
13,"[4, 15]",48,[0]
13,[8],46,[4]
13,[4],44,"[1, 2]"
13,[16],44,[6]
13,[14],41,[14]
13,[9],47,[17]
13,[6],46,[3]
13,[3],46,[11]
13,[16],49,"[7, 10]"
13,[0],45,[1]
13,[7],47,[15]
13,[0],45,[3]
13,[2],45,"[8, 12, 13]"
13,[8],46,[14]
13,[2],47,[2]
13,[14],46,[12]
13,[1],43,[1]
14,"[2, 14]",47,[10]
14,[12],47,[10]
14,[10],49,[1]
14,[8],49,[4]
14,"[6, 14]",45,[11]
14,"[2, 4, 7]",49,[2]
14,[0],42,[15]
14,[13],43,[15]
14,[15],46,[5]
14,[1],44,[5]
14,[13],46,[12]
14,[6],47,[14]
14,[2],42,"[6, 12]"
14,[6],42,[6]
14,[2],49,[16]
14,[10],47,[0]
14,[6],42,[13]
14,[2],47,[17]
14,[14],46,[16]
14,"[3, 4, 10, 11, 13]",50,[10]
14,"[0, 7, 8, 12]",50,[6]
14,[14],46,[7]
14,[2],44,[11]
14,[16],43,[5]
14,[13],42,"[0, 6]"
14,[17],44,"[11, 17]"
14,[13],41,[13]
14,[8],47,[2]
14,[5],49,[13]
14,[11],47,[14]
14,[7],45,"[4, 16]"
14,[9],46,[6]
14,[9],43,[15]
14,[12],48,[17]
14,[4],39,"[0, 8, 11, 16]"
14,[10],48,[14]
14,[6],48,"[5, 8]"
14,[7],48,[6]
14,[14],45,[14]
14,[2],47,"[6, 8]"
14,[15],44,[2]
14,[4],43,[4]
14,[11],48,"[10, 11, 17]"
14,[9],44,[8]
14,[0],45,[0]
14,[2],47,[16]
14,[2],44,"[12, 16]"
14,[11],45,[3]
14,[16],46,[6]
14,[1],48,[3]
14,[15],47,[1]
14,[11],45,"[1, 3, 14]"
14,[1],44,[9]
14,[10],44,"[9, 10]"
14,[1],45,[5]
14,[17],46,[5]
14,[17],38,"[10, 17]"
14,[5],45,[11]
14,[0],44,[11]
14,[3],48,[17]
14,[16],43,[4]
14,[1],47,[7]
14,"[2, 6]",48,[10]
14,[0],46,"[1, 10]"
14,[13],47,"[6, 7, 14, 17]"
14,[15],47,[16]
14,"[2, 11, 12]",48,"[6, 8]"
14,[9],48,"[1, 6]"
14,[2],32,[1]
14,[14],45,"[9, 11]"
14,[8],44,[1]
14,[10],42,"[4, 12]"
14,[7],47,[0]
14,[5],43,[13]
14,[8],43,[14]
14,"[2, 6]",50,[6]
14,"[8, 11]",48,[9]
14,[11],49,[10]
14,[4],44,[1]
14,[2],47,[1]
14,[0],46,[7]
14,[13],45,[4]
14,[15],45,[2]
14,[14],44,[8]
14,[16],45,[13]
14,[15],46,[7]
14,[10],46,[10]
14,[6],45,[16]
14,"[2, 7]",47,[1]
14,[9],46,"[2, 5, 14]"
14,[16],41,[6]
14,[17],47,[2]
14,[2],47,[11]
14,[6],41,[17]
14,"[7, 15, 16]",48,[1]
14,[7],47,[1]
14,[7],43,[12]
14,[3],44,[3]
14,[4],46,[2]
14,"[6, 8]",46,[9]
15,"[2, 8]",48,[0]
15,"[10, 15]",50,[5]
15,[2],45,[2]
15,[10],50,[14]
15,"[3, 16]",46,[9]
15,[17],40,"[9, 17]"
15,[16],43,[5]
15,[10],47,"[7, 14]"
15,[7],43,[11]
15,"[9, 11]",46,[10]
15,[5],44,[17]
15,[4],49,[10]
15,[15],44,[15]
15,[4],44,[12]
15,[9],45,[0]
15,[5],39,[11]
15,"[4, 5]",45,[13]
15,[14],46,[14]
15,[10],46,[1]
15,[16],47,[0]
15,"[3, 16]",49,[17]
15,[0],47,[16]
15,[11],47,[0]
15,[9],46,[17]
15,[15],49,[0]
15,[10],49,[1]
15,[3],47,"[4, 12]"
15,[3],44,[16]
15,"[3, 11]",47,[0]
15,[4],43,[11]
15,[15],46,"[7, 16]"
15,[14],41,[8]
15,[15],42,[12]
15,[3],39,[13]
15,[5],40,[11]
15,[1],49,[16]
15,[7],46,[2]
15,"[9, 11]",49,[11]
15,[4],49,[6]
15,[1],46,"[0, 3]"
15,[3],48,[10]
15,"[0, 4, 7, 11]",50,[17]
15,[2],49,[5]
15,"[7, 17]",44,[7]
15,[8],48,[12]
15,[0],47,"[3, 17]"
15,"[3, 16]",46,[17]
15,[9],47,"[7, 11]"
15,"[0, 4]",47,[13]
15,[5],45,[4]
15,[11],48,[13]
15,[9],47,"[2, 9]"
15,[15],48,[15]
15,[9],44,[12]
15,[6],45,[8]
15,[3],49,[11]
15,"[1, 7]",49,[17]
15,[5],41,[10]
15,[10],43,[4]
15,[14],48,[13]
15,[13],46,[1]
15,[5],46,[3]
15,[4],49,[9]
15,"[9, 11]",47,[5]
15,[17],43,"[9, 10]"
15,"[6, 14]",49,"[9, 14]"
15,[13],47,[0]
15,[9],47,[1]
15,[12],46,[7]
15,[8],44,[16]
15,[7],38,[17]
15,[10],41,"[8, 15]"
15,[7],44,[4]
15,[4],47,"[1, 6]"
15,[4],43,[8]
15,[17],43,[5]
15,[8],48,[14]
15,[3],47,[5]
15,"[4, 9]",46,[13]
15,[8],45,[9]
15,[14],48,[2]
15,[1],46,[4]
15,[15],39,[14]
15,[17],46,"[5, 16]"
15,[8],43,[6]
15,[17],47,[17]
15,[15],45,[5]
15,[7],49,[10]
15,"[2, 5]",48,[12]
15,"[4, 7, 11]",49,[11]
15,[15],48,[4]
15,[10],44,[17]
15,[0],45,"[1, 6]"
15,"[3, 15]",49,"[1, 14]"
15,[8],47,[5]
15,[3],38,"[3, 16]"
15,"[1, 6]",47,"[6, 11]"
15,[8],46,[1]
15,[16],43,[3]
15,[17],48,[6]
16,"[0, 8]",48,[3]
16,[1],44,[9]
16,[3],47,[2]
16,[12],50,[0]
16,"[2, 7, 10, 11, 17]",50,"[6, 16]"
16,[17],45,[0]
16,[8],45,[8]
16,"[6, 9, 10, 14, 15]",51,[0]
16,[13],49,[17]
16,[14],49,[1]
16,[2],46,[13]
16,[2],45,"[1, 2, 6]"
16,[0],43,[12]
16,[17],46,[12]
16,"[2, 17]",47,"[2, 7]"
16,[12],45,[4]
16,"[10, 11]",48,"[1, 10]"
16,[0],46,[5]
16,[4],39,[4]
16,[8],46,"[1, 8, 14]"
16,[14],42,[15]
16,[11],48,"[16, 17]"
16,[11],46,[17]
16,"[5, 15]",47,[10]
16,[6],44,[11]
16,"[4, 14]",49,"[1, 14]"
16,"[3, 11]",48,[0]
16,[13],46,"[6, 16]"
16,[6],46,[2]
16,[1],44,[15]
16,[11],48,[13]
16,"[3, 4]",50,[10]
16,"[14, 17]",46,[8]
16,[7],49,[4]
16,[16],45,[17]
16,"[12, 13]",42,[13]
16,[4],45,[5]
16,[14],47,[10]
16,[5],48,"[12, 17]"
16,"[1, 5]",47,[11]
16,[16],47,[16]
16,[2],44,[11]
16,[16],47,[17]
16,[16],47,"[0, 9]"
16,[6],47,[1]
16,[11],42,[11]
16,[10],45,[10]
16,[13],44,[15]
16,[2],48,[2]
16,[16],42,[8]
16,[4],45,[2]
16,[8],45,"[3, 12]"
16,[6],48,[10]
16,[9],44,[16]
16,[5],48,[5]
16,[3],46,[6]
16,"[4, 13]",48,"[7, 13]"
16,[0],46,[3]
16,[3],46,[3]
16,[3],49,[16]
16,[2],45,[9]
16,[15],42,[15]
16,[9],45,[12]
16,[1],44,[0]
16,[14],45,[14]
16,[14],47,[15]
16,[3],45,[13]
16,[16],44,[15]
16,"[2, 3]",49,[15]
16,"[1, 10, 16]",48,[9]
16,"[6, 15]",43,[13]
16,[7],47,"[6, 7, 10]"
16,[1],43,[15]
16,[4],46,[13]
16,[4],43,[0]
16,"[1, 5]",47,[13]
16,[16],45,[7]
16,[12],46,[6]
16,[4],40,[5]
16,"[6, 10, 11, 13, 14]",50,[6]
16,[15],48,[17]
16,[2],38,[6]
16,[15],45,[15]
16,[15],47,"[5, 17]"
16,[17],47,[14]
16,[14],47,[11]
16,[17],45,[16]
16,[3],50,[12]
16,[4],48,[0]
16,[6],47,[2]
16,[7],44,[11]
16,[14],47,[11]
16,"[2, 13]",45,[2]
16,[16],47,[15]
16,[9],42,"[2, 3]"
16,[5],47,[13]
16,[0],48,[6]
16,[4],44,[2]
16,[17],44,[17]
16,[3],38,[7]
17,[16],46,"[7, 9]"
17,[4],42,[4]
17,[8],47,[4]
17,[0],43,[10]
17,[2],42,"[15, 17]"
17,[0],45,[8]
17,[4],45,"[1, 11]"
17,[0],47,"[5, 6]"
17,[6],42,[7]
17,[6],47,[12]
17,[12],46,[17]
17,[6],48,[4]
17,"[10, 12]",50,[17]
17,[15],48,"[5, 13]"
17,[0],46,"[0, 4, 9]"
17,"[8, 16]",49,[12]
17,[9],48,[14]
17,"[2, 6]",48,"[2, 15]"
17,[1],42,"[1, 9]"
17,[16],47,[6]
17,[1],48,[16]
17,[8],46,[15]
17,[11],46,[8]
17,"[4, 10, 15]",50,[6]
17,[9],44,[11]
17,[6],47,[15]
17,[8],45,[9]
17,[5],44,"[5, 11, 14]"
17,[0],48,[0]
17,[6],46,[7]
17,[11],43,[11]
17,[15],47,[0]
17,[3],48,[13]
17,[11],46,[5]
17,[9],49,[4]
17,[12],46,[6]
17,"[4, 9]",46,[5]
17,[17],45,[8]
17,[5],45,"[2, 5]"
17,"[2, 5, 11]",49,"[3, 15]"
17,[11],45,"[5, 6, 12, 17]"
17,"[1, 16]",48,"[4, 5, 12, 16]"
17,[10],50,[11]
17,"[7, 8]",47,"[8, 14]"
17,"[3, 4]",50,"[4, 14]"
17,[7],49,[1]
17,[1],47,[5]
17,"[7, 17]",46,[7]
17,"[7, 8, 11]",48,[10]
17,[4],41,[7]
17,[7],43,[10]
17,[4],47,[4]
17,[1],47,[12]
17,[2],48,[13]
17,[11],49,[12]
17,[3],43,"[10, 15]"
17,[11],46,"[11, 13]"
17,"[3, 11, 13]",48,[0]
17,[8],46,[6]
17,[11],44,[15]
17,[3],45,[5]
17,[16],43,[5]
17,[10],47,[9]
17,[17],42,[12]
17,[0],45,[8]
17,[6],46,[6]
17,[10],47,"[9, 17]"
17,[8],48,[0]
17,"[5, 11]",46,[5]
17,[14],42,[4]
17,"[11, 16]",49,[6]
17,[5],47,[9]
17,[7],39,[8]
17,[0],46,"[0, 10]"
17,[5],48,[6]
17,[6],44,[2]
17,[12],47,[1]
17,[11],44,[11]
17,[13],46,[1]
17,[2],43,"[2, 10, 17]"
17,"[5, 10, 12, 14]",49,[12]
17,[11],45,[1]
17,[5],46,[8]
17,[1],49,[8]
17,[12],43,[8]
17,[16],41,[12]
17,[0],45,[12]
17,[7],47,[8]
17,[6],45,[12]
17,[5],44,[11]
17,[4],44,[12]
17,[15],48,[15]
17,[5],44,[6]
17,[0],45,[17]
17,[1],46,[11]
17,"[2, 7]",48,[15]
17,"[5, 16, 17]",45,[16]
17,[0],48,[11]
17,[14],46,[4]
17,[10],46,[11]
18,[3],44,[2]
18,[12],47,[7]
18,[3],47,"[2, 16]"
18,[11],47,[4]
18,"[2, 9, 12, 15]",46,[7]
18,"[2, 3]",47,"[7, 9]"
18,[9],46,[17]
18,"[13, 16]",47,[7]
18,[5],46,[13]
18,[6],43,[15]
18,"[0, 5, 11, 13]",50,[12]
18,[11],45,[17]
18,[1],41,[1]
18,[5],40,[15]
18,[12],47,[11]
18,[12],46,[1]
18,"[0, 1]",43,"[3, 5]"
18,"[9, 13, 16]",50,"[2, 17]"
18,"[4, 16]",45,[2]
18,[16],49,"[3, 16]"
18,[3],47,[17]
18,[3],41,[6]
18,[14],48,[3]
18,[7],48,[7]
18,[5],47,[7]
18,"[15, 16, 17]",49,[2]
18,[6],46,"[2, 4]"
18,[4],45,[4]
18,[9],45,"[2, 8]"
18,[1],42,"[3, 8]"
18,[6],47,[5]
18,[12],44,"[12, 14]"
18,[16],45,[1]
18,[5],44,[7]
18,[14],49,[6]
18,[16],46,"[1, 6]"
18,[10],46,[4]
18,[1],46,[5]
18,[13],40,"[4, 13]"
18,[16],48,[11]
18,[5],50,[11]
18,[11],43,[11]
18,[16],42,[7]
18,[5],46,[5]
18,[11],46,"[0, 7]"
18,"[0, 1, 17]",50,[12]
18,"[7, 15]",47,[1]
18,[17],46,[4]
18,[9],44,"[3, 14]"
18,[6],44,[17]
18,[4],46,[1]
18,[15],48,[3]
18,[4],45,[13]
18,[14],44,"[6, 11]"
18,[4],43,"[4, 6, 10]"
18,[12],45,[14]
18,[1],46,[15]
18,[16],42,"[5, 10]"
18,[1],43,[7]
18,[8],44,[1]
18,[2],41,[3]
18,[3],47,[16]
18,[3],46,"[7, 12]"
18,[15],46,[0]
18,[6],46,[6]
18,[13],38,[7]
18,[2],44,[16]
18,[5],47,[0]
18,"[5, 10, 17]",50,[8]
18,"[0, 16]",46,[4]
18,[10],45,[0]
18,[7],46,[12]
18,[1],48,"[4, 13]"
18,[4],44,[14]
18,"[2, 8, 10]",46,"[2, 16]"
18,[8],37,[7]
18,[8],48,[11]
18,[5],46,[2]
18,"[5, 11]",46,[8]
18,[9],46,[1]
18,[17],34,"[1, 17]"
18,"[0, 1]",47,[1]
18,[17],47,[17]
18,[2],48,"[8, 10]"
18,[17],42,[2]
18,[6],41,"[4, 5, 8]"
18,[15],47,"[10, 13]"
18,[7],48,[9]
18,[14],41,[9]
18,"[5, 11]",48,[3]
18,[15],42,"[15, 16]"
18,[6],46,[14]
18,[7],48,[12]
18,[7],43,[10]
18,[2],44,[17]
18,[11],46,[3]
18,[6],41,[3]
18,[14],47,[2]
18,[8],44,[17]
18,"[5, 6]",43,[9]
19,[0],44,"[9, 14, 16]"
19,[11],49,[8]
19,[1],44,[12]
19,[17],46,[16]
19,[0],47,"[0, 13]"
19,[1],43,[1]
19,[15],44,[7]
19,[6],45,[6]
19,[10],46,[15]
19,"[1, 14, 16]",49,"[2, 13]"
19,[0],47,[17]
19,[3],45,[3]
19,"[9, 13, 14]",48,"[3, 16]"
19,[2],47,[4]
19,[6],43,"[4, 10, 17]"
19,[14],46,"[3, 9]"
19,[9],40,[14]
19,[12],39,[8]
19,[17],49,"[0, 3]"
19,[11],47,[15]
19,[17],46,[9]
19,[14],46,[8]
19,[0],41,[0]
19,"[15, 17]",50,[6]
19,[17],44,[17]
19,[2],48,"[15, 17]"
19,[17],38,"[3, 17]"
19,[1],40,[5]
19,[13],38,"[4, 12]"
19,[13],43,[3]
19,[3],44,[1]
19,[0],48,[0]
19,[15],47,[15]
19,"[0, 9, 14]",49,[13]
19,[15],43,[3]
19,[10],46,[5]
19,[9],46,[3]
19,[10],44,[11]
19,[7],41,[1]
19,"[9, 11]",47,"[1, 12]"
19,[0],43,[12]
19,[4],40,[5]
19,[12],46,[11]
19,[11],48,[8]
19,[10],47,[0]
19,"[4, 9]",47,"[8, 12]"
19,[7],46,[5]
19,[5],49,[14]
19,[2],48,[17]
19,[11],46,"[7, 12, 17]"
19,[16],48,[12]
19,[15],48,[11]
19,"[0, 9]",48,[11]
19,[10],45,[9]
19,[2],40,"[13, 16]"
19,[1],46,[7]
19,[0],44,[7]
19,[2],34,[7]
19,[11],43,[15]
19,[12],44,[15]
19,"[4, 7, 8]",49,[10]
19,[11],44,[12]
19,[5],48,"[11, 15]"
19,[9],46,[15]
19,[4],42,[16]
19,[13],43,[5]
19,"[2, 5, 12]",48,[7]
19,"[6, 10]",48,[2]
19,"[6, 16]",45,[1]
19,"[6, 8]",44,"[11, 12]"
19,[7],48,[11]
19,[3],46,[10]
19,[13],45,[1]
19,[2],42,"[1, 14]"
19,[5],42,[5]
19,[10],45,[7]
19,[0],43,[1]
19,[12],45,[9]
19,[16],47,[8]
19,"[2, 11]",49,[6]
19,"[5, 14]",46,[13]
19,[17],45,[7]
19,[16],46,[13]
19,[7],47,[4]
19,[17],48,[0]
19,"[2, 4]",44,[16]
19,"[3, 8]",49,[6]
19,[17],40,[4]
19,[3],48,[2]
19,[6],48,[2]
19,[5],50,[2]
19,"[4, 15]",48,"[5, 6, 15]"
19,[6],49,[14]
19,[13],42,[1]
19,[13],48,[17]
19,[8],49,[13]
19,"[2, 4, 12]",47,[12]
19,[4],48,"[8, 9]"
19,[5],47,"[11, 15]"
19,[3],44,[3]
20,[8],47,[10]
20,[9],45,[9]
20,[14],43,[14]
20,[15],36,[7]
20,"[4, 9]",49,"[1, 7]"
20,"[4, 9]",50,[4]
20,[10],40,[16]
20,[0],47,[3]
20,[14],49,[5]
20,"[0, 9]",46,[6]
20,[16],46,[0]
20,"[15, 16]",47,[17]
20,"[1, 6, 13]",47,[14]
20,"[1, 12]",47,[11]
20,[16],46,[10]
20,[2],47,[14]
20,[11],44,[15]
20,[6],46,[14]
20,[7],39,[5]
20,[16],46,[2]
20,[8],43,[16]
20,[3],44,[8]
20,[7],46,[7]
20,[6],48,[2]
20,"[15, 16]",49,"[0, 11, 17]"
20,[3],45,[0]
20,[17],48,[7]
20,"[8, 15]",44,[15]
20,[7],45,[16]
20,"[0, 17]",46,"[0, 2, 4, 5]"
20,[9],48,[6]
20,[2],48,[2]
20,[11],47,[13]
20,"[16, 17]",46,[0]
20,[5],45,[14]
20,[1],45,"[1, 2]"
20,[16],44,[17]
20,[16],47,[16]
20,[11],45,"[3, 14]"
20,[7],47,[9]
20,"[3, 7]",48,[13]
20,[9],46,[16]
20,[14],39,"[2, 7]"
20,[8],42,[12]
20,[4],44,"[5, 9]"
20,[12],45,[6]
20,[16],41,[3]
20,[3],44,"[11, 13]"
20,[4],43,[7]
20,[3],47,[13]
20,[17],45,[12]
20,[1],40,[1]
20,[10],48,"[0, 9]"
20,[14],48,[1]
20,[14],43,[17]
20,[14],44,[6]
20,"[5, 12]",47,[5]
20,[9],48,"[10, 11]"
20,[10],44,[0]
20,[3],47,[9]
20,"[9, 16]",50,[1]
20,[9],46,[9]
20,"[7, 15]",45,[14]
20,"[3, 6, 7]",49,[4]
20,"[3, 6, 7]",49,[11]
20,[8],38,"[5, 8]"
20,"[2, 15]",49,"[1, 8]"
20,[10],47,[1]
20,[1],39,[3]
20,[2],47,"[0, 2]"
20,[2],47,"[0, 17]"
20,[17],45,[3]
20,[13],48,[6]
20,[17],46,[11]
20,[11],42,[3]
20,[9],48,"[2, 3]"
20,[10],46,[6]
20,[2],48,[2]
20,[17],46,[5]
20,[14],45,[9]
20,[2],49,"[8, 15]"
20,"[4, 5]",45,[3]
20,"[1, 2]",46,[12]
20,[11],46,[6]
20,"[3, 13]",46,[15]
20,[2],42,[2]
20,[6],47,[10]
20,[9],47,[3]
20,[16],47,[0]
20,[7],48,[9]
20,[0],45,[8]
20,"[13, 14]",47,[6]
20,"[7, 10]",48,[7]
20,[4],43,[11]
20,[13],49,[6]
20,[15],47,[12]
20,[8],48,"[8, 13]"
20,"[4, 7, 15]",49,[10]
20,[1],45,[0]
20,[16],46,[1]
21,[7],47,[12]
21,[2],45,[3]
21,[14],43,[2]
21,[14],41,[7]
21,[11],44,[1]
21,[16],47,[6]
21,[2],47,[14]
21,[11],45,[10]
21,[9],46,[0]
21,"[2, 4]",44,[16]
21,"[6, 17]",46,[11]
21,[2],44,[9]
21,[3],44,"[1, 16]"
21,[16],43,[3]
21,"[4, 17]",47,"[2, 7]"
21,[8],47,"[1, 8]"
21,[10],44,[6]
21,[7],47,[5]
21,[8],43,[4]
21,[16],50,[6]
21,[10],46,[14]
21,[5],45,[5]
21,[8],46,[6]
21,[13],46,[12]
21,[15],44,"[8, 14]"
21,[10],44,"[8, 10]"
